year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1994,pixel,pixel (1 km),all,zeros_included,181685,0.9982038758139999,6.084087568581674,,6651.0,0.003649173019236591
1995,pixel,pixel (1 km),all,zeros_included,181685,0.998381964088169,6.190063257300725,,6852.0,0.00297217711974021
1996,pixel,pixel (1 km),all,zeros_included,181685,0.9982426839101173,6.104307598780645,,7936.0,0.0032693948317142306
1997,pixel,pixel (1 km),all,zeros_included,181685,0.9976643806798444,5.812144547837824,,9954.0,0.004887580152461679
1998,pixel,pixel (1 km),all,zeros_included,181685,0.9974417458151699,5.726194359028575,,10924.0,0.0051407656108099185
1999,pixel,pixel (1 km),all,zeros_included,181685,0.9961706270689825,5.328982426957131,,13561.0,0.008234031428021026
2000,pixel,pixel (1 km),all,zeros_included,181685,0.9953108350222506,5.138443164695365,,15389.0,0.009582519195310566
2001,pixel,pixel (1 km),all,zeros_included,181685,0.9957812465634226,5.239394092537583,,15239.0,0.008316591903569365
2002,pixel,pixel (1 km),all,zeros_included,181685,0.9958501863465157,5.252490152187212,,15691.0,0.008057902413517903
2003,pixel,pixel (1 km),all,zeros_included,181685,0.9956703492944214,5.20654510717205,,16423.0,0.008564273330214383
2004,pixel,pixel (1 km),all,zeros_included,181685,0.9953858443957257,5.13996699426434,,17952.0,0.009202741007788205
2005,pixel,pixel (1 km),all,zeros_included,181685,0.9962355654756874,5.328278005672062,,17100.0,0.007309354101879627
2006,pixel,pixel (1 km),all,zeros_included,181685,0.9957418391122237,5.199136537631711,,19026.0,0.008977075707956078
2007,pixel,pixel (1 km),all,zeros_included,181685,0.9955370633459713,5.153757184987002,,20310.0,0.00919173294438176
2008,pixel,pixel (1 km),all,zeros_included,181685,0.9976169764174523,5.786619216806624,,16204.0,0.003902358477584831
2009,pixel,pixel (1 km),all,zeros_included,181685,0.9974242480671023,5.713162446090122,,18319.0,0.004166551999339517
2010,pixel,pixel (1 km),all,zeros_included,181685,0.9821463718929964,3.8458921372811266,,49936.0,0.031428021025401105
2011,pixel,pixel (1 km),all,zeros_included,181685,0.9904388289943216,4.43822223017418,,38400.0,0.016858849106970854
2012,pixel,pixel (1 km),all,zeros_included,181685,0.9898866754083151,4.378126084696967,,41058.0,0.018433002174092522
2013,pixel,pixel (1 km),all,zeros_included,181685,0.9727088712843717,3.4159121579243354,,69366.0,0.04940418856812615
2014,pixel,pixel (1 km),all,zeros_included,181685,0.9734748457015989,3.4313747154156227,,72336.64487099648,0.050070176404216085
2015,pixel,pixel (1 km),all,zeros_included,181685,0.9738191264623073,3.429570670419918,,81863.35484993458,0.05282219225582739
2016,pixel,pixel (1 km),all,zeros_included,181685,0.9737415197075214,3.4155510253819106,,88249.43532419205,0.055464127473374245
2017,pixel,pixel (1 km),all,zeros_included,181685,0.9739709841583621,3.409773244942392,,100174.76403021812,0.05680160717725734
2018,pixel,pixel (1 km),all,zeros_included,181685,0.9738435163567691,3.4038983608711924,,101405.63495230675,0.05725844180862482
2019,pixel,pixel (1 km),all,zeros_included,181685,0.9700556703737757,3.2633306411943854,,125898.19097507,0.07462916586399537
2020,pixel,pixel (1 km),all,zeros_included,181685,0.9583898658483203,2.9605621027672973,,160928.50631535053,0.10389410243003
2021,pixel,pixel (1 km),all,zeros_included,181685,0.9517584448924248,2.8312214561921625,,180544.23336529732,0.11826512920714423
2022,pixel,pixel (1 km),all,zeros_included,181685,0.9480449678554808,2.765973513936543,,193648.2467494011,0.1279467209731128
