year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2007,pixel,pixel (1 km),all,zeros_included,51175,0.7186914731480065,1.0949702583424423,,228234.0,0.5036052760136785
2008,pixel,pixel (1 km),all,zeros_included,51175,0.7471458520662404,1.1972271894675748,,220135.0,0.44220810942843186
2009,pixel,pixel (1 km),all,zeros_included,51175,0.7383156976573659,1.1622618472799127,,229116.0,0.4494968246213972
2010,pixel,pixel (1 km),all,zeros_included,51175,0.6991595125229069,1.0416618328820881,,246178.0,0.49948216902784565
2011,pixel,pixel (1 km),all,zeros_included,51175,0.7095032462164803,1.074494525217808,,246343.0,0.47466536394723985
2012,pixel,pixel (1 km),all,zeros_included,51175,0.6906720957300843,1.0096315860763547,,256680.0,0.5132975085490963
2013,pixel,pixel (1 km),all,zeros_included,51175,0.6641561091187806,0.9259276449018606,,272188.0,0.5552320468978994
2014,pixel,pixel (1 km),all,zeros_included,51175,0.664596553162067,0.9133303486289726,,281280.69441366196,0.5700048851978505
2015,pixel,pixel (1 km),all,zeros_included,51175,0.6713177992605388,0.9270963222284344,,281002.55127859116,0.5651196873473375
2016,pixel,pixel (1 km),all,zeros_included,51175,0.6693306354780739,0.917872234315563,,283517.9412865639,0.5745578895945286
2017,pixel,pixel (1 km),all,zeros_included,51175,0.634015419900656,0.7970183020820985,,313431.7203271389,0.6651489985344406
2018,pixel,pixel (1 km),all,zeros_included,51175,0.6420271272868212,0.8222157925892009,,314032.3043295145,0.6316560820713238
2019,pixel,pixel (1 km),all,zeros_included,51175,0.6437042703395945,0.8259901176489212,,316253.2496495247,0.6314606741573033
2020,pixel,pixel (1 km),all,zeros_included,51175,0.6304157201761431,0.7806621387471102,,334788.56275367737,0.6714020517830972
2021,pixel,pixel (1 km),all,zeros_included,51175,0.6252340392398628,0.7661301207067799,,339903.9719617367,0.6778309721543723
2022,pixel,pixel (1 km),all,zeros_included,51175,0.6202429864065817,0.750043462965077,,344613.00706255436,0.6936980947728383
