year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2018,adm1,arrondissement,all,,4,0.18747972606776453,0.06473259341174178,0.07169269653916216,41409.256583213806,
2019,adm1,arrondissement,all,,4,0.18733749022458723,0.06530030582334895,0.07250309446845603,41679.099298000336,
2020,adm1,arrondissement,all,,4,0.1856081779265648,0.0646979190136365,0.07206208464460767,42202.361273765564,
2021,adm1,arrondissement,all,,4,0.1825330393544906,0.06328964358269805,0.07087313284426003,42853.22552061081,
2022,adm1,arrondissement,all,,4,0.17731263930336794,0.06021345527432705,0.06754522403410518,43481.76861286163,
1992,adm2,commune,all,,24,0.47040206800998674,0.3906669277480953,0.45987579553568325,20229.0,
1993,adm2,commune,all,,24,0.44681584972457933,0.35100112319785287,0.3935644925425278,23401.0,
1994,adm2,commune,all,,24,0.44856830996441843,0.35141548910200976,0.3939876644421455,23578.0,
1995,adm2,commune,all,,24,0.43390793518898674,0.32346689775282983,0.3488688117074562,25339.0,
1996,adm2,commune,all,,24,0.4306873756123175,0.3189692647114313,0.3479554889065082,26705.0,
1997,adm2,commune,all,,24,0.4188458546072842,0.3006182673653021,0.3267652492066439,27711.0,
1998,adm2,commune,all,,24,0.3929515470641862,0.262953239171585,0.2608344410914021,29480.0,
1999,adm2,commune,all,,24,0.38770298087496613,0.2543841977230517,0.2564737510972897,30405.0,
2000,adm2,commune,all,,24,0.37611272543123575,0.23969042047791395,0.23605775078796032,31228.0,
2001,adm2,commune,all,,24,0.37903467361123,0.24246950396493805,0.24193424443671396,31262.0,
2002,adm2,commune,all,,24,0.37544883281345487,0.23735667666236604,0.23690971969912866,31785.0,
2003,adm2,commune,all,,24,0.37115918364522105,0.23103702234404777,0.23188841427447993,32806.0,
2004,adm2,commune,all,,24,0.3771475066681991,0.23730637944333244,0.24398003279621744,33026.0,
2005,adm2,commune,all,,24,0.3777197592480206,0.23757062281670616,0.24765626326029955,33254.0,
2006,adm2,commune,all,,24,0.38141484107487544,0.24157326636785328,0.25946770975451217,34016.0,
2007,adm2,commune,all,,24,0.39510635113639925,0.2618624904631338,0.31323629532513303,34133.0,
2008,adm2,commune,all,,24,0.39405523202557835,0.2598599094310776,0.31740369695524157,35466.0,
2009,adm2,commune,all,,24,0.3765542159985633,0.23541166859788132,0.2871189163646011,38784.0,
2010,adm2,commune,all,,24,0.37306635446863967,0.2303564013380927,0.2796766492328138,39823.0,
2011,adm2,commune,all,,24,0.37584260504528566,0.23392766587082722,0.28712619041143295,39780.0,
2012,adm2,commune,all,,24,0.3720960345343949,0.22918695914769127,0.27905780758805265,40274.0,
2013,adm2,commune,all,,24,0.370704796136039,0.22638419717883296,0.2704809246219466,40412.0,
2014,adm2,commune,all,,24,0.3744351499382337,0.23247705634320542,0.2861500676942954,40531.51262950897,
2015,adm2,commune,all,,24,0.3760424790498058,0.23532733992453247,0.2946193709746501,40570.207572460175,
2016,adm2,commune,all,,24,0.37409563028381276,0.23221877705118832,0.2878295985052073,40660.13286828995,
2017,adm2,commune,all,,24,0.36139851296008785,0.21474141375079492,0.25307886922574757,41852.197571754456,
2018,adm2,commune,all,,24,0.37176064660681374,0.2307297912597258,0.29591226664885417,41409.256583213806,
2019,adm2,commune,all,,24,0.3713095148229806,0.23036579834734633,0.2959092216394158,41679.099298000336,
2020,adm2,commune,all,,24,0.3682502459177821,0.226822118277674,0.29040831783490506,42202.361273765564,
2021,adm2,commune,all,,24,0.3662659552272689,0.22422004065195777,0.28684624758607474,42853.22552061081,
2022,adm2,commune,all,,24,0.3608006236467829,0.21714528033476052,0.2770492517852074,43481.76861286163,
1992,pixel,pixel (1 km),all,lit_only,1584,0.510422424601944,0.4342053903910139,0.48815525757218986,20229.0,0.6305732484076433
1993,pixel,pixel (1 km),all,lit_only,1656,0.497266183760676,0.4108906038745647,0.44486762949195724,23401.0,0.6592356687898089
1994,pixel,pixel (1 km),all,lit_only,1658,0.501988574534479,0.4181043310466701,0.47061138316675855,23578.0,0.660031847133758
1995,pixel,pixel (1 km),all,lit_only,1743,0.4932290147889511,0.4037279356429847,0.4383819688312508,25339.0,0.6938694267515924
1996,pixel,pixel (1 km),all,lit_only,1815,0.49632025863647455,0.41007546419681523,0.4411060405175855,26705.0,0.722531847133758
1997,pixel,pixel (1 km),all,lit_only,1999,0.5225467195724816,0.45745374205183353,0.5228999497999114,27711.0,0.79578025477707
1998,pixel,pixel (1 km),all,lit_only,2054,0.5066359580340309,0.4279020254315462,0.4718635762380961,29480.0,0.8176751592356688
1999,pixel,pixel (1 km),all,lit_only,2103,0.5103873113193791,0.4344143185946344,0.48146779902460896,30405.0,0.8371815286624203
2000,pixel,pixel (1 km),all,lit_only,2231,0.5096227241961309,0.43605230173324194,0.4709058153929703,31228.0,0.8881369426751592
2001,pixel,pixel (1 km),all,lit_only,2215,0.5110653671518353,0.43828208004152636,0.4747690746749329,31262.0,0.8817675159235668
2002,pixel,pixel (1 km),all,lit_only,2253,0.5119712929210287,0.43963078487960405,0.4782191857453652,31785.0,0.8968949044585988
2003,pixel,pixel (1 km),all,lit_only,2308,0.5182914768835349,0.4509665146837706,0.49726373407501484,32806.0,0.9187898089171974
2004,pixel,pixel (1 km),all,lit_only,2213,0.5078840100484716,0.4305009777219999,0.46854362667793553,33026.0,0.8809713375796179
2005,pixel,pixel (1 km),all,lit_only,2198,0.5069849499315195,0.4282187474045184,0.4698101230432058,33254.0,0.875
2006,pixel,pixel (1 km),all,lit_only,2236,0.5213663264009611,0.4549961240711111,0.5140649164237108,34016.0,0.8901273885350318
2007,pixel,pixel (1 km),all,lit_only,1986,0.49680587184737246,0.4068838154833765,0.45746589668414583,34133.0,0.7906050955414012
2008,pixel,pixel (1 km),all,lit_only,1958,0.49164427257641385,0.3970865679295088,0.45214794942166453,35466.0,0.7794585987261147
2009,pixel,pixel (1 km),all,lit_only,2113,0.49915802926719555,0.4119421258533916,0.47750727397536463,38784.0,0.8411624203821656
2010,pixel,pixel (1 km),all,lit_only,2164,0.4957026454816724,0.4083571454038472,0.457153534841861,39823.0,0.8614649681528662
2011,pixel,pixel (1 km),all,lit_only,2062,0.4823986581874413,0.38411602057481176,0.4297882247617567,39780.0,0.820859872611465
2012,pixel,pixel (1 km),all,lit_only,2076,0.483282266953067,0.38569106107915824,0.43526280310365734,40274.0,0.8264331210191083
2013,pixel,pixel (1 km),all,lit_only,2107,0.4914228252041468,0.3994351413231982,0.4629532146897257,40412.0,0.8387738853503185
2014,pixel,pixel (1 km),all,lit_only,2040,0.48227554309079657,0.381797652288738,0.44979130845811355,40531.51262950897,0.8121019108280255
2015,pixel,pixel (1 km),all,lit_only,2021,0.4805487776731223,0.37845097734139743,0.4510035683445757,40570.207572460175,0.8045382165605095
2016,pixel,pixel (1 km),all,lit_only,2052,0.4864147715210272,0.3884845106794076,0.46802169989965636,40660.13286828995,0.8168789808917197
2017,pixel,pixel (1 km),all,lit_only,2146,0.4908036036105008,0.3955062637078426,0.47624786964328725,41852.197571754456,0.8542993630573248
2018,pixel,pixel (1 km),all,lit_only,2012,0.4774446453693719,0.3722680465903915,0.45623290035770375,41409.256583213806,0.8009554140127388
2019,pixel,pixel (1 km),all,lit_only,2014,0.4761371218007786,0.36994389391102744,0.4539582131063732,41679.099298000336,0.8017515923566879
2020,pixel,pixel (1 km),all,lit_only,2066,0.48301651017331126,0.38148966061285416,0.47346771037115964,42202.361273765564,0.822452229299363
2021,pixel,pixel (1 km),all,lit_only,2083,0.48195007468188034,0.37950862713007016,0.4691590896521821,42853.22552061081,0.82921974522293
2022,pixel,pixel (1 km),all,lit_only,2125,0.48403873928873664,0.3829581640111709,0.4728605268709176,43481.76861286163,0.8459394904458599
1992,pixel,pixel (1 km),all,zeros_included,2512,0.6912854779337099,0.895331345604732,,20229.0,0.6305732484076433
1993,pixel,pixel (1 km),all,zeros_included,2512,0.6685799364282161,0.8275647965174491,,23401.0,0.6592356687898089
1994,pixel,pixel (1 km),all,zeros_included,2512,0.6712965989562762,0.8335715229395193,,23578.0,0.660031847133758
1995,pixel,pixel (1 km),all,zeros_included,2512,0.6483671069972698,0.7691994177110535,,25339.0,0.6938694267515924
1996,pixel,pixel (1 km),all,zeros_included,2512,0.6360753461087585,0.7350692450859535,,26705.0,0.722531847133758
1997,pixel,pixel (1 km),all,zeros_included,2512,0.6200521068572413,0.685885935139523,,27711.0,0.79578025477707
1998,pixel,pixel (1 km),all,zeros_included,2512,0.5965884784243229,0.629192162531132,,29480.0,0.8176751592356688
1999,pixel,pixel (1 km),all,zeros_included,2512,0.5901053008378399,0.6121286704800237,,30405.0,0.8371815286624203
2000,pixel,pixel (1 km),all,zeros_included,2512,0.5644778255101781,0.5546816348887988,,31228.0,0.8881369426751592
2001,pixel,pixel (1 km),all,zeros_included,2512,0.5688733233444725,0.5641089251503797,,31262.0,0.8817675159235668
2002,pixel,pixel (1 km),all,zeros_included,2512,0.5622895393913525,0.5484473720354488,,31785.0,0.8968949044585988
2003,pixel,pixel (1 km),all,zeros_included,2512,0.5574111180920376,0.5356644146438696,,32806.0,0.9187898089171974
2004,pixel,pixel (1 km),all,zeros_included,2512,0.5664599180880843,0.5572311652590396,,33026.0,0.8809713375796179
2005,pixel,pixel (1 km),all,zeros_included,2512,0.5686118311900794,0.561750140029041,,33254.0,0.875
2006,pixel,pixel (1 km),all,zeros_included,2512,0.5739550580543589,0.5713868173842107,,34016.0,0.8901273885350318
2007,pixel,pixel (1 km),all,zeros_included,2512,0.6021721582360198,0.6418404984663479,,34133.0,0.7906050955414012
2008,pixel,pixel (1 km),all,zeros_included,2512,0.6037577570480168,0.6462422724271425,,35466.0,0.7794585987261147
2009,pixel,pixel (1 km),all,zeros_included,2512,0.5787105556694203,0.5849126358254244,,38784.0,0.8411624203821656
2010,pixel,pixel (1 km),all,zeros_included,2512,0.565565495550294,0.5574780330255642,,39823.0,0.8614649681528662
2011,pixel,pixel (1 km),all,zeros_included,2512,0.5751218284962196,0.5815188835859959,,39780.0,0.820859872611465
2012,pixel,pixel (1 km),all,zeros_included,2512,0.5729673511921047,0.5763273443814685,,40274.0,0.8264331210191083
2013,pixel,pixel (1 km),all,zeros_included,2512,0.5734187470959939,0.5752492551070987,,40412.0,0.8387738853503185
2014,pixel,pixel (1 km),all,zeros_included,2512,0.5795549792616341,0.5899270930385653,,40531.51262950897,0.8121019108280255
2015,pixel,pixel (1 km),all,zeros_included,2512,0.582081639998957,0.5959377875258656,,40570.207572460175,0.8045382165605095
2016,pixel,pixel (1 km),all,zeros_included,2512,0.5804630219590556,0.5907488319768369,,40660.13286828995,0.8168789808917197
2017,pixel,pixel (1 km),all,zeros_included,2512,0.5649938428933656,0.552979868105288,,41852.197571754456,0.8542993630573248
2018,pixel,pixel (1 km),all,zeros_included,2512,0.5814564595872518,0.594218042958851,,41409.256583213806,0.8009554140127388
2019,pixel,pixel (1 km),all,zeros_included,2512,0.5799921032272166,0.5909003482206092,,41679.099298000336,0.8017515923566879
2020,pixel,pixel (1 km),all,zeros_included,2512,0.5748057762810752,0.5769545385213597,,42202.361273765564,0.822452229299363
2021,pixel,pixel (1 km),all,zeros_included,2512,0.5704227729149509,0.5667787134571878,,42853.22552061081,0.82921974522293
2022,pixel,pixel (1 km),all,zeros_included,2512,0.5635279940241105,0.5502656102407429,,43481.76861286163,0.8459394904458599
