year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1996,adm1,governorate,dark_wide,,10,0.5240705457418899,0.5646043975343162,0.49468739510900595,376050.0,nan
1997,adm1,governorate,dark_wide,,10,0.5198547591883218,0.5532197900994242,0.48443541407940416,384752.0,nan
1998,adm1,governorate,dark_wide,,10,0.5105032439221724,0.531333427739383,0.4640021996433887,403155.0,nan
1999,adm1,governorate,dark_wide,,10,0.5049900641938623,0.518575775091311,0.45153451148842094,419294.0,nan
2000,adm1,governorate,dark_wide,,10,0.5012584401895372,0.5107699891104066,0.44384052687959935,426696.0,nan
2001,adm1,governorate,dark_wide,,10,0.4977996468999599,0.5044102874327834,0.43841553542829864,434969.0,nan
2002,adm1,governorate,dark_wide,,10,0.491648307204021,0.4909937628523655,0.4290600287147614,440226.0,nan
2003,adm1,governorate,dark_wide,,10,0.48750940597762127,0.4826989315471227,0.4223808749194354,451424.0,nan
2004,adm1,governorate,dark_wide,,10,0.4842421968521371,0.4713616525101871,0.41482184455060145,462790.0,nan
2005,adm1,governorate,dark_wide,,10,0.4812842836668365,0.46464866542755634,0.4098234778801561,472116.0,nan
2006,adm1,governorate,dark_wide,,10,0.4758587791808353,0.452182583615207,0.40191212513967345,487950.0,nan
2007,adm1,governorate,dark_wide,,10,0.4774847401115314,0.4541311215369862,0.40581820915352934,483850.0,nan
2008,adm1,governorate,dark_wide,,10,0.4809049104563785,0.4591805492666766,0.41443611841073164,476820.0,nan
2009,adm1,governorate,dark_wide,,10,0.47512985558401466,0.4490382037841374,0.40470285938701556,489577.0,nan
2010,adm1,governorate,dark_wide,,10,0.4614682918327897,0.42378584069609543,0.37958399363867495,523065.0,nan
2011,adm1,governorate,dark_wide,,10,0.46577529286177777,0.4367125977739571,0.3905004311604136,503545.0,nan
2012,adm1,governorate,dark_wide,,10,0.5244671331036703,0.534250099843578,0.4990562176480487,405495.0,nan
2013,adm1,governorate,dark_wide,,10,0.544962187146574,0.57756389881641,0.5385901918062109,382986.0,nan
2014,adm1,governorate,dark_wide,,10,0.5865240147405528,0.6718923594597952,0.6602798893613666,351943.62265861034,nan
2015,adm1,governorate,dark_wide,,10,0.5919642604967754,0.6836362435586643,0.6816169159615646,342814.44119143486,nan
2016,adm1,governorate,dark_wide,,10,0.5920344104824828,0.6821688457083095,0.6788051315345639,341556.7371236086,nan
2017,adm1,governorate,dark_wide,,10,0.5814553481789915,0.6562854100854447,0.6443933712330223,354002.11224997044,nan
2018,adm1,governorate,dark_wide,,10,0.5743298109871475,0.6404762448921425,0.6227025367330878,365706.48654317856,nan
2019,adm1,governorate,dark_wide,,10,0.5608397226974038,0.6088526013026324,0.5981609093828772,378383.59004688263,nan
2020,adm1,governorate,dark_wide,,10,0.5544592625963647,0.5944620213841032,0.5798415568084574,383864.17473208904,nan
2021,adm1,governorate,dark_wide,,10,0.551664349829865,0.5949318966637798,0.5626708696480384,378770.6596875191,nan
2022,adm1,governorate,dark_wide,,10,0.5459083697682339,0.5846592502981217,0.5431749546034151,385018.04388165474,nan
1992,adm2,district,all,,60,0.551018982679846,0.5843348741811933,0.6857628005261618,575555.0,nan
1993,adm2,district,all,,60,0.5083689709010746,0.490097374251236,0.5514066480635194,662048.0,nan
1994,adm2,district,all,,60,0.4842189323083974,0.44309673255389104,0.4853566698142888,712972.0,nan
1995,adm2,district,all,,60,0.4591577661935411,0.3974768284751918,0.4270455284926468,797310.0,nan
1996,adm2,district,all,,60,0.44927649892357935,0.37813391460076734,0.4064300001907791,845916.0,nan
1997,adm2,district,all,,60,0.4434315620327174,0.36827383956948023,0.3938231578083213,866112.0,nan
1998,adm2,district,all,,60,0.43191047188304066,0.34937945800237646,0.37129332064390547,904520.0,nan
1999,adm2,district,all,,60,0.42666605726610407,0.3405492258616534,0.3629157050714373,932725.0,nan
2000,adm2,district,all,,60,0.42288261947912753,0.3344924924343055,0.3557388530457956,945092.0,nan
2001,adm2,district,all,,60,0.4217165400369247,0.332070331799806,0.3535916214978921,948037.0,nan
2002,adm2,district,all,,60,0.4201497280780948,0.3282650584525714,0.35083317359572813,947814.0,nan
2003,adm2,district,all,,60,0.41817399425353896,0.3238152721077981,0.34720748955100994,959915.0,nan
2004,adm2,district,all,,60,0.420415336668138,0.3249857173853525,0.3534205027193516,973486.0,nan
2005,adm2,district,all,,60,0.42170312222253914,0.3263993902120149,0.35666736201508153,973600.0,nan
2006,adm2,district,all,,60,0.4219278485169393,0.324414374679192,0.35576226490005797,992630.0,nan
2007,adm2,district,all,,60,0.4252405170393887,0.32873582629932013,0.36144202936058495,977691.0,nan
2008,adm2,district,all,,60,0.43313286501498593,0.34062689220130493,0.3823086522358178,952309.0,nan
2009,adm2,district,all,,60,0.4293511036775495,0.3355469814788413,0.37638686826152884,970982.0,nan
2010,adm2,district,all,,60,0.4179248139439673,0.3176489553137229,0.3496667554891649,1028331.0,nan
2011,adm2,district,all,,60,0.43347908046015693,0.3394170192093796,0.37219817585758336,974287.0,nan
2012,adm2,district,all,,60,0.513993843612651,0.46904520738787814,0.5304917118129377,748235.0,nan
2013,adm2,district,all,,60,0.5417788325658366,0.5222448435495262,0.6070703813648379,677152.0,nan
2014,adm2,district,all,,60,0.5842777768657659,0.6126388408930625,0.7554722992650389,570831.6391834021,nan
2015,adm2,district,all,,60,0.6008937994395414,0.6509430854116062,0.8426502151121068,505390.66912174225,nan
2016,adm2,district,all,,60,0.6090818112375014,0.6709313985846264,0.8997844677517051,469097.91780507565,nan
2017,adm2,district,all,,60,0.6016916655197837,0.6537236900979297,0.8783496081653228,481629.62624025345,nan
2018,adm2,district,all,,60,0.5931668316119352,0.6329855336099263,0.826345878315741,502988.19527709484,nan
2019,adm2,district,all,,60,0.5790839600873914,0.6012736507484456,0.763771966886534,541300.4179179668,nan
2020,adm2,district,all,,60,0.5787657013077032,0.6020536104307637,0.7678733741878881,542515.9811689854,nan
2021,adm2,district,all,,60,0.5779668046569346,0.6017997787844681,0.7391211911184674,543228.9635238647,nan
2022,adm2,district,all,,60,0.5703350703605721,0.5850350624374292,0.7040352658597288,557527.7736090422,nan
1992,adm2,district,dark,,48,0.5503779014383234,0.5877245443953079,0.6276842652276844,267470.0,nan
1993,adm2,district,dark,,48,0.5068785337622126,0.4910106233089746,0.510216427533353,326595.0,nan
1994,adm2,district,dark,,48,0.47925777952056015,0.437395870152579,0.4318105440447391,370914.0,nan
1995,adm2,district,dark,,48,0.45306377179314183,0.3894028015581852,0.3763996042182157,435935.0,nan
1996,adm2,district,dark,,48,0.4427109789001462,0.369470882214473,0.36056192659122205,472655.0,nan
1997,adm2,district,dark,,48,0.4373673527442381,0.36026265201523866,0.3511389413248469,486427.0,nan
1998,adm2,district,dark,,48,0.42554620264801035,0.3408140705432584,0.33122520246955645,514509.0,nan
1999,adm2,district,dark,,48,0.41935115006817947,0.3301862645861807,0.32167582428623154,537435.0,nan
2000,adm2,district,dark,,48,0.415429049310428,0.3238540792482763,0.31616397902066873,546974.0,nan
2001,adm2,district,dark,,48,0.41368365805419205,0.32029944359770646,0.3135525280009393,557401.0,nan
2002,adm2,district,dark,,48,0.41106806095041604,0.31485161326484806,0.3101929067673216,565756.0,nan
2003,adm2,district,dark,,48,0.40801576576558585,0.30864071122904674,0.3049961015278009,581910.0,nan
2004,adm2,district,dark,,48,0.4087883434050159,0.30700505245519744,0.3062960968531419,595938.0,nan
2005,adm2,district,dark,,48,0.4087517782461878,0.30612773107790503,0.3067192175521677,606309.0,nan
2006,adm2,district,dark,,48,0.4080069796053658,0.3025821065447315,0.30583260531152723,627405.0,nan
2007,adm2,district,dark,,48,0.4110523238897006,0.3063350676121685,0.3121811067002712,624415.0,nan
2008,adm2,district,dark,,48,0.4174613117448176,0.3155753176556879,0.32876605288507543,613536.0,nan
2009,adm2,district,dark,,48,0.41324068241944745,0.31010421940007005,0.3232408436551601,629149.0,nan
2010,adm2,district,dark,,48,0.4016394224615931,0.2927581396689296,0.299622641250417,675709.0,nan
2011,adm2,district,dark,,48,0.4169829014619941,0.31319361040212285,0.3216042909620638,652350.0,nan
2012,adm2,district,dark,,48,0.5032096413293323,0.44596398185181624,0.49229333296389727,502564.0,nan
2013,adm2,district,dark,,48,0.5340808692081849,0.503104949503106,0.5790837488416409,449842.0,nan
2014,adm2,district,dark,,48,0.5759403288705818,0.5904298385391438,0.7295289815874642,399137.6992948055,nan
2015,adm2,district,dark,,48,0.5867822642893712,0.6145593812359103,0.8000300168864061,382268.9344947338,nan
2016,adm2,district,dark,,48,0.5855166806443524,0.6113964815250414,0.7810699035380138,379870.19233477116,nan
2017,adm2,district,dark,,48,0.5761869245627198,0.5907912835944886,0.7435781510347804,390159.9562407732,nan
2018,adm2,district,dark,,48,0.568263517530923,0.5732161222588422,0.7067680236750482,404858.9458960295,nan
2019,adm2,district,dark,,48,0.5555169699531841,0.5469810198456283,0.6666508600053945,427630.50424802303,nan
2020,adm2,district,dark,,48,0.5554357873990063,0.5480425892538409,0.6757478381419463,426170.28178048134,nan
2021,adm2,district,dark,,48,0.554895990645899,0.5485290094275402,0.6464579010734592,425023.3474634886,nan
2022,adm2,district,dark,,48,0.5465338763210801,0.531388077182597,0.6085095049107966,434533.30458295345,nan
1992,adm2,district,dark_wide,,40,0.513933931399569,0.5153613473371861,0.5251288451467988,232684.0,nan
1993,adm2,district,dark_wide,,40,0.4791519998248315,0.4420770228409321,0.4549274986930445,277154.0,nan
1994,adm2,district,dark_wide,,40,0.4716047902309355,0.42262463838933517,0.43356174875608966,299339.0,nan
1995,adm2,district,dark_wide,,40,0.44798582033184875,0.37973405809334704,0.379845450440536,349625.0,nan
1996,adm2,district,dark_wide,,40,0.439874148980792,0.363796231958231,0.3691810493607155,376050.0,nan
1997,adm2,district,dark_wide,,40,0.4362903543214318,0.35726095650042544,0.36223282564931947,384752.0,nan
1998,adm2,district,dark_wide,,40,0.42706344629081827,0.34183781523996937,0.345267864310599,403155.0,nan
1999,adm2,district,dark_wide,,40,0.4219142559765192,0.33276022829554386,0.33609924510244304,419294.0,nan
2000,adm2,district,dark_wide,,40,0.4176640846973225,0.32620283346904316,0.3298902630730596,426696.0,nan
2001,adm2,district,dark_wide,,40,0.415869621230738,0.32265248828708293,0.32763197714278336,434969.0,nan
2002,adm2,district,dark_wide,,40,0.41324836617438554,0.3174196491093078,0.32468235915971805,440226.0,nan
2003,adm2,district,dark_wide,,40,0.41072737744504106,0.31209098621309167,0.3208044581503579,451424.0,nan
2004,adm2,district,dark_wide,,40,0.4104157071485268,0.309152412036961,0.3204173800534399,462790.0,nan
2005,adm2,district,dark_wide,,40,0.4086322835008054,0.30629498981529724,0.31814093640445473,472116.0,nan
2006,adm2,district,dark_wide,,40,0.4075406189595714,0.3026050125309212,0.3175121802674298,487950.0,nan
2007,adm2,district,dark_wide,,40,0.41028557467965054,0.3062364853494766,0.32413493654003156,483850.0,nan
2008,adm2,district,dark_wide,,40,0.41383513729407095,0.3120160691469907,0.33697630128735767,476820.0,nan
2009,adm2,district,dark_wide,,40,0.40892285810494666,0.30617715934713735,0.33057722619016083,489577.0,nan
2010,adm2,district,dark_wide,,40,0.4003306124749486,0.29323021629484514,0.31176201823587557,523065.0,nan
2011,adm2,district,dark_wide,,40,0.4150658627455519,0.3124663450276446,0.33271846455505083,503545.0,nan
2012,adm2,district,dark_wide,,40,0.48501173343920545,0.4134112705984708,0.46805625759174724,405495.0,nan
2013,adm2,district,dark_wide,,40,0.5021200751640889,0.44192556718368275,0.50894619790959,382986.0,nan
2014,adm2,district,dark_wide,,40,0.5449026988601819,0.5248473334248825,0.684768154660317,351943.62265861034,nan
2015,adm2,district,dark_wide,,40,0.5509347809669314,0.5380819455857019,0.7372416156503068,342814.44119143486,nan
2016,adm2,district,dark_wide,,40,0.5497772064006932,0.5348248586016463,0.7108372364663936,341556.7371236086,nan
2017,adm2,district,dark_wide,,40,0.5380589181165241,0.5115639669495329,0.6681498830771655,354002.11224997044,nan
2018,adm2,district,dark_wide,,40,0.5321852673082228,0.49985639839230545,0.6504838172426901,365706.48654317856,nan
2019,adm2,district,dark_wide,,40,0.5242584868590074,0.48564570002041674,0.6304860287332992,378383.59004688263,nan
2020,adm2,district,dark_wide,,40,0.5197605284803439,0.47904110789173343,0.6232451048186234,383864.17473208904,nan
2021,adm2,district,dark_wide,,40,0.5254910293944031,0.48995114017985403,0.6034507765983588,378770.6596875191,nan
2022,adm2,district,dark_wide,,40,0.5194011257140763,0.4775997399561357,0.5659941622203896,385018.04388165474,nan
1992,pixel,pixel (1 km),all,lit_only,47646,0.4962495842429069,0.44108124875101673,0.42954874632917395,575555.0,0.2548882195913957
1993,pixel,pixel (1 km),all,lit_only,54585,0.47143505152860876,0.4058702144287316,0.37561893319194756,662048.0,0.29200926555002166
1994,pixel,pixel (1 km),all,lit_only,63052,0.4913254307032844,0.4405062879766875,0.41941298096489477,712972.0,0.3373045380866532
1995,pixel,pixel (1 km),all,lit_only,65761,0.45981022751325495,0.39013865334539993,0.3536332106298917,797310.0,0.35179667146349686
1996,pixel,pixel (1 km),all,lit_only,66653,0.4524957435192405,0.3740309687913114,0.33798481419877874,845916.0,0.3565685367171493
1997,pixel,pixel (1 km),all,lit_only,70727,0.471367289165219,0.4032632262434906,0.38006773667564525,866112.0,0.3783629078420149
1998,pixel,pixel (1 km),all,lit_only,75764,0.47736271131059027,0.41316160263627644,0.39110735004085984,904520.0,0.40530896757592455
1999,pixel,pixel (1 km),all,lit_only,76919,0.4731659748048933,0.4059112334631059,0.37997638588373306,932725.0,0.41148778413194315
2000,pixel,pixel (1 km),all,lit_only,77562,0.4690845408474795,0.39936266675777915,0.37017202238410496,945092.0,0.41492759282936303
2001,pixel,pixel (1 km),all,lit_only,78073,0.4754877065744447,0.408511732494579,0.3853252621460316,948037.0,0.4176612510632379
2002,pixel,pixel (1 km),all,lit_only,77030,0.47483982052468665,0.40605745379108377,0.3809021325395972,947814.0,0.4120815924762878
2003,pixel,pixel (1 km),all,lit_only,78356,0.4783564607289317,0.41226603636568027,0.3869969560527064,959915.0,0.4191751948600806
2004,pixel,pixel (1 km),all,lit_only,78304,0.4755025562275961,0.4066423541132058,0.37983205896043504,973486.0,0.41889701437444166
2005,pixel,pixel (1 km),all,lit_only,76688,0.47371349040284216,0.4018172984068724,0.37564767096526497,973600.0,0.4102520208207394
2006,pixel,pixel (1 km),all,lit_only,77392,0.47687184115881753,0.40548331226136675,0.3823719263965077,992630.0,0.41401815662631264
2007,pixel,pixel (1 km),all,lit_only,74243,0.46953135079762087,0.39226430428279996,0.3679778533497495,977691.0,0.3971721883709858
2008,pixel,pixel (1 km),all,lit_only,67894,0.4552414591968701,0.36547807401313753,0.338848058039726,952309.0,0.3632074209994169
2009,pixel,pixel (1 km),all,lit_only,68771,0.45108240884698136,0.35882499746872026,0.3344351744993914,970982.0,0.36789904188221195
2010,pixel,pixel (1 km),all,lit_only,75047,0.4539270150512267,0.3687307010090946,0.34226057037755314,1028331.0,0.40147328664894155
2011,pixel,pixel (1 km),all,lit_only,65653,0.43845921382390896,0.3374930101506428,0.31262115952412795,974287.0,0.35121891199332367
2012,pixel,pixel (1 km),all,lit_only,41570,0.4169108604148839,0.28797745957804066,0.2829032004905411,748235.0,0.22238389976943118
2013,pixel,pixel (1 km),all,lit_only,36832,0.42647136871681846,0.29913503375261963,0.30980760853797507,677152.0,0.19703737782794536
2014,pixel,pixel (1 km),all,lit_only,30835,0.4379388925047327,0.31576937977529007,0.3456529354234402,570831.6391834021,0.1649556783591631
2015,pixel,pixel (1 km),all,lit_only,28853,0.440871875917215,0.3223918376635647,0.35253957168370986,505390.66912174225,0.15435272215654072
2016,pixel,pixel (1 km),all,lit_only,29030,0.46921778642220024,0.3695589157392898,0.4231488890749501,469097.91780507565,0.15529960573265786
2017,pixel,pixel (1 km),all,lit_only,33031,0.5067687238013265,0.4333464257996534,0.5023952583741265,481629.62624025345,0.17670345425268416
2018,pixel,pixel (1 km),all,lit_only,37108,0.5176386156376958,0.45559629789646916,0.5088243494166611,502988.19527709484,0.19851387425172123
2019,pixel,pixel (1 km),all,lit_only,45741,0.5353882428717469,0.4988148616462803,0.5320215925943248,541300.4179179668,0.24469718449250785
2020,pixel,pixel (1 km),all,lit_only,42084,0.5103289970719782,0.4485475761915282,0.47090776171268817,542515.9811689854,0.22513360687747755
2021,pixel,pixel (1 km),all,lit_only,41779,0.512992442720096,0.4519010774035106,0.48076969693420113,543228.9635238647,0.22350197133671074
2022,pixel,pixel (1 km),all,lit_only,44349,0.5193541272697395,0.46522831590163793,0.4956039948794432,557527.7736090422,0.23725050687694257
1992,pixel,pixel (1 km),all,zeros_included,186929,0.8715999534092491,1.8080114332237136,nan,575555.0,0.2548882195913957
1993,pixel,pixel (1 km),all,zeros_included,186929,0.845654137601384,1.6368399603103243,nan,662048.0,0.29200926555002166
1994,pixel,pixel (1 km),all,zeros_included,186929,0.8284217593669441,1.5272753708262172,nan,712972.0,0.3373045380866532
1995,pixel,pixel (1 km),all,zeros_included,186929,0.8099630360805394,1.4348405615142714,nan,797310.0,0.35179667146349686
1996,pixel,pixel (1 km),all,zeros_included,186929,0.8047772084202447,1.4052597775405822,nan,845916.0,0.3565685367171493
1997,pixel,pixel (1 km),all,zeros_included,186929,0.7999849903481453,1.375164696525861,nan,866112.0,0.3783629078420149
1998,pixel,pixel (1 km),all,zeros_included,186929,0.7881704201046149,1.3162672224556071,nan,904520.0,0.40530896757592455
1999,pixel,pixel (1 km),all,zeros_included,186929,0.7832142343671531,1.293887178960881,nan,932725.0,0.41148778413194315
2000,pixel,pixel (1 km),all,zeros_included,186929,0.7797085265379486,1.2790139158417395,nan,945092.0,0.41492759282936303
2001,pixel,pixel (1 km),all,zeros_included,186929,0.7809315393298344,1.2815963116618607,nan,948037.0,0.4176612510632379
2002,pixel,pixel (1 km),all,zeros_included,186929,0.7835911569366798,1.292591363040035,nan,947814.0,0.4120815924762878
2003,pixel,pixel (1 km),all,zeros_included,186929,0.7813399677785478,1.2817323566583525,nan,959915.0,0.4191751948600806
2004,pixel,pixel (1 km),all,zeros_included,186929,0.7802895867567134,1.2767725324667702,nan,973486.0,0.41889701437444166
2005,pixel,pixel (1 km),all,zeros_included,186929,0.7840898959070723,1.2928009216034224,nan,973600.0,0.4102520208207394
2006,pixel,pixel (1 km),all,zeros_included,186929,0.7834154439972567,1.287328761794565,nan,992630.0,0.41401815662631264
2007,pixel,pixel (1 km),all,zeros_included,186929,0.7893126057340902,1.315649672752363,nan,977691.0,0.3971721883709858
2008,pixel,pixel (1 km),all,zeros_included,186929,0.8021396553274895,1.3782592742097552,nan,952309.0,0.3632074209994169
2009,pixel,pixel (1 km),all,zeros_included,186929,0.7980537441425126,1.358771718632153,nan,970982.0,0.36789904188221195
2010,pixel,pixel (1 km),all,zeros_included,186929,0.7807662839824179,1.2813449826935042,nan,1028331.0,0.40147328664894155
2011,pixel,pixel (1 km),all,zeros_included,186929,0.8027762560393576,1.3838385791823535,nan,974287.0,0.35121891199332367
2012,pixel,pixel (1 km),all,zeros_included,186929,0.8703303632258597,1.7913275719273205,nan,748235.0,0.22238389976943118
2013,pixel,pixel (1 km),all,zeros_included,186929,0.8869934223827114,1.9234968668269732,nan,677152.0,0.19703737782794536
2014,pixel,pixel (1 km),all,zeros_included,186929,0.9072848287338156,2.1178478369456597,nan,570831.6391834021,0.1649556783591631
2015,pixel,pixel (1 km),all,zeros_included,186929,0.9136970520135421,2.190906729594283,nan,505390.66912174225,0.15435272215654072
2016,pixel,pixel (1 km),all,zeros_included,186929,0.9175697315014608,2.2319580033165773,nan,469097.91780507565,0.15529960573265786
2017,pixel,pixel (1 km),all,zeros_included,186929,0.9128443297502344,2.1666287769619603,nan,481629.62624025345,0.17670345425268416
2018,pixel,pixel (1 km),all,zeros_included,186929,0.9042445728008155,2.07249258371927,nan,502988.19527709484,0.19851387425172123
2019,pixel,pixel (1 km),all,zeros_included,186929,0.8863108111485996,1.9065486762022263,nan,541300.4179179668,0.24469718449250785
2020,pixel,pixel (1 km),all,zeros_included,186929,0.8897586009275025,1.9396088208593127,nan,542515.9811689854,0.22513360687747755
2021,pixel,pixel (1 km),all,zeros_included,186929,0.8911528508920652,1.9502361220724405,nan,543228.9635238647,0.22350197133671074
2022,pixel,pixel (1 km),all,zeros_included,186929,0.8859665230664353,1.9038670209284017,nan,557527.7736090422,0.23725050687694257
1992,pixel,pixel (1 km),dark,lit_only,28755,0.45275781538579296,0.3868507993326825,0.3554378769401567,267470.0,0.3130715965508231
1993,pixel,pixel (1 km),dark,lit_only,34016,0.4213220210993742,0.3424793148323756,0.30120695436061273,326595.0,0.3703510147199721
1994,pixel,pixel (1 km),dark,lit_only,41571,0.4448712751408761,0.37756573276181354,0.3430080582857133,370914.0,0.4526064802717533
