year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2004,adm1,province,dark,,15,0.5918767871601529,0.722874538489645,0.6260456788122397,1104301.0,nan
2005,adm1,province,dark,,15,0.5845971952974178,0.7045265079585387,0.6074264376934092,1132741.0,nan
2006,adm1,province,dark,,15,0.5844740114462683,0.7051919412969787,0.6075448790050216,1132134.0,nan
2007,adm1,province,dark,,15,0.5932755442603028,0.7251788826904825,0.6299678136680895,1102711.0,nan
2008,adm1,province,dark,,15,0.5926282867318486,0.7260787296412808,0.6294624820759318,1099573.0,nan
2009,adm1,province,dark,,15,0.5712515385833759,0.6753851403897281,0.5772776817961273,1171434.0,nan
2010,adm1,province,dark,,15,0.5511370245308838,0.6273687015447746,0.5293632539900276,1253705.0,nan
2011,adm1,province,dark,,15,0.5416760379405021,0.606005499036665,0.5061721446342056,1300902.0,nan
2012,adm1,province,dark,,15,0.518548768485156,0.5578463665346098,0.458753585257237,1396744.0,nan
2013,adm1,province,dark,,15,0.4840421672250501,0.48640393090614675,0.39588656848749804,1537307.0,nan
2014,adm1,province,dark,,15,0.46941046490102467,0.44574479591181954,0.3720420266483301,1652817.4625331163,nan
2015,adm1,province,dark,,15,0.457225122170837,0.41769642398543944,0.35488485511352263,1766067.155964017,nan
2016,adm1,province,dark,,15,0.44344716931010586,0.39034299772608794,0.33363144930013766,1880844.7954769135,nan
2017,adm1,province,dark,,15,0.4094334708779799,0.3346161706588757,0.28788754060915495,2105911.934803486,nan
2018,adm1,province,dark,,15,0.3843256584290127,0.28439762481407527,0.2488603465340427,2427602.044144511,nan
2019,adm1,province,dark,,15,0.36507539742055517,0.25745063171590166,0.22357768876092735,2583561.620356679,nan
2020,adm1,province,dark,,15,0.3380375806104692,0.22327657203703113,0.19168952319572768,2803167.567689538,nan
2021,adm1,province,dark,,15,0.32811557493260346,0.20848338825361806,0.17957813553929647,2919285.203900218,nan
2022,adm1,province,dark,,15,0.3206140244710476,0.19636773257875156,0.17013845768878189,3048312.058170557,nan
1992,adm1,province,dark_wide,,14,0.6785410817234991,0.9800778179908533,0.935299944351161,636099.0,nan
1993,adm1,province,dark_wide,,14,0.6591348647403303,0.9079197615640948,0.8761857919705065,718906.0,nan
1994,adm1,province,dark_wide,,14,0.6578808819151374,0.9058553614918187,0.8622358493426902,719440.0,nan
1995,adm1,province,dark_wide,,14,0.6433522880796634,0.8611846013068362,0.8053354750261735,764487.0,nan
1996,adm1,province,dark_wide,,14,0.646305965760037,0.8723133804976313,0.8112944775298171,756603.0,nan
1997,adm1,province,dark_wide,,14,0.6477541672471825,0.8727821724716991,0.8205324899814703,776070.0,nan
1998,adm1,province,dark_wide,,14,0.6397346964379516,0.8476895681263321,0.7863150334993232,816063.0,nan
1999,adm1,province,dark_wide,,14,0.6329236059719257,0.8235138817594474,0.7614413202561426,855407.0,nan
2000,adm1,province,dark_wide,,14,0.6214442895621091,0.7881171427132804,0.7247823614158294,906203.0,nan
2001,adm1,province,dark_wide,,14,0.6181066043487915,0.7762279546613032,0.7136497720231855,929350.0,nan
2002,adm1,province,dark_wide,,14,0.6097986211581525,0.7560638945521949,0.6843955782785719,953787.0,nan
2003,adm1,province,dark_wide,,14,0.6014311964056147,0.7387205292273472,0.658102721127043,971552.0,nan
2004,adm1,province,dark_wide,,14,0.5876402217961532,0.7029262276987622,0.6184348002197684,1028635.0,nan
2005,adm1,province,dark_wide,,14,0.5796913203869107,0.6841454059529156,0.5982353962107516,1056315.0,nan
2006,adm1,province,dark_wide,,14,0.5790020035813035,0.6840117988140437,0.5970114631041519,1057495.0,nan
2007,adm1,province,dark_wide,,14,0.5864538082038262,0.701338389484501,0.6159016446041445,1035297.0,nan
2008,adm1,province,dark_wide,,14,0.5853702146486359,0.7017060053701388,0.6143720669652772,1033312.0,nan
2009,adm1,province,dark_wide,,14,0.5636084701421047,0.6523684664702871,0.5621586131956723,1098064.0,nan
2010,adm1,province,dark_wide,,14,0.5442884252310112,0.6071938752376832,0.5169249100405833,1168813.0,nan
2011,adm1,province,dark_wide,,14,0.5347841700051783,0.5863917172996846,0.493566495899351,1212014.0,nan
2012,adm1,province,dark_wide,,14,0.510604027707215,0.5387104784200328,0.44484608702927264,1300476.0,nan
2013,adm1,province,dark_wide,,14,0.4747581389532347,0.4681753634689641,0.3809676443458091,1427701.0,nan
2014,adm1,province,dark_wide,,14,0.45252348202401094,0.41890012165811097,0.3411606974892826,1562653.8283964396,nan
2015,adm1,province,dark_wide,,14,0.43718395756846773,0.3875752411932353,0.31667381511130854,1680285.2512727976,nan
2016,adm1,province,dark_wide,,14,0.4224945959730828,0.36023944173855316,0.294705154939072,1789876.3462997675,nan
2017,adm1,province,dark_wide,,14,0.386240003489402,0.30470325545201515,0.24771362077972037,2003834.2025710344,nan
2018,adm1,province,dark_wide,,14,0.3626505056230034,0.2585640428254375,0.21598631655660747,2292674.221485138,nan
2019,adm1,province,dark_wide,,14,0.3454457677072511,0.2355905718602002,0.1973046853957265,2418238.991214514,nan
2020,adm1,province,dark_wide,,14,0.3200372480325546,0.2051398705053534,0.17074355750035952,2599905.708984375,nan
2021,adm1,province,dark_wide,,14,0.3104490267917297,0.19128926336477847,0.1598394874313682,2700052.312790513,nan
2022,adm1,province,dark_wide,,14,0.3035344638362918,0.18014980785152365,0.15173254441795486,2811252.0890527964,nan
1992,adm2,district,all,,102,0.6755572279810729,0.8613631188770441,nan,812483.0,nan
1993,adm2,district,all,,102,0.6553155669233828,0.7972508810851267,nan,915809.0,nan
1994,adm2,district,all,,102,0.6533578612829198,0.792124848999789,nan,916874.0,nan
1995,adm2,district,all,,102,0.6375809034964464,0.7468007959176052,nan,969357.0,nan
1996,adm2,district,all,,102,0.6449410254999013,0.7670407571749203,nan,950937.0,nan
1997,adm2,district,all,,102,0.6528787548440806,0.7857030537316392,nan,964740.0,nan
1998,adm2,district,all,,102,0.6521572143731984,0.7826529562283191,nan,1000185.0,nan
1999,adm2,district,all,,102,0.6492455578981402,0.7717520438656622,1.0561683012767722,1041684.0,nan
2000,adm2,district,all,,102,0.638463340903614,0.7407937688867245,1.006824204184004,1099210.0,nan
2001,adm2,district,all,,102,0.6359850351030558,0.733040549353877,1.0022183497398836,1123256.0,nan
2002,adm2,district,all,,102,0.6279429181419087,0.711417399607928,0.9501799592063734,1149743.0,nan
2003,adm2,district,all,,102,0.6208371635281382,0.6934665839320454,0.9110689827182915,1168380.0,nan
2004,adm2,district,all,,102,0.6084483576476265,0.6617918224009951,0.8539882036293323,1237442.0,nan
2005,adm2,district,all,,102,0.6021080162996313,0.6463911204993055,0.8306765072499783,1268324.0,nan
2006,adm2,district,all,,102,0.6033105659261064,0.6492733489106082,0.8399139643339869,1266348.0,nan
2007,adm2,district,all,,102,0.613692052983938,0.6745751506727209,0.8797138825862083,1235126.0,nan
2008,adm2,district,all,,102,0.6160636397721304,0.6805911935260264,0.8960200097525104,1232452.0,nan
2009,adm2,district,all,,102,0.6027201589358075,0.646708875810538,0.8530723177698982,1311697.0,nan
2010,adm2,district,all,,102,0.585453079278965,0.6066657176019442,0.7988526338710595,1402281.0,nan
2011,adm2,district,all,,102,0.574300007039436,0.5843387349897964,0.7636422517085955,1447730.0,nan
2012,adm2,district,all,,102,0.5546451271245258,0.5414105570561605,0.7149924625582692,1549001.0,nan
2013,adm2,district,all,,102,0.5274736197588212,0.4837946946736523,0.651323087958349,1707490.0,nan
2014,adm2,district,all,,102,0.5344355969298695,0.4942123390136582,0.7499847664266965,1797744.7086242437,nan
2015,adm2,district,all,,102,0.533537223384112,0.49043896903169293,nan,1917993.246041894,nan
2016,adm2,district,all,,102,0.5249518779409348,0.4729921465486205,nan,2043346.538075447,nan
2017,adm2,district,all,,102,0.496804095152489,0.4216486327102561,nan,2321259.1225402355,nan
2018,adm2,district,all,,102,0.471929627306231,0.37846892236247537,0.6291760733194878,2686375.1597458124,nan
2019,adm2,district,all,,102,0.4582406680853415,0.3536694902337824,0.5409283630022189,2867281.155108571,nan
2020,adm2,district,all,,102,0.4346886864711226,0.3173737302080281,0.4747309446510683,3116690.7162179947,nan
2021,adm2,district,all,,102,0.42487281375899943,0.30281406901014934,0.45321858421176464,3249814.8001041412,nan
2022,adm2,district,all,,102,0.4218205904725416,0.29732877004163494,0.4399343717300065,3401842.2021034956,nan
1992,adm2,district,dark,,86,0.664584682644481,0.8398372769143005,nan,692680.0,nan
1993,adm2,district,dark,,86,0.6432715957097033,0.7735534435848909,nan,783569.0,nan
1994,adm2,district,dark,,86,0.6406067979293635,0.7665395485304999,nan,785971.0,nan
1995,adm2,district,dark,,86,0.6221606753898727,0.7149835299203559,nan,836700.0,nan
1996,adm2,district,dark,,86,0.630701908985889,0.7376365395417956,nan,820633.0,nan
1997,adm2,district,dark,,86,0.6405156206356917,0.7600146911795148,nan,836667.0,nan
1998,adm2,district,dark,,86,0.6399530462457712,0.7570751754025357,nan,872581.0,nan
1999,adm2,district,dark,,86,0.6374725786661364,0.7468689063558767,0.9777663094889009,912565.0,nan
2000,adm2,district,dark,,86,0.6255847488539201,0.7135202345924969,0.9241285388272926,967131.0,nan
2001,adm2,district,dark,,86,0.6226107693462335,0.7046699673326241,0.9177919991260218,991754.0,nan
2002,adm2,district,dark,,86,0.6131033252105775,0.679863573253639,0.856366441483431,1018078.0,nan
2003,adm2,district,dark,,86,0.6044922556691501,0.6587300039958587,0.8112748399859606,1038301.0,nan
2004,adm2,district,dark,,86,0.5911757226126249,0.6255300901895064,0.7499743161129478,1104301.0,nan
2005,adm2,district,dark,,86,0.5843576188798631,0.60954903736474,0.7270616357227553,1132741.0,nan
2006,adm2,district,dark,,86,0.5857136215336372,0.6126802867507797,0.7364885937614547,1132134.0,nan
2007,adm2,district,dark,,86,0.5981160834662933,0.6418143734571756,0.780523496920183,1102711.0,nan
2008,adm2,district,dark,,86,0.6010255250029808,0.6490742617716158,0.799082985158916,1099573.0,nan
2009,adm2,district,dark,,86,0.586450013429012,0.6135385299341846,0.7531628678088124,1171434.0,nan
2010,adm2,district,dark,,86,0.567081941267348,0.5704024402249135,0.6936808695756282,1253705.0,nan
2011,adm2,district,dark,,86,0.5527957029546406,0.5426313072144381,0.6495032837892963,1300902.0,nan
2012,adm2,district,dark,,86,0.5305143393135727,0.496145304583611,0.5976094110747228,1396744.0,nan
2013,adm2,district,dark,,86,0.5014401899267893,0.43761873165096205,0.5341649528366113,1537307.0,nan
2014,adm2,district,dark,,86,0.5050599805529661,0.4396823357927975,0.5978970958246458,1652817.4625331163,nan
2015,adm2,district,dark,,86,0.5044194773599553,0.4359816779070434,nan,1766067.155964017,nan
2016,adm2,district,dark,,86,0.4947409784645198,0.41735051369694626,nan,1880844.7954769135,nan
2017,adm2,district,dark,,86,0.4665906757710607,0.36907141058856274,nan,2105911.934803486,nan
2018,adm2,district,dark,,86,0.4340623927258027,0.3162020730915634,0.4726187690827179,2427602.044144511,nan
2019,adm2,district,dark,,86,0.4203215689447801,0.29365335506101164,0.3883989153519407,2583561.620356679,nan
2020,adm2,district,dark,,86,0.3939600077686656,0.2568044358374701,0.32518309028027514,2803167.567689538,nan
2021,adm2,district,dark,,86,0.3843360543505496,0.2438544576002596,0.30934966097480104,2919285.203900218,nan
2022,adm2,district,dark,,86,0.3823417804560243,0.2403891496633296,0.3032118740632185,3048312.058170557,nan
1992,adm2,district,dark_wide,,76,0.6632632293741665,0.8316247999309886,nan,636099.0,nan
1993,adm2,district,dark_wide,,76,0.6407251142938808,0.7630201783888054,nan,718906.0,nan
1994,adm2,district,dark_wide,,76,0.6386749723747858,0.7578507567496525,nan,719440.0,nan
1995,adm2,district,dark_wide,,76,0.6230744320868116,0.7135772927279341,nan,764487.0,nan
1996,adm2,district,dark_wide,,76,0.6289858724320041,0.7287134990345876,nan,756603.0,nan
1997,adm2,district,dark_wide,,76,0.6376742381916498,0.7473083294715573,nan,776070.0,nan
1998,adm2,district,dark_wide,,76,0.6334484323238077,0.7350029717193897,nan,816063.0,nan
1999,adm2,district,dark_wide,,76,0.6301798262237981,0.7230059803505341,0.9382237337747803,855407.0,nan
2000,adm2,district,dark_wide,,76,0.6189598706383357,0.6921217418360501,0.8889249100792634,906203.0,nan
2001,adm2,district,dark_wide,,76,0.6159965991960861,0.6836685376571507,0.8802386709542858,929350.0,nan
2002,adm2,district,dark_wide,,76,0.6067619221997487,0.659993975577072,0.8159825606597492,953787.0,nan
2003,adm2,district,dark_wide,,76,0.5979731568179221,0.6388494297477281,0.7703772524786282,971552.0,nan
2004,adm2,district,dark_wide,,76,0.5862239990490059,0.6095868674172094,0.7159936229941666,1028635.0,nan
2005,adm2,district,dark_wide,,76,0.5788025949760076,0.59206796280966,0.6868959213343729,1056315.0,nan
2006,adm2,district,dark_wide,,76,0.5797379068481623,0.5940861463443873,0.6913931533851309,1057495.0,nan
2007,adm2,district,dark_wide,,76,0.5910127746683107,0.6199225739779194,0.7322153365207628,1035297.0,nan
2008,adm2,district,dark_wide,,76,0.5934243379954112,0.6258952529845514,0.7457199920703826,1033312.0,nan
2009,adm2,district,dark_wide,,76,0.5801497234720796,0.5940671560170059,0.7001650447116201,1098064.0,nan
2010,adm2,district,dark_wide,,76,0.5642950253645524,0.5586050938994609,0.6467341534678855,1168813.0,nan
2011,adm2,district,dark_wide,,76,0.5508458775237308,0.5322583508436076,0.6009531452219258,1212014.0,nan
2012,adm2,district,dark_wide,,76,0.5281340272113593,0.4852797260146815,0.5437073383203413,1300476.0,nan
2013,adm2,district,dark_wide,,76,0.49840988239103434,0.4262527815647863,0.47459410015402875,1427701.0,nan
2014,adm2,district,dark_wide,,76,0.49794728047140846,0.41871575059211225,0.4743276947349081,1562653.8283964396,nan
2015,adm2,district,dark_wide,,76,0.49426061323026715,0.4104246705329555,0.4760292475841834,1680285.2512727976,nan
2016,adm2,district,dark_wide,,76,0.48380002079803996,0.39128249453078684,0.45392800908878184,1789876.3462997675,nan
2017,adm2,district,dark_wide,,76,0.4534174044118091,0.34050845878568287,0.38921739990940546,2003834.2025710344,nan
2018,adm2,district,dark_wide,,76,0.42062395995471413,0.28946372195596465,0.32268135954002625,2292674.221485138,nan
2019,adm2,district,dark_wide,,76,0.4090693140142101,0.27199659951648447,0.30381469798401833,2418238.991214514,nan
2020,adm2,district,dark_wide,,76,0.3850257658287637,0.23974142022679923,0.26205179234054066,2599905.708984375,nan
2021,adm2,district,dark_wide,,76,0.37598715713890396,0.22785961133195737,0.24768830880218737,2700052.312790513,nan
2022,adm2,district,dark_wide,,76,0.3746109529757473,0.22574165049567615,0.24504457152633874,2811252.0890527964,nan
1992,pixel,pixel (1 km),all,lit_only,65199,0.49320599737642024,0.4248963714222131,0.4277736705255734,812483.0,0.14938001759595293
1993,pixel,pixel (1 km),all,lit_only,68468,0.45990672143975564,0.37206367490185777,0.3541594309907926,915809.0,0.1568697532900766
1994,pixel,pixel (1 km),all,lit_only,68996,0.469995994620257,0.38633637443326263,0.38255862628455956,916874.0,0.15807947505407088
1995,pixel,pixel (1 km),all,lit_only,71882,0.4573578548789956,0.3677079283783105,0.35274726207299667,969357.0,0.16469170424135782
1996,pixel,pixel (1 km),all,lit_only,65441,0.4436008173986752,0.34113689600688335,0.3244155888163306,950937.0,0.14993447340445032
1997,pixel,pixel (1 km),all,lit_only,65034,0.45768184175058146,0.35779743111847057,0.3629733733410736,964740.0,0.1490019795447047
1998,pixel,pixel (1 km),all,lit_only,67737,0.4693658209097977,0.3739391175921567,0.38917451337932263,1000185.0,0.1551949301660618
1999,pixel,pixel (1 km),all,lit_only,72933,0.48641735280065523,0.4026144506746844,0.43135883738412806,1041684.0,0.1670996920708237
2000,pixel,pixel (1 km),all,lit_only,81662,0.49595691881596693,0.422230415462826,0.4398083854467867,1099210.0,0.18709905055170645
2001,pixel,pixel (1 km),all,lit_only,83764,0.5006681788146796,0.4308187403910262,0.4499223892018225,1123256.0,0.19191502621063822
2002,pixel,pixel (1 km),all,lit_only,87565,0.5052417449676221,0.4400370047141895,0.4584192551813382,1149743.0,0.20062364822757434
2003,pixel,pixel (1 km),all,lit_only,89800,0.5063036514952974,0.4431541519348893,0.4567511616002058,1168380.0,0.2057443454672092
2004,pixel,pixel (1 km),all,lit_only,100921,0.5219452124118793,0.47732987834385243,0.48889836326839664,1237442.0,0.23122411012133876
2005,pixel,pixel (1 km),all,lit_only,100041,0.507836178394967,0.45236652718346226,0.4473905014174343,1268324.0,0.22920790718134829
2006,pixel,pixel (1 km),all,lit_only,93856,0.49598454777358936,0.4271432603985833,0.42160945384283377,1266348.0,0.21503720810880164
2007,pixel,pixel (1 km),all,lit_only,84281,0.4832147527149344,0.39886042268679855,0.39978046067387824,1235126.0,0.19309954543788263
2008,pixel,pixel (1 km),all,lit_only,80642,0.47436244361852675,0.3816832794229468,0.3812464555300949,1232452.0,0.1847620880530811
2009,pixel,pixel (1 km),all,lit_only,85462,0.47261920023374193,0.38045880047467157,0.382363329122761,1311697.0,0.19580538142893802
2010,pixel,pixel (1 km),all,lit_only,91769,0.4695672950729346,0.3791024971895186,0.3746183031316789,1402281.0,0.21025559954543788
2011,pixel,pixel (1 km),all,lit_only,89512,0.4589197235323852,0.35887872841343577,0.3535640483882278,1447730.0,0.20508449723230324
2012,pixel,pixel (1 km),all,lit_only,92073,0.45608033880795174,0.35198713382623814,0.3517737465087837,1549001.0,0.2109521060156164
2013,pixel,pixel (1 km),all,lit_only,107104,0.4689429544358352,0.3751247843812212,0.382306476953548,1707490.0,0.24539022691447634
2014,pixel,pixel (1 km),all,lit_only,108841,0.5024864817114076,0.42367047594711527,0.49128880192218716,1797744.7086242437,0.24936993658125298
2015,pixel,pixel (1 km),all,lit_only,114610,0.5137032844500271,0.4415772460439737,0.5291288096199019,1917993.246041894,0.2625875215367132
2016,pixel,pixel (1 km),all,lit_only,123350,0.5236206192318387,0.45857168070550164,0.5524914328821635,2043346.538075447,0.28261208255434583
2017,pixel,pixel (1 km),all,lit_only,145927,0.5380321197144282,0.4856618557688609,0.5804630699390713,2321259.1225402355,0.33433914366362405
2018,pixel,pixel (1 km),all,lit_only,160470,0.5302232612886302,0.46887712159228845,0.5520755300254494,2686375.1597458124,0.36765918838667105
2019,pixel,pixel (1 km),all,lit_only,166792,0.5257633711643983,0.45973849786287413,0.5416426862064228,2867281.155108571,0.38214377359873897
2020,pixel,pixel (1 km),all,lit_only,178617,0.5240191200193909,0.4563043590216552,0.5393842086220028,3116690.7162179947,0.4092365006048609
2021,pixel,pixel (1 km),all,lit_only,184607,0.5220244506665384,0.4525768294749819,0.5315069979706943,3249814.8001041412,0.42296042743502327
2022,pixel,pixel (1 km),all,lit_only,190396,0.5231242009642758,0.45469625903888566,0.5368184159248135,3401842.2021034956,0.4362238351845742
1992,pixel,pixel (1 km),all,zeros_included,436464,0.9242951029705662,2.326158137682205,nan,812483.0,0.14938001759595293
1993,pixel,pixel (1 km),all,zeros_included,436464,0.9152757006386258,2.224403089720107,nan,915809.0,0.1568697532900766
1994,pixel,pixel (1 km),all,zeros_included,436464,0.916217245053015,2.230993740182547,nan,916874.0,0.15807947505407088
1995,pixel,pixel (1 km),all,zeros_included,436464,0.9106313403268356,2.17138794035034,nan,969357.0,0.16469170424135782
1996,pixel,pixel (1 km),all,zeros_included,436464,0.9165765815540037,2.238693820307221,nan,950937.0,0.14993447340445032
1997,pixel,pixel (1 km),all,zeros_included,436464,0.9191935208777982,2.2615931187084697,nan,964740.0,0.1490019795447047
1998,pixel,pixel (1 km),all,zeros_included,436464,0.9176482656323703,2.2370124558145235,nan,1000185.0,0.1551949301660618
1999,pixel,pixel (1 km),all,zeros_included,436464,0.9141804978000709,2.1917791368409913,nan,1041684.0,0.1670996920708237
2000,pixel,pixel (1 km),all,zeros_included,436464,0.9056940180733106,2.098347535727734,nan,1099210.0,0.18709905055170645
2001,pixel,pixel (1 km),all,zeros_included,436464,0.9041707204494134,2.0815213171287867,nan,1123256.0,0.19191502621063822
2002,pixel,pixel (1 km),all,zeros_included,436464,0.9007397938846957,2.0463615276412286,nan,1149743.0,0.20062364822757434
2003,pixel,pixel (1 km),all,zeros_included,436464,0.8984247679173487,2.0242750742784024,nan,1168380.0,0.2057443454672092
2004,pixel,pixel (1 km),all,zeros_included,436464,0.889462207150691,1.9416977434330707,nan,1237442.0,0.23122411012133876
2005,pixel,pixel (1 km),all,zeros_included,436464,0.8871921604595359,1.9254923228740715,nan,1268324.0,0.22920790718134829
2006,pixel,pixel (1 km),all,zeros_included,436464,0.8916179243095375,1.96408746525521,nan,1266348.0,0.21503720810880164
2007,pixel,pixel (1 km),all,zeros_included,436464,0.9002090036602499,2.0434098662616678,nan,1235126.0,0.19309954543788263
2008,pixel,pixel (1 km),all,zeros_included,436464,0.9028821075238398,2.070369571471808,nan,1232452.0,0.1847620880530811
2009,pixel,pixel (1 km),all,zeros_included,436464,0.8967360013434693,2.011092865422774,nan,1311697.0,0.19580538142893802
2010,pixel,pixel (1 km),all,zeros_included,436464,0.8884735536070514,1.9385338448768699,nan,1402281.0,0.21025559954543788
2011,pixel,pixel (1 km),all,zeros_included,436464,0.8890328235383234,1.943211931559683,nan,1447730.0,0.20508449723230324
2012,pixel,pixel (1 km),all,zeros_included,436464,0.8852590019682367,1.9081112908054425,nan,1549001.0,0.2109521060156164
2013,pixel,pixel (1 km),all,zeros_included,436464,0.8696837910844781,1.7800303570039722,nan,1707490.0,0.24539022691447634
2014,pixel,pixel (1 km),all,zeros_included,436464,0.8759350854960573,1.8124882719273407,nan,1797744.7086242437,0.24936993658125298
2015,pixel,pixel (1 km),all,zeros_included,436464,0.8723045507322886,1.7787480831870328,nan,1917993.246041894,0.2625875215367132
2016,pixel,pixel (1 km),all,zeros_included,436464,0.8653694311151601,1.7222517353818023,nan,2043346.538075447,0.28261208255434583
2017,pixel,pixel (1 km),all,zeros_included,436464,0.8455460545052225,1.5812612567538737,nan,2321259.1225402355,0.33433914366362405
2018,pixel,pixel (1 km),all,zeros_included,436464,0.8272822655224406,1.469476010032687,nan,2686375.1597458124,0.36765918838667105
2019,pixel,pixel (1 km),all,zeros_included,436464,0.8187734250780183,1.421696868370786,nan,2867281.155108571,0.38214377359873897
2020,pixel,pixel (1 km),all,zeros_included,436464,0.8052112503219131,1.3497664079902694,nan,3116690.7162179947,0.4092365006048609
2021,pixel,pixel (1 km),all,zeros_included,436464,0.7978352573504288,1.313053485950183,nan,3249814.8001041412,0.42296042743502327
2022,pixel,pixel (1 km),all,zeros_included,436464,0.7919754100379279,1.2842960429573287,nan,3401842.2021034956,0.4362238351845742
1992,pixel,pixel (1 km),dark,lit_only,55797,0.4943381881077873,0.42960893547212564,0.4280882841112339,692680.0,0.25047921314772337
1993,pixel,pixel (1 km),dark,lit_only,58912,0.46189741009845053,0.3780365722941354,0.3571317979015494,783569.0,0.2644628099173554
1994,pixel,pixel (1 km),dark,lit_only,59590,0.47258652562016845,0.3933157965226145,0.38663257517935345,785971.0,0.2675064306588676
1995,pixel,pixel (1 km),dark,lit_only,62580,0.4595498373722604,0.3740816575145673,0.35600800604412347,836700.0,0.28092888791125914
1996,pixel,pixel (1 km),dark,lit_only,56795,0.4460814502940902,0.34719411922812926,0.3278993324941318,820633.0,0.2549593510533711
1997,pixel,pixel (1 km),dark,lit_only,56680,0.4616548859776215,0.36564314718239854,0.3691777708413706,836667.0,0.25444310269750986
