year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2011,adm1,municipality,all,,81,0.6133553242093119,0.7103665556688299,0.7549236178885023,110038.0,nan
2012,adm1,municipality,all,,81,0.6117884644075846,0.7057987479059711,0.7403945593864998,113291.0,nan
2013,adm1,municipality,all,,81,0.6003895920995892,0.6786184586267018,0.6793530138368744,117400.0,nan
2014,adm1,municipality,all,,81,0.5961675792401877,0.670872421175659,0.6673550366908965,119002.27908802032,nan
2015,adm1,municipality,all,,81,0.6031897997754865,0.6876866831643865,0.6886725038715621,116126.3793900013,nan
2016,adm1,municipality,all,,81,0.6018689115087221,0.6844048653051589,0.6852275643844088,116670.04317831993,nan
2017,adm1,municipality,all,,81,0.5818595600768608,0.6373564575322688,0.6248234765644608,127111.89217042923,nan
2018,adm1,municipality,all,,81,0.575133668097422,0.6233180137071636,0.6071014384237555,130313.94584751129,nan
2019,adm1,municipality,all,,81,0.5653438371189634,0.5993565195813066,0.5888002361374608,137571.18639457226,nan
2020,adm1,municipality,all,,81,0.5569601567612281,0.5788863593328927,0.5629348483103219,142448.26772165298,nan
2021,adm1,municipality,all,,81,0.5434977099377349,0.5445829668949573,0.5308929561572147,152939.61835932732,nan
2022,adm1,municipality,all,,81,0.54337831877731,0.5443418851980905,0.5306576400140617,153041.00882077217,nan
1992,pixel,pixel (1 km),all,lit_only,3742,0.4489980615264455,0.3489704710337961,0.3714708722876917,40671.0,0.15028112449799197
1993,pixel,pixel (1 km),all,lit_only,6771,0.43138175713834914,0.3365418721980394,0.3230559674904979,69811.0,0.27192771084337347
1994,pixel,pixel (1 km),all,lit_only,7615,0.45186416647175354,0.3673102240460729,0.3624386108530886,74560.0,0.30582329317269075
1995,pixel,pixel (1 km),all,lit_only,8250,0.42688130065742524,0.33670867464317317,0.31087037692359765,83609.0,0.3313253012048193
1996,pixel,pixel (1 km),all,lit_only,8289,0.40790790006724675,0.31028098784235925,0.27832715745610986,86914.0,0.3328915662650602
1997,pixel,pixel (1 km),all,lit_only,8953,0.43021794984183437,0.3410976301530279,0.32267457537995003,89016.0,0.3595582329317269
1998,pixel,pixel (1 km),all,lit_only,10089,0.4430092242551684,0.3597396145654272,0.3427065244974883,96992.0,0.40518072289156626
1999,pixel,pixel (1 km),all,lit_only,11144,0.4597294032259791,0.38712679984871734,0.3739812955231232,103827.0,0.44755020080321284
2000,pixel,pixel (1 km),all,lit_only,12008,0.44816927426215614,0.37141071939290987,0.3432666442474427,114098.0,0.4822489959839357
2001,pixel,pixel (1 km),all,lit_only,11878,0.4412205842194039,0.3609320799806593,0.329817092889097,114656.0,0.4770281124497992
2002,pixel,pixel (1 km),all,lit_only,11041,0.4223138725000788,0.32962673444038865,0.29664353747814004,115265.0,0.4434136546184739
2003,pixel,pixel (1 km),all,lit_only,10542,0.4150644452793544,0.31769078585413774,0.2840993806837651,113876.0,0.4233734939759036
2004,pixel,pixel (1 km),all,lit_only,11080,0.4328943590552201,0.34326339859856747,0.3234575204488091,114797.0,0.44497991967871486
2005,pixel,pixel (1 km),all,lit_only,10380,0.41818231732828237,0.3192165422466776,0.2901706933574004,113857.0,0.41686746987951806
2006,pixel,pixel (1 km),all,lit_only,10106,0.4156505706824045,0.3143749129784013,0.28657778701322445,112870.0,0.40586345381526107
2007,pixel,pixel (1 km),all,lit_only,10031,0.4234019076890714,0.3235298030011935,0.30425789252065,111979.0,0.40285140562248994
2008,pixel,pixel (1 km),all,lit_only,9040,0.40714993803986865,0.29768498882658534,0.27045264029368526,109041.0,0.36305220883534134
2009,pixel,pixel (1 km),all,lit_only,9102,0.40526730491596497,0.29600616698770443,0.26950848856798304,110004.0,0.3655421686746988
2010,pixel,pixel (1 km),all,lit_only,9057,0.40557096038022133,0.29668773707752655,0.2696197729317053,110372.0,0.36373493975903615
2011,pixel,pixel (1 km),all,lit_only,8466,0.39855340096480285,0.28362003867895513,0.2568261357519416,110038.0,0.34
2012,pixel,pixel (1 km),all,lit_only,8788,0.40835705993266935,0.2974556556520199,0.27758996355290033,113291.0,0.3529317269076305
2013,pixel,pixel (1 km),all,lit_only,9978,0.43417597590337587,0.3367937988526899,0.3272818321471429,117400.0,0.40072289156626506
2014,pixel,pixel (1 km),all,lit_only,9883,0.43301542330300435,0.3317460357815897,0.33281601306308173,119002.27908802032,0.39690763052208833
2015,pixel,pixel (1 km),all,lit_only,9330,0.43200529826855005,0.32753797600153967,0.33258034406354015,116126.3793900013,0.3746987951807229
2016,pixel,pixel (1 km),all,lit_only,9454,0.43634960613292395,0.3337984287063609,0.3445634084350624,116670.04317831993,0.37967871485943777
2017,pixel,pixel (1 km),all,lit_only,11058,0.46037691169152417,0.368830353671679,0.38677979180957817,127111.89217042923,0.4440963855421687
2018,pixel,pixel (1 km),all,lit_only,11369,0.4606444923128181,0.3687370118785785,0.38528366229006505,130313.94584751129,0.4565863453815261
2019,pixel,pixel (1 km),all,lit_only,11553,0.45484944212556444,0.3572419432264269,0.3699522187872277,137571.18639457226,0.46397590361445784
2020,pixel,pixel (1 km),all,lit_only,11951,0.4558848281955168,0.35783281082196183,0.37277989012436596,142448.26772165298,0.4799598393574297
2021,pixel,pixel (1 km),all,lit_only,11810,0.4329065861138164,0.3195415266990414,0.3219556258369999,152939.61835932732,0.4742971887550201
2022,pixel,pixel (1 km),all,lit_only,11819,0.4330239616040483,0.3196914751052823,0.32213561348275627,153041.00882077217,0.4746586345381526
1992,pixel,pixel (1 km),all,zeros_included,24900,0.917194809085621,2.24421804665256,nan,40671.0,0.15028112449799197
1993,pixel,pixel (1 km),all,zeros_included,24900,0.8453769428748499,1.638760889165193,nan,69811.0,0.27192771084337347
1994,pixel,pixel (1 km),all,zeros_included,24900,0.832367294284434,1.5520580411696097,nan,74560.0,0.30582329317269075
1995,pixel,pixel (1 km),all,zeros_included,24900,0.8101112743142072,1.4413632777672456,nan,83609.0,0.3313253012048193
1996,pixel,pixel (1 km),all,zeros_included,24900,0.8028975334802173,1.410219456703632,nan,86914.0,0.3328915662650602
1997,pixel,pixel (1 km),all,zeros_included,24900,0.7951301728889135,1.3639767619716707,nan,89016.0,0.3595582329317269
1998,pixel,pixel (1 km),all,zeros_included,24900,0.7743180748397749,1.263161696609847,nan,96992.0,0.40518072289156626
1999,pixel,pixel (1 km),all,zeros_included,24900,0.7582017859257153,1.1910933668418748,nan,103827.0,0.44755020080321284
2000,pixel,pixel (1 km),all,zeros_included,24900,0.7338801865598383,1.1007054285324107,nan,114098.0,0.4822489959839357
2001,pixel,pixel (1 km),all,zeros_included,24900,0.7334465100143808,1.1011119338576532,nan,114656.0,0.4770281124497992
2002,pixel,pixel (1 km),all,zeros_included,24900,0.7438460829828664,1.142878921454051,nan,115265.0,0.4434136546184739
2003,pixel,pixel (1 km),all,zeros_included,24900,0.7523537904471871,1.1771913108917844,nan,113876.0,0.4233734939759036
2004,pixel,pixel (1 km),all,zeros_included,24900,0.7476493774430457,1.1529895207500915,nan,114797.0,0.44497991967871486
2005,pixel,pixel (1 km),all,zeros_included,24900,0.7574591346934769,1.1942034679795972,nan,113857.0,0.41686746987951806
2006,pixel,pixel (1 km),all,zeros_included,24900,0.7628339223821841,1.2161134095793464,nan,112870.0,0.40586345381526107
2007,pixel,pixel (1 km),all,zeros_included,24900,0.7677166480332964,1.2327173085705074,nan,111979.0,0.40285140562248994
2008,pixel,pixel (1 km),all,zeros_included,24900,0.7847644754972054,1.310893617893162,nan,109041.0,0.36305220883534134
2009,pixel,pixel (1 km),all,zeros_included,24900,0.7826001208572337,1.302379800863916,nan,110004.0,0.3655421686746988
2010,pixel,pixel (1 km),all,zeros_included,24900,0.7837853890828783,1.3080176011553766,nan,110372.0,0.36373493975903615
2011,pixel,pixel (1 km),all,zeros_included,24900,0.7955081563280331,1.362429700050885,nan,110038.0,0.34
2012,pixel,pixel (1 km),all,zeros_included,24900,0.7911904354493293,1.338936304600318,nan,113291.0,0.3529317269076305
2013,pixel,pixel (1 km),all,zeros_included,24900,0.7732613609463408,1.2512789328845062,nan,117400.0,0.40072289156626506
2014,pixel,pixel (1 km),all,zeros_included,24900,0.7749594951206265,1.2557977298582046,nan,119002.27908802032,0.39690763052208833
2015,pixel,pixel (1 km),all,zeros_included,24900,0.7871730695921917,1.3091707646129493,nan,116126.3793900013,0.3746987951807229
2016,pixel,pixel (1 km),all,zeros_included,24900,0.7859939428265328,1.3022282998059782,nan,116670.04317831993,0.37967871485943777
2017,pixel,pixel (1 km),all,zeros_included,24900,0.7603553369271034,1.1805440092265995,nan,127111.89217042923,0.4440963855421687
2018,pixel,pixel (1 km),all,zeros_included,24900,0.7537376398837121,1.152714462202271,nan,130313.94584751129,0.4565863453815261
2019,pixel,pixel (1 km),all,zeros_included,24900,0.7470632773042831,1.1251646031962075,nan,137571.18639457226,0.46397590361445784
2020,pixel,pixel (1 km),all,zeros_included,24900,0.73884656954878,1.0918856574078797,nan,142448.26772165298,0.4799598393574297
2021,pixel,pixel (1 km),all,zeros_included,24900,0.7310291880322963,1.0654626999604324,nan,152939.61835932732,0.4742971887550201
2022,pixel,pixel (1 km),all,zeros_included,24900,0.7308799277991265,1.0648508725458405,nan,153041.00882077217,0.4746586345381526
