year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2011,CMR.9_1,Sud-Ouest,24924,24921.9722,3866.0,0.15511153907879954,0.15512415958063677
2012,CMR.1_1,Adamaoua,64048,63981.3328,2075.0,0.03239757681738696,0.03243133439335722
2012,CMR.2_1,Centre,68771,68798.1389,20261.0,0.29461546291314655,0.2944992455930334
2012,CMR.3_1,Est,108921,108939.7341,2848.0,0.026147391228505065,0.026142894735250288
2012,CMR.4_1,Extrême-Nord,34300,34294.184,3701.0,0.10790087463556851,0.10791917381638957
2012,CMR.5_1,Littoral,20140,20126.7097,18481.0,0.9176266137040715,0.9182325521955286
2012,CMR.7_1,Nord,66357,66355.0742,5040.0,0.07595280075952801,0.07595500509893058
2012,CMR.6_1,Nord-Ouest,17451,17455.243,1631.0,0.09346169273967107,0.09343897430276259
2012,CMR.8_1,Ouest,13894,13892.35,2502.0,0.1800777313948467,0.18009911961538994
2012,CMR.10_1,Sud,47303,47275.2955,2257.0,0.047713675665391204,0.04774163703406128
2012,CMR.9_1,Sud-Ouest,24924,24921.9722,3739.0,0.15001604878831648,0.15002825470046582
2013,CMR.1_1,Adamaoua,64048,63981.3328,2304.0,0.035973020234823884,0.036010503345684355
2013,CMR.2_1,Centre,68771,68798.1389,20358.0,0.2960259411670617,0.29590916745387563
2013,CMR.3_1,Est,108921,108939.7341,3208.0,0.029452538996153174,0.029447474125942036
2013,CMR.4_1,Extrême-Nord,34300,34294.184,3815.0,0.11122448979591837,0.1112433526369971
2013,CMR.5_1,Littoral,20140,20126.7097,18441.0,0.9156405163853029,0.9162451433925514
2013,CMR.7_1,Nord,66357,66355.0742,5419.0,0.0816643308166433,0.08166670091886999
2013,CMR.6_1,Nord-Ouest,17451,17455.243,1618.0,0.09271674975646095,0.09269421239844873
2013,CMR.8_1,Ouest,13894,13892.35,2392.0,0.17216064488268318,0.17218109277378607
2013,CMR.10_1,Sud,47303,47275.2955,2523.0,0.05333699765342579,0.05336825442487222
2013,CMR.9_1,Sud-Ouest,24924,24921.9722,3825.0,0.15346653827636014,0.15347902493428237
2014,CMR.1_1,Adamaoua,64048,63981.3328,2489.9467935562134,0.03887626145322592,0.03891676967878996
2014,CMR.2_1,Centre,68771,68798.1389,20948.250149011612,0.3046087762139799,0.3044886168194102
2014,CMR.3_1,Est,108921,108939.7341,3266.9904779195786,0.029994128569509816,0.029988970563664525
2014,CMR.4_1,Extrême-Nord,34300,34294.184,3981.0777773857117,0.11606640750395661,0.11608609149804229
2014,CMR.5_1,Littoral,20140,20126.7097,19286.838194847107,0.9576384406577511,0.9582708002508878
2014,CMR.7_1,Nord,66357,66355.0742,5636.369535088539,0.08494008974318518,0.08494255491609265
2014,CMR.6_1,Nord-Ouest,17451,17455.243,1587.1111125946045,0.0909467143770904,0.0909246072748965
2014,CMR.8_1,Ouest,13894,13892.35,2617.000002861023,0.1883546856816628,0.18837705697391813
2014,CMR.10_1,Sud,47303,47275.2955,2743.683333873749,0.058002311351790556,0.058036302109970614
2014,CMR.9_1,Sud-Ouest,24924,24921.9722,4517.589687347412,0.181254601482403,0.18126934908947723
2015,CMR.1_1,Adamaoua,64048,63981.3328,2578.0703172683716,0.04025215958762759,0.040294101469358606
2015,CMR.2_1,Centre,68771,68798.1389,23615.53379380703,0.34339378217282035,0.34325832320976046
2015,CMR.3_1,Est,108921,108939.7341,3248.6062108278275,0.02982534323801496,0.029820214257707933
