year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2012,adm2,commune,all,,133,0.9209167463156724,2.277965244316331,nan,7514.0,nan
2013,adm2,commune,all,,133,0.9210183235691871,2.2788328819965633,nan,7419.0,nan
2014,adm2,commune,all,,133,0.9211470581766188,2.281681714936396,nan,7454.7857176065445,nan
2015,adm2,commune,all,,133,0.9203735906356323,2.276343012935199,nan,7573.323026299477,nan
2016,adm2,commune,all,,133,0.9209711286737128,2.2899303647800786,nan,7267.959554433823,nan
2017,adm2,commune,all,,133,0.9205170711810073,2.2818723040297773,nan,7507.882181763649,nan
2018,adm2,commune,all,,133,0.9164400173408225,2.244559549372822,nan,8861.90714764595,nan
2019,adm2,commune,all,,133,0.9160280344816529,2.240300714025997,nan,9014.177917480469,nan
2020,adm2,commune,all,,133,0.9131608808445442,2.199950207213375,nan,10322.426978945732,nan
2021,adm2,commune,all,,133,0.9072051006524497,2.1247095406305823,nan,13934.569823741913,nan
2022,adm2,commune,all,,133,0.9061161899325951,2.110851390214841,nan,14539.749606609344,nan
1992,pixel,pixel (1 km),all,lit_only,139,0.41240567474464074,0.2828173309158724,0.4116481547461931,3354.0,0.005159805486469431
1993,pixel,pixel (1 km),all,lit_only,344,0.5039399231720167,0.42866573755666737,0.48971785860697437,5606.0,0.012769590556442332
1994,pixel,pixel (1 km),all,lit_only,392,0.5497306880311805,0.5152585327073862,0.6013171671406135,5655.0,0.014551393889899402
1995,pixel,pixel (1 km),all,lit_only,305,0.4657080309749628,0.3622350921782231,0.3928894741233713,5519.0,0.011321875348008464
1996,pixel,pixel (1 km),all,lit_only,288,0.4541148767246306,0.3413410708955133,0.36541535864616925,5444.0,0.010690820000742418
1997,pixel,pixel (1 km),all,lit_only,342,0.517604049850158,0.4515054332780867,0.5458775192252062,5538.0,0.012695348750881621
1998,pixel,pixel (1 km),all,lit_only,334,0.5018577952009651,0.42217173393940366,0.48383470052344363,5560.0,0.012398381528638777
1999,pixel,pixel (1 km),all,lit_only,350,0.5133978900157994,0.4437023083745906,0.5079074131703846,5606.0,0.012992315973124467
2000,pixel,pixel (1 km),all,lit_only,449,0.545078746819057,0.5163331024878025,0.5648219340878295,5989.0,0.016667285348379673
2001,pixel,pixel (1 km),all,lit_only,413,0.5370453416977998,0.49512728228226516,0.5455572673855787,5842.0,0.01533093284828687
2002,pixel,pixel (1 km),all,lit_only,329,0.48426078441791076,0.3930709668887884,0.42540024643765806,5606.0,0.012212777014736999
2003,pixel,pixel (1 km),all,lit_only,316,0.4775869069806169,0.3809804516448122,0.41843346427928496,5549.0,0.011730205278592375
2004,pixel,pixel (1 km),all,lit_only,301,0.4769611735759851,0.37691166743719673,0.4229321908507979,5443.0,0.01117339173688704
2005,pixel,pixel (1 km),all,lit_only,353,0.5162480641442155,0.44952417621589935,0.5213128523059738,5612.0,0.013103678681465534
2006,pixel,pixel (1 km),all,lit_only,382,0.4974245190621862,0.41519086376387404,0.4812266540596059,6062.0,0.014180184862095846
2007,pixel,pixel (1 km),all,lit_only,373,0.49884203599462995,0.4159629575136137,0.4875293110059089,5993.0,0.013846096737072646
2008,pixel,pixel (1 km),all,lit_only,371,0.48218246945845955,0.38795445177784577,0.42093345954430617,6056.0,0.013771854931511934
2009,pixel,pixel (1 km),all,lit_only,417,0.4996985630290718,0.4228697225227934,0.4585991821822246,6257.0,0.015479416459408292
2010,pixel,pixel (1 km),all,lit_only,606,0.5085626136871113,0.4692857170818656,0.4623730311920714,7272.0,0.022495267084895503
2011,pixel,pixel (1 km),all,lit_only,584,0.4801762795946374,0.42114479671767174,0.3965767573608796,7417.0,0.02167860722372768
2012,pixel,pixel (1 km),all,lit_only,581,0.4733777499442233,0.41045663846978997,0.38562893620923666,7514.0,0.021567244515386615
2013,pixel,pixel (1 km),all,lit_only,587,0.4906298644325209,0.43691909730291556,0.4255009938506509,7419.0,0.021789969932068748
2014,pixel,pixel (1 km),all,lit_only,601,0.5152493183881037,0.47015200316816425,0.49366297485410815,7454.7857176065445,0.022309662570993725
2015,pixel,pixel (1 km),all,lit_only,582,0.5117394356419327,0.45459812703478253,0.48256235944831677,7573.323026299477,0.02160436541816697
2016,pixel,pixel (1 km),all,lit_only,543,0.5300998207836338,0.4826777525758091,0.5459909140286733,7267.959554433823,0.0201566502097331
2017,pixel,pixel (1 km),all,lit_only,594,0.5454788399191526,0.5113531638915183,0.579709376254204,7507.882181763649,0.022049816251531237
2018,pixel,pixel (1 km),all,lit_only,715,0.575720994727076,0.5780065368995271,0.6394144265049332,8861.90714764595,0.026541445487954268
2019,pixel,pixel (1 km),all,lit_only,712,0.5716940868660436,0.569058088298356,0.6282298723026625,9014.177917480469,0.0264300827796132
2020,pixel,pixel (1 km),all,lit_only,891,0.5996677331731919,0.6338575592119016,0.7131210862346022,10322.426978945732,0.03307472437729685
2021,pixel,pixel (1 km),all,lit_only,1295,0.6107122710879107,0.6827494989503854,0.7092499023379069,13934.569823741913,0.04807156910056053
2022,pixel,pixel (1 km),all,lit_only,1430,0.617270512345778,0.7042512063335722,0.7251700607675308,14539.749606609344,0.053082890975908535
1992,pixel,pixel (1 km),all,zeros_included,26939,0.9969681275767293,5.549673727535719,nan,3354.0,0.005159805486469431
1993,pixel,pixel (1 km),all,zeros_included,26939,0.9936655159275094,4.789354409933806,nan,5606.0,0.012769590556442332
1994,pixel,pixel (1 km),all,zeros_included,26939,0.9934479538850078,4.74532702266746,nan,5655.0,0.014551393889899402
1995,pixel,pixel (1 km),all,zeros_included,26939,0.9939508129272565,4.84325364532135,nan,5519.0,0.011321875348008464
1996,pixel,pixel (1 km),all,zeros_included,26939,0.9941640404059799,4.879710920510106,nan,5444.0,0.010690820000742418
1997,pixel,pixel (1 km),all,zeros_included,26939,0.993875815176835,4.818025025966019,nan,5538.0,0.012695348750881621
1998,pixel,pixel (1 km),all,zeros_included,26939,0.9938238428893844,4.812361070713242,nan,5560.0,0.012398381528638777
1999,pixel,pixel (1 km),all,zeros_included,26939,0.9936779116338963,4.78709948364167,nan,5606.0,0.012992315973124467
2000,pixel,pixel (1 km),all,zeros_included,26939,0.9924176976621908,4.6106405444960865,nan,5989.0,0.016667285348379673
2001,pixel,pixel (1 km),all,zeros_included,26939,0.9929024732217675,4.673010019071771,nan,5842.0,0.01533093284828687
2002,pixel,pixel (1 km),all,zeros_included,26939,0.9937013919623405,4.798343545873955,nan,5606.0,0.012212777014736999
2003,pixel,pixel (1 km),all,zeros_included,26939,0.9938719871786583,4.8265685678084385,nan,5549.0,0.011730205278592375
2004,pixel,pixel (1 km),all,zeros_included,26939,0.9941558822987628,4.871131732438859,nan,5443.0,0.01117339173688704
2005,pixel,pixel (1 km),all,zeros_included,26939,0.9936610700710089,4.78438644903314,nan,5612.0,0.013103678681465534
2006,pixel,pixel (1 km),all,zeros_included,26939,0.9928733867731452,4.671100584907836,nan,6062.0,0.014180184862095846
2007,pixel,pixel (1 km),all,zeros_included,26939,0.9930609183498273,4.695714867620336,nan,5993.0,0.013846096737072646
2008,pixel,pixel (1 km),all,zeros_included,26939,0.9928686920883882,4.673082718920949,nan,6056.0,0.013771854931511934
2009,pixel,pixel (1 km),all,zeros_included,26939,0.9922556257018866,4.59111383047453,nan,6257.0,0.015479416459408292
2010,pixel,pixel (1 km),all,zeros_included,26939,0.9889449847393887,4.2637360607630885,nan,7272.0,0.022495267084895503
2011,pixel,pixel (1 km),all,zeros_included,26939,0.9887309457397553,4.252574143639983,nan,7417.0,0.02167860722372768
2012,pixel,pixel (1 km),all,zeros_included,26939,0.988642209165804,4.2470362113684175,nan,7514.0,0.021567244515386615
2013,pixel,pixel (1 km),all,zeros_included,26939,0.988900840061691,4.263224607225357,nan,7419.0,0.021789969932068748
2014,pixel,pixel (1 km),all,zeros_included,26939,0.9891853758621794,4.272887398383495,nan,7454.7857176065445,0.022309662570993725
2015,pixel,pixel (1 km),all,zeros_included,26939,0.9894514403483279,4.289458009053882,nan,7573.323026299477,0.02160436541816697
2016,pixel,pixel (1 km),all,zeros_included,26939,0.9905283864540448,4.386898762392412,nan,7267.959554433823,0.0201566502097331
2017,pixel,pixel (1 km),all,zeros_included,26939,0.9899778919377846,4.325804174279412,nan,7507.882181763649,0.022049816251531237
2018,pixel,pixel (1 km),all,zeros_included,26939,0.9887390219098653,4.207054323956058,nan,8861.90714764595,0.026541445487954268
2019,pixel,pixel (1 km),all,zeros_included,26939,0.9886798392608718,4.202310506636918,nan,9014.177917480469,0.0264300827796132
2020,pixel,pixel (1 km),all,zeros_included,26939,0.986759120615365,4.04284346149163,nan,10322.426978945732,0.03307472437729685
2021,pixel,pixel (1 km),all,zeros_included,26939,0.9812863280396023,3.7178138545672854,nan,13934.569823741913,0.04807156910056053
2022,pixel,pixel (1 km),all,zeros_included,26939,0.9796836123335857,3.6401518128301573,nan,14539.749606609344,0.053082890975908535
