year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,province,Phra Nakhon Si Ayutthaya,2549,8.6347587289133,0.004960244100831702,0.03281587328093131,0.6869559679588639,0.022543059994117588
1992,all,zeros_included,province,Phrae,6472,0.5369283065512979,0.01259423296217449,0.005181061319910782,2.9746176754010376,0.01541167657954324
1992,all,zeros_included,province,Phuket,554,17.240072202166065,0.0010780601145001032,0.014240091127041115,0.313491789271922,0.004464151646811339
1992,all,zeros_included,province,Prachin Buri,4996,0.29503602882305846,0.00972200059935472,0.002197664571380861,3.962610992831462,0.008708489789110043
1992,all,zeros_included,province,Prachuap Khiri Khan,6417,1.89247311827957,0.012487205333478631,0.018106131991078137,1.7422551924772645,0.0315455024771346
1992,all,zeros_included,province,Ranong,3129,0.7037392138063279,0.006088899094351665,0.003283078280990947,2.9219907797983438,0.009593124466411744
1992,all,zeros_included,province,Ratchaburi,5173,3.4349507055867003,0.010066434968066848,0.02649274204129343,1.237780982797913,0.03279221228088377
1992,all,zeros_included,province,Rayong,3699,4.433630711002974,0.007198094519017837,0.024451627524183256,1.87399276286513,0.045822173020593236
1992,all,zeros_included,province,Roi Et,7812,0.4102662570404506,0.015201815188582681,0.0047785040375004475,3.3901751443371584,0.016199965615048773
1992,all,zeros_included,province,Sa Kaeo,6861,0.1645532721177671,0.013351210190587017,0.001683285821634323,4.301895739820144,0.007241320104988344
1992,all,zeros_included,province,Sakon Nakhon,9536,0.3105075503355705,0.018556644858976505,0.004414711530433331,3.687366413204531,0.016278659021306638
1992,all,zeros_included,province,Samut Prakan,942,34.360934182590235,0.0018330913860272512,0.04825916339650998,0.2214680004541485,0.010687860421015098
1992,all,zeros_included,province,Samut Sakhon,858,18.84731934731935,0.0016696310076553943,0.02411019931058338,0.31148812840534434,0.007510040858733441
1992,all,zeros_included,province,Samut Songkhram,406,9.263546798029557,0.0007900584954639745,0.0056074738486861725,0.292290720433241,0.00163901257104304
1992,all,zeros_included,province,Saraburi,3557,7.819229687939274,0.006921768641293983,0.04146787294695786,1.0193002839504737,0.042268214669656315
1992,all,zeros_included,province,Satun,2679,0.4132138857782755,0.005213218495931004,0.0016504848578823698,3.0246026558776817,0.004992060884636914
1992,all,zeros_included,province,Si Sa Ket,8863,0.26943472864718493,0.017247015875116272,0.003560395519984733,3.8071507240669273,0.01355496238187452
1992,all,zeros_included,province,Sing Buri,843,3.4590747330960854,0.0016404416543747058,0.0043476186500316085,1.1420337465231583,0.004965127215349554
1992,all,zeros_included,province,Songkhla,7614,1.998555292881534,0.01481651572527759,0.022687830246066867,2.1323207818982883,0.04837773192986894
1992,all,zeros_included,province,Sukhothai,6706,0.4598866686549359,0.013049586873353234,0.004598098736864705,3.280562617310423,0.015084350826860625
1992,all,zeros_included,province,Suphan Buri,5419,1.943716552869533,0.010545140361870143,0.01570420687269648,1.7401498669388826,0.027327673499903466
1992,all,zeros_included,province,Surat Thani,13120,0.9506859756097561,0.025530954336175728,0.01859665549445962,2.519789010100501,0.04685964813956445
1992,all,zeros_included,province,Surin,8767,0.27877267024067526,0.017060204014119864,0.0036438888822624316,3.8495264918863352,0.014027246785759317
1992,all,zeros_included,province,Tak,17191,0.20976092141236694,0.03345294481655464,0.005376376149524684,4.384009556627522,0.02357008441954049
1992,all,zeros_included,province,Trang,4842,1.0718711276332094,0.009422323239006316,0.0077380455396653105,2.438505578498416,0.018869267215148644
1992,all,zeros_included,province,Trat,2865,1.1546247818499127,0.005575166476611544,0.004932072185975501,2.2013531567459785,0.010857232675896207
1992,all,zeros_included,province,Ubon Ratchathani,15462,0.35913853317811406,0.030088385361733926,0.008279261441572539,3.7132452811901793,0.03074292847965903
1992,all,zeros_included,province,Udon Thani,11063,0.6773027207809816,0.021528121022950614,0.011171710063335678,3.009628871241919,0.03362270114775894
1992,all,zeros_included,province,Uthai Thani,6667,0.12644367781610918,0.012973694554823443,0.001256873292858932,4.602980376727039,0.005785363103061961
1992,all,zeros_included,province,Uttaradit,7792,0.37487166324435317,0.015162896050875096,0.004355073414520689,3.5597821651376185,0.015503112668875739
1992,all,zeros_included,province,Yala,4432,0.4566787003610108,0.008624480916000826,0.0030176886651796897,3.633063003077901,0.010963453044271865
1992,all,zeros_included,province,Yasothon,4082,0.30965213130818225,0.007943396006118089,0.00188456446283949,3.5133647473264995,0.006621162347804565
1992,all,zeros_included,district,Chanuman,580,0.0,0.0011286549935199636,0.0,0.0,0.0
1992,all,zeros_included,district,Hua Taphan,402,0.0,0.0007822746679224575,0.0,0.0,0.0
1992,all,zeros_included,district,Lu Amnat,263,0.0,0.0005117866608547421,0.0,0.0,0.0
1992,all,zeros_included,district,Muang Amnat Charoen,913,0.2913472070098576,0.001776658636351253,0.00039659347081906986,3.1901161682843022,0.0012651792434959033
1992,all,zeros_included,district,Pathum Ratwongsa,491,0.0,0.0009554648307212105,0.0,0.0,0.0
1992,all,zeros_included,district,Phana,238,0.0,0.00046313773872026093,0.0,0.0,0.0
1992,all,zeros_included,district,Senangkhanikhom,359,0.0,0.0006985985218511499,0.0,0.0,0.0
1992,all,zeros_included,district,Chaiyo,71,6.014084507042254,0.00013816293886192657,0.0006366368873674543,0.38022766021023924,0.00024206695408725675
1992,all,zeros_included,district,Muang Ang Thong,107,14.327102803738319,0.00020821738673557948,0.002285630792352008,0.2698319755148022,0.000616736271997805
1992,all,zeros_included,district,Pa Mok,82,6.280487804878049,0.0001595684646010983,0.0007678407423752668,0.3761082134119209,0.00028879120979964466
1992,all,zeros_included,district,Pho Thong,212,2.0849056603773586,0.0004125428597004005,0.0006590011808346951,1.1010192663457066,0.0007255729966435703
1992,all,zeros_included,district,Samko,88,0.6136363636363636,0.00017124420591337378,8.051145648206682e-05,1.845748102554747,0.00014860386803569392
1992,all,zeros_included,district,Sawaengha,155,0.27741935483870966,0.00030162331723378335,6.411097460609024e-05,2.606280637079502,0.00016709119174014865
1992,all,zeros_included,district,Wiset Chai Chan,238,2.4243697478991595,0.00046313773872026093,0.0008602798220398621,1.2085976362725566,0.001039732159450353
1992,all,zeros_included,district,Bang Bon,37,56.45945945945946,7.200040475903216e-05,0.003114600603537733,0.004450556796598448,1.3861706884764487e-05
1992,all,zeros_included,district,Bang Kapi,27,62.629629629629626,5.254083590523968e-05,0.0025212013502069444,2.9767072211583923e-05,7.5048782651553e-08
1992,all,zeros_included,district,Bang Khae,48,61.25,9.340593049820388e-05,0.004383401519579193,0.000894546853291267,3.921158036051725e-06
1992,all,zeros_included,district,Bang Khen,41,58.829268292682926,7.978423230054915e-05,0.003596178389532318,0.006087430312802233,2.189148533868335e-05
1992,all,zeros_included,district,Bang Kho Laem,9,63.0,1.7513611968413227e-05,0.0008453702930617016,0.0,0.0
1992,all,zeros_included,district,Bang Na,23,62.78260869565217,4.475700836372269e-05,0.0021529359844463794,2.1646540073305687e-05,4.660361506258038e-08
1992,all,zeros_included,district,Bang Plad,8,63.0,1.556765508303398e-05,0.0007514402604992904,0.0,0.0
1992,all,zeros_included,district,Bang Rak,4,63.0,7.78382754151699e-06,0.0003757201302496452,0.0,0.0
1992,all,zeros_included,district,Bang Su,11,63.0,2.1405525739171723e-05,0.0010332303581865243,0.0,0.0
1992,all,zeros_included,district,Bangkhuntien,121,30.140495867768596,0.00023546078313088894,0.005437505218335142,0.24905351834169975,0.0013542298056277195
1992,all,zeros_included,district,Bangkok Noi,11,63.0,2.1405525739171723e-05,0.0010332303581865243,0.0,0.0
1992,all,zeros_included,district,Bangkok Yai,9,63.0,1.7513611968413227e-05,0.0008453702930617016,0.0,0.0
1992,all,zeros_included,district,Bung Kum,24,62.583333333333336,4.670296524910194e-05,0.00223941125251971,3.105621646781742e-05,6.954764061871826e-08
1992,all,zeros_included,district,Chatuchak,33,63.0,6.421657721751517e-05,0.0030996910745595724,2.6645352591003757e-15,8.259236160482713e-18
1992,all,zeros_included,district,Chom Thong,23,62.30434782608695,4.475700836372269e-05,0.002136535502570403,0.00012944611278697948,2.765662156391143e-07
1992,all,zeros_included,district,Din Dang,8,63.0,1.556765508303398e-05,0.0007514402604992904,0.0,0.0
1992,all,zeros_included,district,Don Muang,34,62.61764705882353,6.616253410289442e-05,0.003174238719450375,3.772918909472622e-05,1.1976145287794481e-07
1992,all,zeros_included,district,Dusit,13,63.0,2.529743950993022e-05,0.0012210904233113467,-8.881784197001252e-16,-1.0845461624876289e-18
1992,all,zeros_included,district,Huai Kwang,14,63.0,2.7243396395309467e-05,0.001315020455873758,-8.881784197001252e-16,-1.1679727903712927e-18
1992,all,zeros_included,district,Khan Na Yao,26,61.11538461538461,5.059487901986044e-05,0.002369124154629707,0.0005004949342524156,1.1857346380072049e-06
1992,all,zeros_included,district,Khlong Sam Wa,108,28.555555555555557,0.00021016334362095873,0.004598098736864705,0.08757216940372947,0.0004026654815197904
1992,all,zeros_included,district,Khlong San,5,63.0,9.729784426896238e-06,0.00046965016281205643,8.881784197001252e-16,4.171331394183188e-19
1992,all,zeros_included,district,Khlong Toey,15,63.0,2.9189353280688714e-05,0.0014089504884361693,-8.881784197001252e-16,-1.2513994182549564e-18
1992,all,zeros_included,district,Lak Si,23,63.0,4.475700836372269e-05,0.0021603907489354595,8.881784197001252e-16,1.9188124413242665e-18
1992,all,zeros_included,district,Lat Krabang,139,32.69064748201439,0.00027048800706771543,0.0067748899676761416,0.20464846359380306,0.0013864708229019925
1992,all,zeros_included,district,Lat Phrao,21,62.38095238095238,4.08650945929642e-05,0.0019531482961390283,3.0263091336024672e-05,5.910830527885638e-08
1992,all,zeros_included,district,Min Buri,61,48.540983606557376,0.0001187033700081341,0.004414711530433331,0.030042864769109556,0.00013263058150343724
1992,all,zeros_included,district,Nong Chok,237,12.215189873417721,0.0004611917818348817,0.004316308639177471,0.5104366332654795,0.0022032020499164516
1992,all,zeros_included,district,Nongkheam,32,57.625,6.227062033213592e-05,0.0027493171435728,0.0028033507458706808,7.707300265069859e-06
1992,all,zeros_included,district,Pathum Wan,9,63.0,1.7513611968413227e-05,0.0008453702930617016,0.0,0.0
1992,all,zeros_included,district,Phasi Charoen,22,62.54545454545455,4.2811051478343446e-05,0.002051551187394888,6.687169271479831e-05,1.3719070059215054e-07
1992,all,zeros_included,district,Phaya Thai,11,63.0,2.1405525739171723e-05,0.0010332303581865243,0.0,0.0
1992,all,zeros_included,district,Phra Nakhon,5,63.0,9.729784426896238e-06,0.00046965016281205643,8.881784197001252e-16,4.171331394183188e-19
1992,all,zeros_included,district,Pom Pram Sattru,2,63.0,3.891913770758495e-06,0.0001878600651248226,0.0,0.0
1992,all,zeros_included,district,Prakanong,9,63.0,1.7513611968413227e-05,0.0008453702930617016,0.0,0.0
1992,all,zeros_included,district,Prawet,61,58.90163934426229,0.0001187033700081341,0.005356993761853075,0.0015821578233916611,8.475609590176168e-06
1992,all,zeros_included,district,Rat Burana,13,62.92307692307692,2.529743950993022e-05,0.0012195994704135306,9.007441667208127e-06,1.0985471087107801e-08
1992,all,zeros_included,district,Ratchathewi,4,63.0,7.78382754151699e-06,0.0003757201302496452,0.0,0.0
1992,all,zeros_included,district,Sai Mai,40,48.0,7.78382754151699e-05,0.00286262956380682,0.02236020313546616,6.400897854831139e-05
1992,all,zeros_included,district,Samphantawong,2,63.0,3.891913770758495e-06,0.0001878600651248226,0.0,0.0
1992,all,zeros_included,district,Saphan Sung,27,57.55555555555556,5.254083590523968e-05,0.0023169408032061452,0.002323389245589169,5.3831553448358896e-06
1992,all,zeros_included,district,Sathorn,8,63.0,1.556765508303398e-05,0.0007514402604992904,0.0,0.0
1992,all,zeros_included,district,Suan Luang,25,62.92,4.8648922134481186e-05,0.0023452689082646503,9.337122652830487e-06,2.1898063450336894e-08
1992,all,zeros_included,district,Taling Chan,32,61.71875,6.227062033213592e-05,0.002944631973186703,0.00010063552607153525,2.9633458770870677e-07
1992,all,zeros_included,district,Thawi Wattana,47,51.95744680851064,9.145997361282463e-05,0.0036409069764667995,0.010460312737432531,3.808502562174263e-05
1992,all,zeros_included,district,Thon Buri,7,63.0,1.3621698197654733e-05,0.000657510227936879,8.881784197001252e-16,5.839863951856464e-19
1992,all,zeros_included,district,Thungkru,31,54.87096774193548,6.032466344675667e-05,0.0025361108791851048,0.015193932185678882,3.853349671370093e-05
1992,all,zeros_included,district,Wang Thonglang,19,62.89473684210526,3.6973180822205706e-05,0.0017816887128901825,1.195472628801042e-05,2.1299600893039714e-08
1992,all,zeros_included,district,Wattana,13,63.0,2.529743950993022e-05,0.0012210904233113467,-8.881784197001252e-16,-1.0845461624876289e-18
1992,all,zeros_included,district,Yannawa,14,63.0,2.7243396395309467e-05,0.001315020455873758,-8.881784197001252e-16,-1.1679727903712927e-18
1992,all,zeros_included,district,Bung Kan,992,0.23387096774193547,0.0019303892302962135,0.0003459010722933241,3.719335395432927,0.001286522101498764
1992,all,zeros_included,district,Bung Khong Long,357,0.0,0.0006947066080803914,0.0,0.0,0.0
1992,all,zeros_included,district,K. Bung Khla,179,0.0,0.0003483262824828853,0.0,0.0,0.0
1992,all,zeros_included,district,Pak Khat,276,0.21014492753623187,0.0005370841003646724,8.647526807333103e-05,3.1237438326096143,0.0002701265853173309
1992,all,zeros_included,district,Phon Charoen,379,0.055408970976253295,0.0007375176595587348,3.13100108541371e-05,3.669001113066046,0.00011487646467393899
1992,all,zeros_included,district,Seka,832,0.12379807692307693,0.001619036128635534,0.00015356814847505338,3.562209762485807,0.0005470419577047051
1992,all,zeros_included,district,Si Wilai,366,0.11748633879781421,0.0007122202200488047,6.411097460609024e-05,3.422690689937378,0.00021943203590707675
1992,all,zeros_included,district,So Phisai,616,0.05032467532467533,0.0011987094413936164,4.621953983229762e-05,4.517284751047046,0.00020878682248484957
1992,all,zeros_included,district,Ban Kruat,557,0.005385996409335727,0.0010838979851562408,4.472858693448157e-06,6.322565239927284,2.8279940898301883e-05
1992,all,zeros_included,district,Ban Mai Chai Pho,140,0.29285714285714287,0.00027243396395309463,6.112906881045814e-05,2.6632882789927677,0.00016280433246863553
1992,all,zeros_included,district,Chalermphrakiet,238,0.0,0.00046313773872026093,0.0,0.0,0.0
1992,all,zeros_included,district,Cham Ni,236,0.0,0.0004592458249495024,0.0,0.0,0.0
1992,all,zeros_included,district,Huai Rat,167,0.0,0.00032497479985833436,0.0,0.0,0.0
1992,all,zeros_included,district,K. Ban Dan,158,0.0,0.0003074611878899211,0.0,0.0,0.0
1992,all,zeros_included,district,K. Daen Kong,259,0.13513513513513514,0.0005040028333132251,5.2183351423561826e-05,4.042017417423173,0.00021092601535355123
1992,all,zeros_included,district,Khu Muang,417,0.31654676258992803,0.0008114640212031462,0.0001968057825117189,3.1199605269957744,0.0006140262729210783
1992,all,zeros_included,district,Krasang,632,0.0,0.0012298447515596844,0.0,0.0,0.0
1992,all,zeros_included,district,Lahan Sai,730,0.045205479452054796,0.0014205485263268508,4.9201445627929725e-05,4.58981931379242,0.00022582574540957947
1992,all,zeros_included,district,Lam Plai Mat,814,0.20515970515970516,0.0015840089046987075,0.0002489891339352807,3.680680131991539,0.000916449358357368
1992,all,zeros_included,district,Muang Buri Ram,851,1.491186839012926,0.0016560093094577396,0.0018920192273285702,2.3272320752121303,0.00440316783275712
1992,all,zeros_included,district,Na Pho,212,0.0,0.0004125428597004005,0.0,0.0,0.0
1992,all,zeros_included,district,Nang Rong,743,0.5329744279946165,0.0014458459658367809,0.0005904173475351567,2.992892317492651,0.0017670555435523592
1992,all,zeros_included,district,Non Din Daeng,487,0.0,0.0009476810031796935,0.0,0.0,0.0
1992,all,zeros_included,district,Non Suwan,212,0.0,0.0004125428597004005,0.0,0.0,0.0
1992,all,zeros_included,district,Nong Hong,333,0.0,0.0006480036428312895,0.0,0.0,0.0
1992,all,zeros_included,district,Nong Ki,454,0.14977973568281938,0.0008834644259621784,0.00010138479705149154,3.641586755274004,0.00036920153412885447
1992,all,zeros_included,district,Pa Kham,338,0.0,0.0006577334272581856,0.0,0.0,0.0
1992,all,zeros_included,district,Phlapphlachai,259,0.0,0.0005040028333132251,0.0,0.0,0.0
1992,all,zeros_included,district,Phutthaisong,344,0.20930232558139536,0.0006694091685704611,0.00010734860864275576,3.1857616904154584,0.0003419870849334931
1992,all,zeros_included,district,Prakhon Chai,851,0.13866039952996476,0.0016560093094577396,0.00017593244194229416,4.009719614022152,0.0007054397631988304
1992,all,zeros_included,district,Satuk,623,0.47351524879614765,0.0012123311395912711,0.0004398311048557354,3.3636360843046518,0.0014794317752923345
1992,all,zeros_included,district,Ban Pho,207,7.458937198067633,0.00040281307527350425,0.0023020312742279845,0.8366043976446593,0.0019258894875346705
1992,all,zeros_included,district,Bang Khla,218,0.6100917431192661,0.00042421860101267596,0.00019829673540953493,3.0086596317675705,0.0005966073829379627
1992,all,zeros_included,district,Bang Nam Prieo,498,0.5421686746987951,0.0009690865289188653,0.0004025572824103341,3.6539418162871473,0.0014709208876500343
1992,all,zeros_included,district,Bang Pakong,250,24.324,0.0004864892213448119,0.009066484571619413,0.2821168096054696,0.0025578077016824813
1992,all,zeros_included,district,K. Khlong Khuan,106,0.0,0.00020627142985020025,0.0,0.0,0.0
1992,all,zeros_included,district,Muang Chachoengsao,385,9.337662337662337,0.0007491934008710103,0.0053599756676487075,0.9114417122654412,0.00488530540022284
1992,all,zeros_included,district,Phanom Sarakham,513,3.3118908382066277,0.000998275882199554,0.0025331289733894727,1.901591939580299,0.004816977637714739
1992,all,zeros_included,district,Plaeng Yao,320,0.0,0.0006227062033213592,0.0,0.0,0.0
1992,all,zeros_included,district,Ratchasan,159,0.0,0.00030940714477530035,0.0,0.0,0.0
1992,all,zeros_included,district,Sanam Chaikhet,1075,0.0,0.002091903651782691,0.0,0.0,0.0
1992,all,zeros_included,district,Tha Ta Kieb,1489,0.0,0.0028975298023296995,0.0,0.0,0.0
1992,all,zeros_included,district,Han Kha,537,0.19925512104283055,0.001044978847448656,0.0001595319600663176,3.235072485584465,0.0005160974545819037
1992,all,zeros_included,district,K. Noen Kham,259,0.0,0.0005040028333132251,0.0,0.0,0.0
1992,all,zeros_included,district,K. Nong Ma Mong,306,0.0,0.0005954628069260498,0.0,0.0,0.0
1992,all,zeros_included,district,Manorom,225,0.8177777777777778,0.0004378402992103307,0.0002743353331981536,1.9430257061179323,0.0005330406045004406
1992,all,zeros_included,district,Muang Chai Nat,285,3.4526315789473685,0.0005545977123330855,0.0014670976514509955,1.4271320479077936,0.0020937420757959737
1992,all,zeros_included,district,Sankha Buri,336,0.5773809523809523,0.0006538415134874272,0.00028924486217631415,2.457842363611549,0.0007109182757139287
1992,all,zeros_included,district,Sanphaya,224,1.3169642857142858,0.00043589434232495146,0.0004398311048557354,1.550631842251558,0.0006820161164019871
1992,all,zeros_included,district,Wat Sing,291,0.40893470790378006,0.000566273453645361,0.00017742339484011022,2.7601093093448945,0.0004897079637937631
1992,all,zeros_included,district,Bamnet Narong,487,0.6262833675564682,0.0009476810031796935,0.00045474063383389593,2.138069316841218,0.0009722669963211803
1992,all,zeros_included,district,Ban Khwao,482,0.25933609958506226,0.0009379512187527974,0.00018636911222700653,3.1212677629687597,0.0005817079020072624
1992,all,zeros_included,district,Ban Thaen,314,0.09554140127388536,0.0006110304620090837,4.472858693448156e-05,3.6103979162336484,0.00016148799706432784
1992,all,zeros_included,district,Chatturat,693,0.42424242424242425,0.0013485481215678185,0.00043834015195791935,2.8463930644554756,0.001247688368405381
1992,all,zeros_included,district,K. Sap Yai,293,0.0,0.0005701653674161195,0.0,0.0,0.0
1992,all,zeros_included,district,Kaeng Khlo,575,0.21565217391304348,0.0011189252090930673,0.00018487815932919047,3.0903705935722487,0.0005713420269846952
1992,all,zeros_included,district,Kaset Sombon,1338,0.01943198804185351,0.0026036903126374334,3.8764775343217354e-05,5.229520515772844,0.00020272118794668043
1992,all,zeros_included,district,Khon San,1313,0.1546077684691546,0.002555041390502952,0.0003026634382566586,3.6873193123055934,0.0011160167410125888
1992,all,zeros_included,district,Khon Sawan,457,0.0787746170678337,0.0008893022966183161,5.367430432137788e-05,3.772928743840966,0.00020250932557979397
1992,all,zeros_included,district,Muang Chaiyaphum,1260,1.1452380952380952,0.002451905675577852,0.0021514450315485633,2.555684526686524,0.005498414777145264
1992,all,zeros_included,district,Noen Sa-Nga,245,0.02857142857142857,0.00047675943691791563,1.0436670284712365e-05,4.902988621959469,5.1170875657087225e-05
1992,all,zeros_included,district,Nong Bua Daeng,2115,0.03877068557919622,0.004115698812577108,0.00012225813762091627,4.82758568172157,0.0005902116346526806
1992,all,zeros_included,district,Nong Bua Rawae,785,0.030573248407643312,0.0015275761550227094,3.578286954758525e-05,4.678089403035297,0.00016739546284075298
1992,all,zeros_included,district,Phakdi Chumphol,617,0.0,0.0012006553982789956,0.0,0.0,0.0
1992,all,zeros_included,district,Phu Khieo,800,0.965,0.001556765508303398,0.0011510156371139922,2.6821455624039428,0.003087191483342841
1992,all,zeros_included,district,Thep Sathit,887,0.0,0.0017260637573313926,0.0,0.0,0.0
1992,all,zeros_included,district,K. Kao Kichakut,741,0.15654520917678813,0.0014419540520660223,0.00017295053614666206,4.126719486032299,0.0007137183476361639
1992,all,zeros_included,district,K. Na Yai Am,288,0.2326388888888889,0.0005604355829892233,9.98938441536755e-05,3.7451508675475256,0.0003741175170947951
1992,all,zeros_included,district,Kang Hang Maeo,1183,0.0,0.00230206699540365,0.0,0.0,0.0
