year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1995,pixel,pixel (1 km),all,lit_only,1954,0.4799006549038789,0.41346719247700947,0.40382381457887995,21144.0,0.00165083978236626
1996,pixel,pixel (1 km),all,lit_only,1857,0.4652468707401256,0.3873480862167421,0.3680710630685301,21553.0,0.0015688891892805246
1997,pixel,pixel (1 km),all,lit_only,1975,0.49058951842682985,0.42920740240960903,0.4333837699623114,21680.0,0.0016685816633435842
1998,pixel,pixel (1 km),all,lit_only,2471,0.5275690201564986,0.5019368528691671,0.5033322737350868,23255.0,0.0020876279949984793
1999,pixel,pixel (1 km),all,lit_only,2570,0.5178016813659223,0.4893618421648427,0.478656752014494,24135.0,0.002171268291034436
2000,pixel,pixel (1 km),all,lit_only,2548,0.5107348976342603,0.47679604660626695,0.45828956655689496,24254.0,0.0021526815585820014
2001,pixel,pixel (1 km),all,lit_only,2416,0.5054583622609401,0.46420288411104926,0.4485544755605217,23895.0,0.002041161163867392
2002,pixel,pixel (1 km),all,lit_only,2371,0.501680018660406,0.4565298190029083,0.4398947119052994,23837.0,0.0020031428474874117
2003,pixel,pixel (1 km),all,lit_only,2512,0.5114717541566165,0.4763790243797478,0.4628883263319045,24181.0,0.002122266905478017
2004,pixel,pixel (1 km),all,lit_only,2822,0.5320655481300722,0.5196569130280272,0.5043568341165512,24766.0,0.0023841708627623266
2005,pixel,pixel (1 km),all,lit_only,2863,0.52101263212494,0.5027739663287227,0.477136441605394,25197.0,0.0024188097732418643
2006,pixel,pixel (1 km),all,lit_only,2951,0.5259876611960652,0.5138418766706931,0.4909575743378671,25740.0,0.0024931567030516033
2007,pixel,pixel (1 km),all,lit_only,2692,0.5085091183027077,0.4775024400639837,0.44913855466256153,25403.0,0.0022743401709979386
2008,pixel,pixel (1 km),all,lit_only,2079,0.4807511853342885,0.41474906991886246,0.3936235798682671,23543.0,0.0017564462167550944
2009,pixel,pixel (1 km),all,lit_only,2357,0.48038210746230314,0.4212294270722478,0.4004883158942461,25124.0,0.001991314926835862
2010,pixel,pixel (1 km),all,lit_only,3175,0.4665792073873247,0.42380814585660687,0.3828739576271296,29374.0,0.002682403433476395
2011,pixel,pixel (1 km),all,lit_only,3265,0.44979220595557545,0.3894683010838573,0.348701688604384,32291.0,0.002758440066236356
2012,pixel,pixel (1 km),all,lit_only,3946,0.46899523540146437,0.4226078143948221,0.3834318404647326,39066.0,0.003333783920786726
2013,pixel,pixel (1 km),all,lit_only,5169,0.4887871902795804,0.46695044655852336,0.4275012950714431,44478.0,0.0043670372748470816
2014,pixel,pixel (1 km),all,lit_only,5008,0.5076206594116726,0.4864490010009258,0.4631707488704295,46323.32710015774,0.004231016187354263
2015,pixel,pixel (1 km),all,lit_only,4912,0.5198769919325776,0.49670757640684504,0.48724447409739596,47072.229320406914,0.004149910445743638
2016,pixel,pixel (1 km),all,lit_only,4952,0.5226336890565033,0.5005726857656809,0.49254820390272425,47951.76184332371,0.004183704504748065
2017,pixel,pixel (1 km),all,lit_only,5346,0.5414700104761678,0.5240589692021306,0.5352472764172284,54932.926425457,0.004516575985941671
2018,pixel,pixel (1 km),all,lit_only,5253,0.5483554185411303,0.5349095182426014,0.5516336838639626,57377.992137908936,0.0044380047987563785
2019,pixel,pixel (1 km),all,lit_only,5258,0.5497451089404797,0.5355672489955594,0.5573952592195968,58919.76566004753,0.004442229056131932
2020,pixel,pixel (1 km),all,lit_only,6378,0.5731533740317412,0.5857193123131033,0.612183916511698,71536.37118959427,0.005388462708255889
2021,pixel,pixel (1 km),all,lit_only,7181,0.5862565730556331,0.6155180383580968,0.6489320001348243,81038.05482387543,0.006066878442769761
2022,pixel,pixel (1 km),all,lit_only,9493,0.6061737952992328,0.6771413715876433,0.693128640532721,101679.064183712,0.008020175053225644
1992,pixel,pixel (1 km),all,zeros_included,1183640,0.9994774888245279,7.292921092448646,,14209.0,0.001109289986820317
1993,pixel,pixel (1 km),all,zeros_included,1183640,0.9992679241765721,6.976216351458629,,18696.0,0.0014117468149099388
1994,pixel,pixel (1 km),all,zeros_included,1183640,0.9992347071495165,6.926207604609926,,19251.0,0.0015359399817512082
1995,pixel,pixel (1 km),all,zeros_included,1183640,0.9991413993103329,6.81993835401251,,21144.0,0.00165083978236626
1996,pixel,pixel (1 km),all,zeros_included,1183640,0.9991610315965704,6.844735519002265,,21553.0,0.0015688891892805246
1997,pixel,pixel (1 km),all,zeros_included,1183640,0.9991500070113322,6.824988719212615,,21680.0,0.0016685816633435842
1998,pixel,pixel (1 km),all,zeros_included,1183640,0.9990137398607744,6.673663641018784,,23255.0,0.0020876279949984793
1999,pixel,pixel (1 km),all,zeros_included,1183640,0.9989530180807598,6.621805658413805,,24135.0,0.002171268291034436
2000,pixel,pixel (1 km),all,zeros_included,1183640,0.9989467680368795,6.61783702405244,,24254.0,0.0021526815585820014
2001,pixel,pixel (1 km),all,zeros_included,1183640,0.9989905608151317,6.658439319194571,,23895.0,0.002041161163867392
2002,pixel,pixel (1 km),all,zeros_included,1183640,0.9990017938936195,6.669567727075731,,23837.0,0.0020031428474874117
2003,pixel,pixel (1 km),all,zeros_included,1183640,0.9989632126714554,6.631649490929886,,24181.0,0.002122266905478017
2004,pixel,pixel (1 km),all,zeros_included,1183640,0.9988843643141692,6.558560774753496,,24766.0,0.0023841708627623266
2005,pixel,pixel (1 km),all,zeros_included,1183640,0.9988414206733245,6.527253655368835,,25197.0,0.0024188097732418643
2006,pixel,pixel (1 km),all,zeros_included,1183640,0.9988182129601819,6.5080474958659815,,25740.0,0.0024931567030516033
2007,pixel,pixel (1 km),all,zeros_included,1183640,0.9988821825440768,6.563567743437594,,25403.0,0.0022743401709979386
2008,pixel,pixel (1 km),all,zeros_included,1183640,0.9990879673839259,6.75921177619908,,23543.0,0.0017564462167550944
2009,pixel,pixel (1 km),all,zeros_included,1183640,0.9989652771343387,6.640189518274345,,25124.0,0.001991314926835862
2010,pixel,pixel (1 km),all,zeros_included,1183640,0.9985691502344081,6.344850228668043,,29374.0,0.002682403433476395
2011,pixel,pixel (1 km),all,zeros_included,1183640,0.9984822847761525,6.282558253511554,,32291.0,0.002758440066236356
2012,pixel,pixel (1 km),all,zeros_included,1183640,0.9982297448539204,6.12625512195049,,39066.0,0.003333783920786726
2013,pixel,pixel (1 km),all,zeros_included,1183640,0.9977675146045717,5.900620915500712,,44478.0,0.0043670372748470816
2014,pixel,pixel (1 km),all,zeros_included,1183640,0.9979167350396518,5.9517620823592186,,46323.32710015774,0.004231016187354263
2015,pixel,pixel (1 km),all,zeros_included,1183640,0.9980075325135791,5.9813761007180934,,47072.229320406914,0.004149910445743638
2016,pixel,pixel (1 km),all,zeros_included,1183640,0.9980028404144909,5.977130865539477,,47951.76184332371,0.004183704504748065
2017,pixel,pixel (1 km),all,zeros_included,1183640,0.9979290144604827,5.924060066641494,,54932.926425457,0.004516575985941671
2018,pixel,pixel (1 km),all,zeros_included,1183640,0.9979955991801535,5.952459891426868,,57377.992137908936,0.0044380047987563785
2019,pixel,pixel (1 km),all,zeros_included,1183640,0.9979998646402699,5.9521662378439615,,58919.76566004753,0.004442229056131932
2020,pixel,pixel (1 km),all,zeros_included,1183640,0.9976999528738251,5.809214458881329,,71536.37118959427,0.005388462708255889
2021,pixel,pixel (1 km),all,zeros_included,1183640,0.9974898689222338,5.720429104386008,,81038.05482387543,0.006066878442769761
2022,pixel,pixel (1 km),all,zeros_included,1183640,0.9968414448977527,5.502936401844073,,101679.064183712,0.008020175053225644
