year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2010,pixel,pixel (1 km),all,lit_only,84,0.21943265755146957,0.08252768751896918,0.07889638342355285,606.0,0.2926829268292683
2011,pixel,pixel (1 km),all,lit_only,81,0.21305114638447975,0.07778704369302354,0.07301850341449807,595.0,0.28222996515679444
2012,pixel,pixel (1 km),all,lit_only,73,0.2128480292764947,0.07595967810378823,0.07156658703680854,554.0,0.25435540069686413
2013,pixel,pixel (1 km),all,lit_only,74,0.2391391391391391,0.09761058348686681,0.1022243085093757,540.0,0.2578397212543554
2014,pixel,pixel (1 km),all,lit_only,72,0.24183630195080585,0.10022311384527288,0.104720483719962,524.0,0.2508710801393728
2015,pixel,pixel (1 km),all,lit_only,71,0.24554261988113657,0.10321112709840835,0.10787462014015431,519.0,0.24738675958188153
2016,pixel,pixel (1 km),all,lit_only,71,0.24554261988113657,0.10321112709840835,0.10787462014015431,519.0,0.24738675958188153
2017,pixel,pixel (1 km),all,lit_only,75,0.2899812382739211,0.14181383940930836,0.1579158988436372,533.0,0.2613240418118467
2018,pixel,pixel (1 km),all,lit_only,67,0.29544584768465354,0.14047260981113333,0.15321661805982703,507.0,0.23344947735191637
2019,pixel,pixel (1 km),all,lit_only,67,0.30765248900008624,0.15526535912102418,0.16372821080833327,519.0,0.23344947735191637
2020,pixel,pixel (1 km),all,lit_only,74,0.32591271183581116,0.17124220902702683,0.18524554559456755,553.0000004768372,0.2578397212543554
2021,pixel,pixel (1 km),all,lit_only,78,0.34377725424394523,0.19332886230264648,0.2329899929193756,588.0000004768372,0.27177700348432055
2022,pixel,pixel (1 km),all,lit_only,85,0.3514322054084962,0.19994338387561994,0.23146437360778324,670.5000009536743,0.2961672473867596
1992,pixel,pixel (1 km),all,zeros_included,287,0.8156132295635372,1.5014806618624654,,321.0,0.2578397212543554
1993,pixel,pixel (1 km),all,zeros_included,287,0.7768588066503503,1.3237246300889347,,578.0,0.2926829268292683
1994,pixel,pixel (1 km),all,zeros_included,287,0.7745728414574278,1.3134644460904914,,582.0,0.2961672473867596
1995,pixel,pixel (1 km),all,zeros_included,287,0.7770798690882597,1.3288855912457256,,593.0,0.289198606271777
1996,pixel,pixel (1 km),all,zeros_included,287,0.7748896631823461,1.3231598918814478,,600.0,0.289198606271777
1997,pixel,pixel (1 km),all,zeros_included,287,0.7724923275722824,1.3051641323345806,,604.0,0.29965156794425085
1998,pixel,pixel (1 km),all,zeros_included,287,0.7788660975022181,1.3348425985136299,,593.0,0.289198606271777
1999,pixel,pixel (1 km),all,zeros_included,287,0.779463697146624,1.3400110294884169,,592.0,0.2857142857142857
2000,pixel,pixel (1 km),all,zeros_included,287,0.7747851335656215,1.3175514613230372,,600.0,0.2926829268292683
2001,pixel,pixel (1 km),all,zeros_included,287,0.7747851335656215,1.3175514613230372,,600.0,0.2926829268292683
2002,pixel,pixel (1 km),all,zeros_included,287,0.7487647241081281,1.1852183180250115,,641.0,0.34494773519163763
2003,pixel,pixel (1 km),all,zeros_included,287,0.7464549064095292,1.1765992588089644,,645.0,0.34843205574912894
2004,pixel,pixel (1 km),all,zeros_included,287,0.7398888209165626,1.1473011845754655,,655.0,0.3623693379790941
2005,pixel,pixel (1 km),all,zeros_included,287,0.7671302953999011,1.283200618885851,,613.0,0.30313588850174217
2006,pixel,pixel (1 km),all,zeros_included,287,0.7725384775134412,1.312049700353388,,604.0,0.2926829268292683
2007,pixel,pixel (1 km),all,zeros_included,287,0.7731262387250739,1.313949817941854,,603.0,0.2926829268292683
2008,pixel,pixel (1 km),all,zeros_included,287,0.7743076289807349,1.3218086445875739,,601.0,0.289198606271777
2009,pixel,pixel (1 km),all,zeros_included,287,0.7743076289807349,1.3218086445875739,,601.0,0.289198606271777
2010,pixel,pixel (1 km),all,zeros_included,287,0.7715412656248204,1.311193104435277,,606.0,0.2926829268292683
2011,pixel,pixel (1 km),all,zeros_included,287,0.7778994524639125,1.3428201047802057,,595.0,0.28222996515679444
2012,pixel,pixel (1 km),all,zeros_included,287,0.7997836450772966,1.4449824527150181,,554.0,0.25435540069686413
2013,pixel,pixel (1 km),all,zeros_included,287,0.8038198477222869,1.4530277060423178,,540.0,0.2578397212543554
2014,pixel,pixel (1 km),all,zeros_included,287,0.8097986541479374,1.4830392105888384,,524.0,0.2508710801393728
2015,pixel,pixel (1 km),all,zeros_included,287,0.8133572334897585,1.500013465816714,,519.0,0.24738675958188153
2016,pixel,pixel (1 km),all,zeros_included,287,0.8133572334897585,1.500013465816714,,519.0,0.24738675958188153
2017,pixel,pixel (1 km),all,zeros_included,287,0.8144550274234985,1.4838079416326189,,533.0,0.2613240418118467
2018,pixel,pixel (1 km),all,zeros_included,287,0.8355222013758599,1.5952622061797885,,507.0,0.23344947735191637
2019,pixel,pixel (1 km),all,zeros_included,287,0.83837183541117,1.6100549554896795,,519.0,0.23344947735191637
2020,pixel,pixel (1 km),all,zeros_included,287,0.8261935215186413,1.5266593315824784,,553.0000004768372,0.2578397212543554
2021,pixel,pixel (1 km),all,zeros_included,287,0.8216537485401663,1.496102251372676,,588.0000004768372,0.27177700348432055
2022,pixel,pixel (1 km),all,zeros_included,287,0.8079154615321331,1.4167743431449245,,670.5000009536743,0.2961672473867596
