year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1995,all,lit_only,theil_l,state,0.5001202313151156,0.008437804385997453,0.49168242692931236,0.01687155179427437,0.9831284482061139,,1.9417800700693988e-13,9
1996,all,lit_only,theil_l,state,0.47564287791682375,0.007215506345789734,0.46842737157121694,0.015170008173761657,0.9848299918266229,,1.8290924330699454e-13,9
1997,all,lit_only,theil_l,state,0.5371423465256349,0.007674797063045894,0.5294675494627668,0.014288199604235854,0.9857118003960951,,1.7774670624248756e-13,9
1998,all,lit_only,theil_l,state,0.5334075304256172,0.0074311044306309935,0.5259764259951651,0.01393138267977124,0.9860686173205643,,1.7896795156957523e-13,9
1999,all,lit_only,theil_l,state,0.5543858398434106,0.0072037924272750145,0.5471820474163182,0.012994185474343584,0.9870058145259857,,1.8252066524837574e-13,9
2000,all,lit_only,theil_l,state,0.5501125663393904,0.00721823660814274,0.5428943297314771,0.01312138105874402,0.9868786189416731,,2.2937207688755734e-13,9
2001,all,lit_only,theil_l,state,0.5617160390259904,0.006435371491739563,0.55528066753447,0.011456627627899726,0.9885433723724905,,2.191580250610059e-13,9
2002,all,lit_only,theil_l,state,0.5473388924400443,0.006496682025446871,0.5408422104148225,0.011869578637988931,0.9881304213624222,,2.2504220709151923e-13,9
2003,all,lit_only,theil_l,state,0.5392513577603578,0.00659834418334857,0.5326530135772274,0.01223611973969449,0.98776388026071,,2.1815882433884326e-13,9
2004,all,lit_only,theil_l,state,0.5567383837368012,0.006863010313823301,0.5498753734232005,0.012327172895389584,0.9876728271050103,,2.2259971643734389e-13,9
2005,all,lit_only,theil_l,state,0.5519763645528832,0.006372761602352307,0.545603602950754,0.01154535232231262,0.9884546476780917,,2.2315482794965646e-13,9
2006,all,lit_only,theil_l,state,0.5359851356900662,0.007177600614361826,0.5288075350759228,0.013391417292050201,0.9866085827083573,,2.183808689437683e-13,9
2007,all,lit_only,theil_l,state,0.5154467007676875,0.007137219253187715,0.5083094815146977,0.013846667836961224,0.9861533321634227,,1.978417429882029e-13,9
2008,all,lit_only,theil_l,state,0.4846349447513547,0.007126663817353907,0.4775082809341954,0.014705220691442897,0.9852947793089586,,1.9456658506555868e-13,9
2009,all,lit_only,theil_l,state,0.478604772358872,0.007278346571136787,0.47132642578796713,0.015207425816638677,0.9847925741838459,,2.319255898441952e-13,9
2010,all,lit_only,theil_l,state,0.4618028955618693,0.006758976730426331,0.45504391883165063,0.014636063990466703,0.985363936009983,,2.0766721675613553e-13,9
2011,all,lit_only,theil_l,state,0.43593154923832855,0.005851168961334398,0.43008038027716233,0.013422219546985574,0.9865777804534002,,1.6819878823071122e-13,9
2012,all,lit_only,theil_l,state,0.4332035909688313,0.006825645262327531,0.4263779457066579,0.01575620656112851,0.9842437934392272,,1.5409895581797173e-13,9
2013,all,lit_only,theil_l,state,0.471831433160381,0.009050404392885635,0.462781028767688,0.019181435904481795,0.9808185640959265,,1.9262369477246466e-13,9
2014,all,lit_only,theil_l,state,0.48732267768425436,0.00678918461734007,0.480533493067092,0.013931600001875783,0.9860683999984888,,1.776911950912563e-13,9
2015,all,lit_only,theil_l,state,0.49996297023288166,0.0059426864112693606,0.4940202838217752,0.011886253112908082,0.9881137468874177,,1.6292522886374172e-13,9
2016,all,lit_only,theil_l,state,0.5135690894999922,0.005752203218497176,0.507816886281667,0.011200446709317117,0.9887995532910177,,1.7186252421197423e-13,9
