year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1998,adm2,municipality,all,,168,0.7632565382570191,1.2642213544865444,,193901.0,
1999,adm2,municipality,all,,168,0.7480940902030293,1.1970647749213184,,213656.0,
2000,adm2,municipality,all,,168,0.7288259149001712,1.1252615386970708,,235722.0,
2001,adm2,municipality,all,,168,0.7247401586139819,1.1097183586075032,,241405.0,
2002,adm2,municipality,all,,168,0.7255120365142558,1.1075043320567581,,243714.0,
2003,adm2,municipality,all,,168,0.7203125248206046,1.088146758324067,,251291.0,
2004,adm2,municipality,all,,168,0.6987583771795183,1.016919032508103,,277804.0,
2005,adm2,municipality,all,,168,0.7120913579608392,1.0548890996797056,1.120141590843447,262584.0,
2006,adm2,municipality,all,,168,0.7179972116880651,1.0722801092719412,1.1380818519225055,256300.0,
2007,adm2,municipality,all,,168,0.7247081563551816,1.0930828384656348,1.1679911318513345,249525.0,
2008,adm2,municipality,all,,168,0.738720057449535,1.1462006738216595,1.2078438045004982,233788.0,
2009,adm2,municipality,all,,168,0.723233706853142,1.0916550199063693,1.1134866137960404,256424.0,
2010,adm2,municipality,all,,168,0.6730067574323271,0.9292946706240729,0.9013422022840977,322358.0,
2011,adm2,municipality,all,,168,0.6811897898477555,0.9467688882452527,0.9353761693070972,318974.0,
2012,adm2,municipality,all,,168,0.6889855827754257,0.968943194421505,0.9707791280885807,311155.0,
2013,adm2,municipality,all,,168,0.683709651835811,0.9521470464455096,0.9515257529503884,319108.0,
2014,adm2,municipality,all,,168,0.6772105350640634,0.9315421523858999,0.9271601284669999,329479.9298299551,
2015,adm2,municipality,all,,168,0.6698478366375444,0.907288543493816,0.9024053740594322,341753.15627098083,
2016,adm2,municipality,all,,168,0.6682159711327962,0.9017096640776159,0.8961488744230949,345272.28992176056,
2017,adm2,municipality,all,,168,0.6175161864009431,0.7576290927221967,0.7402466369493081,427222.13543629646,
2018,adm2,municipality,all,,168,0.61401974671441,0.748585878080503,0.7278738440839887,432997.0754060745,
2019,adm2,municipality,all,,168,0.6151552888531737,0.7498313667640546,0.7332779941665568,432835.1314935684,
2020,adm2,municipality,all,,168,0.6086844374935221,0.7311390961026211,0.7157465032088257,447407.80036473274,
2021,adm2,municipality,all,,168,0.6115885725091501,0.7367653808938366,0.7272540966952541,444836.15209782124,
2022,adm2,municipality,all,,168,0.608423380341119,0.729571506086737,0.7159770634680125,449669.14178299904,
1992,pixel,pixel (1 km),all,lit_only,10205,0.525916660141333,0.5168140534509076,0.49305740570579626,81530.0,0.09214363752923224
1993,pixel,pixel (1 km),all,lit_only,20412,0.4228155040174004,0.3834787834738787,0.31167338334810885,135876.0,0.18430533358615273
1994,pixel,pixel (1 km),all,lit_only,21548,0.4517616921821497,0.4234194554481936,0.36197052628971826,138219.0,0.19456257731307167
1995,pixel,pixel (1 km),all,lit_only,23490,0.4012203658263942,0.35060062294999805,0.28325888000726596,163372.0,0.21209740769835037
1996,pixel,pixel (1 km),all,lit_only,22039,0.40680435152568695,0.3585341523139564,0.28248171596694116,171562.0,0.19899594586053398
1997,pixel,pixel (1 km),all,lit_only,23646,0.44128333481757465,0.40611408246935904,0.3459653092907967,178480.0,0.21350597285803288
1998,pixel,pixel (1 km),all,lit_only,27161,0.4543611335864348,0.42593108611237773,0.36436259291878487,193901.0,0.24524383527011043
1999,pixel,pixel (1 km),all,lit_only,28500,0.443851278231149,0.39656400551961607,0.3432971955359103,213656.0,0.2573340195573855
2000,pixel,pixel (1 km),all,lit_only,35328,0.45830126954271777,0.42278706274093836,0.3737502422084953,235722.0,0.3189858330850286
2001,pixel,pixel (1 km),all,lit_only,36851,0.4671832743082105,0.43777384527613933,0.39060895080377234,241405.0,0.3327374019196215
2002,pixel,pixel (1 km),all,lit_only,35787,0.46466546386764374,0.4317509179995026,0.38671310867140885,243714.0,0.3231302651894791
2003,pixel,pixel (1 km),all,lit_only,38720,0.482898644560646,0.46221514484639425,0.4210303056356359,251291.0,0.34961309604427954
2004,pixel,pixel (1 km),all,lit_only,42623,0.4375952695298888,0.39914128954619543,0.3347316811946051,277804.0,0.38485431282787513
2005,pixel,pixel (1 km),all,lit_only,35901,0.41428762233135163,0.362897251986814,0.29235158563050107,262584.0,0.32415960126770865
2006,pixel,pixel (1 km),all,lit_only,34174,0.4190766870451901,0.3672807750218424,0.30237757393696074,256300.0,0.3085660626089155
2007,pixel,pixel (1 km),all,lit_only,32121,0.42389296426698797,0.37076734791017063,0.3118401664357421,249525.0,0.2900289839369396
2008,pixel,pixel (1 km),all,lit_only,26379,0.41434069436764887,0.3517473204439832,0.287722689479881,233788.0,0.23818295094400954
2009,pixel,pixel (1 km),all,lit_only,29242,0.4202802635872691,0.3594766907013097,0.30256954347458787,256424.0,0.26403373332972163
2010,pixel,pixel (1 km),all,lit_only,42280,0.3921817207489209,0.3430437486931193,0.26952354927254035,322358.0,0.3817572753293424
2011,pixel,pixel (1 km),all,lit_only,36712,0.3845881529095243,0.32598910887841837,0.25142578577095476,318974.0,0.331482334245289
2012,pixel,pixel (1 km),all,lit_only,33716,0.39173185078219563,0.33100623314464084,0.26011526770768273,311155.0,0.3044306597683091
2013,pixel,pixel (1 km),all,lit_only,35873,0.4037296375418564,0.3470272877639908,0.28586860272085646,319108.0,0.3239067818800733
2014,pixel,pixel (1 km),all,lit_only,38035,0.42418122636993405,0.3710749874577878,0.32985151909869526,329479.9298299551,0.34342805031105816
2015,pixel,pixel (1 km),all,lit_only,41027,0.45028512744270954,0.4021845669098276,0.3809097669629957,341753.15627098083,0.37044360773266155
2016,pixel,pixel (1 km),all,lit_only,41573,0.45371549597239147,0.40640999651455556,0.38633072526930345,345272.28992176056,0.3753735857915504
2017,pixel,pixel (1 km),all,lit_only,56722,0.4772612915054484,0.4269958416499903,0.4090115840468693,427222.13543629646,0.5121579037661059
2018,pixel,pixel (1 km),all,lit_only,56506,0.47042682651502843,0.4149840749199125,0.3933675095397798,432997.0754060745,0.5102075827757763
2019,pixel,pixel (1 km),all,lit_only,55369,0.4665556276235048,0.4077944320577783,0.38563772829346044,432835.1314935684,0.4999413097850132
2020,pixel,pixel (1 km),all,lit_only,55343,0.45884040972224094,0.39177908372194536,0.37148583878206987,447407.80036473274,0.49970654892506616
2021,pixel,pixel (1 km),all,lit_only,53407,0.4521821453211514,0.3804919984930871,0.35995092830520325,444836.15209782124,0.48222589412285216
2022,pixel,pixel (1 km),all,lit_only,55341,0.4595719592353411,0.3923208724249351,0.37402529458999695,449669.14178299904,0.4996884903973779
1992,pixel,pixel (1 km),all,zeros_included,110751,0.956316236573415,2.901220695418953,,81530.0,0.09214363752923224
1993,pixel,pixel (1 km),all,zeros_included,110751,0.8936218189271716,2.074640258502007,,135876.0,0.18430533358615273
1994,pixel,pixel (1 km),all,zeros_included,110751,0.8933333418492018,2.0604208888597593,,138219.0,0.19456257731307167
1995,pixel,pixel (1 km),all,zeros_included,110751,0.8730003918092117,1.9013102625090297,,163372.0,0.21209740769835037
1996,pixel,pixel (1 km),all,zeros_included,110751,0.8819564708515013,1.9730049793392548,,171562.0,0.19899594586053398
1997,pixel,pixel (1 km),all,zeros_included,110751,0.8807106548482304,1.9502045532582903,,178480.0,0.21350597285803288
1998,pixel,pixel (1 km),all,zeros_included,110751,0.8661854317283018,1.8314334034782807,,193901.0,0.24524383527011043
1999,pixel,pixel (1 km),all,zeros_included,110751,0.8568840139555196,1.753944356474864,,213656.0,0.2573340195573855
2000,pixel,pixel (1 km),all,zeros_included,110751,0.8272057791839815,1.5653956503161615,,235722.0,0.3189858330850286
2001,pixel,pixel (1 km),all,zeros_included,110751,0.8227119469939943,1.5381755281967873,,241405.0,0.3327374019196215
2002,pixel,pixel (1 km),all,zeros_included,110751,0.827017209374465,1.561450657261437,,243714.0,0.3231302651894791
2003,pixel,pixel (1 km),all,zeros_included,110751,0.8192145941561539,1.513143320667871,,251291.0,0.34961309604427954
2004,pixel,pixel (1 km),all,zeros_included,110751,0.783556113923779,1.3540317140942981,,277804.0,0.38485431282787513
2005,pixel,pixel (1 km),all,zeros_included,110751,0.8101357091973693,1.4894165399571782,,262584.0,0.32415960126770865
2006,pixel,pixel (1 km),all,zeros_included,110751,0.8207467806438076,1.5431000922256142,,256300.0,0.3085660626089155
2007,pixel,pixel (1 km),all,zeros_included,110751,0.8329122617874323,1.608541764295781,,249525.0,0.2900289839369396
2008,pixel,pixel (1 km),all,zeros_included,110751,0.8605059383366671,1.786463519608862,,233788.0,0.23818295094400954
2009,pixel,pixel (1 km),all,zeros_included,110751,0.8469344337100244,1.6911550969359164,,256424.0,0.26403373332972163
2010,pixel,pixel (1 km),all,zeros_included,110751,0.7679609498177387,1.3060140259209359,,322358.0,0.3817572753293424
2011,pixel,pixel (1 km),all,zeros_included,110751,0.7960018444042443,1.4301698700157393,,318974.0,0.331482334245289
2012,pixel,pixel (1 km),all,zeros_included,110751,0.8148245260175755,1.5203181692392582,,311155.0,0.3044306597683091
2013,pixel,pixel (1 km),all,zeros_included,110751,0.8068639857657178,1.474326802597019,,319108.0,0.3239067818800733
2014,pixel,pixel (1 km),all,zeros_included,110751,0.8022476812397219,1.4398526372383764,,329479.9298299551,0.34342805031105816
2015,pixel,pixel (1 km),all,zeros_included,110751,0.7963616393855772,1.395238618590075,,341753.15627098083,0.37044360773266155
2016,pixel,pixel (1 km),all,zeros_included,110751,0.794939226860798,1.3862435166553722,,345272.28992176056,0.3753735857915504
2017,pixel,pixel (1 km),all,zeros_included,110751,0.7322752388400289,1.096118137346735,,427222.13543629646,0.5121579037661059
2018,pixel,pixel (1 km),all,zeros_included,110751,0.7298077512533356,1.087921685945362,,432997.0754060745,0.5102075827757763
2019,pixel,pixel (1 km),all,zeros_included,110751,0.7333091217766503,1.101058999937319,,432835.1314935684,0.4999413097850132
2020,pixel,pixel (1 km),all,zeros_included,110751,0.7295790087245979,1.0855133387262417,,447407.80036473274,0.49970654892506616
2021,pixel,pixel (1 km),all,zeros_included,110751,0.7358280452110293,1.1098346132055066,,444836.15209782124,0.48222589412285216
2022,pixel,pixel (1 km),all,zeros_included,110751,0.729954328141895,1.086091266347236,,449669.14178299904,0.4996884903973779
