year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2011,adm2,admin-2 unit,all,,183,0.30264365408990557,0.1640274992862951,0.24308540435429296,4263975.0,
2012,adm2,admin-2 unit,all,,183,0.30346998686771975,0.16512799525602145,0.24548558479556282,4245572.0,
2013,adm2,admin-2 unit,all,,183,0.3029974716710184,0.16443904015835198,0.24380095311879468,4251874.0,
2014,adm2,admin-2 unit,all,,183,0.30224434537871114,0.16356986118402916,0.24188362197579005,4276094.423951268,
2015,adm2,admin-2 unit,all,,183,0.3027939397136865,0.16444130295977302,0.2445086980592879,4264956.511822462,
2016,adm2,admin-2 unit,all,,183,0.30316591459575815,0.16498277336529604,0.24570645155723642,4259582.129674196,
2017,adm2,admin-2 unit,all,,183,0.30288471567831743,0.16466714966313567,0.2451384493037141,4267351.079421401,
2018,adm2,admin-2 unit,all,,183,0.3027989351950271,0.16463243833234123,0.2452855460241878,4268064.08684063,
2019,adm2,admin-2 unit,all,,183,0.3036498007460322,0.165819726237801,0.2479240576022322,4249950.493946195,
2020,adm2,admin-2 unit,all,,183,0.303675633894509,0.1659101858011709,0.24817122841997552,4251924.640697122,
2021,adm2,admin-2 unit,all,,183,0.30402750700772874,0.16644610422717437,0.24937842510638225,4248051.598611355,
2022,adm2,admin-2 unit,all,,183,0.30379792229101366,0.16616900404173107,0.2488056791889397,4253095.185759068,
1992,pixel,pixel (1 km),all,lit_only,158729,0.40300428813647904,0.2606579675288738,0.2939132212501428,3782059.0,0.6481935976543517
1993,pixel,pixel (1 km),all,lit_only,160989,0.3894353454164914,0.24212144960884446,0.2625500396043927,3986660.0,0.6574226454698034
1994,pixel,pixel (1 km),all,lit_only,161584,0.39221319460150017,0.24605095966346865,0.27233677141285556,4001794.0,0.6598524169079423
1995,pixel,pixel (1 km),all,lit_only,163818,0.39181055730471037,0.24507926825034945,0.2677441670831053,4092941.0,0.6689752898370216
1996,pixel,pixel (1 km),all,lit_only,168422,0.3989413811943858,0.2544484205404516,0.27941957380986665,4138760.0,0.6877764120238975
1997,pixel,pixel (1 km),all,lit_only,169088,0.40216050794824065,0.25900342305839985,0.2885677175064646,4161022.0,0.6904961225748226
1998,pixel,pixel (1 km),all,lit_only,169387,0.4025535106342708,0.2595266407364776,0.289649702313523,4175043.0,0.6917171337681058
1999,pixel,pixel (1 km),all,lit_only,174464,0.4122526368358348,0.2731641987323026,0.3111747843374694,4217562.0,0.7124498221570653
2000,pixel,pixel (1 km),all,lit_only,178550,0.417398902389994,0.2803484718293876,0.31890850135752147,4247104.0,0.7291356139154439
2001,pixel,pixel (1 km),all,lit_only,175645,0.4106961748061957,0.2705271969527018,0.3013995888017257,4239009.0,0.7172726121880603
2002,pixel,pixel (1 km),all,lit_only,173958,0.4069334373382716,0.26524143720832444,0.2930650785845188,4233349.0,0.7103834955222783
2003,pixel,pixel (1 km),all,lit_only,178436,0.4169421946405285,0.2796763807142611,0.318026765664349,4250285.0,0.7286700778751956
2004,pixel,pixel (1 km),all,lit_only,182734,0.4250086786457463,0.29127067490817166,0.3347225498881271,4268016.0,0.7462216033224572
2005,pixel,pixel (1 km),all,lit_only,182686,0.4233745408153067,0.28845924877311024,0.3260714729257004,4272894.0,0.7460255881476158
2006,pixel,pixel (1 km),all,lit_only,180264,0.4183450247537164,0.28106982855525875,0.31387437907934723,4266546.0,0.7361349891170742
2007,pixel,pixel (1 km),all,lit_only,176876,0.4111167216933498,0.27080148102900864,0.29930616036611235,4265629.0,0.7222995846928483
2008,pixel,pixel (1 km),all,lit_only,167423,0.3953981918420877,0.24920509879326794,0.2710954461665655,4212448.0,0.6836968461975098
2009,pixel,pixel (1 km),all,lit_only,169643,0.39862902666865585,0.2536869154833606,0.27935491426546166,4236651.0,0.692762548033927
2010,pixel,pixel (1 km),all,lit_only,174785,0.40168992956789684,0.25754906391308446,0.2817684207984117,4306748.0,0.7137606736388176
2011,pixel,pixel (1 km),all,lit_only,166886,0.3883903108034976,0.23976872147630757,0.2592255256643458,4263460.0,0.6815039264289711
2012,pixel,pixel (1 km),all,lit_only,164537,0.38577358756326574,0.2365929546523385,0.25815515609073925,4245072.0,0.6719114338101675
2013,pixel,pixel (1 km),all,lit_only,167359,0.3940372763730746,0.24785749612497832,0.2786700560609967,4251275.0,0.6834354926310545
2014,pixel,pixel (1 km),all,lit_only,167164,0.39256609020436484,0.24665092629765845,0.28217811591147995,4275464.673951268,0.6826391809832612
2015,pixel,pixel (1 km),all,lit_only,164896,0.3895489282433171,0.24312771176960724,0.2816234651461996,4264345.561820269,0.6733774639720025
2016,pixel,pixel (1 km),all,lit_only,163456,0.38652910891250936,0.23912445407597016,0.2754806220976366,4258996.679672003,0.6674970087267589
2017,pixel,pixel (1 km),all,lit_only,165776,0.3940170197264683,0.2500885860836633,0.30105612987027375,4266826.629419208,0.6769710755107624
2018,pixel,pixel (1 km),all,lit_only,165667,0.3945026744124356,0.25088942743565235,0.30357168997504025,4267547.136838436,0.6765259577178934
2019,pixel,pixel (1 km),all,lit_only,162398,0.38794331333772836,0.2418575111154009,0.2880147007195062,4249466.543944001,0.6631765075812952
2020,pixel,pixel (1 km),all,lit_only,163027,0.39046669405730694,0.24551432616592966,0.29625483660541674,4251432.690694928,0.6657451231016135
2021,pixel,pixel (1 km),all,lit_only,162193,0.38921247892938116,0.24378119164239925,0.29332620378152013,4247660.4986104965,0.6623393594387432
2022,pixel,pixel (1 km),all,lit_only,163239,0.392254527323163,0.24818453326131643,0.3030477451340787,4252704.085758209,0.6666108567904965
1992,pixel,pixel (1 km),all,zeros_included,244879,0.6130312017429635,0.6942238329668884,,3782059.0,0.6481935976543517
1993,pixel,pixel (1 km),all,zeros_included,244879,0.5986009695533532,0.6615496209358885,,3986660.0,0.6574226454698034
1994,pixel,pixel (1 km),all,zeros_included,244879,0.5989504074930427,0.6617900393752869,,4001794.0,0.6598524169079423
1995,pixel,pixel (1 km),all,zeros_included,244879,0.5931362912971021,0.6470874237549853,,4092941.0,0.6689752898370216
1996,pixel,pixel (1 km),all,zeros_included,244879,0.5866060597418352,0.6287398969309136,,4138760.0,0.6877764120238975
1997,pixel,pixel (1 km),all,zeros_included,244879,0.5871941488161585,0.6293483445946135,,4161022.0,0.6904961225748226
1998,pixel,pixel (1 km),all,zeros_included,244879,0.5867360267961206,0.6281048138996955,,4175043.0,0.6917171337681058
1999,pixel,pixel (1 km),all,zeros_included,244879,0.5812594956404065,0.6122099930943092,,4217562.0,0.7124498221570653
2000,pixel,pixel (1 km),all,zeros_included,244879,0.5752047910263167,0.5962440087849495,,4247104.0,0.7291356139154439
2001,pixel,pixel (1 km),all,zeros_included,244879,0.5773085059308241,0.6028264953408735,,4239009.0,0.7172726121880603
2002,pixel,pixel (1 km),all,zeros_included,244879,0.5786953021389789,0.607191757436834,,4233349.0,0.7103834955222783
2003,pixel,pixel (1 km),all,zeros_included,244879,0.5751432235629734,0.5962105982000127,,4250285.0,0.7286700778751956
2004,pixel,pixel (1 km),all,zeros_included,244879,0.5709290542825305,0.5840033424067315,,4268016.0,0.7462216033224572
2005,pixel,pixel (1 km),all,zeros_included,244879,0.5698226526708501,0.5814546276737612,,4272894.0,0.7460255881476158
2006,pixel,pixel (1 km),all,zeros_included,244879,0.5718234211271849,0.5874115964994578,,4266546.0,0.7361349891170742
2007,pixel,pixel (1 km),all,zeros_included,244879,0.5746498526465436,0.5961167699332605,,4265629.0,0.7222995846928483
2008,pixel,pixel (1 km),all,zeros_included,244879,0.5866356505571233,0.629445765711828,,4212448.0,0.6836968461975098
2009,pixel,pixel (1 km),all,zeros_included,244879,0.5833927122013354,0.6207548975209882,,4236651.0,0.692762548033927
2010,pixel,pixel (1 km),all,zeros_included,244879,0.5729498010834937,0.594756627726739,,4306748.0,0.7137606736388176
2011,pixel,pixel (1 km),all,zeros_included,244879,0.5831855953705809,0.6232219878872866,,4263460.0,0.6815039264289711
2012,pixel,pixel (1 km),all,zeros_included,244879,0.5872942505355587,0.6342216967223864,,4245072.0,0.6719114338101675
2013,pixel,pixel (1 km),all,zeros_included,244879,0.5858635674619768,0.6284805014056942,,4251275.0,0.6834354926310545
2014,pixel,pixel (1 km),all,zeros_included,244879,0.5853418133156474,0.6284397708306035,,4275464.673951268,0.6826391809832612
2015,pixel,pixel (1 km),all,zeros_included,244879,0.588936005421494,0.6385769506198128,,4264345.561820269,0.6733774639720025
2016,pixel,pixel (1 km),all,zeros_included,244879,0.5905100152581608,0.64334482410197,,4258996.679672003,0.6674970087267589
2017,pixel,pixel (1 km),all,zeros_included,244879,0.5897670501030101,0.6402153175702867,,4266826.629419208,0.6769710755107624
2018,pixel,pixel (1 km),all,zeros_included,244879,0.5903653419112498,0.6416738889327425,,4267547.136838436,0.6765259577178934
2019,pixel,pixel (1 km),all,zeros_included,244879,0.5940983840975356,0.6525716097306123,,4249466.543944001,0.6631765075812952
2020,pixel,pixel (1 km),all,zeros_included,244879,0.5942061742006484,0.6523627059008885,,4251432.690694928,0.6657451231016135
2021,pixel,pixel (1 km),all,zeros_included,244879,0.5954513845409082,0.655758418485173,,4247660.4986104965,0.6623393594387432
2022,pixel,pixel (1 km),all,zeros_included,244879,0.5948702697483481,0.6537333596880165,,4252704.085758209,0.6666108567904965
