year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2001,GBR.4_1,Wales,20857,20855.2255,269436.0,12.918252864745648,12.919352023863995
2001,GBR.1_1,NA,130884,130895.8266,3242097.0,24.770766480242045,24.768528420003054
2002,GBR.2_1,Northern Ireland,14193,14166.7222,214309.0,15.099626576481365,15.127634818051005
2002,GBR.3_1,Scotland,78945,78957.4643,511799.0,6.482981822788017,6.481958409592851
2002,GBR.4_1,Wales,20857,20855.2255,268585.0,12.877451215419283,12.87854690289906
2002,GBR.1_1,NA,130884,130895.8266,3238656.0,24.744476024571377,24.74224033969786
2003,GBR.2_1,Northern Ireland,14193,14166.7222,216785.0,15.274078771225252,15.302410603526624
2003,GBR.3_1,Scotland,78945,78957.4643,517893.0,6.5601748052441575,6.559139206249466
2003,GBR.4_1,Wales,20857,20855.2255,270979.0,12.99223282351249,12.993338277270452
2003,GBR.1_1,NA,130884,130895.8266,3244628.0,24.790104214418875,24.787864406998825
2004,GBR.2_1,Northern Ireland,14193,14166.7222,218122.0,15.368280138096244,15.396786704165114
2004,GBR.3_1,Scotland,78945,78957.4643,526706.0,6.671809487617962,6.670756265805545
2004,GBR.4_1,Wales,20857,20855.2255,272303.0,13.05571271036103,13.056823565352207
2004,GBR.1_1,NA,130884,130895.8266,3250885.0,24.837909904954007,24.835665778248348
2005,GBR.2_1,Northern Ireland,14193,14166.7222,218289.0,15.38004650179666,15.408574893250101
2005,GBR.3_1,Scotland,78945,78957.4643,530382.0,6.718373551206536,6.717312978721481
2005,GBR.4_1,Wales,20857,20855.2255,275171.0,13.193220501510284,13.194343056453775
2005,GBR.1_1,NA,130884,130895.8266,3249052.0,24.82390513737355,24.821662276010795
2006,GBR.2_1,Northern Ireland,14193,14166.7222,218488.0,15.394067498062425,15.422621897010055
2006,GBR.3_1,Scotland,78945,78957.4643,524829.0,6.64803344100323,6.646983972513049
2006,GBR.4_1,Wales,20857,20855.2255,274903.0,13.18037109843218,13.18149256007469
2006,GBR.1_1,NA,130884,130895.8266,3248326.0,24.818358240885058,24.81611588068921
2007,GBR.2_1,Northern Ireland,14193,14166.7222,218914.0,15.424082294088635,15.452692367370561
2007,GBR.3_1,Scotland,78945,78957.4643,522670.0,6.6206852872252835,6.619640135955512
2007,GBR.4_1,Wales,20857,20855.2255,273597.0,13.117754231193365,13.11887036503332
2007,GBR.1_1,NA,130884,130895.8266,3250448.0,24.8345710705663,24.832327245527228
2008,GBR.2_1,Northern Ireland,14193,14166.7222,217254.0,15.30712322976115,15.335516356106618
2008,GBR.3_1,Scotland,78945,78957.4643,504365.0,6.388814997783267,6.387806449903767
2008,GBR.4_1,Wales,20857,20855.2255,261323.0,12.529270748429784,12.5303368107165
2008,GBR.1_1,NA,130884,130895.8266,3229506.0,24.67456679196846,24.672337423454753
2009,GBR.2_1,Northern Ireland,14193,14166.7222,219672.0,15.477488902980342,15.506198039983857
2009,GBR.3_1,Scotland,78945,78957.4643,512050.0,6.486161251504212,6.485137336399679
2009,GBR.4_1,Wales,20857,20855.2255,263146.0,12.616675456681211,12.6177489558623
2009,GBR.1_1,NA,130884,130895.8266,3241783.0,24.768367409309008,24.766129565828155
2010,GBR.2_1,Northern Ireland,14193,14166.7222,223451.0,15.743746917494539,15.772949935505812
2010,GBR.3_1,Scotland,78945,78957.4643,544773.0,6.9006650199505986,6.899575670661971
2010,GBR.4_1,Wales,20857,20855.2255,276398.0,13.252049671573094,13.253177232040116
2010,GBR.1_1,NA,130884,130895.8266,3262126.0,24.923795116286175,24.921543229777175
2011,GBR.2_1,Northern Ireland,14193,14166.7222,221414.0,15.600225463256535,15.629162263852406
2011,GBR.3_1,Scotland,78945,78957.4643,527929.0,6.687301285705238,6.686245618334432
2011,GBR.4_1,Wales,20857,20855.2255,264953.0,12.70331303639066,12.704393907194426
2011,GBR.1_1,NA,130884,130895.8266,3249164.0,24.824760856942024,24.82251791826426
2012,GBR.2_1,Northern Ireland,14193,14166.7222,221305.0,15.592545621080815,15.621468176365799
2012,GBR.3_1,Scotland,78945,78957.4643,527007.0,6.67562226866806,6.674568444964331
2012,GBR.4_1,Wales,20857,20855.2255,261511.0,12.538284508798005,12.539351338027203
2012,GBR.1_1,NA,130884,130895.8266,3235249.0,24.718445340912563,24.716212007933898
2013,GBR.2_1,Northern Ireland,14193,14166.7222,222349.0,15.66610300852533,15.695162005136616
2013,GBR.3_1,Scotland,78945,78957.4643,526294.0,6.666590664386598,6.665538266425413
2013,GBR.4_1,Wales,20857,20855.2255,264590.0,12.685908807594572,12.686988197546633
2013,GBR.1_1,NA,130884,130895.8266,3238042.0,24.739784847651354,24.737549586629743
2014,GBR.2_1,Northern Ireland,14193,14166.7222,225939.37470722198,15.91907100029747,15.948599226302413
2014,GBR.3_1,Scotland,78945,78957.4643,527458.7414951324,6.681344499273322,6.680289772249722
2014,GBR.4_1,Wales,20857,20855.2255,267877.7419669628,12.843541351438981,12.84463415367285
2014,GBR.1_1,NA,130884,130895.8266,3254188.815781951,24.86315222473298,24.860905817361832
2015,GBR.2_1,Northern Ireland,14193,14166.7222,227415.76905536652,16.02309371206697,16.052814889415792
2015,GBR.3_1,Scotland,78945,78957.4643,522236.1440587044,6.615189613765335,6.614145330050786
2015,GBR.4_1,Wales,20857,20855.2255,264544.5862880945,12.683731422932086,12.684810627619758
2015,GBR.1_1,NA,130884,130895.8266,3250149.062418103,24.832287081828973,24.83004346315026
2016,GBR.2_1,Northern Ireland,14193,14166.7222,227504.96252512932,16.02937804024021,16.05911087436615
2016,GBR.3_1,Scotland,78945,78957.4643,519111.671705842,6.575611776627298,6.574573740729243
2016,GBR.4_1,Wales,20857,20855.2255,263957.62605822086,12.65558930134827,12.656666111542672
2016,GBR.1_1,NA,130884,130895.8266,3248422.4193828106,24.81909491903373,24.81685249227837
2017,GBR.2_1,Northern Ireland,14193,14166.7222,227945.69757199287,16.060431027407375,16.090221461604525
2017,GBR.3_1,Scotland,78945,78957.4643,520620.4383767843,6.5947233944744355,6.593682341587837
2017,GBR.4_1,Wales,20857,20855.2255,264899.20940077305,12.700734017393348,12.70181466875937
2017,GBR.1_1,NA,130884,130895.8266,3253361.2840696573,24.856829590092428,24.854583753976804
2018,GBR.2_1,Northern Ireland,14193,14166.7222,228074.45181679726,16.06950269969684,16.099309960905416
2018,GBR.3_1,Scotland,78945,78957.4643,519461.0312348604,6.580037130088801,6.578998395597838
2018,GBR.4_1,Wales,20857,20855.2255,265149.2799679041,12.712723784240499,12.713805455764719
2018,GBR.1_1,NA,130884,130895.8266,3254862.3738188744,24.868298446096347,24.866051573759638
2019,GBR.2_1,Northern Ireland,14193,14166.7222,226732.28515601158,15.974937304023927,16.004569156229323
2019,GBR.3_1,Scotland,78945,78957.4643,514358.7895641327,6.515406796682915,6.514378264832931
2019,GBR.4_1,Wales,20857,20855.2255,262548.2218080759,12.588014662131462,12.589085722687608
2019,GBR.1_1,NA,130884,130895.8266,3245827.247415781,24.799266888357483,24.7970262530819
2020,GBR.2_1,Northern Ireland,14193,14166.7222,226801.89350926876,15.979841718401238,16.00948266778675
2020,GBR.3_1,Scotland,78945,78957.4643,514305.0062303543,6.514725520683442,6.513697096380706
2020,GBR.4_1,Wales,20857,20855.2255,261338.40596580505,12.530009395685145,12.53107552082021
2020,GBR.1_1,NA,130884,130895.8266,3248987.3849895,24.8234114558655,24.821168639107295
2021,GBR.2_1,Northern Ireland,14193,14166.7222,225911.0637625456,15.917076288490493,15.946600814511875
2021,GBR.3_1,Scotland,78945,78957.4643,513130.15623760223,6.4998436409855245,6.498817565958548
2021,GBR.4_1,Wales,20857,20855.2255,260061.557182312,12.468790199084816,12.469851115339171
2021,GBR.1_1,NA,130884,130895.8266,3248557.7214280367,24.820128674460108,24.81788615430405
2022,GBR.2_1,Northern Ireland,14193,14166.7222,226235.27329289913,15.939919206150858,15.969486103415841
2022,GBR.3_1,Scotland,78945,78957.4643,513555.10624170303,6.505226502523314,6.504199577749775
2022,GBR.4_1,Wales,20857,20855.2255,260762.90105175972,12.502416505334407,12.503480282707947
2022,GBR.1_1,NA,130884,130895.8266,3252150.8051718473,24.847581103663146,24.845336103156296
