year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2002,adm2,municipality,all,,338,0.604743685132094,0.6387150241209685,nan,1847317.0,nan
2003,adm2,municipality,all,,338,0.6035149267348521,0.6357283700532026,nan,1865259.0,nan
2004,adm2,municipality,all,,338,0.5976736906262243,0.6224135695844881,nan,1913920.0,nan
2005,adm2,municipality,all,,338,0.5960810932939444,0.6186993366280861,nan,1923465.0,nan
2006,adm2,municipality,all,,338,0.5988612529255295,0.6250535242049335,nan,1908382.0,nan
2007,adm2,municipality,all,,338,0.6022118180433085,0.632659197800082,nan,1901343.0,nan
2008,adm2,municipality,all,,338,0.604200301758149,0.6370988343341417,nan,1898571.0,nan
2009,adm2,municipality,all,,338,0.5989297347725335,0.6246605523479652,nan,1950594.0,nan
2010,adm2,municipality,all,,338,0.5923551433985481,0.6095799101111781,nan,2018982.0,nan
2011,adm2,municipality,all,,338,0.5948455209123318,0.6148093888476704,nan,2061336.0,nan
2012,adm2,municipality,all,,338,0.5927425343268571,0.6094517285072714,nan,2144015.0,nan
2013,adm2,municipality,all,,338,0.5921771360474022,0.6079572889530247,nan,2212615.0,nan
2014,adm2,municipality,all,,338,0.5949017681921223,0.6135484545338484,nan,2243593.9706795216,nan
2015,adm2,municipality,all,,338,0.6002754548379969,0.6258803244592276,nan,2206390.8323425055,nan
2016,adm2,municipality,all,,338,0.5998016386448537,0.6247349571243117,nan,2209965.075334668,nan
2017,adm2,municipality,all,,338,0.5960589479900389,0.6159702943873864,nan,2246467.9215545654,nan
2018,adm2,municipality,all,,338,0.5979560982603853,0.6202751474096151,nan,2238425.829462409,nan
2019,adm2,municipality,all,,338,0.5992648225746988,0.623363861208587,nan,2233466.9850358963,nan
2020,adm2,municipality,all,,338,0.5966830648807186,0.6172717488679521,nan,2247796.5544885397,nan
2021,adm2,municipality,all,,338,0.5986521314020095,0.6217533450052333,nan,2231569.719812155,nan
2022,adm2,municipality,all,,338,0.5974589737990978,0.6188772703184103,nan,2245908.5757604837,nan
1992,pixel,pixel (1 km),all,lit_only,77040,0.5091959573461591,0.44096993173548,0.4806737433091276,1154823.0,0.08444470264043152
1993,pixel,pixel (1 km),all,lit_only,100967,0.47604033206072915,0.3945797558958176,0.3895002850109378,1511085.0,0.11067144718972545
1994,pixel,pixel (1 km),all,lit_only,105969,0.4887165682100356,0.41456865590098285,0.41948988597308967,1543251.0,0.1161542146171325
1995,pixel,pixel (1 km),all,lit_only,107095,0.4694164802428873,0.38360399247392407,0.37661587381857653,1623130.0,0.1173884401515708
1996,pixel,pixel (1 km),all,lit_only,105999,0.4629108262506749,0.3711788610879211,0.3615377516100239,1662916.0,0.11618709806831647
1997,pixel,pixel (1 km),all,lit_only,115843,0.4922446910760834,0.42021411744904275,0.43921821129549893,1702485.0,0.12697725451681605
1998,pixel,pixel (1 km),all,lit_only,124208,0.4928343905029857,0.42382103274137906,0.4287286359832537,1769954.0,0.13614625682194598
1999,pixel,pixel (1 km),all,lit_only,128979,0.4979527179154879,0.43386643143822967,0.43881997901877023,1801210.0,0.14137582167523646
2000,pixel,pixel (1 km),all,lit_only,134626,0.4958589112554195,0.43237740167295935,0.4288699696095477,1853166.0,0.14756558330309882
2001,pixel,pixel (1 km),all,lit_only,129111,0.48714510707841674,0.4152834852055451,0.409140023631782,1851634.0,0.14152050886044593
2002,pixel,pixel (1 km),all,lit_only,126082,0.48248954274474976,0.40612779353831174,0.39991486516239905,1847317.0,0.13820037640590455
2003,pixel,pixel (1 km),all,lit_only,130755,0.49176645876033165,0.422458611257903,0.4251202810418095,1865259.0,0.1433225219853274
2004,pixel,pixel (1 km),all,lit_only,142820,0.504965753710912,0.4490483665424202,0.4503613870866045,1913920.0,0.15654714993648014
2005,pixel,pixel (1 km),all,lit_only,141064,0.49760535301773423,0.43604906267406496,0.429168457854479,1923465.0,0.1546223719271785
2006,pixel,pixel (1 km),all,lit_only,134085,0.487473733932797,0.4162596949816025,0.40739825446427425,1908382.0,0.14697258506674793
2007,pixel,pixel (1 km),all,lit_only,130449,0.483561599194714,0.4078964456056818,0.401669980085773,1901343.0,0.14298711078325094
2008,pixel,pixel (1 km),all,lit_only,121850,0.4642096564055833,0.37387762884179515,0.3596559613361291,1898571.0,0.13356161755888604
2009,pixel,pixel (1 km),all,lit_only,125671,0.46184476715951717,0.3710774343267599,0.35969629000317616,1950594.0,0.13774987312468417
2010,pixel,pixel (1 km),all,lit_only,136918,0.4676154440087914,0.386131124076481,0.37039040956052816,2018982.0,0.15007787897355404
2011,pixel,pixel (1 km),all,lit_only,133093,0.4584533574118639,0.3681619901615266,0.34973788464899247,2061336.0,0.14588523894759803
2012,pixel,pixel (1 km),all,lit_only,135800,0.46062453579678664,0.3702540094014962,0.3558306348655331,2144015.0,0.14885242235943147
2013,pixel,pixel (1 km),all,lit_only,140332,0.4650307964125815,0.3753727608791266,0.3719091501568571,2212615.0,0.15382001571828965
2014,pixel,pixel (1 km),all,lit_only,135527,0.4703675022174354,0.37796530147891483,0.39926312545519055,2243593.9706795216,0.14855318295365735
2015,pixel,pixel (1 km),all,lit_only,127856,0.4674353104932789,0.36942204618698404,0.396641577574733,2206390.8323425055,0.14014488448591655
2016,pixel,pixel (1 km),all,lit_only,129059,0.4731925873536529,0.37857072529015323,0.41459568420069665,2209965.075334668,0.1414635108783937
2017,pixel,pixel (1 km),all,lit_only,144456,0.5115798392995932,0.44468335823705263,0.5126749502795559,2246467.9215545654,0.1583403941410459
2018,pixel,pixel (1 km),all,lit_only,139746,0.5023557527684792,0.4268335473472663,0.48222383886660325,2238425.829462409,0.15317769230516282
2019,pixel,pixel (1 km),all,lit_only,137614,0.5009568227218655,0.42337769345625675,0.4791541938523922,2233466.9850358963,0.1508407750410221
2020,pixel,pixel (1 km),all,lit_only,144794,0.5155789742396193,0.4501121863791086,0.512976968334726,2247796.5544885397,0.15871088102438527
2021,pixel,pixel (1 km),all,lit_only,140334,0.5096083690355391,0.43836656205352176,0.49783464839020486,2231569.719812155,0.1538222079483686
2022,pixel,pixel (1 km),all,lit_only,144633,0.5176553309587482,0.45348046907089795,0.5196628498971394,2245908.5757604837,0.1585344065030313
1992,pixel,pixel (1 km),all,zeros_included,912313,0.9585541985633748,2.9126282971940762,nan,1154823.0,0.08444470264043152
1993,pixel,pixel (1 km),all,zeros_included,912313,0.9420126252801129,2.5957691580650417,nan,1511085.0,0.11067144718972545
1994,pixel,pixel (1 km),all,zeros_included,912313,0.9406122745336845,2.5674051903402395,nan,1543251.0,0.1161542146171325
1995,pixel,pixel (1 km),all,zeros_included,912313,0.9377156282455825,2.525870834399285,nan,1623130.0,0.1173884401515708
1996,pixel,pixel (1 km),all,zeros_included,912313,0.9375971674981562,2.5237323339310853,nan,1662916.0,0.11618709806831647
1997,pixel,pixel (1 km),all,zeros_included,912313,0.9355266249065033,2.4839614243053902,nan,1702485.0,0.12697725451681605
1998,pixel,pixel (1 km),all,zeros_included,912313,0.9309513006781609,2.417846586026521,nan,1769954.0,0.13614625682194598
1999,pixel,pixel (1 km),all,zeros_included,912313,0.929022652975483,2.390199963974543,nan,1801210.0,0.14137582167523646
2000,pixel,pixel (1 km),all,zeros_included,912313,0.9256061261723467,2.345859971131607,nan,1853166.0,0.14756558330309882
2001,pixel,pixel (1 km),all,zeros_included,912313,0.9274205145821681,2.3705941186639428,nan,1851634.0,0.14152050886044593
2002,pixel,pixel (1 km),all,zeros_included,912313,0.9284798600133326,2.385178437558862,nan,1847317.0,0.13820037640590455
2003,pixel,pixel (1 km),all,zeros_included,912313,0.927158687111997,2.365116401074721,nan,1865259.0,0.1433225219853274
2004,pixel,pixel (1 km),all,zeros_included,912313,0.9225037996224899,2.303446403369923,nan,1913920.0,0.15654714993648014
2005,pixel,pixel (1 km),all,zeros_included,912313,0.9223185480400846,2.3028185075169096,nan,1923465.0,0.1546223719271785
2006,pixel,pixel (1 km),all,zeros_included,912313,0.9246726897614954,2.333768900722144,nan,1908382.0,0.14697258506674793
2007,pixel,pixel (1 km),all,zeros_included,912313,0.9261559651713296,2.35289723277312,nan,1901343.0,0.14298711078325094
2008,pixel,pixel (1 km),all,zeros_included,912313,0.9284389750370985,2.387069981719046,nan,1898571.0,0.13356161755888604
2009,pixel,pixel (1 km),all,zeros_included,912313,0.9258691849548386,2.3533931863312216,nan,1950594.0,0.13774987312468417
2010,pixel,pixel (1 km),all,zeros_included,912313,0.9201008550385621,2.2827320505394693,nan,2018982.0,0.15007787897355404
2011,pixel,pixel (1 km),all,zeros_included,912313,0.9209963386447604,2.2930969911280004,nan,2061336.0,0.14588523894759803
2012,pixel,pixel (1 km),all,zeros_included,912313,0.9197126555921089,2.2750539272253674,nan,2144015.0,0.14885242235943147
2013,pixel,pixel (1 km),all,zeros_included,912313,0.9177110286953825,2.2473448500461064,nan,2212615.0,0.15382001571828965
2014,pixel,pixel (1 km),all,zeros_included,912313,0.9213214066587039,2.28477755196504,nan,2243593.9706795216,0.14855318295365735
2015,pixel,pixel (1 km),all,zeros_included,912313,0.9253637831078025,2.3345005485033448,nan,2206390.8323425055,0.14014488448591655
2016,pixel,pixel (1 km),all,zeros_included,912313,0.9254759738502849,2.3342841940950527,nan,2209965.075334668,0.1414635108783937
2017,pixel,pixel (1 km),all,zeros_included,912313,0.9226633592482647,2.28769152827194,nan,2246467.9215545654,0.1583403941410459
2018,pixel,pixel (1 km),all,zeros_included,912313,0.9237720026201357,2.302990191210408,nan,2238425.829462409,0.15317769230516282
2019,pixel,pixel (1 km),all,zeros_included,912313,0.9247239403604319,2.3149081618950222,nan,2233466.9850358963,0.1508407750410221
2020,pixel,pixel (1 km),all,zeros_included,912313,0.9231171122148336,2.2907832766985625,nan,2247796.5544885397,0.15871088102438527
2021,pixel,pixel (1 km),all,zeros_included,912313,0.9245668765656454,2.3103243994051765,nan,2231569.719812155,0.1538222079483686
2022,pixel,pixel (1 km),all,zeros_included,912313,0.9235317741636444,2.2952641025643223,nan,2245908.5757604837,0.1585344065030313
