year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2013,adm2,admin-2 unit,all,,11,0.17302828865554476,0.05150361559704596,0.05799305290144646,1084923.0,nan
2014,adm2,admin-2 unit,all,,11,0.1733838474767111,0.05170604720421253,0.05824752394877266,1086978.0916910172,nan
2015,adm2,admin-2 unit,all,,11,0.17374172518887154,0.05192292707277972,0.058547223884612316,1087992.7148656845,nan
2016,adm2,admin-2 unit,all,,11,0.17391814029431862,0.051967043751817335,0.05861048994700317,1088947.1641321182,nan
2017,adm2,admin-2 unit,all,,11,0.17386434903577874,0.05186594958353363,0.05847749832030178,1090638.4909300804,nan
2018,adm2,admin-2 unit,all,,11,0.17382909142732106,0.05183597226038228,0.05846551758102504,1092063.9876514673,nan
2019,adm2,admin-2 unit,all,,11,0.1740938564812775,0.05193742600049875,0.058592179980949406,1093216.635167718,nan
2020,adm2,admin-2 unit,all,,11,0.1741467912493091,0.05195712100757356,0.0586381262174821,1094939.6119798422,nan
2021,adm2,admin-2 unit,all,,11,0.17433717725596298,0.052035897145395964,0.05873332314649043,1096114.7531225681,nan
2022,adm2,admin-2 unit,all,,11,0.1743268827757385,0.05203121289631989,0.058729821369570716,1096191.5492479801,nan
1992,pixel,pixel (1 km),all,lit_only,29779,0.3222484057847881,0.16951966775049288,0.21610528065250978,934605.0,0.9702528346148833
1993,pixel,pixel (1 km),all,lit_only,30010,0.3212726338405889,0.16873752133863346,0.21296945429682448,967204.0,0.9777792258569008
1994,pixel,pixel (1 km),all,lit_only,30030,0.3198413132891367,0.16750864388902942,0.21176854565778144,978484.0,0.9784308614622703
1995,pixel,pixel (1 km),all,lit_only,30123,0.3127181050803367,0.16109644665949835,0.20350641759988175,1006774.0,0.9814609670272384
1996,pixel,pixel (1 km),all,lit_only,30371,0.3042996467693173,0.15133781589377004,0.18707363930834314,1026441.0,0.9895412485338199
1997,pixel,pixel (1 km),all,lit_only,30356,0.3034210122943424,0.15063592460119332,0.1866568450416259,1030019.0,0.9890525218297928
1998,pixel,pixel (1 km),all,lit_only,30459,0.303332662288609,0.15074386745619683,0.18795468843278806,1033319.0,0.9924084451974456
1999,pixel,pixel (1 km),all,lit_only,30493,0.3001820824693986,0.14850460890298245,0.18595116159199743,1054518.0,0.9935162257265737
2000,pixel,pixel (1 km),all,lit_only,30535,0.3005042879300055,0.14885254241823093,0.18641687700548115,1055765.0,0.9948846604978496
2001,pixel,pixel (1 km),all,lit_only,30561,0.3009231024033938,0.14937155780111694,0.187554652677382,1056844.0,0.9957317867848299
2002,pixel,pixel (1 km),all,lit_only,30617,0.2996530414454808,0.14788056291971133,0.18502209431578515,1059962.0,0.9975563664798645
2003,pixel,pixel (1 km),all,lit_only,30616,0.29951563350163135,0.14770041906630008,0.18454460078310367,1060184.0,0.997523784699596
2004,pixel,pixel (1 km),all,lit_only,30626,0.299684360801973,0.14788043661039407,0.18481728383310922,1060233.0,0.9978496025022807
2005,pixel,pixel (1 km),all,lit_only,30605,0.29928513723869554,0.1474224945374904,0.18395230460676104,1060282.0,0.9971653851166428
2006,pixel,pixel (1 km),all,lit_only,30604,0.2992894422764545,0.14743595265777273,0.18402911272958025,1060412.0,0.9971328033363743
2007,pixel,pixel (1 km),all,lit_only,30537,0.2980346620555909,0.1460560293910373,0.18162144432617133,1060406.0,0.9949498240583865
2008,pixel,pixel (1 km),all,lit_only,30381,0.2955070157531232,0.14335477331328628,0.17715221570404416,1059654.0,0.9898670663365047
2009,pixel,pixel (1 km),all,lit_only,30436,0.296060052526133,0.14397755867397424,0.17839681521935094,1060690.0,0.9916590642512707
2010,pixel,pixel (1 km),all,lit_only,30591,0.2873901760081423,0.1362485905343781,0.1688288650834442,1084138.0,0.9967092401928841
2011,pixel,pixel (1 km),all,lit_only,30597,0.28740156546525464,0.13624696664370223,0.16865541707228165,1084404.0,0.9969047308744949
2012,pixel,pixel (1 km),all,lit_only,30578,0.28714510658671744,0.13603963953577372,0.16842126545603434,1084879.0,0.996285677049394
2013,pixel,pixel (1 km),all,lit_only,30579,0.2871261516737893,0.1359907307014656,0.16818742820524596,1084923.0,0.9963182588296624
2014,pixel,pixel (1 km),all,lit_only,30547,0.2871327739818519,0.13592902621395372,0.16794191574341244,1086978.0916910172,0.9952756418610713
2015,pixel,pixel (1 km),all,lit_only,30489,0.286335901792395,0.13511837463484588,0.1666318612801836,1087992.7148656845,0.9933858986054998
2016,pixel,pixel (1 km),all,lit_only,30518,0.2868797501254907,0.1358249691656907,0.16870097235993436,1088947.1641321182,0.9943307702332855
2017,pixel,pixel (1 km),all,lit_only,30645,0.2896817466507917,0.13926629426869813,0.17746690777823373,1090638.4909300804,0.9984686563273817
2018,pixel,pixel (1 km),all,lit_only,30636,0.2897330946195096,0.13920991162534252,0.1769116700827421,1092063.9876514673,0.9981754203049654
2019,pixel,pixel (1 km),all,lit_only,30617,0.2897296403072358,0.1392021241284891,0.17684600886965915,1093216.635167718,0.9975563664798645
2020,pixel,pixel (1 km),all,lit_only,30633,0.29024724902481136,0.13976928698580673,0.17804835912570083,1094939.6119798422,0.99807767496416
2021,pixel,pixel (1 km),all,lit_only,30609,0.29005980121243624,0.13951046978511847,0.17732701140436502,1096114.7531225681,0.9972957122377166
2022,pixel,pixel (1 km),all,lit_only,30613,0.2901536040129391,0.13962922632630284,0.1776474717492465,1096191.5492479801,0.9974260393587906
1992,pixel,pixel (1 km),all,zeros_included,30692,0.3424095945479346,0.19971825495746875,nan,934605.0,0.9702528346148833
1993,pixel,pixel (1 km),all,zeros_included,30692,0.3363544813487578,0.1912088962017766,nan,967204.0,0.9777792258569008
1994,pixel,pixel (1 km),all,zeros_included,30692,0.33451175023044355,0.1893137962092093,nan,978484.0,0.9784308614622703
1995,pixel,pixel (1 km),all,zeros_included,30692,0.3254596467918345,0.17980948140950814,nan,1006774.0,0.9814609670272384
1996,pixel,pixel (1 km),all,zeros_included,30692,0.31157580385869066,0.16185164446280104,nan,1026441.0,0.9895412485338199
1997,pixel,pixel (1 km),all,zeros_included,30692,0.31104679555607495,0.16164376737494585,nan,1030019.0,0.9890525218297928
1998,pixel,pixel (1 km),all,zeros_included,30692,0.30862145056199486,0.1583643847844202,nan,1033319.0,0.9924084451974456
1999,pixel,pixel (1 km),all,zeros_included,30692,0.30471954387916633,0.15500949414279308,nan,1054518.0,0.9935162257265737
2000,pixel,pixel (1 km),all,zeros_included,30692,0.30408244597754197,0.15398101005855175,nan,1055765.0,0.9948846604978496
2001,pixel,pixel (1 km),all,zeros_included,30692,0.3039069116561359,0.15364890584049676,nan,1056844.0,0.9957317867848299
2002,pixel,pixel (1 km),all,zeros_included,30692,0.3013644327491294,0.15032718698509484,nan,1059962.0,0.9975563664798645
2003,pixel,pixel (1 km),all,zeros_included,30692,0.30125018360764866,0.15017970525831753,nan,1060184.0,0.997523784699596
2004,pixel,pixel (1 km),all,zeros_included,30692,0.30119031780011807,0.15003314953279695,nan,1060233.0,0.9978496025022807
2005,pixel,pixel (1 km),all,zeros_included,30692,0.30127139401766856,0.1502611345498761,nan,1060282.0,0.9971653851166428
2006,pixel,pixel (1 km),all,zeros_included,30692,0.3012985172497269,0.1503072676035861,nan,1060412.0,0.9971328033363743
2007,pixel,pixel (1 km),all,zeros_included,30692,0.3015797105171243,0.15111900056814373,nan,1060406.0,0.9949498240583865
2008,pixel,pixel (1 km),all,zeros_included,30692,0.30264559642889477,0.15353939461044727,nan,1059654.0,0.9898670663365047
2009,pixel,pixel (1 km),all,zeros_included,30692,0.30193157039897645,0.15235347467511676,nan,1060690.0,0.9916590642512707
2010,pixel,pixel (1 km),all,zeros_included,30692,0.28973520377509066,0.13954477679959876,nan,1084138.0,0.9967092401928841
2011,pixel,pixel (1 km),all,zeros_included,30692,0.2896072493985533,0.13934703602263027,nan,1084404.0,0.9969047308744949
2012,pixel,pixel (1 km),all,zeros_included,30692,0.289792879877774,0.1397608777127706,nan,1084879.0,0.996285677049394
2013,pixel,pixel (1 km),all,zeros_included,30692,0.2897507686704288,0.13967926616249912,nan,1084923.0,0.9963182588296624
2014,pixel,pixel (1 km),all,zeros_included,30692,0.29050061406306615,0.1406645794063394,nan,1086978.0916910172,0.9952756418610713
2015,pixel,pixel (1 km),all,zeros_included,30692,0.29105614849955463,0.1417544461265256,nan,1087992.7148656845,0.9933858986054998
2016,pixel,pixel (1 km),all,zeros_included,30692,0.2909225926733263,0.14151033001156565,nan,1088947.1641321182,0.9943307702332855
2017,pixel,pixel (1 km),all,zeros_included,30692,0.29076948801360314,0.14079881164642188,nan,1090638.4909300804,0.9984686563273817
2018,pixel,pixel (1 km),all,zeros_included,30692,0.2910290331931218,0.14103615789341437,nan,1092063.9876514673,0.9981754203049654
2019,pixel,pixel (1 km),all,zeros_included,30692,0.2914652807665399,0.1416487481938727,nan,1093216.635167718,0.9975563664798645
2020,pixel,pixel (1 km),all,zeros_included,30692,0.2916116245072675,0.14169346205971506,nan,1094939.6119798422,0.99807767496416
2021,pixel,pixel (1 km),all,zeros_included,30692,0.29197968380397077,0.1422184207392594,nan,1096114.7531225681,0.9972957122377166
2022,pixel,pixel (1 km),all,zeros_included,30692,0.291980720697514,0.14220650529959733,nan,1096191.5492479801,0.9974260393587906
