year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1996,all,lit_only,theil_t,arrondissement,0.38309581110442925,0.00457454784676254,0.37852126325767954,0.011941002000451397,0.9880589979995821,,1.2823075934420558e-14,2
1997,all,lit_only,theil_t,arrondissement,0.4020549700878349,0.002783368693993961,0.3992716013938491,0.006922856079570145,0.9930771439204501,,8.1601392309949e-15,2
1998,all,lit_only,theil_t,arrondissement,0.41515884417207116,0.0061749462081452725,0.4089838979639348,0.014873695441704088,0.9851263045583174,,8.93729534823251e-15,2
1999,all,lit_only,theil_t,arrondissement,0.426832863488695,0.006077227746304571,0.42075563574239805,0.014237956507455128,0.9857620434925628,,7.66053886991358e-15,2
2000,all,lit_only,theil_t,arrondissement,0.47498771691116526,0.003981542333958213,0.4710061745772159,0.008382411149176858,0.9916175888508417,,8.826273045769994e-15,2
2001,all,lit_only,theil_t,arrondissement,0.4761451809783821,0.006999943911464003,0.46914523706692934,0.014701280599082265,0.9852987194009414,,1.1268763699945339e-14,2
2002,all,lit_only,theil_t,arrondissement,0.4315611230925247,0.011992803142333044,0.41956831995020694,0.027789350107335416,0.9722106498927,,1.5265566588595902e-14,2
2003,all,lit_only,theil_t,arrondissement,0.44887469897362037,0.014498777305927246,0.43437592166770606,0.03230027742503552,0.9676997225749933,,1.2934098236883074e-14,2
2004,all,lit_only,theil_t,arrondissement,0.4457067730037867,0.011158379792601418,0.4345483932112,0.025035248437893082,0.9749647515621399,,1.4710455076283324e-14,2
2005,all,lit_only,theil_t,arrondissement,0.4082956539093072,0.010815094266668969,0.39748055964265583,0.02648838938920294,0.9735116106108401,,1.759703494030873e-14,2
2006,all,lit_only,theil_t,arrondissement,0.3958861446078507,0.013947258837696742,0.3819388857701692,0.03523047984291633,0.9647695201571221,,1.5265566588595902e-14,2
2007,all,lit_only,theil_t,arrondissement,0.4036604715221529,0.012679790775569313,0.3909806807465986,0.03141201992792462,0.9685879800721126,,1.4988010832439613e-14,2
2008,all,lit_only,theil_t,arrondissement,0.3800201134782218,0.010369978470749046,0.3696501350074861,0.027287972670276384,0.9727120273297588,,1.3378187446733136e-14,2
2009,all,lit_only,theil_t,arrondissement,0.3987189454400613,0.007062222088628951,0.391656723351444,0.01771228121812587,0.9822877187819034,,1.1657341758564144e-14,2
2010,all,lit_only,theil_t,arrondissement,0.4076646421539234,0.005940339310054235,0.40172430284389066,0.014571632405175134,0.9854283675948776,,2.148281552649678e-14,2
2011,all,lit_only,theil_t,arrondissement,0.34806681569832243,0.004476059821263922,0.3435907558770725,0.012859771800663201,0.987140228199377,,1.3988810110276972e-14,2
2012,all,lit_only,theil_t,arrondissement,0.37454281606614614,0.003916557024142474,0.3706262590420145,0.010456900669670808,0.9895430993303581,,1.0824674490095276e-14,2
2013,all,lit_only,theil_t,arrondissement,0.40598392327761346,0.006747306655709266,0.3992366166219147,0.016619640012433278,0.9833803599875925,,1.049160758270773e-14,2
2014,all,lit_only,theil_t,arrondissement,0.44041093167109124,0.004136663558063074,0.43627426811303516,0.00939273587593967,0.9906072641240762,,6.994405055138486e-15,2
2015,all,lit_only,theil_t,arrondissement,0.4440092718472082,0.003323402195799196,0.4406858696514112,0.007484983775165038,0.99251501622484,,2.220446049250313e-15,2
2016,all,lit_only,theil_t,arrondissement,0.46702262469861844,0.0030355167443887887,0.46398710795423126,0.006499720963941918,0.9935002790360615,,1.609823385706477e-15,2
2017,all,lit_only,theil_t,arrondissement,0.5172908828930485,0.0027118051835306467,0.5145790777095061,0.005242321628334828,0.9947576783716424,,1.176836406102666e-14,2
2018,all,lit_only,theil_t,arrondissement,0.5008759315638462,0.002571907851520054,0.498304023712314,0.005134820200862886,0.9948651797991128,,1.2212453270876722e-14,2
2019,all,lit_only,theil_t,arrondissement,0.5074012579352071,0.0019271694811854728,0.50547408845401,0.003798117271186513,0.9962018827287906,,1.1657341758564144e-14,2
2020,all,lit_only,theil_t,arrondissement,0.5722794323211162,0.005137411056115988,0.5671420212649828,0.008977102383846105,0.9910228976161235,,1.7430501486614958e-14,2
2021,all,lit_only,theil_t,arrondissement,0.5718908151446964,0.007495603628558882,0.5643952115161209,0.013106703989750891,0.98689329601022,,1.6653345369377348e-14,2
2022,all,lit_only,theil_t,arrondissement,0.5979012539861097,0.0060730422550753504,0.591828211731017,0.01015726629537465,0.9898427337045962,,1.7430501486614958e-14,2
1992,all,zeros_included,theil_t,arrondissement,5.3144246980617575,0.3836262667013089,4.930798431360454,0.07218585049125309,0.927814149508748,,5.329070518200751e-15,2
1993,all,zeros_included,theil_t,arrondissement,5.1411854347331385,0.3209110733764541,4.820274361356686,0.06241966516290644,0.9375803348370939,,1.7763568394002505e-15,2
1994,all,zeros_included,theil_t,arrondissement,5.108531634176282,0.3248050345800351,4.783726599596251,0.06358089913882031,0.9364191008611803,,3.552713678800501e-15,2
1995,all,zeros_included,theil_t,arrondissement,5.022161620405047,0.33545455364166976,4.686707066763384,0.06679485428718933,0.9332051457128121,,7.105427357601002e-15,2
1996,all,zeros_included,theil_t,arrondissement,4.9493907208048515,0.32960356931895496,4.619787151485909,0.0665947765920885,0.933405223407914,,1.2434497875801753e-14,2
1997,all,zeros_included,theil_t,arrondissement,4.919889694173214,0.33437647899076833,4.585513215182454,0.06796422273181882,0.9320357772681828,,7.993605777301127e-15,2
1998,all,zeros_included,theil_t,arrondissement,4.89203956924885,0.32742280685258307,4.564616762396277,0.06692971351064875,0.9330702864893532,,9.769962616701378e-15,2
1999,all,zeros_included,theil_t,arrondissement,4.846261893789617,0.3202910213872285,4.525970872402397,0.06609032454429975,0.933909675455702,,7.993605777301127e-15,2
2000,all,zeros_included,theil_t,arrondissement,4.748992251073612,0.3202459844047722,4.428746266668849,0.06743451399238938,0.9325654860076126,,8.881784197001252e-15,2
2001,all,zeros_included,theil_t,arrondissement,4.721260705288692,0.31259181799755986,4.408668887291144,0.06620939564879329,0.9337906043512092,,1.1546319456101628e-14,2
2002,all,zeros_included,theil_t,arrondissement,4.729999682592253,0.2924693660176573,4.437530316574612,0.061832851087501736,0.9381671489125015,,1.5987211554602254e-14,2
2003,all,zeros_included,theil_t,arrondissement,4.709180388777906,0.28524491718212364,4.423935471595795,0.06057209400214725,0.9394279059978554,,1.2434497875801753e-14,2
2004,all,zeros_included,theil_t,arrondissement,4.670921142996802,0.27327827918861625,4.397642863808201,0.058506292618180335,0.941493707381823,,1.5987211554602254e-14,2
2005,all,zeros_included,theil_t,arrondissement,4.712937157533644,0.27282566082154636,4.440111496712114,0.0578886693588591,0.9421113306411444,,1.5987211554602254e-14,2
2006,all,zeros_included,theil_t,arrondissement,4.754397358144918,0.27043169068552664,4.483965667459407,0.05688033000065529,0.943119669999348,,1.5987211554602254e-14,2
2007,all,zeros_included,theil_t,arrondissement,4.7500503245268755,0.27063322817396634,4.479417096352924,0.056974812830203544,0.9430251871697996,,1.4210854715202004e-14,2
2008,all,zeros_included,theil_t,arrondissement,4.77191544772412,0.27179068240487214,4.500124765319261,0.05695630724859089,0.9430436927514119,,1.3322676295501878e-14,2
2009,all,zeros_included,theil_t,arrondissement,4.724924626980239,0.2708767378195819,4.454047889160668,0.057329324635746144,0.9426706753642561,,1.0658141036401503e-14,2
2010,all,zeros_included,theil_t,arrondissement,4.569264563152746,0.27382720147660367,4.295437361676163,0.05992806888110363,0.940071931118901,,2.1316282072803006e-14,2
2011,all,zeros_included,theil_t,arrondissement,4.745798742388671,0.27893592317227933,4.466862819216406,0.058775337580346775,0.9412246624196562,,1.4210854715202004e-14,2
2012,all,zeros_included,theil_t,arrondissement,4.708041146152465,0.2774709322268757,4.4305702139256,0.05893553680040206,0.9410644631996002,,1.0658141036401503e-14,2
2013,all,zeros_included,theil_t,arrondissement,4.65950992609652,0.269676528796845,4.389833397299685,0.05787658639516304,0.9421234136048391,,9.769962616701378e-15,2
2014,all,zeros_included,theil_t,arrondissement,4.634107541343701,0.26577518054279603,4.3683323608009115,0.05735196651602353,0.942648033483978,,7.105427357601002e-15,2
2015,all,zeros_included,theil_t,arrondissement,4.644090579984487,0.25807160691231823,4.386018973072172,0.05556989091138276,0.9444301090886179,,2.6645352591003757e-15,2
2016,all,zeros_included,theil_t,arrondissement,4.643368641382634,0.25380719746825753,4.389561443914377,0.05466014375991534,0.9453398562400848,,8.881784197001252e-16,2
2017,all,zeros_included,theil_t,arrondissement,4.496312474725212,0.2307819865603443,4.265530488164856,0.051326945771145126,0.9486730542288524,,1.1546319456101628e-14,2
2018,all,zeros_included,theil_t,arrondissement,4.507225183624386,0.2256305947776719,4.281594588846703,0.05005975641009265,0.9499402435899049,,1.0658141036401503e-14,2
2019,all,zeros_included,theil_t,arrondissement,4.507175864353662,0.21990686393690057,4.2872690004167495,0.04879038904962624,0.9512096109503712,,1.1546319456101628e-14,2
2020,all,zeros_included,theil_t,arrondissement,4.422030944509767,0.19456010058269693,4.227470843927052,0.04399790571892214,0.9560020942810739,,1.7763568394002505e-14,2
2021,all,zeros_included,theil_t,arrondissement,4.407640418375988,0.1904272836937061,4.217213134682265,0.043203906312273485,0.9567960936877228,,1.5987211554602254e-14,2
2022,all,zeros_included,theil_t,arrondissement,4.375318988034819,0.192490072677299,4.1828289153575025,0.04399452318875525,0.9560054768112407,,1.7763568394002505e-14,2
1992,all,lit_only,theil_t,commune,0.3643674166986657,0.13602869164568998,0.22833872505297517,0.3733283642049328,0.6266716357950657,,5.551115123125783e-16,11
1993,all,lit_only,theil_t,commune,0.3257183073428115,0.13967681108492583,0.1860414962578858,0.42882701996212635,0.5711729800378741,,1.1102230246251565e-16,11
