year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1999,pixel,pixel (1 km),all,lit_only,1003,0.5002518970713179,0.426832863488695,0.4601394304404316,13665.0,0.01204110542870177
2000,pixel,pixel (1 km),all,lit_only,1160,0.5239181832076996,0.47498771691116526,0.5076228078009656,14213.0,0.013925904583543423
2001,pixel,pixel (1 km),all,lit_only,1194,0.5227208360715065,0.4761451809783821,0.4986263408106011,14307.0,0.014334077648923143
2002,pixel,pixel (1 km),all,lit_only,1132,0.4980884312579368,0.4315611230925247,0.43816088002362197,14436.0,0.013589762059113063
2003,pixel,pixel (1 km),all,lit_only,1176,0.5077896359308542,0.44887469897362037,0.46334259297438135,14644.0,0.014117986026075056
2004,pixel,pixel (1 km),all,lit_only,1218,0.5044575035282448,0.4457067730037867,0.44873777652243585,14973.0,0.014622199812720593
2005,pixel,pixel (1 km),all,lit_only,1125,0.4846203522651502,0.4082956539093072,0.40423628073622914,14831.0,0.013505726428005474
2006,pixel,pixel (1 km),all,lit_only,1066,0.47859782953986607,0.3958861446078507,0.3940009190904895,14653.0,0.012797426108670075
2007,pixel,pixel (1 km),all,lit_only,1079,0.4831151213359437,0.4036604715221529,0.4075074098190524,14672.0,0.012953492280727029
2008,pixel,pixel (1 km),all,lit_only,1031,0.469438269993226,0.3800201134782218,0.3742572537260544,14655.0,0.012377247953132128
2009,pixel,pixel (1 km),all,lit_only,1101,0.4792194880185525,0.3987189454400613,0.40096612681375277,15511.0,0.013217604264208024
2010,pixel,pixel (1 km),all,lit_only,1298,0.4765174183236185,0.4076646421539234,0.3894033732121758,17186.0,0.01558260702537876
2011,pixel,pixel (1 km),all,lit_only,1025,0.44856388508687295,0.34806681569832243,0.331608601678513,16305.0,0.012305217412182766
2012,pixel,pixel (1 km),all,lit_only,1093,0.46474609570118197,0.37454281606614614,0.37516604427154066,16668.0,0.013121563542942208
2013,pixel,pixel (1 km),all,lit_only,1184,0.48421485397641484,0.40598392327761346,0.41934405157688304,17127.0,0.014214026747340873
2014,pixel,pixel (1 km),all,lit_only,1257,0.5039012013522364,0.44041093167109124,0.48783264687450323,17659.459650993347,0.01509039832889145
2015,pixel,pixel (1 km),all,lit_only,1249,0.5070500287689794,0.4440092718472082,0.5056426826464911,17725.297582626343,0.014994357607625634
2016,pixel,pixel (1 km),all,lit_only,1279,0.5196404668606651,0.46702262469861844,0.5399836145690147,18041.506616592407,0.015354510312372446
2017,pixel,pixel (1 km),all,lit_only,1558,0.5466966516649991,0.5172908828930485,0.5933175724989865,20036.49940109253,0.018703930466517804
2018,pixel,pixel (1 km),all,lit_only,1516,0.538755149993009,0.5008759315638462,0.5657693963322805,20016.643858075142,0.018199716679872267
2019,pixel,pixel (1 km),all,lit_only,1526,0.5423531532605033,0.5074012579352071,0.5792683842250368,20083.24600172043,0.018319767581454538
2020,pixel,pixel (1 km),all,lit_only,1773,0.5725623776446014,0.5722794323211162,0.6468347784049644,21065.31709897518,0.021285024850536627
2021,pixel,pixel (1 km),all,lit_only,1798,0.5720933962337769,0.5718908151446964,0.641243495415753,21251.950905442238,0.021585152104492304
2022,pixel,pixel (1 km),all,lit_only,1906,0.5829893851829406,0.5979012539861097,0.6678234726998182,21728.28536784649,0.02288170184158083
1992,pixel,pixel (1 km),all,zeros_included,83298,0.9962273304886595,5.3144246980617575,,8455.0,0.007083003193353982
1993,pixel,pixel (1 km),all,zeros_included,83298,0.9954779064520582,5.1411854347331385,,10739.0,0.008103435856803285
1994,pixel,pixel (1 km),all,zeros_included,83298,0.9953724601493874,5.108531634176282,,10942.0,0.00882374126629691
1995,pixel,pixel (1 km),all,zeros_included,83298,0.9949279637855295,5.022161620405047,,11913.0,0.009448005954524719
1996,pixel,pixel (1 km),all,zeros_included,83298,0.9945381833165718,4.9493907208048515,,12598.0,0.010396408077024659
1997,pixel,pixel (1 km),all,zeros_included,83298,0.9943888894658863,4.919889694173214,,12879.0,0.010912626953828422
1998,pixel,pixel (1 km),all,zeros_included,83298,0.9942312442574626,4.89203956924885,,13054.0,0.011368820379841053
1999,pixel,pixel (1 km),all,zeros_included,83298,0.993982480404842,4.846261893789617,,13665.0,0.01204110542870177
2000,pixel,pixel (1 km),all,zeros_included,83298,0.9933701300453905,4.748992251073612,,14213.0,0.013925904583543423
2001,pixel,pixel (1 km),all,zeros_included,83298,0.9931586434040358,4.721260705288692,,14307.0,0.014334077648923143
2002,pixel,pixel (1 km),all,zeros_included,83298,0.9931791412060793,4.729999682592253,,14436.0,0.013589762059113063
2003,pixel,pixel (1 km),all,zeros_included,83298,0.9930509809581824,4.709180388777906,,14644.0,0.014117986026075056
2004,pixel,pixel (1 km),all,zeros_included,83298,0.9927540786008957,4.670921142996802,,14973.0,0.014622199812720593
2005,pixel,pixel (1 km),all,zeros_included,83298,0.9930394234711313,4.712937157533644,,14831.0,0.013505726428005474
2006,pixel,pixel (1 km),all,zeros_included,83298,0.9933273942506362,4.754397358144918,,14653.0,0.012797426108670075
2007,pixel,pixel (1 km),all,zeros_included,83298,0.9933045357142007,4.7500503245268755,,14672.0,0.012953492280727029
2008,pixel,pixel (1 km),all,zeros_included,83298,0.9934331059132635,4.77191544772412,,14655.0,0.012377247953132128
2009,pixel,pixel (1 km),all,zeros_included,83298,0.9931165292841175,4.724924626980239,,15511.0,0.013217604264208024
2010,pixel,pixel (1 km),all,zeros_included,83298,0.9918427766451063,4.569264563152746,,17186.0,0.01558260702537876
2011,pixel,pixel (1 km),all,zeros_included,83298,0.9932144587170646,4.745798742388671,,16305.0,0.012305217412182766
2012,pixel,pixel (1 km),all,zeros_included,83298,0.9929766318831352,4.708041146152465,,16668.0,0.013121563542942208
2013,pixel,pixel (1 km),all,zeros_included,83298,0.9926686161385396,4.65950992609652,,17127.0,0.014214026747340873
2014,pixel,pixel (1 km),all,zeros_included,83298,0.9925136715179208,4.634107541343701,,17659.459650993347,0.01509039832889145
2015,pixel,pixel (1 km),all,zeros_included,83298,0.9926085318486932,4.644090579984487,,17725.297582626343,0.014994357607625634
2016,pixel,pixel (1 km),all,zeros_included,83298,0.9926243145947657,4.643368641382634,,18041.506616592407,0.015354510312372446
2017,pixel,pixel (1 km),all,zeros_included,83298,0.9915214456925026,4.496312474725212,,20036.49940109253,0.018703930466517804
2018,pixel,pixel (1 km),all,zeros_included,83298,0.9916054744098224,4.507225183624386,,20016.643858075142,0.018199716679872267
2019,pixel,pixel (1 km),all,zeros_included,83298,0.9916160161333472,4.507175864353662,,20083.24600172043,0.018319767581454538
2020,pixel,pixel (1 km),all,zeros_included,83298,0.9909019795861111,4.422030944509767,,21065.31709897518,0.021285024850536627
2021,pixel,pixel (1 km),all,zeros_included,83298,0.9907635708711895,4.407640418375988,,21251.950905442238,0.021585152104492304
2022,pixel,pixel (1 km),all,zeros_included,83298,0.9904580874469817,4.375318988034819,,21728.28536784649,0.02288170184158083
