year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
2005,all,zeros_included,district,Other Islands,16,2.125,0.0898876404494382,0.0137429264349232,0.9248409999706222,0.01271002182659707
2005,all,zeros_included,district,Tortola,83,24.6144578313253,0.46629213483146065,0.8257881972514147,0.17941031799248375,0.1481549230633162
2005,all,zeros_included,district,Virgin Gorda,27,7.222222222222222,0.15168539325842698,0.0788197251414713,0.22061334203461058,0.017388682981709404
2005,all,lit_only,district,Anegada,32,4.4375,0.20253164556962025,0.05739692805173808,0.024583347439472103,0.0014110086242542599
2005,all,lit_only,district,Jost Van Dyke,11,5.454545454545454,0.06962025316455696,0.024252223120452707,0.03015661816912063,0.0007313650323958115
2005,all,lit_only,district,Other Islands,7,4.857142857142857,0.04430379746835443,0.0137429264349232,0.09816242678615428,0.001349039009995653
2005,all,lit_only,district,Tortola,83,24.6144578313253,0.5253164556962026,0.8257881972514147,0.17941031799248375,0.1481549230633162
2005,all,lit_only,district,Virgin Gorda,25,7.8,0.15822784810126583,0.0788197251414713,0.14365230089848202,0.011322634872758284
2006,all,zeros_included,district,Anegada,40,3.475,0.2247191011235955,0.05618431689571544,0.27805978322942115,0.015622598976915739
2006,all,zeros_included,district,Jost Van Dyke,12,5.0,0.06741573033707865,0.024252223120452707,0.11716799515875032,0.002841584361166135
2006,all,zeros_included,district,Other Islands,16,2.25,0.0898876404494382,0.014551333872271624,0.8659773433892939,0.012601125449480428
2006,all,zeros_included,district,Tortola,83,24.626506024096386,0.46629213483146065,0.826192400970089,0.17912666744938077,0.1479930914577746
2006,all,zeros_included,district,Virgin Gorda,27,7.222222222222222,0.15168539325842698,0.0788197251414713,0.22061334203461058,0.017388682981709404
2006,all,lit_only,district,Anegada,31,4.483870967741935,0.19745222929936307,0.05618431689571544,0.023167533600631174,0.0013016520495099972
2006,all,lit_only,district,Jost Van Dyke,11,5.454545454545454,0.07006369426751592,0.024252223120452707,0.03015661816912063,0.0007313650323958115
2006,all,lit_only,district,Other Islands,7,5.142857142857143,0.044585987261146494,0.014551333872271624,0.03929877020482597,0.000571849526020103
2006,all,lit_only,district,Tortola,83,24.626506024096386,0.5286624203821656,0.826192400970089,0.17912666744938077,0.1479930914577746
2006,all,lit_only,district,Virgin Gorda,25,7.8,0.1592356687898089,0.0788197251414713,0.14365230089848202,0.011322634872758284
2007,all,zeros_included,district,Anegada,40,3.575,0.2247191011235955,0.05766129032258065,0.23011719670873432,0.01326885448764073
2007,all,zeros_included,district,Jost Van Dyke,12,5.0,0.06741573033707865,0.024193548387096774,0.11716799515875032,0.0028347095602923463
2007,all,zeros_included,district,Other Islands,16,2.25,0.0898876404494382,0.014516129032258065,0.8659773433892939,0.012570638855651042
2007,all,zeros_included,district,Tortola,83,24.63855421686747,0.46629213483146065,0.8245967741935484,0.18042080080971745,0.14877441034510974
2007,all,zeros_included,district,Virgin Gorda,27,7.2592592592592595,0.15168539325842698,0.07903225806451612,0.20428509833419728,0.01614511261028333
2007,all,lit_only,district,Anegada,33,4.333333333333333,0.20754716981132076,0.05766129032258065,0.037745304061278295,0.00217644293579145
2007,all,lit_only,district,Jost Van Dyke,11,5.454545454545454,0.06918238993710692,0.024193548387096774,0.03015661816912063,0.0007295956008658217
2007,all,lit_only,district,Other Islands,7,5.142857142857143,0.0440251572327044,0.014516129032258065,0.03929877020482597,0.0005704660191023126
2007,all,lit_only,district,Tortola,82,24.9390243902439,0.5157232704402516,0.8245967741935484,0.16829944027737254,0.13877917555130115
2007,all,lit_only,district,Virgin Gorda,26,7.538461538461538,0.16352201257861634,0.07903225806451612,0.1665447703513503,0.01316240926970349
2008,all,zeros_included,district,Anegada,40,2.925,0.2247191011235955,0.0481283422459893,0.4837176371817311,0.023280527992703637
2008,all,zeros_included,district,Jost Van Dyke,12,4.75,0.06741573033707865,0.023447141094199916,0.20151358527918184,0.004724917466439064
2008,all,zeros_included,district,Other Islands,16,1.4375,0.0898876404494382,0.009461127108185932,1.418766513069635,0.013423130316989555
2008,all,zeros_included,district,Tortola,83,24.50602409638554,0.46629213483146065,0.8366927190456602,0.19675500285934389,0.16462347832822108
2008,all,zeros_included,district,Virgin Gorda,27,7.407407407407407,0.15168539325842698,0.08227067050596462,0.1847012249215747,0.015195493617570933
2008,all,lit_only,district,Anegada,25,4.68,0.1736111111111111,0.0481283422459893,0.013714007935995642,0.0006600324675078116
2008,all,lit_only,district,Jost Van Dyke,10,5.7,0.06944444444444445,0.023447141094199916,0.019192028485227164,0.00044999819977702523
2008,all,lit_only,district,Other Islands,4,5.75,0.027777777777777776,0.009461127108185932,0.0324721519497444,0.0003072231570728594
2008,all,lit_only,district,Tortola,79,25.746835443037973,0.5486111111111112,0.8366927190456602,0.14736224752976756,0.12329691957036085
2008,all,lit_only,district,Virgin Gorda,26,7.6923076923076925,0.18055555555555555,0.08227067050596462,0.14696089693872771,0.012090571529307093
2009,all,zeros_included,district,Anegada,40,3.025,0.2247191011235955,0.04961049610496105,0.48134069579846117,0.0238795507140688
2009,all,zeros_included,district,Jost Van Dyke,12,4.833333333333333,0.06741573033707865,0.023780237802378024,0.1969210479874024,0.004682829349433923
2009,all,zeros_included,district,Other Islands,16,1.4375,0.0898876404494382,0.00943009430094301,1.418766513069635,0.013379102009266751
2009,all,zeros_included,district,Tortola,83,24.50602409638554,0.46629213483146065,0.8339483394833949,0.19675500285934389,0.16408350791960044
2009,all,zeros_included,district,Virgin Gorda,27,7.518518518518518,0.15168539325842698,0.08323083230832308,0.18186700399241618,0.015136942111709914
2009,all,lit_only,district,Anegada,25,4.84,0.1736111111111111,0.04961049610496105,0.011337066552725705,0.0005624374960556828
2009,all,lit_only,district,Jost Van Dyke,10,5.8,0.06944444444444445,0.023780237802378024,0.014599491193447722,0.0003471793723739106
2009,all,lit_only,district,Other Islands,4,5.75,0.027777777777777776,0.00943009430094301,0.0324721519497444,0.00030621545504064013
2009,all,lit_only,district,Tortola,79,25.746835443037973,0.5486111111111112,0.8339483394833949,0.14736224752976756,0.12289250162999067
2009,all,lit_only,district,Virgin Gorda,26,7.8076923076923075,0.18055555555555555,0.08323083230832308,0.14412667600956874,0.011995783202108427
2010,all,zeros_included,district,Anegada,40,3.875,0.2247191011235955,0.06212424849699399,0.2264647134966593,0.01406895013706701
2010,all,zeros_included,district,Jost Van Dyke,12,5.0,0.06741573033707865,0.02404809619238477,0.12704248870552526,0.003055129988910427
2010,all,zeros_included,district,Other Islands,16,2.3125,0.0898876404494382,0.014829659318637275,0.786427582746549,0.011662453130910747
2010,all,zeros_included,district,Tortola,83,24.566265060240966,0.46629213483146065,0.8172344689378758,0.1886925541538762,0.15420605928647438
2010,all,zeros_included,district,Virgin Gorda,27,7.555555555555555,0.15168539325842698,0.08176352705410822,0.17942422024963367,0.014670357086543195
2010,all,lit_only,district,Anegada,33,4.696969696969697,0.20754716981132076,0.06212424849699399,0.034092820849203065,0.002117990874399389
2010,all,lit_only,district,Jost Van Dyke,11,5.454545454545454,0.06918238993710692,0.02404809619238477,0.04003111171589557,0.0009626720252319576
2010,all,lit_only,district,Other Islands,8,4.625,0.050314465408805034,0.014829659318637275,0.0932804021866036,0.001383316585532799
2010,all,lit_only,district,Tortola,81,25.17283950617284,0.5094339622641509,0.8172344689378758,0.16430110102971707,0.1342725230459291
2010,all,lit_only,district,Virgin Gorda,26,7.846153846153846,0.16352201257861634,0.08176352705410822,0.14168389226678668,0.011584574758486767
2011,all,zeros_included,district,Anegada,40,4.15,0.2247191011235955,0.06543161214032321,0.23823830114116729,0.015588316117238378
2011,all,zeros_included,district,Jost Van Dyke,12,5.333333333333333,0.06741573033707865,0.025226645644461962,0.10738471013689965,0.00270895603025683
2011,all,zeros_included,district,Other Islands,16,1.4375,0.0898876404494382,0.009065825778478517,1.418766513069635,0.012862290027828774
2011,all,zeros_included,district,Tortola,83,24.91566265060241,0.46629213483146065,0.8151359873866771,0.18060758359730977,0.14721974098511495
2011,all,zeros_included,district,Virgin Gorda,27,8.0,0.15168539325842698,0.08513992905005913,0.1598794915394297,0.013612128566226574
2011,all,lit_only,district,Anegada,32,5.1875,0.2064516129032258,0.06543161214032321,0.015094749826957576,0.000987673816032699
2011,all,lit_only,district,Jost Van Dyke,11,5.818181818181818,0.07096774193548387,0.025226645644461962,0.020373333147269967,0.0005139508559027505
2011,all,lit_only,district,Other Islands,4,5.75,0.025806451612903226,0.009065825778478517,0.0324721519497444,0.00029438687222866424
2011,all,lit_only,district,Tortola,82,25.21951219512195,0.5290322580645161,0.8151359873866771,0.1684862230649653,0.13733918379911242
2011,all,lit_only,district,Virgin Gorda,26,8.307692307692308,0.16774193548387098,0.08513992905005913,0.12213916355658228,0.010398919719440982
2012,all,zeros_included,district,Anegada,40,4.2,0.2247191011235955,0.06531881804043546,0.2602012238437974,0.01699603639415162
2012,all,zeros_included,district,Jost Van Dyke,12,5.416666666666667,0.06741573033707865,0.025272161741835147,0.09908020721272903,0.0025039710220946293
2012,all,zeros_included,district,Other Islands,16,1.4375,0.0898876404494382,0.008942457231726283,1.418766513069635,0.012687258864930639
2012,all,zeros_included,district,Tortola,83,25.265060240963855,0.46629213483146065,0.8153188180404355,0.17481700273666645,0.14253159204463048
2012,all,zeros_included,district,Virgin Gorda,27,8.11111111111111,0.15168539325842698,0.08514774494556765,0.154736761116677,0.013175486269266044
2012,all,lit_only,district,Anegada,31,5.419354838709677,0.2012987012987013,0.06531881804043546,0.005308974215007423,0.00034677592073143355
2012,all,lit_only,district,Jost Van Dyke,11,5.909090909090909,0.07142857142857142,0.025272161741835147,0.012068830223099347,0.0003050054294329151
2012,all,lit_only,district,Other Islands,4,5.75,0.025974025974025976,0.008942457231726283,0.0324721519497444,0.00029038083003270654
2012,all,lit_only,district,Tortola,82,25.573170731707318,0.5324675324675324,0.8153188180404355,0.16269564220432153,0.13264881870235704
2012,all,lit_only,district,Virgin Gorda,26,8.423076923076923,0.16883116883116883,0.08514774494556765,0.11699643313383001,0.009961982448020518
2013,all,zeros_included,district,Anegada,40,3.25,0.2247191011235955,0.05078125,0.5260790696784554,0.026714952757109063
2013,all,zeros_included,district,Jost Van Dyke,12,5.416666666666667,0.06741573033707865,0.025390625,0.09908020721272903,0.002515708386260698
2013,all,zeros_included,district,Other Islands,16,2.3125,0.0898876404494382,0.014453125,0.786427582746549,0.011366336156883717
2013,all,zeros_included,district,Tortola,83,25.397590361445783,0.46629213483146065,0.8234375,0.1795903971445032,0.14788146764867685
2013,all,zeros_included,district,Virgin Gorda,27,8.148148148148149,0.15168539325842698,0.0859375,0.15301204732213458,0.01314947281674594
2013,all,lit_only,district,Anegada,24,5.416666666666667,0.16,0.05078125,0.015253445912464692,0.0007745890502423476
2013,all,lit_only,district,Jost Van Dyke,11,5.909090909090909,0.07333333333333333,0.025390625,0.012068830223099347,0.00030643514238338186
2013,all,lit_only,district,Other Islands,8,4.625,0.05333333333333334,0.014453125,0.0932804021866036,0.0013481933128532554
2013,all,lit_only,district,Tortola,81,26.02469135802469,0.54,0.8234375,0.15519894402034407,0.12779663046675208
2013,all,lit_only,district,Virgin Gorda,26,8.461538461538462,0.17333333333333334,0.0859375,0.11527171933928759,0.009906163380720028
2014,all,zeros_included,district,Anegada,40,3.375,0.2247191011235955,0.05178092578265235,0.5361534901227893,0.027762524080158186
2014,all,zeros_included,district,Jost Van Dyke,12,5.5,0.06741573033707865,0.02531511927151893,0.09462260311785875,0.002395382483710193
2014,all,zeros_included,district,Other Islands,16,2.375,0.0898876404494382,0.014575371701783626,0.7881438219814096,0.01148748915984343
2014,all,zeros_included,district,Tortola,83,25.705138735024327,0.46629213483146065,0.818340578732588,0.176256836213188,0.14423812135227523
2014,all,zeros_included,district,Virgin Gorda,27,8.689300466466833,0.15168539325842698,0.08998800451145711,0.1761821955116587,0.01585428420454156
2014,all,lit_only,district,Anegada,24,5.625,0.1610738255033557,0.05178092578265235,0.025327866356798623,0.001311500368054327
2014,all,lit_only,district,Jost Van Dyke,11,6.0,0.0738255033557047,0.02531511927151893,0.007611226128229065,0.00019267909723862
2014,all,lit_only,district,Other Islands,8,4.75,0.053691275167785234,0.014575371701783626,0.09499664142146425,0.0013846113591388961
2014,all,lit_only,district,Tortola,81,26.33983351860517,0.5436241610738255,0.818340578732588,0.1518653830890293,0.12427760548652243
2014,all,lit_only,district,Virgin Gorda,25,9.384444503784179,0.16778523489932887,0.08998800451145711,0.09922115437553014,0.00892871368757719
2015,all,zeros_included,district,Anegada,40,1.8375,0.2247191011235955,0.02871395231279049,1.1514234013351843,0.03306191663776951
2015,all,zeros_included,district,Jost Van Dyke,12,5.5,0.06741573033707865,0.025783957178832275,0.09462260311785875,0.0024397451469405115
2015,all,zeros_included,district,Other Islands,16,2.8125,0.0898876404494382,0.01757997080374928,1.2700703023342266,0.022327798833744722
2015,all,zeros_included,district,Tortola,83,25.79060362620526,0.46629213483146065,0.8362675306013329,0.17591615739586564,0.14711297053831596
2015,all,zeros_included,district,Virgin Gorda,27,8.689300466466833,0.15168539325842698,0.09165458910329514,0.1761821955116587,0.016147906736937487
2015,all,lit_only,district,Anegada,13,5.653846153846154,0.09558823529411764,0.02871395231279049,0.027493304682784547,0.000789441439582495
