year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1994,pixel,pixel (1 km),all,lit_only,19,0.3712406015037595,0.22909489036374087,0.2832963391212181,336.0,0.06418918918918919
1995,pixel,pixel (1 km),all,lit_only,21,0.37604852238998565,0.22541164248572684,0.2544185122860807,369.0,0.07094594594594594
1996,pixel,pixel (1 km),all,lit_only,21,0.37358861070201277,0.22071798043827506,0.24691224581163956,388.0,0.07094594594594594
1997,pixel,pixel (1 km),all,lit_only,23,0.4211817168338907,0.2904601494905671,0.3932184458966108,390.0,0.0777027027027027
1998,pixel,pixel (1 km),all,lit_only,23,0.4145962732919255,0.27782875168255683,0.3505677948821592,392.0,0.0777027027027027
1999,pixel,pixel (1 km),all,lit_only,23,0.407636283381152,0.2652996926190364,0.30789111270840824,394.0,0.0777027027027027
2000,pixel,pixel (1 km),all,lit_only,24,0.4222292191435768,0.2859594917735925,0.3375892166642294,397.0,0.08108108108108109
2001,pixel,pixel (1 km),all,lit_only,24,0.4290084388185653,0.29832101266908234,0.3783142129059986,395.0,0.08108108108108109
2002,pixel,pixel (1 km),all,lit_only,23,0.40440286186020913,0.2605956830727785,0.2979180521180407,395.0,0.0777027027027027
2003,pixel,pixel (1 km),all,lit_only,25,0.4451385390428211,0.3232895609509763,0.4232248387133727,397.0,0.08445945945945946
2004,pixel,pixel (1 km),all,lit_only,25,0.4231683168316831,0.2874109302662911,0.3281670073169308,404.0,0.08445945945945946
2005,pixel,pixel (1 km),all,lit_only,25,0.4231683168316831,0.2874109302662911,0.3281670073169308,404.0,0.08445945945945946
2006,pixel,pixel (1 km),all,lit_only,24,0.40970490440565244,0.2679431719629176,0.30013793481742623,401.0,0.08108108108108109
2007,pixel,pixel (1 km),all,lit_only,22,0.38163359483156434,0.23089241722549397,0.25378276313958464,394.0,0.07432432432432433
2008,pixel,pixel (1 km),all,lit_only,22,0.38163359483156434,0.23089241722549397,0.25378276313958464,394.0,0.07432432432432433
2009,pixel,pixel (1 km),all,lit_only,22,0.38163359483156434,0.23089241722549397,0.25378276313958464,394.0,0.07432432432432433
2010,pixel,pixel (1 km),all,lit_only,23,0.40506329113924044,0.26492020805854444,0.32628001672846196,395.0,0.0777027027027027
2011,pixel,pixel (1 km),all,lit_only,21,0.37285223367697595,0.22019902390346346,0.24496834131067508,388.0,0.07094594594594594
2012,pixel,pixel (1 km),all,lit_only,20,0.3596605744125325,0.20431712157834575,0.22768432262972593,383.0,0.06756756756756757
2013,pixel,pixel (1 km),all,lit_only,19,0.38828476149050317,0.24971793341699322,0.3435136150793272,363.0,0.06418918918918919
2014,pixel,pixel (1 km),all,lit_only,19,0.38327325162220616,0.2419626412341083,0.3312990693116409,365.0,0.06418918918918919
2015,pixel,pixel (1 km),all,lit_only,21,0.43481654957064797,0.3151548632347604,0.4388971620672458,366.0,0.07094594594594594
2016,pixel,pixel (1 km),all,lit_only,21,0.4312962242117555,0.30898296096840044,0.4223178144295848,367.0,0.07094594594594594
2017,pixel,pixel (1 km),all,lit_only,22,0.4461916461916462,0.3305682237550142,0.4448439248890034,370.0,0.07432432432432433
2018,pixel,pixel (1 km),all,lit_only,22,0.4461916461916462,0.3305682237550142,0.4448439248890034,370.0,0.07432432432432433
2019,pixel,pixel (1 km),all,lit_only,22,0.4461916461916462,0.3305682237550142,0.4448439248890034,370.0,0.07432432432432433
2020,pixel,pixel (1 km),all,lit_only,22,0.4487558511948757,0.3357236048583389,0.45521402112997794,369.0,0.07432432432432433
2021,pixel,pixel (1 km),all,lit_only,22,0.4487558511948757,0.3357236048583389,0.45521402112997794,369.0,0.07432432432432433
2022,pixel,pixel (1 km),all,lit_only,24,0.48708445642407905,0.40031890131049164,0.5706530768366089,371.0,0.08108108108108109
1992,pixel,pixel (1 km),all,zeros_included,296,0.9642325812050583,3.090570558606031,,218.0,0.057432432432432436
1993,pixel,pixel (1 km),all,zeros_included,296,0.9595403787020553,2.9683554786305466,,334.0,0.06418918918918919
1994,pixel,pixel (1 km),all,zeros_included,296,0.959640444015444,2.975015365521361,,336.0,0.06418918918918919
1995,pixel,pixel (1 km),all,zeros_included,296,0.9557331721965869,2.8712486590863637,,369.0,0.07094594594594594
1996,pixel,pixel (1 km),all,zeros_included,296,0.9555586514349401,2.8665549970389126,,388.0,0.07094594594594594
1997,pixel,pixel (1 km),all,zeros_included,296,0.9550242550242551,2.845325387885478,,390.0,0.0777027027027027
1998,pixel,pixel (1 km),all,zeros_included,296,0.9545125482625483,2.8326939900774675,,392.0,0.0777027027027027
1999,pixel,pixel (1 km),all,zeros_included,296,0.9539717382356978,2.820164931013947,,394.0,0.0777027027027027
2000,pixel,pixel (1 km),all,zeros_included,296,0.9531537204711009,2.7982651157497074,,397.0,0.08108108108108109
2001,pixel,pixel (1 km),all,zeros_included,296,0.953703386931235,2.810626636645198,,395.0,0.08108108108108109
2002,pixel,pixel (1 km),all,zeros_included,296,0.9537204926445433,2.8154609214676896,,395.0,0.0777027027027027
2003,pixel,pixel (1 km),all,zeros_included,296,0.9531367009326708,2.794773190406836,,397.0,0.08445945945945946
2004,pixel,pixel (1 km),all,zeros_included,296,0.9512811078405139,2.7588945597221506,,404.0,0.08445945945945946
2005,pixel,pixel (1 km),all,zeros_included,296,0.9512811078405139,2.7588945597221506,,404.0,0.08445945945945946
2006,pixel,pixel (1 km),all,zeros_included,296,0.9521382354923502,2.7802487959390323,,401.0,0.08108108108108109
2007,pixel,pixel (1 km),all,zeros_included,296,0.9540403347509947,2.830209418191238,,394.0,0.07432432432432433
2008,pixel,pixel (1 km),all,zeros_included,296,0.9540403347509947,2.830209418191238,,394.0,0.07432432432432433
2009,pixel,pixel (1 km),all,zeros_included,296,0.9540403347509947,2.830209418191238,,394.0,0.07432432432432433
2010,pixel,pixel (1 km),all,zeros_included,296,0.9537718097844681,2.819785446453456,,395.0,0.0777027027027027
2011,pixel,pixel (1 km),all,zeros_included,296,0.9555064084703262,2.8660360405041008,,388.0,0.07094594594594594
2012,pixel,pixel (1 km),all,zeros_included,296,0.9567338225954414,2.8989443023484154,,383.0,0.06756756756756757
2013,pixel,pixel (1 km),all,zeros_included,296,0.960734494825404,2.9956384085746137,,363.0,0.06418918918918919
2014,pixel,pixel (1 km),all,zeros_included,296,0.9604128100703444,2.9878831163917288,,365.0,0.06418918918918919
2015,pixel,pixel (1 km),all,zeros_included,296,0.9599025254762961,2.960991879835398,,366.0,0.07094594594594594
2016,pixel,pixel (1 km),all,zeros_included,296,0.9596527726636719,2.9548199775690374,,367.0,0.07094594594594594
2017,pixel,pixel (1 km),all,zeros_included,296,0.9588385682980278,2.9298852247207585,,370.0,0.07432432432432433
2018,pixel,pixel (1 km),all,zeros_included,296,0.9588385682980278,2.9298852247207585,,370.0,0.07432432432432433
2019,pixel,pixel (1 km),all,zeros_included,296,0.9588385682980278,2.9298852247207585,,370.0,0.07432432432432433
2020,pixel,pixel (1 km),all,zeros_included,296,0.9590291511023219,2.935040605824083,,369.0,0.07432432432432433
2021,pixel,pixel (1 km),all,zeros_included,296,0.9590291511023219,2.935040605824083,,369.0,0.07432432432432433
2022,pixel,pixel (1 km),all,zeros_included,296,0.9584122532235742,2.9126245252866068,,371.0,0.08108108108108109
