year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2009,adm2,area council,all,,63,0.9052423587818059,2.0827494817567915,nan,4670.0,nan
2010,adm2,area council,all,,63,0.8983350375715813,2.026093749891344,nan,5903.0,nan
2011,adm2,area council,all,,63,0.8984102322257979,2.030234759210599,nan,5845.0,nan
2012,adm2,area council,all,,63,0.8976349712290628,2.018723972620053,nan,6062.0,nan
2013,adm2,area council,all,,63,0.8965435338517158,2.010126768859837,nan,6401.0,nan
2014,adm2,area council,all,,63,0.8941882733849245,1.9919759878367453,nan,6951.773628234863,nan
2015,adm2,area council,all,,63,0.8902411731963213,1.9647006747055138,nan,7605.274660110474,nan
2016,adm2,area council,all,,63,0.8886201134339187,1.952620118309971,nan,8134.528861522675,nan
2017,adm2,area council,all,,63,0.8841329103244193,1.919199465187395,nan,8932.603588104248,nan
2018,adm2,area council,all,,63,0.9220563096974503,2.2902621203793867,nan,3271.5359649658203,nan
2019,adm2,area council,all,,63,0.9221753644484196,2.2914372878067635,nan,3314.405020713806,nan
2020,adm2,area council,all,,63,0.9190135232298609,2.254837920911338,nan,3508.992727279663,nan
2021,adm2,area council,all,,63,0.9183242195858212,2.248648783578988,nan,3374.876058578491,nan
2022,adm2,area council,all,,63,0.9180883439237384,2.245265388395207,nan,3385.376058578491,nan
1992,pixel,pixel (1 km),all,lit_only,202,0.46094415682131884,0.3502091329011817,0.3953783320237074,1987.0,0.016422764227642276
1993,pixel,pixel (1 km),all,lit_only,287,0.44633541464327653,0.3278721764694703,0.3526749252906015,3053.0,0.023333333333333334
1994,pixel,pixel (1 km),all,lit_only,357,0.49663199567996785,0.4128096814067735,0.4586015433174414,3491.0,0.02902439024390244
1995,pixel,pixel (1 km),all,lit_only,520,0.4992707481673433,0.4362449771934726,0.44194896277287193,5551.0,0.04227642276422764
1996,pixel,pixel (1 km),all,lit_only,413,0.45846135669584087,0.3530296988595195,0.3609395240902958,6722.0,0.03357723577235772
1997,pixel,pixel (1 km),all,lit_only,406,0.47923321964621435,0.38520931587778334,0.4449062190037032,6566.0,0.03300813008130081
1998,pixel,pixel (1 km),all,lit_only,288,0.49777384965973637,0.4071272720186663,0.5057565323329472,5339.0,0.023414634146341463
1999,pixel,pixel (1 km),all,lit_only,250,0.5038077649527808,0.4179867793345259,0.5171861016946786,4765.0,0.02032520325203252
2000,pixel,pixel (1 km),all,lit_only,279,0.5336486388374,0.4747311374458959,0.5813386787637415,4838.0,0.022682926829268292
2001,pixel,pixel (1 km),all,lit_only,310,0.5581955665637921,0.5264139875194004,0.6449155453005608,4923.0,0.025203252032520326
2002,pixel,pixel (1 km),all,lit_only,433,0.5677715955301461,0.5663114974725919,0.6054169409909332,5552.0,0.035203252032520324
2003,pixel,pixel (1 km),all,lit_only,419,0.5492495245509268,0.528550306162923,0.547651526330568,5592.0,0.034065040650406504
2004,pixel,pixel (1 km),all,lit_only,332,0.5465534809559303,0.5070373714275364,0.5728860713644836,5108.0,0.026991869918699188
2005,pixel,pixel (1 km),all,lit_only,253,0.5408907307349315,0.5106599255338004,0.5289335031579884,3466.0,0.02056910569105691
2006,pixel,pixel (1 km),all,lit_only,254,0.5466953270517299,0.5212267534666015,0.5559017126376931,3458.0,0.02065040650406504
2007,pixel,pixel (1 km),all,lit_only,273,0.5302597899612824,0.4905346461009614,0.5219226791074977,3685.0,0.02219512195121951
2008,pixel,pixel (1 km),all,lit_only,261,0.510265807846868,0.45360179370488424,0.46083718511124305,3685.0,0.021219512195121953
2009,pixel,pixel (1 km),all,lit_only,348,0.5041940485859855,0.4364070141226053,0.4561898908513973,4670.0,0.02829268292682927
2010,pixel,pixel (1 km),all,lit_only,471,0.46020861679961933,0.37898724940891826,0.34959956927415825,5903.0,0.03829268292682927
2011,pixel,pixel (1 km),all,lit_only,434,0.45168031284370036,0.35775962998257066,0.3366153065059153,5845.0,0.03528455284552846
2012,pixel,pixel (1 km),all,lit_only,472,0.4603252268927298,0.3752670239216591,0.3596621200680189,6062.0,0.0383739837398374
2013,pixel,pixel (1 km),all,lit_only,539,0.4830761891042652,0.41592378596718005,0.4093223625162645,6401.0,0.043821138211382116
2014,pixel,pixel (1 km),all,lit_only,522,0.46143640275865216,0.36709424130350243,0.3709668505047608,6951.773628234863,0.042439024390243905
2015,pixel,pixel (1 km),all,lit_only,530,0.4614627925889858,0.35884337168713926,0.38187158714656577,7605.274660110474,0.043089430894308944
2016,pixel,pixel (1 km),all,lit_only,564,0.4682455216264181,0.367083556660768,0.4060096043230138,8134.528861522675,0.045853658536585365
2017,pixel,pixel (1 km),all,lit_only,610,0.46244244151487224,0.35734790116387344,0.41010442678056636,8932.603588104248,0.04959349593495935
2018,pixel,pixel (1 km),all,lit_only,250,0.42506973334063236,0.29436670209811255,0.3487072468244711,3271.5359649658203,0.02032520325203252
2019,pixel,pixel (1 km),all,lit_only,248,0.4190407046416509,0.2855759710046999,0.3396703479676248,3314.405020713806,0.020162601626016262
2020,pixel,pixel (1 km),all,lit_only,281,0.4419744928857743,0.3184913839140992,0.3784975533367885,3508.992727279663,0.022845528455284553
2021,pixel,pixel (1 km),all,lit_only,262,0.42968089192759695,0.2995280413630399,0.34745339861176683,3374.876058578491,0.02130081300813008
2022,pixel,pixel (1 km),all,lit_only,267,0.43678227158422933,0.3102226797745388,0.3643859570627659,3385.376058578491,0.02170731707317073
1992,pixel,pixel (1 km),all,zeros_included,12300,0.9911472129819436,4.459295976860487,nan,1987.0,0.016422764227642276
1993,pixel,pixel (1 km),all,zeros_included,12300,0.9870811596750098,4.085744502070359,nan,3053.0,0.023333333333333334
1994,pixel,pixel (1 km),all,zeros_included,12300,0.9853900506063211,3.952428440987643,nan,3491.0,0.02902439024390244
1995,pixel,pixel (1 km),all,zeros_included,12300,0.9788309584591073,3.5997707069785085,nan,5551.0,0.04227642276422764
1996,pixel,pixel (1 km),all,zeros_included,12300,0.9818166292939337,3.7469366472589956,nan,6722.0,0.03357723577235772
1997,pixel,pixel (1 km),all,zeros_included,12300,0.9828104623720622,3.7962106976365595,nan,6566.0,0.03300813008130081
1998,pixel,pixel (1 km),all,zeros_included,12300,0.9882405584310574,4.161521333243228,nan,5339.0,0.023414634146341463
1999,pixel,pixel (1 km),all,zeros_included,12300,0.9899147919705851,4.313880402832788,nan,4765.0,0.02032520325203252
2000,pixel,pixel (1 km),all,zeros_included,12300,0.9894217861980192,4.260873896985038,nan,4838.0,0.022682926829268292
2001,pixel,pixel (1 km),all,zeros_included,12300,0.9888650915150226,4.207196231400717,nan,4923.0,0.025203252032520326
2002,pixel,pixel (1 km),all,zeros_included,12300,0.9847841545418337,3.9129283108306114,nan,5552.0,0.035203252032520324
2003,pixel,pixel (1 km),all,zeros_included,12300,0.9846451667306373,3.908033927601294,nan,5592.0,0.034065040650406504
2004,pixel,pixel (1 km),all,zeros_included,12300,0.9877606305428757,4.119256943871556,nan,5108.0,0.026991869918699188
2005,pixel,pixel (1 km),all,zeros_included,12300,0.990556532916743,4.394624978166789,nan,3466.0,0.02056910569105691
2006,pixel,pixel (1 km),all,zeros_included,12300,0.9906390742334261,4.401247027808574,nan,3458.0,0.02065040650406504
2007,pixel,pixel (1 km),all,zeros_included,12300,0.9895740587527992,4.29841739227651,nan,3685.0,0.02219512195121951
2008,pixel,pixel (1 km),all,zeros_included,12300,0.9896080793372386,4.306435927742699,nan,3685.0,0.021219512195121953
2009,pixel,pixel (1 km),all,zeros_included,12300,0.9859723194234085,4.00155907570864,nan,4670.0,0.02829268292682927
2010,pixel,pixel (1 km),all,zeros_included,12300,0.9793299397164732,3.6414836967530095,nan,5903.0,0.03829268292682927
2011,pixel,pixel (1 km),all,zeros_included,12300,0.9806527850222899,3.7020696372426745,nan,5845.0,0.03528455284552846
2012,pixel,pixel (1 km),all,zeros_included,12300,0.9792905290319813,3.6356425796966128,nan,6062.0,0.0383739837398374
2013,pixel,pixel (1 km),all,zeros_included,12300,0.9773478102379838,3.5435627564186922,nan,6401.0,0.043821138211382116
2014,pixel,pixel (1 km),all,zeros_included,12300,0.9771438863609769,3.5267811947813734,nan,6951.773628234863,0.042439024390243905
2015,pixel,pixel (1 km),all,zeros_included,12300,0.976794738217249,3.5033209065014805,nan,7605.274660110474,0.043089430894308944
2016,pixel,pixel (1 km),all,zeros_included,12300,0.9756171117233579,3.4493838465232174,nan,8134.528861522675,0.045853658536585365
2017,pixel,pixel (1 km),all,zeros_included,12300,0.9733406414084611,3.361243485357025,nan,8932.603588104248,0.04959349593495935
2018,pixel,pixel (1 km),all,zeros_included,12300,0.9883144254744032,4.190260325596375,nan,3271.5359649658203,0.02032520325203252
2019,pixel,pixel (1 km),all,zeros_included,12300,0.9882863491667586,4.189501766200227,nan,3314.405020713806,0.020162601626016262
2020,pixel,pixel (1 km),all,zeros_included,12300,0.9872516123984474,4.097491255940862,nan,3508.992727279663,0.022845528455284553
2021,pixel,pixel (1 km),all,zeros_included,12300,0.9878517393239863,4.148538078962452,nan,3374.876058578491,0.02130081300813008
2022,pixel,pixel (1 km),all,zeros_included,12300,0.987774054188048,4.140328562734798,nan,3385.376058578491,0.02170731707317073
