year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1992,pixel,pixel (1 km),all,lit_only,1444,0.4551306378443112,0.34050673192409725,0.39899231676217783,22613.0,0.8730350665054414
1993,pixel,pixel (1 km),all,lit_only,1618,0.43828952129029997,0.3127454734705838,0.33467298620629254,26580.0,0.9782345828295043
1994,pixel,pixel (1 km),all,lit_only,1625,0.4376431859681609,0.311461020843497,0.33858454345599603,26919.0,0.9824667472793228
1995,pixel,pixel (1 km),all,lit_only,1631,0.42804065994068385,0.2953515192953904,0.3205692749517062,28619.0,0.9860943168077388
1996,pixel,pixel (1 km),all,lit_only,1630,0.42903552780069165,0.2964907251880793,0.3231681335293095,29258.0,0.9854897218863361
1997,pixel,pixel (1 km),all,lit_only,1631,0.43145746214814706,0.29928915543338974,0.33087399081761815,30067.0,0.9860943168077388
1998,pixel,pixel (1 km),all,lit_only,1640,0.4299836344205292,0.296629723970722,0.3321752526391579,31312.0,0.9915356711003628
1999,pixel,pixel (1 km),all,lit_only,1644,0.4293429626772307,0.2956127299690432,0.33146241204511134,31885.0,0.9939540507859734
2000,pixel,pixel (1 km),all,lit_only,1646,0.4264275615545208,0.29127034217560305,0.32538142418454824,32095.0,0.9951632406287787
2001,pixel,pixel (1 km),all,lit_only,1648,0.42685216755309585,0.29176960925386736,0.3276058222224546,32376.0,0.9963724304715841
2002,pixel,pixel (1 km),all,lit_only,1653,0.42575584990496274,0.290232205690388,0.3254143610685564,32494.0,0.9993954050785974
2003,pixel,pixel (1 km),all,lit_only,1652,0.4229539283729302,0.28616547690943,0.3195629420582818,32630.0,0.9987908101571947
2004,pixel,pixel (1 km),all,lit_only,1653,0.4204844325890773,0.28264660639176836,0.31452892469876953,32748.0,0.9993954050785974
2005,pixel,pixel (1 km),all,lit_only,1653,0.418486846481692,0.27979857082603377,0.30977830764697317,32830.0,0.9993954050785974
2006,pixel,pixel (1 km),all,lit_only,1653,0.4183683438783945,0.2796302109564636,0.3094871048199431,32892.0,0.9993954050785974
2007,pixel,pixel (1 km),all,lit_only,1627,0.4119991744423057,0.27064389091765745,0.29892148765730087,33032.0,0.9836759371221282
2008,pixel,pixel (1 km),all,lit_only,1585,0.4020220323368404,0.2570464586677049,0.28218005666139645,33081.0,0.9582829504232164
2009,pixel,pixel (1 km),all,lit_only,1594,0.40060762215758716,0.2553827504015244,0.2808585207797121,33297.0,0.9637243047158404
2010,pixel,pixel (1 km),all,lit_only,1650,0.40961071407975247,0.2673916711894043,0.29339130482731995,34155.0,0.9975816203143894
2011,pixel,pixel (1 km),all,lit_only,1637,0.40350458409388823,0.25911744057443903,0.2810706817189525,34361.0,0.9897218863361548
2012,pixel,pixel (1 km),all,lit_only,1614,0.4012516159821635,0.25587594005776815,0.2781347195849231,34752.0,0.9758162031438936
2013,pixel,pixel (1 km),all,lit_only,1610,0.3996492946477841,0.25386096799761576,0.27756603420697445,34826.0,0.973397823458283
2014,pixel,pixel (1 km),all,lit_only,1616,0.40128860747544004,0.25612523415637345,0.28532847706903885,35725.82662677765,0.9770253929866989
2015,pixel,pixel (1 km),all,lit_only,1620,0.40100475221635,0.25589248595166314,0.28882021593661533,36502.32604455948,0.9794437726723095
2016,pixel,pixel (1 km),all,lit_only,1620,0.40078453309193507,0.25559816944949926,0.28843176602282367,36517.43146085739,0.9794437726723095
2017,pixel,pixel (1 km),all,lit_only,1634,0.397143975801588,0.25095467771410573,0.2875640331816596,37447.67039728165,0.9879081015719468
2018,pixel,pixel (1 km),all,lit_only,1625,0.39312303901766943,0.24562748737357348,0.28092568642043425,37868.5580573082,0.9824667472793228
2019,pixel,pixel (1 km),all,lit_only,1617,0.3918002279470034,0.24375491976023478,0.2779207707659834,37891.90122413635,0.9776299879081015
2020,pixel,pixel (1 km),all,lit_only,1620,0.3902924817369673,0.24186549925644074,0.27650138998494045,38164.05970573425,0.9794437726723095
2021,pixel,pixel (1 km),all,lit_only,1615,0.38877754713598267,0.2398145475046358,0.2731504893006218,38163.00019741058,0.9764207980652962
2022,pixel,pixel (1 km),all,lit_only,1618,0.3897955957667534,0.2412736755265307,0.2763932566955213,38182.39256477356,0.9782345828295043
1992,pixel,pixel (1 km),all,zeros_included,1654,0.5243099401736309,0.47628628805496226,,22613.0,0.8730350665054414
1993,pixel,pixel (1 km),all,zeros_included,1654,0.45051538418845527,0.3347512514357833,,26580.0,0.9782345828295043
1994,pixel,pixel (1 km),all,zeros_included,1654,0.4475031301077761,0.32914980166329577,,26919.0,0.9824667472793228
1995,pixel,pixel (1 km),all,zeros_included,1654,0.43599414532240344,0.30935479225801293,,28619.0,0.9860943168077388
1996,pixel,pixel (1 km),all,zeros_included,1654,0.437320381085325,0.31110730697090777,,29258.0,0.9854897218863361
1997,pixel,pixel (1 km),all,zeros_included,1654,0.43936343456083904,0.3132924283960125,,30067.0,0.9860943168077388
1998,pixel,pixel (1 km),all,zeros_included,1654,0.43480844041696964,0.30513007873611453,,31312.0,0.9915356711003628
1999,pixel,pixel (1 km),all,zeros_included,1654,0.4327931261435112,0.30167702993655454,,31885.0,0.9939540507859734
2000,pixel,pixel (1 km),all,zeros_included,1654,0.4292017934212462,0.2961188365222247,,32095.0,0.9951632406287787
2001,pixel,pixel (1 km),all,zeros_included,1654,0.42893130116535794,0.29540377436808696,,32376.0,0.9963724304715841
2002,pixel,pixel (1 km),all,zeros_included,1654,0.4261030350017554,0.2908369834530004,,32494.0,0.9993954050785974
2003,pixel,pixel (1 km),all,zeros_included,1654,0.4236516866215725,0.2873753984121433,,32630.0,0.9987908101571947
2004,pixel,pixel (1 km),all,zeros_included,1654,0.4208348047580077,0.2832513841543809,,32748.0,0.9993954050785974
2005,pixel,pixel (1 km),all,zeros_included,1654,0.4188384263810381,0.28040334858864624,,32830.0,0.9993954050785974
2006,pixel,pixel (1 km),all,zeros_included,1654,0.4187199954238128,0.28023498871907604,,32892.0,0.9993954050785974
2007,pixel,pixel (1 km),all,zeros_included,1654,0.42159773689095004,0.2871026592822562,,33032.0,0.9836759371221282
2008,pixel,pixel (1 km),all,zeros_included,1654,0.42696790885966873,0.29965864793996067,,33081.0,0.9582829504232164
2009,pixel,pixel (1 km),all,zeros_included,1654,0.42235099741184645,0.29233276663500063,,33297.0,0.9637243047158404
2010,pixel,pixel (1 km),all,zeros_included,1654,0.41103849953542393,0.26981297987841474,,34155.0,0.9975816203143894
2011,pixel,pixel (1 km),all,zeros_included,1654,0.4096354317785338,0.269448738786941,,34361.0,0.9897218863361548
2012,pixel,pixel (1 km),all,zeros_included,1654,0.41573162526917273,0.28035696681151046,,34752.0,0.9758162031438936
2013,pixel,pixel (1 km),all,zeros_included,1654,0.4156199300985082,0.2808233856027436,,34826.0,0.973397823458283
2014,pixel,pixel (1 km),all,zeros_included,1654,0.41504376643307794,0.2793678706589693,,35725.82662677765,0.9770253929866989
2015,pixel,pixel (1 km),all,zeros_included,1654,0.4133178346979971,0.27666293330887,,36502.32604455948,0.9794437726723095
2016,pixel,pixel (1 km),all,zeros_included,1654,0.4131021424479655,0.2763686168067062,,36517.43146085739,0.9794437726723095
2017,pixel,pixel (1 km),all,zeros_included,1654,0.40443364961293504,0.2631202778777942,,37447.67039728165,0.9879081015719468
2018,pixel,pixel (1 km),all,zeros_included,1654,0.40376356614492925,0.2633162681933723,,37868.5580573082,0.9824667472793228
2019,pixel,pixel (1 km),all,zeros_included,1654,0.40540566420211865,0.2663789357667645,,37891.90122413635,0.9776299879081015
2020,pixel,pixel (1 km),all,zeros_included,1654,0.4028257680857841,0.26263594661364764,,38164.05970573425,0.9794437726723095
2021,pixel,pixel (1 km),all,zeros_included,1654,0.40318968477908834,0.26367618743151544,,38163.00019741058,0.9764207980652962
2022,pixel,pixel (1 km),all,zeros_included,1654,0.4030769491841637,0.26327945349173026,,38182.39256477356,0.9782345828295043
