year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2021,adm1,municipality,all,,3,0.1959615275981672,0.06969714772953406,0.06834032454726033,3988.4873794317245,
2022,adm1,municipality,all,,3,0.20716409997563057,0.0772473849435642,0.0761447713049016,4139.531868100166,
1992,pixel,pixel (1 km),all,lit_only,133,0.4582462072340614,0.35868446919096875,0.38907012941092656,1521.0,0.40923076923076923
1993,pixel,pixel (1 km),all,lit_only,178,0.42456000795465854,0.3052150621234625,0.30448516526236663,2260.0,0.5476923076923077
1994,pixel,pixel (1 km),all,lit_only,185,0.4384488429529574,0.32540609722992914,0.34128664179173274,2309.0,0.5692307692307692
1995,pixel,pixel (1 km),all,lit_only,188,0.4283191489361702,0.30785920380109877,0.3122861436119527,2500.0,0.5784615384615385
1996,pixel,pixel (1 km),all,lit_only,187,0.4281400433144815,0.30776848747831875,0.3071414555255996,2605.0,0.5753846153846154
1997,pixel,pixel (1 km),all,lit_only,195,0.45121249009719255,0.3430558496584179,0.3750533603719949,2654.0,0.6
1998,pixel,pixel (1 km),all,lit_only,213,0.4634401290223684,0.36037735837218177,0.38432615829249317,2879.0,0.6553846153846153
1999,pixel,pixel (1 km),all,lit_only,220,0.4663549220379073,0.366688970760945,0.3981834827981645,2921.0,0.676923076923077
2000,pixel,pixel (1 km),all,lit_only,221,0.46053600613773304,0.3574643641555963,0.3764137472717009,2943.0,0.68
2001,pixel,pixel (1 km),all,lit_only,209,0.44286595651118077,0.32910206910135337,0.3324672613026429,2916.0,0.6430769230769231
2002,pixel,pixel (1 km),all,lit_only,211,0.4457864361844528,0.3339153931976203,0.3412808585816417,2921.0,0.6492307692307693
2003,pixel,pixel (1 km),all,lit_only,214,0.4530567336416613,0.34584480781476623,0.3665879974623416,2922.0,0.6584615384615384
2004,pixel,pixel (1 km),all,lit_only,212,0.44790657729908423,0.33728764468896855,0.3476805842441185,2922.0,0.6523076923076923
2005,pixel,pixel (1 km),all,lit_only,218,0.4553833139275356,0.3489204487400296,0.3617481886049169,2939.0,0.6707692307692308
2006,pixel,pixel (1 km),all,lit_only,219,0.4559755599929871,0.3498959123631507,0.36189006922881223,2943.0,0.6738461538461539
2007,pixel,pixel (1 km),all,lit_only,209,0.44448496017686767,0.33151438722498083,0.3391385850016344,2913.0,0.6430769230769231
2008,pixel,pixel (1 km),all,lit_only,189,0.4190565270887965,0.29279772509158375,0.2921892123890528,2851.0,0.5815384615384616
2009,pixel,pixel (1 km),all,lit_only,188,0.41380446681908567,0.2857264627007296,0.279902840134049,2857.0,0.5784615384615385
2010,pixel,pixel (1 km),all,lit_only,201,0.4334729528058705,0.3152685645302963,0.32513393700767257,2897.0,0.6184615384615385
2011,pixel,pixel (1 km),all,lit_only,193,0.4055106773684618,0.27432174325461406,0.26962003647208477,3005.0,0.5938461538461538
2012,pixel,pixel (1 km),all,lit_only,201,0.4199825952744527,0.29486275271050433,0.3032158006811829,3030.0,0.6184615384615385
2013,pixel,pixel (1 km),all,lit_only,202,0.4239584354475052,0.30050599737799505,0.3135590259886147,3030.0,0.6215384615384615
2014,pixel,pixel (1 km),all,lit_only,202,0.41970642167361794,0.29501617070911224,0.31783705346971086,3122.693836450577,0.6215384615384615
2015,pixel,pixel (1 km),all,lit_only,217,0.4497133278263781,0.3399750343865426,0.39338904835570343,3173.4314053058624,0.6676923076923077
2016,pixel,pixel (1 km),all,lit_only,218,0.4523338539697981,0.3442480277693707,0.39817600530161223,3182.361350297928,0.6707692307692308
2017,pixel,pixel (1 km),all,lit_only,233,0.46264686102484687,0.363110944432371,0.4251224441720465,3366.085126399994,0.7169230769230769
2018,pixel,pixel (1 km),all,lit_only,240,0.45556696671774266,0.3515509654051261,0.4014919102221073,3589.1263283491135,0.7384615384615385
2019,pixel,pixel (1 km),all,lit_only,238,0.45438086781833564,0.3485245231723104,0.3948727731561542,3604.5865610837936,0.7323076923076923
2020,pixel,pixel (1 km),all,lit_only,250,0.4581389031866654,0.35285361784717734,0.39991793148831256,3843.4417272806168,0.7692307692307693
2021,pixel,pixel (1 km),all,lit_only,254,0.4607813842631816,0.35588063347502374,0.4057707106546411,3988.4873794317245,0.7815384615384615
2022,pixel,pixel (1 km),all,lit_only,260,0.4729527816463168,0.3746878215379075,0.43923596573952084,4139.531868100166,0.8
1992,pixel,pixel (1 km),all,zeros_included,325,0.7782976786527083,1.2521605232989526,,1521.0,0.40923076923076923
1993,pixel,pixel (1 km),all,zeros_included,325,0.6848359428182438,0.9072566941611148,,2260.0,0.5476923076923077
1994,pixel,pixel (1 km),all,zeros_included,325,0.6803478029116834,0.8888754544813418,,2309.0,0.5692307692307692
1995,pixel,pixel (1 km),all,zeros_included,325,0.6693046153846154,0.8552424233008871,,2500.0,0.5784615384615385
1996,pixel,pixel (1 km),all,zeros_included,325,0.6709605787686403,0.8604850529534696,,2605.0,0.5753846153846154
1997,pixel,pixel (1 km),all,zeros_included,325,0.6707274940583157,0.8538814734244083,,2654.0,0.6
1998,pixel,pixel (1 km),all,zeros_included,325,0.6483469153285062,0.7829103749924943,,2879.0,0.6553846153846153
1999,pixel,pixel (1 km),all,zeros_included,325,0.6387633318410451,0.7568866067383209,,2921.0,0.676923076923077
2000,pixel,pixel (1 km),all,zeros_included,325,0.6331644841736586,0.7431268449675809,,2943.0,0.68
2001,pixel,pixel (1 km),all,zeros_included,325,0.6417199535718054,0.7705929994662797,,2916.0,0.6430769230769231
2002,pixel,pixel (1 km),all,zeros_included,325,0.6401875016459064,0.7658824420512911,,2921.0,0.6492307692307693
2003,pixel,pixel (1 km),all,zeros_included,325,0.6398588953825095,0.763693975122652,,2922.0,0.6584615384615384
2004,pixel,pixel (1 km),all,zeros_included,325,0.6398652134997105,0.7645265523466934,,2922.0,0.6523076923076923
2005,pixel,pixel (1 km),all,zeros_included,325,0.6346878844190855,0.748250568280678,,2939.0,0.6707692307692308
2006,pixel,pixel (1 km),all,zeros_included,325,0.6334112235029667,0.7446493648763872,,2943.0,0.6738461538461539
2007,pixel,pixel (1 km),all,zeros_included,325,0.6427610974675857,0.7730053175899074,,2913.0,0.6430769230769231
2008,pixel,pixel (1 km),all,zeros_included,325,0.662159026522408,0.834875892361679,,2851.0,0.5815384615384616
2009,pixel,pixel (1 km),all,zeros_included,325,0.6609084300368866,0.8331096822005181,,2857.0,0.5784615384615385
2010,pixel,pixel (1 km),all,zeros_included,325,0.6496248108122462,0.7957888388009582,,2897.0,0.6184615384615385
2011,pixel,pixel (1 km),all,zeros_included,325,0.646964802252656,0.7954567366794663,,3005.0,0.5938461538461538
2012,pixel,pixel (1 km),all,zeros_included,325,0.6412815435389694,0.7753830269811659,,3030.0,0.6184615384615385
2013,pixel,pixel (1 km),all,zeros_included,325,0.641968012185834,0.7760634823065276,,3030.0,0.6215384615384615
2014,pixel,pixel (1 km),all,zeros_included,325,0.6393252220863719,0.7705736556376449,,3122.693836450577,0.6215384615384615
2015,pixel,pixel (1 km),all,zeros_included,325,0.6325778219640741,0.7439028631758207,,3173.4314053058624,0.6676923076923077
2016,pixel,pixel (1 km),all,zeros_included,325,0.6326424005089724,0.7435781473100193,,3182.361350297928,0.6707692307692308
2017,pixel,pixel (1 km),all,zeros_included,325,0.6147591342116596,0.695897673196408,,3366.085126399994,0.7169230769230769
2018,pixel,pixel (1 km),all,zeros_included,325,0.5979571446531025,0.6547372243928723,,3589.1263283491135,0.7384615384615385
2019,pixel,pixel (1 km),all,zeros_included,325,0.6004389124331198,0.6600790318305734,,3604.5865610837936,0.7323076923076923
2020,pixel,pixel (1 km),all,zeros_included,325,0.5831837716820505,0.6152178823146682,,3843.4417272806168,0.7692307692307693
2021,pixel,pixel (1 km),all,zeros_included,325,0.578579912624148,0.6023715487862247,,3988.4873794317245,0.7815384615384615
2022,pixel,pixel (1 km),all,zeros_included,325,0.5783622253170535,0.5978313728521174,,4139.531868100166,0.8
