year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2004,pixel,pixel (1 km),all,lit_only,9343,0.391170605562545,0.2472325027250326,0.315000132562023,249836.0,0.9113343737807257
2005,pixel,pixel (1 km),all,lit_only,9287,0.38780545314568005,0.24282742064708523,0.309077227431359,249922.0,0.9058720249707374
2006,pixel,pixel (1 km),all,lit_only,9072,0.3773282663192965,0.22894609321791956,0.2862319365636831,249246.0,0.8849005072181038
2007,pixel,pixel (1 km),all,lit_only,8813,0.3645791189468657,0.21258537292620897,0.25940936153513294,248272.0,0.8596371439719079
2008,pixel,pixel (1 km),all,lit_only,8494,0.3508681551788133,0.19644043794547594,0.23783837458502177,246401.0,0.8285212641435817
2009,pixel,pixel (1 km),all,lit_only,8556,0.3540618725251625,0.20046532872008344,0.24527901981006062,246708.0,0.834568864611783
2010,pixel,pixel (1 km),all,lit_only,8812,0.36583699656545265,0.21505062701205013,0.26859955782434203,248275.0,0.8595396020288724
2011,pixel,pixel (1 km),all,lit_only,8520,0.35090537533419885,0.19653537089596324,0.23815839101099315,247140.0,0.8310573546625049
2012,pixel,pixel (1 km),all,lit_only,8448,0.3472956819906958,0.19237041209536904,0.2328872901212719,246796.0,0.8240343347639485
2013,pixel,pixel (1 km),all,lit_only,8768,0.36426922472914924,0.21362330324578632,0.2699124718187458,248097.0,0.8552477565353102
2014,pixel,pixel (1 km),all,lit_only,9002,0.3760316612220862,0.22989032423840144,0.3062927555978542,249169.7922024727,0.8780725712056184
2015,pixel,pixel (1 km),all,lit_only,9117,0.3798988710745459,0.23493047680081136,0.31451910927673465,250353.96780383587,0.8892898946547015
2016,pixel,pixel (1 km),all,lit_only,9235,0.3832851841927276,0.23961012965062772,0.32373785235963887,251714.80748188496,0.9007998439328911
2017,pixel,pixel (1 km),all,lit_only,9517,0.3882687147960233,0.24672405502983275,0.3379719329737123,257315.15518128872,0.9283066718689036
2018,pixel,pixel (1 km),all,lit_only,9649,0.39072354658403574,0.2498593166722605,0.34134496578322765,259967.22188651562,0.9411822083495903
2019,pixel,pixel (1 km),all,lit_only,9679,0.3886609699426522,0.24703536737721574,0.3358449166005836,262038.58933472633,0.9441084666406555
2020,pixel,pixel (1 km),all,lit_only,9628,0.38331079978977134,0.23968026486579247,0.32185380240474104,263541.07093191147,0.9391338275458447
2021,pixel,pixel (1 km),all,lit_only,9123,0.36073840547786906,0.2105735445750494,0.2727325142411203,261198.10495221615,0.8898751463129145
2022,pixel,pixel (1 km),all,lit_only,9123,0.36073913105459043,0.21057514320396603,0.2727362834921695,261203.1882995367,0.8898751463129145
1992,pixel,pixel (1 km),all,zeros_included,10252,0.5930496572692447,0.6653143492061468,nan,91052.0,0.6967420991026141
1993,pixel,pixel (1 km),all,zeros_included,10252,0.5555323933627887,0.5772542575143634,nan,104201.0,0.7564377682403434
1994,pixel,pixel (1 km),all,zeros_included,10252,0.560531402363087,0.5827038121745893,nan,108998.0,0.7516582130316036
1995,pixel,pixel (1 km),all,zeros_included,10252,0.5448853539466907,0.5374150414216659,nan,126445.0,0.7835544284042139
1996,pixel,pixel (1 km),all,zeros_included,10252,0.525343323567026,0.4850178228908978,nan,160946.0,0.8153531018337885
1997,pixel,pixel (1 km),all,zeros_included,10252,0.5155623559611402,0.45938804377455167,nan,187605.0,0.8505657432696059
1998,pixel,pixel (1 km),all,zeros_included,10252,0.4915588317017854,0.4156220730068867,nan,212199.0,0.8779750292625829
1999,pixel,pixel (1 km),all,zeros_included,10252,0.48321119265502066,0.40268158470022175,nan,231959.0,0.8868513460788139
2000,pixel,pixel (1 km),all,zeros_included,10252,0.47187405415746175,0.38211545963914045,nan,236353.0,0.9000195083886071
2001,pixel,pixel (1 km),all,zeros_included,10252,0.4616371757244031,0.3662508921408854,nan,240988.0,0.8985563792430745
2002,pixel,pixel (1 km),all,zeros_included,10252,0.45261676333650525,0.3539796982734214,nan,246510.0,0.8957276628950449
2003,pixel,pixel (1 km),all,zeros_included,10252,0.44661126915421767,0.3427026527613294,nan,249182.0,0.9087007413187671
2004,pixel,pixel (1 km),all,zeros_included,10252,0.44515284508104336,0.3400779114160387,nan,249836.0,0.9113343737807257
2005,pixel,pixel (1 km),all,zeros_included,10252,0.445430086165034,0.3416846563550386,nan,249922.0,0.9058720249707374
2006,pixel,pixel (1 km),all,zeros_included,10252,0.4489974670355694,0.35122615473434793,nan,249246.0,0.8849005072181038
2007,pixel,pixel (1 km),all,zeros_included,10252,0.45376860859137014,0.36383027731051015,nan,248272.0,0.8596371439719079
2008,pixel,pixel (1 km),all,zeros_included,10252,0.462180463332895,0.38455321455622116,nan,246401.0,0.8285212641435817
2009,pixel,pixel (1 km),all,zeros_included,10252,0.4609201503438638,0.3813053460017491,nan,246708.0,0.834568864611783
2010,pixel,pixel (1 km),all,zeros_included,10252,0.45491178440643476,0.3664090065737783,nan,248275.0,0.8595396020288724
2011,pixel,pixel (1 km),all,zeros_included,10252,0.4605651382995877,0.38159183855656365,nan,247140.0,0.8310573546625049
2012,pixel,pixel (1 km),all,zeros_included,10252,0.4621492315116462,0.3859134936332881,nan,246796.0,0.8240343347639485
2013,pixel,pixel (1 km),all,zeros_included,10252,0.4562926806891514,0.3699873815419513,nan,248097.0,0.8552477565353102
2014,pixel,pixel (1 km),all,zeros_included,10252,0.45211051641837896,0.35991635786948534,nan,249169.7922024727,0.8780725712056184
2015,pixel,pixel (1 km),all,zeros_included,10252,0.44855033238262143,0.35226248269987037,nan,250353.96780383587,0.8892898946547015
2016,pixel,pixel (1 km),all,zeros_included,10252,0.44446339016970726,0.344082324501249,nan,251714.80748188496,0.9007998439328911
2017,pixel,pixel (1 km),all,zeros_included,10252,0.4321257665542091,0.32111719044145126,nan,257315.15518128872,0.9283066718689036
2018,pixel,pixel (1 km),all,zeros_included,10252,0.42655984207855613,0.3104778421358385,nan,259967.22188651562,0.9411822083495903
2019,pixel,pixel (1 km),all,zeros_included,10252,0.42282964573497184,0.30454958571208895,nan,262038.58933472633,0.9441084666406555
2020,pixel,pixel (1 km),all,zeros_included,10252,0.42084631100038217,0.3024775534467916,nan,263541.07093191147,0.9391338275458447
2021,pixel,pixel (1 km),all,zeros_included,10252,0.4311369950423918,0.32724765571353687,nan,261198.10495221615,0.8898751463129145
2022,pixel,pixel (1 km),all,zeros_included,10252,0.43113764071508287,0.32724925434245344,nan,261203.1882995367,0.8898751463129145
