year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2017,adm2,governorate,all,,147,0.5411883900388412,0.492718798364782,0.6278624886338529,6635430.979850173,nan
2018,adm2,governorate,all,,147,0.5401281430816094,0.4902814200169179,0.6272401070288856,6812720.646752834,nan
2019,adm2,governorate,all,,147,0.5396535173262735,0.48854655005966513,0.628224096260427,6975863.010624051,nan
2020,adm2,governorate,all,,147,0.5309762723293867,0.4708353780272141,0.6069285920765506,7390483.402205467,nan
2021,adm2,governorate,all,,147,0.526680626426816,0.46222794854953375,0.5962020640247676,7641231.757046461,nan
2022,adm2,governorate,all,,147,0.5235136702393699,0.45609748857740845,0.5871114676816065,7796754.640196681,nan
1992,adm2,governorate,dark,,114,0.6203310597470295,0.6938837466676427,0.907953314437756,1565070.0,nan
1993,adm2,governorate,dark,,114,0.5901620107304648,0.6154847595663374,0.805175042814609,1899301.0,nan
1994,adm2,governorate,dark,,114,0.5887440435320603,0.6120024725561473,0.7946986742670935,1930027.0,nan
1995,adm2,governorate,dark,,114,0.5805365054286595,0.5923344829303293,0.7597895250405766,2023605.0,nan
1996,adm2,governorate,dark,,114,0.5779123910605124,0.5857844065304303,0.756737182557411,2068762.0,nan
1997,adm2,governorate,dark,,114,0.5767904283962029,0.5836088746568482,0.7532917510479877,2078025.0,nan
1998,adm2,governorate,dark,,114,0.5732397271854603,0.5753479314544598,0.7381876694969101,2107780.0,nan
1999,adm2,governorate,dark,,114,0.5683064602293193,0.5641325165140246,0.7227892935944946,2157820.0,nan
2000,adm2,governorate,dark,,114,0.5595366081488455,0.5447839977556709,0.7008466116104242,2242173.0,nan
2001,adm2,governorate,dark,,114,0.5583299331267821,0.5420481402202825,0.6984039908885437,2264638.0,nan
2002,adm2,governorate,dark,,114,0.5534049305537336,0.5312635509425124,0.6829892916165264,2321807.0,nan
2003,adm2,governorate,dark,,114,0.547811837430721,0.5196191263881151,0.665017071982152,2391296.0,nan
2004,adm2,governorate,dark,,114,0.5440387415898476,0.5113918388137408,0.6518634611568581,2445346.0,nan
2005,adm2,governorate,dark,,114,0.5411338329220157,0.5050665475156718,0.6411141610910795,2508208.0,nan
2006,adm2,governorate,dark,,114,0.5374261828008433,0.4973390217181143,0.6299758951575114,2567196.0,nan
2007,adm2,governorate,dark,,114,0.5328168883807292,0.4875725265430095,0.6106696701923549,2630712.0,nan
2008,adm2,governorate,dark,,114,0.5429175873729479,0.5090904202532165,0.6265076945364048,2611959.0,nan
2009,adm2,governorate,dark,,114,0.5323576676908197,0.4870811153486994,0.5911885586947835,2794246.0,nan
2010,adm2,governorate,dark,,114,0.5162327514078298,0.45308127713804064,0.5545971777932026,3184363.0,nan
2011,adm2,governorate,dark,,114,0.5147493567135097,0.44877667776723906,0.5480721484965136,3357672.0,nan
2012,adm2,governorate,dark,,114,0.5142493243529564,0.4451654590551672,0.5439374116226344,3563478.0,nan
2013,adm2,governorate,dark,,114,0.510900519178143,0.4378196963333612,0.536306719512353,3723825.0,nan
2014,adm2,governorate,dark,,114,0.5035828555146902,0.42285737233413395,0.519239623764544,4011750.094649911,nan
2015,adm2,governorate,dark,,114,0.49696459098339085,0.4099331266205467,0.5067252438946106,4328180.710190415,nan
2016,adm2,governorate,dark,,114,0.49530132909115987,0.4063996850028357,0.5041758212759251,4494711.266978979,nan
2017,adm2,governorate,dark,,114,0.48086619995791935,0.38108678952595876,0.47357508823929845,4946963.664758801,nan
2018,adm2,governorate,dark,,114,0.4803412740811235,0.3802032893990585,0.4737801857917716,5072999.628892541,nan
2019,adm2,governorate,dark,,114,0.48081574386679504,0.38029567281787086,0.47562720344516096,5191421.976799011,nan
2020,adm2,governorate,dark,,114,0.47174308300661294,0.3645632201449976,0.4549386992464281,5527452.14786756,nan
2021,adm2,governorate,dark,,114,0.4677051831336221,0.35755964301455123,0.445367856335035,5731372.061351299,nan
2022,adm2,governorate,dark,,114,0.4649362954658609,0.35305997755207064,0.4397746138163789,5826374.519566059,nan
1992,pixel,pixel (1 km),all,lit_only,159020,0.5232916627903241,0.47000560350677945,0.5034676857378035,2320884.0,0.08269435279006336
1993,pixel,pixel (1 km),all,lit_only,183899,0.5119455360633862,0.45634953028311886,0.4605294498452465,2652551.0,0.09563205121204793
1994,pixel,pixel (1 km),all,lit_only,186792,0.5200210121262907,0.46781408172165007,0.48623466801637083,2691196.0,0.09713648312389332
1995,pixel,pixel (1 km),all,lit_only,187772,0.49922378792780053,0.43142797745126404,0.43369780494131316,2811734.0,0.09764610748393773
1996,pixel,pixel (1 km),all,lit_only,186746,0.4916212833366618,0.4174003363795711,0.4143239509651259,2865448.0,0.09711256198046267
1997,pixel,pixel (1 km),all,lit_only,188981,0.5009081613980106,0.43205878391882513,0.44492144775434683,2881712.0,0.09827481753627823
1998,pixel,pixel (1 km),all,lit_only,193898,0.50699806816101,0.44167618397765634,0.46113896042967206,2926810.0,0.10083177975907248
1999,pixel,pixel (1 km),all,lit_only,204784,0.5183659813720276,0.46345149051939344,0.49103729909803906,2987927.0,0.10649277035442294
2000,pixel,pixel (1 km),all,lit_only,228694,0.5296379597024237,0.4903972806023521,0.5055591754206548,3097785.0,0.11892656468979217
2001,pixel,pixel (1 km),all,lit_only,234338,0.5327472344146897,0.49719263634624966,0.5145411829253694,3136047.0,0.12186158498376222
2002,pixel,pixel (1 km),all,lit_only,247201,0.536094945811461,0.505991502265144,0.5191858526232802,3215266.0,0.1285506647217737
2003,pixel,pixel (1 km),all,lit_only,255643,0.5326097567756931,0.5013511527639438,0.5054262857822391,3314782.0,0.13294071456615628
2004,pixel,pixel (1 km),all,lit_only,263091,0.5336465311296144,0.5049716505134936,0.5069736717093817,3383352.0,0.13681385970249377
2005,pixel,pixel (1 km),all,lit_only,268317,0.5333065205127541,0.503831466078144,0.5063160510077536,3472341.0,0.13953150960615918
2006,pixel,pixel (1 km),all,lit_only,272988,0.5324793999003943,0.5021110674181198,0.5034887540759929,3553316.0,0.14196054571408515
2007,pixel,pixel (1 km),all,lit_only,273139,0.525150846993415,0.4868612465308162,0.4850817033212335,3637546.0,0.14203906946752054
2008,pixel,pixel (1 km),all,lit_only,226418,0.4940455568610971,0.4171008651406524,0.41928142811876495,3574388.0,0.11774298811483189
2009,pixel,pixel (1 km),all,lit_only,235173,0.488539804104958,0.40610497624680736,0.4135946763970981,3811426.0,0.12229580573951435
2010,pixel,pixel (1 km),all,lit_only,302335,0.5019785775378494,0.4465475194930545,0.43595182890700845,4345324.0,0.15722171519798647
2011,pixel,pixel (1 km),all,lit_only,287676,0.48321511989507515,0.4061895358064765,0.3955669595554978,4569355.0,0.14959867081646502
2012,pixel,pixel (1 km),all,lit_only,282364,0.4801244811575516,0.393895408188323,0.39630538989207237,4809178.0,0.14683629877508145
2013,pixel,pixel (1 km),all,lit_only,292038,0.4840262518036105,0.39771135825495485,0.41406888589865454,5014334.0,0.15186701924351984
2014,pixel,pixel (1 km),all,lit_only,312350,0.49855682468938856,0.41841105703118686,0.4747696860469966,5403102.728911638,0.16242976414272603
2015,pixel,pixel (1 km),all,lit_only,330120,0.5061403432797158,0.4280902486502113,0.5059865038229471,5818941.189526081,0.17167060585495986
2016,pixel,pixel (1 km),all,lit_only,336449,0.5083378444987476,0.4305368119456396,0.5168889091738438,6052893.670403123,0.1749618431761038
2017,pixel,pixel (1 km),all,lit_only,395005,0.5347014739801417,0.47906329225500216,0.5781959188753869,6635430.979850173,0.20541241871361451
2018,pixel,pixel (1 km),all,lit_only,387461,0.5231412246360903,0.45578982855239397,0.5457579761976903,6812720.646752834,0.20148935119098693
2019,pixel,pixel (1 km),all,lit_only,387248,0.52062614788678,0.45048893365184095,0.5434582394048171,6975863.010624051,0.20137858589640584
2020,pixel,pixel (1 km),all,lit_only,423892,0.5358574200184261,0.47986784621073625,0.5853046892934837,7390483.402205467,0.2204343767632093
2021,pixel,pixel (1 km),all,lit_only,444140,0.5397561629322694,0.48784219658708117,0.5884876330466934,7641231.757046461,0.23096384007155543
2022,pixel,pixel (1 km),all,lit_only,462537,0.5459995697500837,0.5008101669699061,0.6031076502930894,7796754.640196681,0.24053073736924624
1992,pixel,pixel (1 km),all,zeros_included,1922985,0.9605789125848185,2.9626095682797864,nan,2320884.0,0.08269435279006336
1993,pixel,pixel (1 km),all,zeros_included,1922985,0.9533263505105452,2.803596781671874,nan,2652551.0,0.09563205121204793
1994,pixel,pixel (1 km),all,zeros_included,1922985,0.9533765291445822,2.7994523286427984,nan,2691196.0,0.09713648312389332
1995,pixel,pixel (1 km),all,zeros_included,1922985,0.9511011521705988,2.757833461820861,nan,2811734.0,0.09764610748393773
1996,pixel,pixel (1 km),all,zeros_included,1922985,0.9506300403684835,2.74928487685175,nan,2865448.0,0.09711256198046267
1997,pixel,pixel (1 km),all,zeros_included,1922985,0.9509518406275439,2.752046248259446,nan,2881712.0,0.09827481753627823
1998,pixel,pixel (1 km),all,zeros_included,1922985,0.9502897377880137,2.735977881623743,nan,2926810.0,0.10083177975907248
1999,pixel,pixel (1 km),all,zeros_included,1922985,0.9487094590593734,2.7031296706523023,nan,2987927.0,0.10649277035442294
2000,pixel,pixel (1 km),all,zeros_included,1922985,0.9440614583869278,2.6196463604067874,nan,3097785.0,0.11892656468979217
2001,pixel,pixel (1 km),all,zeros_included,1922985,0.9430598373977277,2.60206206399684,nan,3136047.0,0.12186158498376222
2002,pixel,pixel (1 km),all,zeros_included,1922985,0.9403646969162729,2.5574236766286917,nan,3215266.0,0.1285506647217737
2003,pixel,pixel (1 km),all,zeros_included,1922985,0.937864807084511,2.5192031580443657,nan,3314782.0,0.13294071456615628
2004,pixel,pixel (1 km),all,zeros_included,1922985,0.9361963819381958,2.494105615824338,nan,3383352.0,0.13681385970249377
2005,pixel,pixel (1 km),all,zeros_included,1922985,0.9348815542837936,2.4732962939918792,nan,3472341.0,0.13953150960615918
2006,pixel,pixel (1 km),all,zeros_included,1922985,0.9336305204772835,2.4543171744895558,nan,3553316.0,0.14196054571408515
2007,pixel,pixel (1 km),all,zeros_included,1922985,0.9325528681695043,2.438514368659747,nan,3637546.0,0.14203906946752054
2008,pixel,pixel (1 km),all,zeros_included,1922985,0.9404274120148497,2.556351961917995,nan,3574388.0,0.11774298811483189
2009,pixel,pixel (1 km),all,zeros_included,1922985,0.937450563239326,2.5074175079766032,nan,3811426.0,0.12229580573951435
2010,pixel,pixel (1 km),all,zeros_included,1922985,0.9217002177551596,2.2966457906284052,nan,4345324.0,0.15722171519798647
2011,pixel,pixel (1 km),all,zeros_included,1922985,0.9226896688382571,2.305988634204385,nan,4569355.0,0.14959867081646502
2012,pixel,pixel (1 km),all,zeros_included,1922985,0.9236634029893998,2.3123323346952285,nan,4809178.0,0.14683629877508145
2013,pixel,pixel (1 km),all,zeros_included,1922985,0.9216406048535077,2.2824613727137995,nan,5014334.0,0.15186701924351984
2014,pixel,pixel (1 km),all,zeros_included,1922985,0.918550703303318,2.235920648337953,nan,5403102.728911638,0.16242976414272603
2015,pixel,pixel (1 km),all,zeros_included,1922985,0.9152188135235064,2.190267969172073,nan,5818941.189526081,0.17167060585495986
2016,pixel,pixel (1 km),all,zeros_included,1922985,0.9139778830535645,2.173724179771912,nan,6052893.670403123,0.1749618431761038
2017,pixel,pixel (1 km),all,zeros_included,1922985,0.9044219043463813,2.0617988144524917,nan,6635430.979850173,0.20541241871361451
2018,pixel,pixel (1 km),all,zeros_included,1922985,0.9039180347421971,2.0578085752316917,nan,6812720.646752834,0.20148935119098693
2019,pixel,pixel (1 km),all,zeros_included,1922985,0.9034643715457269,2.053057564236881,nan,6975863.010624051,0.20137858589640584
2020,pixel,pixel (1 km),all,zeros_included,1922985,0.897687019652494,1.9920230856521355,nan,7390483.402205467,0.2204343767632093
2021,pixel,pixel (1 km),all,zeros_included,1922985,0.8937003160215697,1.9533363137873125,nan,7641231.757046461,0.23096384007155543
2022,pixel,pixel (1 km),all,zeros_included,1922985,0.8907989417460325,1.9257175584636002,nan,7796754.640196681,0.24053073736924624
1992,pixel,pixel (1 km),dark,lit_only,113568,0.5304172984075173,0.48874930653913473,0.514551479440848,1565070.0,0.11864394384972268
1993,pixel,pixel (1 km),dark,lit_only,139196,0.5111765835537898,0.46126494164621246,0.45488561794925897,1899301.0,0.14541739229453718
1994,pixel,pixel (1 km),dark,lit_only,140163,0.51776160404682,0.4686248090065242,0.4762645436723878,1930027.0,0.14642761254762504
1995,pixel,pixel (1 km),dark,lit_only,140447,0.4960617996147252,0.4300143515178358,0.42431444746157304,2023605.0,0.1467243059828649
1996,pixel,pixel (1 km),dark,lit_only,139880,0.48905834888330846,0.41662038613496577,0.4069339327356924,2068762.0,0.14613196380757967
1997,pixel,pixel (1 km),dark,lit_only,141153,0.4980774579802212,0.4305072784012841,0.43588462105441456,2078025.0,0.14746186079018656
1998,pixel,pixel (1 km),dark,lit_only,145424,0.5060122982825226,0.4438977289256138,0.45581116685982015,2107780.0,0.15192375396592414
1999,pixel,pixel (1 km),dark,lit_only,154642,0.5184325358054003,0.4678317471127157,0.4880915878032895,2157820.0,0.16155375426888574
2000,pixel,pixel (1 km),dark,lit_only,172997,0.5280333434185569,0.49221214357372034,0.49780937979949785,2242173.0,0.18072913456405393
2001,pixel,pixel (1 km),dark,lit_only,176097,0.5307844218634468,0.4979206710550575,0.5064342519178708,2264638.0,0.18396768966702431
2002,pixel,pixel (1 km),dark,lit_only,184818,0.5326748843397557,0.5037809501958893,0.5078470402998376,2321807.0,0.19307847645831613
2003,pixel,pixel (1 km),dark,lit_only,190947,0.5295244257283482,0.4995623822973708,0.4957913831597421,2391296.0,0.19948141330544694
2004,pixel,pixel (1 km),dark,lit_only,196069,0.5292441896620366,0.5006508555843432,0.4937582587994032,2445346.0,0.2048323420917096
2005,pixel,pixel (1 km),dark,lit_only,198536,0.5292478821577482,0.49921712418335845,0.49480822132574936,2508208.0,0.20740960513655735
2006,pixel,pixel (1 km),dark,lit_only,201449,0.5278113987081827,0.4962988539958606,0.4900429554378109,2567196.0,0.210452802238155
2007,pixel,pixel (1 km),dark,lit_only,202227,0.5218630460086968,0.48365001992073753,0.47572326430382594,2630712.0,0.2112655750994811
2008,pixel,pixel (1 km),dark,lit_only,172286,0.49410444714037594,0.42155176809655376,0.4163411614970985,2611959.0,0.17998635628075974
2009,pixel,pixel (1 km),dark,lit_only,179189,0.4885965667718555,0.4102286971849046,0.4107102496899182,2794246.0,0.18719788720843863
2010,pixel,pixel (1 km),dark,lit_only,224062,0.4980188856682597,0.4415959749956718,0.4269776776462554,3184363.0,0.23407649467153216
2011,pixel,pixel (1 km),dark,lit_only,212980,0.4799717761662885,0.40210159262532547,0.38852688916956496,3357672.0,0.2224991825260103
2012,pixel,pixel (1 km),dark,lit_only,211330,0.4785806343674215,0.3929040069116838,0.3923414585291196,3563478.0,0.22077543545507444
2013,pixel,pixel (1 km),dark,lit_only,217563,0.4814677682914901,0.3941961298425283,0.40849571010480257,3723825.0,0.22728702060243394
2014,pixel,pixel (1 km),dark,lit_only,233604,0.49751012227693625,0.4176507188460158,0.4719963176939389,4011750.094649911,0.2440449762175139
2015,pixel,pixel (1 km),dark,lit_only,247468,0.5058132874009258,0.42810737616244887,0.5047729972063957,4328180.710190415,0.258528630394153
2016,pixel,pixel (1 km),dark,lit_only,250799,0.5070431282504422,0.4287874011637645,0.5126610718658123,4494711.266978979,0.26200851008705445
2017,pixel,pixel (1 km),dark,lit_only,296258,0.535149366504065,0.4803064310363203,0.5787544349932758,4946963.664758801,0.30949930893412886
2018,pixel,pixel (1 km),dark,lit_only,289717,0.5240129167226741,0.4578037487195782,0.5477328610023041,5072999.628892541,0.30266595766686133
2019,pixel,pixel (1 km),dark,lit_only,290201,0.522651021282798,0.454676482177363,0.5488411633670263,5191421.976799011,0.30317159014100253
2020,pixel,pixel (1 km),dark,lit_only,321380,0.5403354550269912,0.4891586285920272,0.5963016624788999,5527452.14786756,0.335744141610523
2021,pixel,pixel (1 km),dark,lit_only,338177,0.5444682233954099,0.4978702019852596,0.598421576753916,5731372.061351299,0.35329188679264995
2022,pixel,pixel (1 km),dark,lit_only,348729,0.5490197778723496,0.5075024071098093,0.6085151731343651,5826374.519566059,0.3643155104850833
1992,pixel,pixel (1 km),dark,zeros_included,957217,0.9442868563194604,2.620377646085281,nan,1565070.0,0.11864394384972268
1993,pixel,pixel (1 km),dark,zeros_included,957217,0.9289165734878855,2.389412045801185,nan,1899301.0,0.14541739229453718
1994,pixel,pixel (1 km),dark,zeros_included,957217,0.9293869830017796,2.3898488939481504,nan,1930027.0,0.14642761254762504
1995,pixel,pixel (1 km),dark,zeros_included,957217,0.9260600172902165,2.349214274120502,nan,2023605.0,0.1467243059828649
1996,pixel,pixel (1 km),dark,zeros_included,957217,0.9253350931312305,2.3398655899500227,nan,2068762.0,0.14613196380757967
1997,pixel,pixel (1 km),dark,zeros_included,957217,0.9259855679812228,2.344692985952758,nan,2078025.0,0.14746186079018656
1998,pixel,pixel (1 km),dark,zeros_included,957217,0.9249515339420815,2.3282742315594307,nan,2107780.0,0.15192375396592414
1999,pixel,pixel (1 km),dark,zeros_included,957217,0.9222009682256151,2.29074909504215,nan,2157820.0,0.16155375426888574
2000,pixel,pixel (1 km),dark,zeros_included,957217,0.9147018746129456,2.2029680062769934,nan,2242173.0,0.18072913456405393
2001,pixel,pixel (1 km),dark,zeros_included,957217,0.913679494134441,2.1909158074833672,nan,2264638.0,0.18396768966702431
2002,pixel,pixel (1 km),dark,zeros_included,957217,0.9097695786576137,2.1484395091444597,nan,2321807.0,0.19307847645831613
2003,pixel,pixel (1 km),dark,zeros_included,957217,0.9061488675185991,2.1115965956785843,nan,2391296.0,0.19948141330544694
2004,pixel,pixel (1 km),dark,zeros_included,957217,0.9035739848151942,2.0862143334995604,nan,2445346.0,0.2048323420917096
2005,pixel,pixel (1 km),dark,zeros_included,957217,0.9023614891211404,2.0722767963086075,nan,2508208.0,0.20740960513655735
2006,pixel,pixel (1 km),dark,zeros_included,957217,0.9006265856732221,2.054792722391978,nan,2567196.0,0.210452802238155
2007,pixel,pixel (1 km),dark,zeros_included,957217,0.8989861214387131,2.03828930710182,nan,2630712.0,0.2112655750994811
2008,pixel,pixel (1 km),dark,zeros_included,957217,0.9089457027821557,2.1364259975015507,nan,2611959.0,0.17998635628075974
2009,pixel,pixel (1 km),dark,zeros_included,957217,0.9042663577885495,2.0858176984669488,nan,2794246.0,0.18719788720843863
2010,pixel,pixel (1 km),dark,zeros_included,957217,0.8824980203659165,1.8937032917346772,nan,3184363.0,0.23407649467153216
2011,pixel,pixel (1 km),dark,zeros_included,957217,0.884294145306546,1.9049334440483197,nan,3357672.0,0.2224991825260103
2012,pixel,pixel (1 km),dark,zeros_included,957217,0.8848834124977587,1.9035132301478552,nan,3563478.0,0.22077543545507444
