year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1994,pixel,pixel (1 km),all,lit_only,695,0.2448176150877568,0.132709997070736,0.20045505644694678,31408.0,0.9693165969316597
1995,pixel,pixel (1 km),all,lit_only,701,0.24010152978490984,0.12829326727892648,0.19006505600310908,31918.0,0.9776847977684798
1996,pixel,pixel (1 km),all,lit_only,700,0.23504566442964947,0.12420322487719757,0.18209832136310916,32207.0,0.9762900976290098
1997,pixel,pixel (1 km),all,lit_only,704,0.23636766016485988,0.12602645704456816,0.18776755336629616,32336.0,0.9818688981868898
1998,pixel,pixel (1 km),all,lit_only,716,0.2464961671335515,0.1365330514005707,0.20692942168070944,32421.0,0.99860529986053
1999,pixel,pixel (1 km),all,lit_only,716,0.24610216132210394,0.13619150349801684,0.2056602343023019,32446.0,0.99860529986053
2000,pixel,pixel (1 km),all,lit_only,714,0.24336235233373782,0.13238212942424693,0.194120175159425,32464.0,0.99581589958159
2001,pixel,pixel (1 km),all,lit_only,708,0.2375462345747672,0.1262552029629602,0.18226276473959735,32457.0,0.9874476987447699
2002,pixel,pixel (1 km),all,lit_only,710,0.2369698860895828,0.1262776863212144,0.18548447025739007,32588.0,0.9902370990237099
2003,pixel,pixel (1 km),all,lit_only,715,0.24104452444424251,0.13076298971841863,0.19433904076807873,32638.0,0.99721059972106
2004,pixel,pixel (1 km),all,lit_only,716,0.23979683075599345,0.1308097251729483,0.19477581445187253,32802.0,0.99860529986053
2005,pixel,pixel (1 km),all,lit_only,717,0.24006032622460283,0.1315166028418005,0.19630861446473064,32859.0,1.0
2006,pixel,pixel (1 km),all,lit_only,717,0.23809825857424283,0.12989966348416693,0.19268134159259948,32982.0,1.0
2007,pixel,pixel (1 km),all,lit_only,712,0.2263358949622123,0.11981204875196047,0.17629526938713544,33356.0,0.99302649930265
2008,pixel,pixel (1 km),all,lit_only,697,0.20316618800035124,0.09658112502776635,0.13663670405539813,33660.0,0.9721059972105998
2009,pixel,pixel (1 km),all,lit_only,697,0.1883056858995149,0.08586764961590364,0.122017294809728,34421.0,0.9721059972105998
2010,pixel,pixel (1 km),all,lit_only,717,0.16750614692055144,0.0784982680624392,0.12519042190289245,36543.0,1.0
2011,pixel,pixel (1 km),all,lit_only,717,0.1482356578777997,0.07246373811992722,0.11700211687175646,37836.0,1.0
2012,pixel,pixel (1 km),all,lit_only,708,0.1326129724957983,0.06117472939964181,0.09578128600291563,38131.0,0.9874476987447699
2013,pixel,pixel (1 km),all,lit_only,708,0.13200387090260013,0.06087370215462476,0.095454809004378,38161.0,0.9874476987447699
2014,pixel,pixel (1 km),all,lit_only,715,0.13834598566882117,0.06835096516415609,0.12041528757777614,38267.179998874664,0.99721059972106
2015,pixel,pixel (1 km),all,lit_only,715,0.1377433348777497,0.0679878034498213,0.11965169087514824,38300.15466547012,0.99721059972106
2016,pixel,pixel (1 km),all,lit_only,715,0.13677638517020618,0.06735758390935717,0.11869596673504153,38350.80520391464,0.99721059972106
2017,pixel,pixel (1 km),all,lit_only,717,0.13753365783828353,0.06877406824049931,0.12199126826897999,38438.03513407707,1.0
2018,pixel,pixel (1 km),all,lit_only,717,0.13540863475584097,0.0677158367412978,0.12020870852424176,38558.904175281525,1.0
2019,pixel,pixel (1 km),all,lit_only,717,0.13100642406663732,0.06571102109711384,0.11642295065908738,38811.23156809807,1.0
2020,pixel,pixel (1 km),all,lit_only,717,0.12253199849937668,0.058896781915021894,0.10165698250406754,39209.271164894104,1.0
2021,pixel,pixel (1 km),all,lit_only,717,0.11715614922289985,0.0554380378950907,0.09609941066414035,39467.45325636864,1.0
2022,pixel,pixel (1 km),all,lit_only,717,0.11559429275833932,0.054154798909190956,0.09398647900508823,39537.29306483269,1.0
1992,pixel,pixel (1 km),all,zeros_included,717,0.2955319352836805,0.19340458560522425,nan,29980.0,0.9470013947001394
1993,pixel,pixel (1 km),all,zeros_included,717,0.274778939960606,0.17289796267868204,nan,31091.0,0.9539748953974896
1994,pixel,pixel (1 km),all,zeros_included,717,0.26798918059412946,0.1638739921055642,nan,31408.0,0.9693165969316597
1995,pixel,pixel (1 km),all,zeros_included,717,0.2570588178231823,0.1508612208439567,nan,31918.0,0.9776847977684798
1996,pixel,pixel (1 km),all,zeros_included,717,0.2531826570442879,0.1481987304334132,nan,32207.0,0.9762900976290098
1997,pixel,pixel (1 km),all,zeros_included,717,0.2502131558661942,0.14432394148614613,nan,32336.0,0.9818688981868898
1998,pixel,pixel (1 km),all,zeros_included,717,0.24754707903434148,0.13792872503954556,nan,32421.0,0.99860529986053
1999,pixel,pixel (1 km),all,zeros_included,717,0.24715362274285413,0.13758717713699156,nan,32446.0,0.99860529986053
2000,pixel,pixel (1 km),all,zeros_included,717,0.2465282002319229,0.13657500768428313,nan,32464.0,0.99581589958159
2001,pixel,pixel (1 km),all,zeros_included,717,0.24711678393156933,0.13888694986886094,nan,32457.0,0.9874476987447699
2002,pixel,pixel (1 km),all,zeros_included,717,0.24441927353361748,0.1360885568854736,nan,32588.0,0.9902370990237099
2003,pixel,pixel (1 km),all,zeros_included,717,0.2431615550594608,0.13355628762403138,nan,32638.0,0.99721059972106
2004,pixel,pixel (1 km),all,zeros_included,717,0.24085708622216373,0.13220539881192309,nan,32802.0,0.99860529986053
2005,pixel,pixel (1 km),all,zeros_included,717,0.24006032622460283,0.1315166028418005,0.19630861446473064,32859.0,1.0
2006,pixel,pixel (1 km),all,zeros_included,717,0.23809825857424283,0.12989966348416693,0.19268134159259948,32982.0,1.0
2007,pixel,pixel (1 km),all,zeros_included,717,0.23173104213820794,0.12680997793960525,nan,33356.0,0.99302649930265
2008,pixel,pixel (1 km),all,zeros_included,717,0.22539307257495778,0.12487155486686279,nan,33660.0,0.9721059972105998
2009,pixel,pixel (1 km),all,zeros_included,717,0.210947089361174,0.11415807945500009,nan,34421.0,0.9721059972105998
2010,pixel,pixel (1 km),all,zeros_included,717,0.16750614692055144,0.0784982680624392,0.12519042190289245,36543.0,1.0
2011,pixel,pixel (1 km),all,zeros_included,717,0.1482356578777997,0.07246373811992722,0.11700211687175646,37836.0,1.0
2012,pixel,pixel (1 km),all,zeros_included,717,0.14350067576990955,0.07380647630554231,nan,38131.0,0.9874476987447699
2013,pixel,pixel (1 km),all,zeros_included,717,0.14289921980340425,0.0735054490605253,nan,38161.0,0.9874476987447699
2014,pixel,pixel (1 km),all,zeros_included,717,0.14074948361674644,0.07114426306976876,nan,38267.179998874664,0.99721059972106
2015,pixel,pixel (1 km),all,zeros_included,717,0.1401485138599594,0.07078110135543415,nan,38300.15466547012,0.99721059972106
2016,pixel,pixel (1 km),all,zeros_included,717,0.13918426136220008,0.07015088181496994,nan,38350.80520391464,0.99721059972106
2017,pixel,pixel (1 km),all,zeros_included,717,0.13753365783828353,0.06877406824049931,0.12199126826897999,38438.03513407707,1.0
2018,pixel,pixel (1 km),all,zeros_included,717,0.13540863475584097,0.0677158367412978,0.12020870852424176,38558.904175281525,1.0
2019,pixel,pixel (1 km),all,zeros_included,717,0.13100642406663732,0.06571102109711384,0.11642295065908738,38811.23156809807,1.0
2020,pixel,pixel (1 km),all,zeros_included,717,0.12253199849937668,0.058896781915021894,0.10165698250406754,39209.271164894104,1.0
2021,pixel,pixel (1 km),all,zeros_included,717,0.11715614922289985,0.0554380378950907,0.09609941066414035,39467.45325636864,1.0
2022,pixel,pixel (1 km),all,zeros_included,717,0.11559429275833932,0.054154798909190956,0.09398647900508823,39537.29306483269,1.0
