year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2014,pixel,pixel (1 km),all,lit_only,43527,0.39237952396505604,0.26326886270796257,0.2781420893959141,652929.4962874651,0.5563906891130115
2015,pixel,pixel (1 km),all,lit_only,42455,0.3928518225094022,0.26264084706953295,0.281280536333226,648634.9713076353,0.542687681353939
2016,pixel,pixel (1 km),all,lit_only,43038,0.3994661069982477,0.2715276549000362,0.2965169023026693,657177.1848987341,0.5501399700885838
2017,pixel,pixel (1 km),all,lit_only,48756,0.4280418368349179,0.308754863085826,0.35451346188069677,718546.5321918726,0.6232311999079648
2018,pixel,pixel (1 km),all,lit_only,50655,0.42865411814435395,0.30807026762199535,0.35453422151388947,756351.8330466747,0.6475054645856502
2019,pixel,pixel (1 km),all,lit_only,51668,0.43088689802643376,0.30974595934057136,0.3581782662629698,802142.2995923758,0.660454295611714
2020,pixel,pixel (1 km),all,lit_only,53887,0.4311370250854858,0.3088828106018033,0.35738075088244187,843943.6715307236,0.6888190103667344
2021,pixel,pixel (1 km),all,lit_only,56186,0.4297365806409481,0.3038793505499492,0.34641780718214954,913538.67900455,0.7182063376410885
2022,pixel,pixel (1 km),all,lit_only,56684,0.430949561407588,0.30525643702403943,0.3485694354753908,924984.3037368059,0.7245721005739413
1992,pixel,pixel (1 km),all,zeros_included,78231,0.8378608802699843,1.5893626810054227,nan,243882.0,0.27500607176183356
1993,pixel,pixel (1 km),all,zeros_included,78231,0.8033120991725939,1.4087628229410867,nan,292751.0,0.3198859787040943
1994,pixel,pixel (1 km),all,zeros_included,78231,0.7852661238811822,1.311870475008941,nan,308543.0,0.36654267489869746
1995,pixel,pixel (1 km),all,zeros_included,78231,0.7426342549770952,1.143576942201679,nan,364735.0,0.4237194973859468
1996,pixel,pixel (1 km),all,zeros_included,78231,0.7173405151281971,1.0536561108255627,nan,399836.0,0.4577341463102862
1997,pixel,pixel (1 km),all,zeros_included,78231,0.7006595816347303,0.9863961471959695,nan,425068.0,0.5073564188109573
1998,pixel,pixel (1 km),all,zeros_included,78231,0.6797722356803115,0.9197367734263662,nan,469306.0,0.532397642878143
1999,pixel,pixel (1 km),all,zeros_included,78231,0.6764295377826297,0.9115893972463539,nan,473023.0,0.5336886911838018
2000,pixel,pixel (1 km),all,zeros_included,78231,0.6694095287226054,0.8910984228713579,nan,478537.0,0.5444900359192647
2001,pixel,pixel (1 km),all,zeros_included,78231,0.6634704618653879,0.8728385792109262,nan,483713.0,0.5560583400442279
2002,pixel,pixel (1 km),all,zeros_included,78231,0.647210141279345,0.8256877727615115,nan,496280.0,0.5870562820365328
2003,pixel,pixel (1 km),all,zeros_included,78231,0.6379904247296893,0.8024108828478773,nan,509921.0,0.5962214467410617
2004,pixel,pixel (1 km),all,zeros_included,78231,0.6323130748899486,0.7854347189698279,nan,513692.0,0.6106275006071762
2005,pixel,pixel (1 km),all,zeros_included,78231,0.6351502915707994,0.7938578866494159,nan,533897.0,0.592936304022702
2006,pixel,pixel (1 km),all,zeros_included,78231,0.650907493100795,0.839135995328367,nan,524662.0,0.5609029668545717
2007,pixel,pixel (1 km),all,zeros_included,78231,0.6893174963647066,0.9503898161742226,nan,501038.0,0.4996996075724457
2008,pixel,pixel (1 km),all,zeros_included,78231,0.7109313085840632,1.0206359939167169,nan,506129.0,0.45715892676816094
2009,pixel,pixel (1 km),all,zeros_included,78231,0.6798384927846985,0.9181790631104705,nan,550528.0,0.5073052881849907
2010,pixel,pixel (1 km),all,zeros_included,78231,0.6692170572368907,0.8830552025503428,nan,580014.0,0.5290358042208332
2011,pixel,pixel (1 km),all,zeros_included,78231,0.6731686559359087,0.8933644035215099,nan,599949.0,0.5187841137145122
2012,pixel,pixel (1 km),all,zeros_included,78231,0.670216840376135,0.8833294772549358,nan,624567.0,0.5237565670897726
2013,pixel,pixel (1 km),all,zeros_included,78231,0.6575781471935078,0.8378203258170724,nan,635256.0,0.5658626375733405
2014,pixel,pixel (1 km),all,zeros_included,78231,0.6619256246197411,0.8495534159414845,nan,652929.4962874651,0.5563906891130115
2015,pixel,pixel (1 km),all,zeros_included,78231,0.6705081633193577,0.873862144053386,nan,648634.9713076353,0.542687681353939
2016,pixel,pixel (1 km),all,zeros_included,78231,0.6696223020668355,0.8691101969628636,nan,657177.1848987341,0.5501399700885838
2017,pixel,pixel (1 km),all,zeros_included,78231,0.6435378276734705,0.7815925847274158,nan,718546.5321918726,0.6232311999079648
2018,pixel,pixel (1 km),all,zeros_included,78231,0.6300504193299619,0.7426983135515344,nan,756351.8330466747,0.6475054645856502
2019,pixel,pixel (1 km),all,zeros_included,78231,0.6241268071126507,0.724573313405982,nan,802142.2995923758,0.660454295611714
2020,pixel,pixel (1 km),all,zeros_included,78231,0.6081563685851081,0.6816595375964309,nan,843943.6715307236,0.6888190103667344
2021,pixel,pixel (1 km),all,zeros_included,78231,0.5904331980914508,0.634877723438898,nan,913538.67900455,0.7182063376410885
2022,pixel,pixel (1 km),all,zeros_included,78231,0.5876819283765737,0.6274304414965952,nan,924984.3037368059,0.7245721005739413
