year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2017,pixel,pixel (1 km),all,lit_only,22,0.10779324814312519,0.01815778649856053,0.018120131053905364,475.20962142944336,1.0
2018,pixel,pixel (1 km),all,lit_only,22,0.10485175734245189,0.01719876226457686,0.017111662866340204,477.00962257385254,1.0
2019,pixel,pixel (1 km),all,lit_only,22,0.10485175734245189,0.01719876226457686,0.017111662866340204,477.00962257385254,1.0
2020,pixel,pixel (1 km),all,lit_only,22,0.11317179907242836,0.019542972640222162,0.019803414668047054,490.8981246948242,1.0
2021,pixel,pixel (1 km),all,lit_only,22,0.11594296431865914,0.02077748278714613,0.021404297457409585,511.518741607666,1.0
2022,pixel,pixel (1 km),all,lit_only,22,0.11594296431865914,0.02077748278714613,0.021404297457409585,511.518741607666,1.0
1992,pixel,pixel (1 km),all,zeros_included,22,0.3441558441558441,0.20434220212774473,nan,245.0,0.9545454545454546
1993,pixel,pixel (1 km),all,zeros_included,22,0.2497228381374723,0.09662801664144198,0.09973972235906932,328.0,1.0
1994,pixel,pixel (1 km),all,zeros_included,22,0.2497228381374723,0.09662801664144198,0.09973972235906932,328.0,1.0
1995,pixel,pixel (1 km),all,zeros_included,22,0.26102340772999466,0.1057059066026123,0.10792668872595199,334.0,1.0
1996,pixel,pixel (1 km),all,zeros_included,22,0.2616279069767442,0.10616959883431955,0.10916761179728612,344.0,1.0
1997,pixel,pixel (1 km),all,zeros_included,22,0.2616279069767442,0.10616959883431955,0.10916761179728612,344.0,1.0
1998,pixel,pixel (1 km),all,zeros_included,22,0.2616279069767442,0.10616959883431955,0.10916761179728612,344.0,1.0
1999,pixel,pixel (1 km),all,zeros_included,22,0.2616279069767442,0.10616959883431955,0.10916761179728612,344.0,1.0
2000,pixel,pixel (1 km),all,zeros_included,22,0.2616279069767442,0.10616959883431955,0.10916761179728612,344.0,1.0
2001,pixel,pixel (1 km),all,zeros_included,22,0.2616279069767442,0.10616959883431955,0.10916761179728612,344.0,1.0
2002,pixel,pixel (1 km),all,zeros_included,22,0.2616279069767442,0.10616959883431955,0.10916761179728612,344.0,1.0
2003,pixel,pixel (1 km),all,zeros_included,22,0.2616279069767442,0.10616959883431955,0.10916761179728612,344.0,1.0
2004,pixel,pixel (1 km),all,zeros_included,22,0.2616279069767442,0.10616959883431955,0.10916761179728612,344.0,1.0
2005,pixel,pixel (1 km),all,zeros_included,22,0.2616279069767442,0.10616959883431955,0.10916761179728612,344.0,1.0
2006,pixel,pixel (1 km),all,zeros_included,22,0.2616279069767442,0.10616959883431955,0.10916761179728612,344.0,1.0
2007,pixel,pixel (1 km),all,zeros_included,22,0.2616279069767442,0.10616959883431955,0.10916761179728612,344.0,1.0
2008,pixel,pixel (1 km),all,zeros_included,22,0.2616279069767442,0.10616959883431955,0.10916761179728612,344.0,1.0
2009,pixel,pixel (1 km),all,zeros_included,22,0.2616279069767442,0.10616959883431955,0.10916761179728612,344.0,1.0
2010,pixel,pixel (1 km),all,zeros_included,22,0.2616279069767442,0.10616959883431955,0.10916761179728612,344.0,1.0
2011,pixel,pixel (1 km),all,zeros_included,22,0.2616279069767442,0.10616959883431955,0.10916761179728612,344.0,1.0
2012,pixel,pixel (1 km),all,zeros_included,22,0.2616279069767442,0.10616959883431955,0.10916761179728612,344.0,1.0
2013,pixel,pixel (1 km),all,zeros_included,22,0.24889294087001823,0.09655880763267988,0.09781754127634294,349.0,1.0
2014,pixel,pixel (1 km),all,zeros_included,22,0.1430926927945917,0.0328645281697296,0.03190333726235593,419.4833345413208,1.0
2015,pixel,pixel (1 km),all,zeros_included,22,0.1197891339026631,0.02291084519896076,0.022493359474868482,449.4703035354614,1.0
2016,pixel,pixel (1 km),all,zeros_included,22,0.11702355007435505,0.021494796885653186,0.021208295748603584,457.7203025817871,1.0
2017,pixel,pixel (1 km),all,zeros_included,22,0.10779324814312519,0.01815778649856053,0.018120131053905364,475.20962142944336,1.0
2018,pixel,pixel (1 km),all,zeros_included,22,0.10485175734245189,0.01719876226457686,0.017111662866340204,477.00962257385254,1.0
2019,pixel,pixel (1 km),all,zeros_included,22,0.10485175734245189,0.01719876226457686,0.017111662866340204,477.00962257385254,1.0
2020,pixel,pixel (1 km),all,zeros_included,22,0.11317179907242836,0.019542972640222162,0.019803414668047054,490.8981246948242,1.0
2021,pixel,pixel (1 km),all,zeros_included,22,0.11594296431865914,0.02077748278714613,0.021404297457409585,511.518741607666,1.0
2022,pixel,pixel (1 km),all,zeros_included,22,0.11594296431865914,0.02077748278714613,0.021404297457409585,511.518741607666,1.0
