year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1997,pixel,pixel (1 km),dark,lit_only,24005,0.5026721273629331,0.4402285278888387,0.4461595593198212,330497.0,0.21005425271263564
1998,pixel,pixel (1 km),dark,lit_only,24562,0.5083720672352416,0.4488789947610519,0.4606736896296356,338109.0,0.2149282464123206
1999,pixel,pixel (1 km),dark,lit_only,26629,0.5191973175384061,0.4716192427283132,0.4842862226459521,351368.0,0.2330154007700385
2000,pixel,pixel (1 km),dark,lit_only,29421,0.5284337268394399,0.4929544299987265,0.499400271111891,369597.0,0.25744662233111654
2001,pixel,pixel (1 km),dark,lit_only,31491,0.5374148757545549,0.5102580731905229,0.5219581573120278,390561.0,0.27556002800140006
2002,pixel,pixel (1 km),dark,lit_only,34705,0.5383943384819354,0.5116842961746718,0.5206958546778105,426051.0,0.30368393419670986
2003,pixel,pixel (1 km),dark,lit_only,36048,0.5274955605345217,0.49101982478698236,0.49099758992527087,456109.0,0.31543577178858945
2004,pixel,pixel (1 km),dark,lit_only,36796,0.5293478241217731,0.4937860589902744,0.4971455085974416,467847.0,0.32198109905495276
2005,pixel,pixel (1 km),dark,lit_only,37702,0.531082658506185,0.4968928281391927,0.5026569280588917,480721.0,0.3299089954497725
2006,pixel,pixel (1 km),dark,lit_only,35706,0.5295571767920386,0.4870069275338949,0.5039409743475564,478670.0,0.3124431221561078
2007,pixel,pixel (1 km),dark,lit_only,35584,0.5200552907918321,0.46751333764575764,0.4787640924802812,492939.0,0.3113755687784389
2008,pixel,pixel (1 km),dark,lit_only,29927,0.5064044561258312,0.4348518401385835,0.45092729525763686,466362.0,0.2618743437171859
2009,pixel,pixel (1 km),dark,lit_only,31226,0.49637836001970115,0.4133523886709155,0.43679069810221705,506168.0,0.2732411620581029
2010,pixel,pixel (1 km),dark,lit_only,37721,0.504211198478383,0.43695939928635164,0.4476884018838985,575507.0,0.33007525376268815
2011,pixel,pixel (1 km),dark,lit_only,36526,0.4894467267240876,0.4047978845918814,0.4183259548455484,620578.0,0.3196184809240462
2012,pixel,pixel (1 km),dark,lit_only,37620,0.4880255303701504,0.40077874114049455,0.4202103649228791,656936.0,0.32919145957297863
2013,pixel,pixel (1 km),dark,lit_only,39155,0.49123961551439854,0.4052086327201135,0.4345064951236055,680577.0,0.34262338116905844
2014,pixel,pixel (1 km),dark,lit_only,39374,0.4843347125508852,0.3882701106813981,0.4397140599097643,728346.9582614899,0.3445397269863493
2015,pixel,pixel (1 km),dark,lit_only,39083,0.4793156007284065,0.37720680852038146,0.44377077055762576,767836.9555786848,0.34199334966748335
2016,pixel,pixel (1 km),dark,lit_only,40955,0.4858580149523848,0.3876325841229285,0.47376949186399464,811468.843077898,0.3583741687084354
2017,pixel,pixel (1 km),dark,lit_only,45664,0.4987454932986113,0.4094890715734157,0.5225785006014343,890776.9657900333,0.3995799789989499
2018,pixel,pixel (1 km),dark,lit_only,45692,0.4891366645248907,0.3922398848665438,0.49572976303648564,918609.2065882683,0.3998249912495625
2019,pixel,pixel (1 km),dark,lit_only,45870,0.4869072176171776,0.38814075715153895,0.4857906039025641,926320.4292923212,0.40138256912845643
2020,pixel,pixel (1 km),dark,lit_only,50677,0.5103770741087017,0.4300598867709837,0.5503471250167369,960129.2555844784,0.4434459222961148
2021,pixel,pixel (1 km),dark,lit_only,52641,0.5140599111773352,0.43652656712439064,0.549644911208044,982808.1608477831,0.46063178158907947
2022,pixel,pixel (1 km),dark,lit_only,55679,0.5268539683049087,0.46079458475212853,0.5832469683010019,1001146.3580725193,0.48721561078053904
1992,pixel,pixel (1 km),dark,zeros_included,114280,0.9310045924908485,2.4089768841120205,nan,210731.0,0.14579103955197759
1993,pixel,pixel (1 km),dark,zeros_included,114280,0.9136581380415556,2.1968562701295284,nan,260446.0,0.17051102555127756
1994,pixel,pixel (1 km),dark,zeros_included,114280,0.9103106381352506,2.1524225552854332,nan,269803.0,0.1847742387119356
1995,pixel,pixel (1 km),dark,zeros_included,114280,0.8978199643589713,2.0315528316298224,nan,298201.0,0.20378893944697235
1996,pixel,pixel (1 km),dark,zeros_included,114280,0.8872627830017115,1.9355061351688332,nan,333240.0,0.22445747287364368
1997,pixel,pixel (1 km),dark,zeros_included,114280,0.8955341653600561,2.0006179632685073,nan,330497.0,0.21005425271263564
1998,pixel,pixel (1 km),dark,zeros_included,114280,0.8943352705235561,1.986330038935432,nan,338109.0,0.2149282464123206
1999,pixel,pixel (1 km),dark,zeros_included,114280,0.8879655702549021,1.9282699726036212,nan,351368.0,0.2330154007700385
2000,pixel,pixel (1 km),dark,zeros_included,114280,0.8785968557695412,1.849897302283006,nan,369597.0,0.25744662233111654
2001,pixel,pixel (1 km),dark,zeros_included,114280,0.872530030209894,1.799207859831325,nan,390561.0,0.27556002800140006
2002,pixel,pixel (1 km),dark,zeros_included,114280,0.8598177766627193,1.703452104745697,nan,426051.0,0.30368393419670986
2003,pixel,pixel (1 km),dark,zeros_included,114280,0.850955197463672,1.6448200184596664,nan,456109.0,0.31543577178858945
2004,pixel,pixel (1 km),dark,zeros_included,114280,0.8484588951381236,1.6270484927379358,nan,467847.0,0.32198109905495276
2005,pixel,pixel (1 km),dark,zeros_included,114280,0.8452999509187975,1.6058312620570443,nan,480721.0,0.3299089954497725
2006,pixel,pixel (1 km),dark,zeros_included,114280,0.8530133755209706,1.650339763005697,nan,478670.0,0.3124431221561078
2007,pixel,pixel (1 km),dark,zeros_included,114280,0.8505569431881042,1.6342688163802128,nan,492939.0,0.3113755687784389
2008,pixel,pixel (1 km),dark,zeros_included,114280,0.8707399908862246,1.7747423345393503,nan,466362.0,0.2618743437171859
2009,pixel,pixel (1 km),dark,zeros_included,114280,0.8623898378541754,1.7107528849141598,nan,506168.0,0.2732411620581029
2010,pixel,pixel (1 km),dark,zeros_included,114280,0.8363523855250532,1.5453940081004047,nan,575507.0,0.33007525376268815
2011,pixel,pixel (1 km),dark,zeros_included,114280,0.8368177383647535,1.5454251261846035,nan,620578.0,0.3196184809240462
2012,pixel,pixel (1 km),dark,zeros_included,114280,0.8314623770784482,1.5118944946301827,nan,656936.0,0.32919145957297863
2013,pixel,pixel (1 km),dark,zeros_included,114280,0.8256867968626731,1.476332081879785,nan,680577.0,0.34262338116905844
2014,pixel,pixel (1 km),dark,zeros_included,114280,0.8223328226459445,1.4538159880460748,nan,728346.9582614899,0.3445397269863493
2015,pixel,pixel (1 km),dark,zeros_included,114280,0.8219293981735067,1.450170796045693,nan,767836.9555786848,0.34199334966748335
2016,pixel,pixel (1 km),dark,zeros_included,114280,0.815744793510456,1.4138102585179355,nan,811468.843077898,0.3583741687084354
2017,pixel,pixel (1 km),dark,zeros_included,114280,0.7997087347391298,1.3268304076415618,nan,890776.9657900333,0.3995799789989499
2018,pixel,pixel (1 km),dark,zeros_included,114280,0.7957440713639421,1.3089682343574156,nan,918609.2065882683,0.3998249912495625
2019,pixel,pixel (1 km),dark,zeros_included,114280,0.7940535008059144,1.300981025905031,nan,926320.4292923212,0.40138256912845643
2020,pixel,pixel (1 km),dark,zeros_included,114280,0.7828787100508112,1.243239305381406,nan,960129.2555844784,0.4434459222961148
2021,pixel,pixel (1 km),dark,zeros_included,114280,0.7761605511400602,1.211682860689855,nan,982808.1608477831,0.46063178158907947
2022,pixel,pixel (1 km),dark,zeros_included,114280,0.7694758671792874,1.1798431060199304,nan,1001146.3580725193,0.48721561078053904
1992,pixel,pixel (1 km),dark_wide,lit_only,15686,0.5283068519296275,0.4873890650892752,0.5030225592475615,199536.0,0.174986892158722
1993,pixel,pixel (1 km),dark_wide,lit_only,18278,0.4959553965631538,0.43288696425333595,0.4268019464110739,245510.0,0.2039022322374806
1994,pixel,pixel (1 km),dark_wide,lit_only,19747,0.5163162427692523,0.4676632139088329,0.47778147522688275,254214.0,0.22028982273736347
1995,pixel,pixel (1 km),dark_wide,lit_only,21757,0.5004860812175951,0.4448799731937493,0.43511838194334546,280696.0,0.24271259802991935
1996,pixel,pixel (1 km),dark_wide,lit_only,24023,0.4998786494280485,0.44586007175981124,0.42769103217867505,314322.0,0.26799120937963655
1997,pixel,pixel (1 km),dark_wide,lit_only,22295,0.5042020458873984,0.442686417752243,0.44904113836428927,310991.0,0.24871431599379748
1998,pixel,pixel (1 km),dark_wide,lit_only,22694,0.5099217412604462,0.45112745117312125,0.4639718409371443,317044.0,0.2531654042235138
1999,pixel,pixel (1 km),dark_wide,lit_only,24625,0.52065383529199,0.4738574437854996,0.48727344898495495,329652.0,0.27470688635780505
2000,pixel,pixel (1 km),dark_wide,lit_only,27005,0.5295036532075439,0.49413655504303233,0.5016236167597065,345697.0,0.30125723720172687
2001,pixel,pixel (1 km),dark_wide,lit_only,28884,0.5387508080076988,0.5124286439431402,0.525422726943993,363622.0,0.32221862763690723
2002,pixel,pixel (1 km),dark_wide,lit_only,31638,0.540527633138268,0.5151758550438333,0.5259573773146307,394894.0,0.35294117647058826
2003,pixel,pixel (1 km),dark_wide,lit_only,32581,0.5294094003822987,0.4937801958467498,0.4956440943976676,420967.0,0.3634609163217724
2004,pixel,pixel (1 km),dark_wide,lit_only,33226,0.5317210563826564,0.4972018439335592,0.5035304107685532,431778.0,0.3706562845126672
2005,pixel,pixel (1 km),dark_wide,lit_only,34016,0.5339005568896298,0.5010678418603773,0.5106794469453821,443254.0,0.37946921609531353
2006,pixel,pixel (1 km),dark_wide,lit_only,31956,0.5312338008084856,0.4882715742992312,0.5099798426691361,440913.0,0.3564886603228433
2007,pixel,pixel (1 km),dark_wide,lit_only,31737,0.5204819643497547,0.46602932644932993,0.48162598422271785,454566.0,0.3540455818208186
2008,pixel,pixel (1 km),dark_wide,lit_only,26404,0.5077589679948027,0.4346970497707062,0.45853503008544744,427656.0,0.2945527158331567
2009,pixel,pixel (1 km),dark_wide,lit_only,27517,0.4983387826988104,0.41501010499579616,0.4447994772790822,462255.0,0.3069689093160496
2010,pixel,pixel (1 km),dark_wide,lit_only,33663,0.5089713522517672,0.4447521665083584,0.46003184395045205,524355.0,0.3755312859071184
2011,pixel,pixel (1 km),dark_wide,lit_only,32452,0.4937529612125269,0.4117103773527576,0.43003337409256187,564137.0,0.36202184268359344
2012,pixel,pixel (1 km),dark_wide,lit_only,33218,0.49105144661277156,0.4052926164009228,0.4295713555890375,595946.0,0.3705670396358809
2013,pixel,pixel (1 km),dark_wide,lit_only,34665,0.4945538349019061,0.4104733574632749,0.44461371263037386,617679.0,0.38670920672460146
2014,pixel,pixel (1 km),dark_wide,lit_only,34819,0.48707811073192664,0.3923693815761361,0.449477660789377,661157.7958344221,0.38842717060273757
2015,pixel,pixel (1 km),dark_wide,lit_only,34458,0.4814033413496408,0.38038004661600455,0.45285131446589844,696267.4828988314,0.38439999553775617
2016,pixel,pixel (1 km),dark_wide,lit_only,36213,0.4888946722578549,0.3927833130756012,0.48536698583393495,735067.4605736732,0.40397809038274896
2017,pixel,pixel (1 km),dark_wide,lit_only,40237,0.5013481923173795,0.4142278793585602,0.5326909159533411,803182.1414357424,0.44886826340625385
2018,pixel,pixel (1 km),dark_wide,lit_only,40360,0.4910084209398158,0.39555846768130787,0.5029022897575001,829923.1180454493,0.45024040338684307
2019,pixel,pixel (1 km),dark_wide,lit_only,40526,0.48866132792398376,0.3912006729752448,0.4920108347376806,837139.7373230457,0.4520922345801586
2020,pixel,pixel (1 km),dark_wide,lit_only,44856,0.5128418326976285,0.43464345856816566,0.559404650464622,867455.5995086432,0.5003960241407391
2021,pixel,pixel (1 km),dark_wide,lit_only,46440,0.5153153959599226,0.43888604674919296,0.5552080848862366,888164.9439475536,0.518066509744425
2022,pixel,pixel (1 km),dark_wide,lit_only,48966,0.5276789248786082,0.46241243935404264,0.5884843010584386,903798.1106675863,0.5462455795896967
1992,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.9174598819666016,2.230433274903349,nan,199536.0,0.174986892158722
1993,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.8972241802119714,2.023001618007875,nan,245510.0,0.2039022322374806
1994,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.8934493908586967,1.980474437438209,nan,254214.0,0.22028982273736347
1995,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.8787616790202164,1.860757232962233,nan,280696.0,0.24271259802991935
1996,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.8659718744236455,1.762661171591302,nan,314322.0,0.26799120937963655
1997,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.87668795097176,1.8341367842773517,nan,310991.0,0.24871431599379748
1998,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.875929139525045,1.8248396834088725,nan,317044.0,0.2531654042235138
1999,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.868320307605507,1.7659080613318956,nan,329652.0,0.27470688635780505
2000,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.8582595704517992,1.6939273256027265,nan,345697.0,0.30125723720172687
2001,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.8513769183576083,1.6449536399587537,nan,363622.0,0.32221862763690723
2002,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.8378332822840946,1.556629729871994,nan,394894.0,0.35294117647058826
2003,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.828958709450538,1.5058637040713383,nan,420967.0,0.3634609163217724
2004,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.8264294666432785,1.489681946573821,nan,431778.0,0.3706562845126672
2005,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.8231296097004457,1.470049644305389,nan,443254.0,0.37946921609531353
2006,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.8328901656455858,1.5197244222839843,nan,440913.0,0.3564886603228433
2007,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.8302287580746328,1.5043589383811315,nan,454566.0,0.3540455818208186
2008,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.8550090671783532,1.6569943405487302,nan,427656.0,0.2945527158331567
2009,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.8460056032788921,1.5960189141053085,nan,462255.0,0.3069689093160496
2010,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.8156033804938727,1.4241656597620682,nan,524355.0,0.3755312859071184
2011,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.8167275141650463,1.4277611074244878,nan,564137.0,0.36202184268359344
2012,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.8114004412443305,1.3980135233286646,nan,595946.0,0.3705670396358809
2013,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.804539314452924,1.36055562967337,nan,617679.0,0.38670920672460146
2014,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.8007672018113918,1.3380189713799826,nan,661157.7958344221,0.38842717060273757
2015,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.8006514467289068,1.3364516601103387,nan,696267.4828988314,0.38439999553775617
2016,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.793524645714279,1.2991779472930505,nan,735067.4605736732,0.40397809038274896
2017,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.7761710290411132,1.215253713634711,nan,803182.1414357424,0.44886826340625385
2018,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.7708314261234366,1.1935320768004487,nan,829923.1180454493,0.45024040338684307
2019,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.768827757113903,1.1850697341366558,nan,837139.7373230457,0.4520922345801586
2020,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.7562279899542044,1.126998904351343,nan,867455.5995086432,0.5003960241407391
2021,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.7489011388580986,1.0965376945240513,nan,888164.9439475536,0.518066509744425
2022,pixel,pixel (1 km),dark_wide,zeros_included,89641,0.7419967005678865,1.0670990642434306,nan,903798.1106675863,0.5462455795896967
