year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2019,adm2,district,all,,634,0.43490837291952,0.3457595661159414,0.43079947012583397,20927426.7139647,
2020,adm2,district,all,,634,0.41642413519302446,0.31553871426837493,0.3880371402019665,22742884.542829633,
2021,adm2,district,all,,634,0.4100784637945605,0.30386659692337925,0.3699073522039291,23747767.544983268,
2022,adm2,district,all,,634,0.4047224220754855,0.29387859918047393,0.35581965281772776,25035732.992433667,
1992,pixel,pixel (1 km),all,lit_only,940725,0.45771078533048026,0.4281397221747719,0.36114237238722935,6322967.0,0.3158493257113388
1993,pixel,pixel (1 km),all,lit_only,1177637,0.38625414596800134,0.3211100465768396,0.2598116097914669,8827083.0,0.39539275812030494
1994,pixel,pixel (1 km),all,lit_only,1296383,0.40590729660699276,0.3451085703655923,0.2912778862168371,9270898.0,0.4352618421043796
1995,pixel,pixel (1 km),all,lit_only,1344358,0.3702310571002658,0.29978432379602793,0.23753828821897843,10289428.0,0.45136949460750375
1996,pixel,pixel (1 km),all,lit_only,1365745,0.3630288229446601,0.28697103694426546,0.22536372730497994,11013991.0,0.45855020047690065
1997,pixel,pixel (1 km),all,lit_only,1435938,0.3868322806288378,0.3162652583612739,0.26630750490870114,11204866.0,0.48211756790059623
1998,pixel,pixel (1 km),all,lit_only,1488000,0.387678901810554,0.31552134885727134,0.2614388216876531,11645603.0,0.49959743459403344
1999,pixel,pixel (1 km),all,lit_only,1525004,0.3880273426584655,0.3152765435423184,0.26048181682623195,12097674.0,0.5120215632699189
2000,pixel,pixel (1 km),all,lit_only,1591552,0.38565783541405474,0.3126601832676607,0.25700544350680976,12491615.0,0.5343651184294376
2001,pixel,pixel (1 km),all,lit_only,1587872,0.3873159974310678,0.31441904543768395,0.2597189785916717,12571372.0,0.5331295548815168
2002,pixel,pixel (1 km),all,lit_only,1511316,0.3789253376035646,0.30263693802615604,0.2437525447151378,12431545.0,0.5074258040731964
2003,pixel,pixel (1 km),all,lit_only,1503847,0.378026678299493,0.30042472630487205,0.2434387528746793,12494714.0,0.504918080122267
2004,pixel,pixel (1 km),all,lit_only,1584147,0.3898028420511688,0.31512568722236534,0.262355847455872,12761278.0,0.5318788825402112
2005,pixel,pixel (1 km),all,lit_only,1544858,0.3858051046114035,0.30935243370466803,0.2545455314030113,12724047.0,0.5186875629113369
2006,pixel,pixel (1 km),all,lit_only,1572270,0.39206534977234964,0.3174034682350922,0.2656744186164103,12857676.0,0.5278911683394899
2007,pixel,pixel (1 km),all,lit_only,1587893,0.3920518907334716,0.31651567032278793,0.26464073688001644,13107734.0,0.5331366056517631
2008,pixel,pixel (1 km),all,lit_only,1409505,0.3739482054924095,0.2898029398826892,0.2315190255923887,12830271.0,0.4732426626663058
2009,pixel,pixel (1 km),all,lit_only,1428492,0.36838489570835287,0.2772645422691822,0.22658307721176071,13770500.0,0.47961756622184143
2010,pixel,pixel (1 km),all,lit_only,1553910,0.36236907703941257,0.27483484679923104,0.2229060394358009,14866554.0,0.5217267806384506
2011,pixel,pixel (1 km),all,lit_only,1498209,0.35790633952856843,0.2679589674438646,0.21432902228087686,15110121.0,0.5030251161866212
2012,pixel,pixel (1 km),all,lit_only,1487274,0.3625807164043271,0.27235557770785934,0.22075850966868324,15416214.0,0.49935367939409037
2013,pixel,pixel (1 km),all,lit_only,1550690,0.36661899281570176,0.27649922257444465,0.2309330389605349,15908786.0,0.52064566253402
2014,pixel,pixel (1 km),all,lit_only,1607774,0.38491819004872796,0.29604555145826983,0.2697340414213656,16364935.232533097,0.5398116705692121
2015,pixel,pixel (1 km),all,lit_only,1649922,0.40651353029717363,0.31918164126803017,0.3108622225906782,16696273.178597093,0.5539629022044736
2016,pixel,pixel (1 km),all,lit_only,1700483,0.412446592823704,0.3260949877864596,0.32001179681645503,17081326.822454214,0.5709388067007835
2017,pixel,pixel (1 km),all,lit_only,2062179,0.4406067110393752,0.3589492381141698,0.36598562229590526,19442533.45881021,0.6923785874151137
2018,pixel,pixel (1 km),all,lit_only,2092702,0.4383283676745542,0.35345027076303737,0.3565022269705115,20097631.51861465,0.7026267140926096
2019,pixel,pixel (1 km),all,lit_only,2137790,0.44253705485513106,0.357907050608099,0.3615913396733436,20927426.7139647,0.7177650535623513
2020,pixel,pixel (1 km),all,lit_only,2247903,0.44510110051287755,0.35734588231733966,0.362850402754088,22742884.542829633,0.7547355994732738
2021,pixel,pixel (1 km),all,lit_only,2289945,0.4458593502233421,0.35644459501915804,0.35992425743228096,23747767.544983268,0.76885124150634
2022,pixel,pixel (1 km),all,lit_only,2346986,0.4532714340364441,0.36535164531207676,0.3727489224094029,25035732.992433667,0.7880028122500754
1992,pixel,pixel (1 km),all,zeros_included,2978398,0.8287183172061008,1.5806297186527285,,6322967.0,0.3158493257113388
1993,pixel,pixel (1 km),all,zeros_included,2978398,0.7573293339893861,1.2489857303156682,,8827083.0,0.39539275812030494
1994,pixel,pixel (1 km),all,zeros_included,2978398,0.7414141155403888,1.1769160634776388,,9270898.0,0.4352618421043796
1995,pixel,pixel (1 km),all,zeros_included,2978398,0.7157415105238452,1.0952533201920547,,10289428.0,0.45136949460750375
1996,pixel,pixel (1 km),all,zeros_included,2978398,0.7079167390632664,1.0666565417240732,,11013991.0,0.45855020047690065
1997,pixel,pixel (1 km),all,zeros_included,2978398,0.70438107042162,1.045832536229462,,11204866.0,0.48211756790059623
1998,pixel,pixel (1 km),all,zeros_included,2978398,0.6940859501967516,1.0094739845210385,,11645603.0,0.49959743459403344
1999,pixel,pixel (1 km),all,zeros_included,2978398,0.686656803309541,0.984665082610231,,12097674.0,0.5120215632699189
2000,pixel,pixel (1 km),all,zeros_included,2978398,0.6717169764648343,0.9393361145577019,,12491615.0,0.5343651184294376
2001,pixel,pixel (1 km),all,zeros_included,2978398,0.6733600504273991,0.9434098624701325,,12571372.0,0.5331295548815168
2002,pixel,pixel (1 km),all,zeros_included,2978398,0.6848506900439997,0.9810417156509961,,12431545.0,0.5074258040731964
2003,pixel,pixel (1 km),all,zeros_included,2978398,0.6859544245197109,0.9837838067500129,,12494714.0,0.504918080122267
2004,pixel,pixel (1 km),all,zeros_included,2978398,0.6754490175009629,0.9464651671804303,,12761278.0,0.5318788825402112
2005,pixel,pixel (1 km),all,zeros_included,2978398,0.6814247465583054,0.9658060090386662,,12724047.0,0.5186875629113369
2006,pixel,pixel (1 km),all,zeros_included,2978398,0.6790766672172666,0.9562686053258795,,12857676.0,0.5278911683394899
2007,pixel,pixel (1 km),all,zeros_included,2978398,0.6758806086132358,0.9454932621953143,,13107734.0,0.5331366056517631
2008,pixel,pixel (1 km),all,zeros_included,2978398,0.7037255818002088,1.0379499330343993,,12830271.0,0.4732426626663058
2009,pixel,pixel (1 km),all,zeros_included,2978398,0.6970663008906857,1.0120307719508543,,13770500.0,0.47961756622184143
2010,pixel,pixel (1 km),all,zeros_included,2978398,0.6673308713282489,0.9254460836634995,,14866554.0,0.5217267806384506
2011,pixel,pixel (1 km),all,zeros_included,2978398,0.6770107618386652,0.9550741447962793,,15110121.0,0.5030251161866212
2012,pixel,pixel (1 km),all,zeros_included,2978398,0.6817023354197556,0.9667962356609412,,15416214.0,0.49935367939409037
2013,pixel,pixel (1 km),all,zeros_included,2978398,0.6702329258780662,0.9291848014825255,,15908786.0,0.52064566253402
2014,pixel,pixel (1 km),all,zeros_included,2978398,0.6679716606334694,0.9125805099175364,,16364935.232533097,0.5398116705692121
2015,pixel,pixel (1 km),all,zeros_included,2978398,0.6712305128243348,0.9098391992748716,,16696273.178597093,0.5539629022044736
2016,pixel,pixel (1 km),all,zeros_included,2978398,0.6645429588337863,0.886568231505673,,17081326.822454214,0.5709388067007835
2017,pixel,pixel (1 km),all,zeros_included,2978398,0.6126880647799477,0.72657161943837,,19442533.45881021,0.6923785874151137
2018,pixel,pixel (1 km),all,zeros_included,2978398,0.6053545065801396,0.7063797888705159,,20097631.51861465,0.7026267140926096
2019,pixel,pixel (1 km),all,zeros_included,2978398,0.5998725793190669,0.6895200375420516,,20927426.7139647,0.7177650535623513
2020,pixel,pixel (1 km),all,zeros_included,2978398,0.5811980464485267,0.6387336727577194,,22742884.542829633,0.7547355994732738
2021,pixel,pixel (1 km),all,zeros_included,2978398,0.5739482734500867,0.6193023672833501,,23747767.544983268,0.76885124150634
2022,pixel,pixel (1 km),all,zeros_included,2978398,0.5691763524832669,0.6036052655974298,,25035732.992433667,0.7880028122500754
