year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1998,adm2,division,all,,2,0.493200726554206,0.652436312202051,1.8057338257076023,42017.0,
1999,adm2,division,all,,2,0.49320184019787217,0.6524418628242369,1.8058151660953696,42858.0,
2000,adm2,division,all,,2,0.4925329303469741,0.6491399325593333,1.7592266827593235,45294.0,
2001,adm2,division,all,,2,0.4925115379202094,0.6490353596239534,1.7578070562984955,45787.0,
2002,adm2,division,all,,2,0.4924810858478421,0.6488866064475642,1.7557932543344597,45999.0,
2003,adm2,division,all,,2,0.4923018109603319,0.6480133821451571,1.744101889684097,46601.0,
2004,adm2,division,all,,2,0.4914759426147133,0.6440435924019099,1.6935645331948466,48195.0,
2005,adm2,division,all,,2,0.49162864528355077,0.6447712802296918,1.7025258919683768,49677.0,
2006,adm2,division,all,,2,0.49149593802009806,0.6441387202654942,1.69472870817961,50393.0,
2007,adm2,division,all,,2,0.4894455352204008,0.6346130644708683,1.58776125189488,49677.0,
2008,adm2,division,all,,2,0.48958533586618835,0.6352487825544294,1.5943576841201539,45799.0,
2009,adm2,division,all,,2,0.48802368156437925,0.628249764493652,1.5252891469722645,47642.0,
2010,adm2,division,all,,2,0.48830873793420904,0.6295111150044779,1.5371896646604477,52229.0,
2011,adm2,division,all,,2,0.4911140052618419,0.6423297525807906,1.6729551080698544,51775.0,
2012,adm2,division,all,,2,0.4915246190179905,0.6442752525305613,1.6964034066167994,52753.0,
2013,adm2,division,all,,2,0.4908472438787206,0.6410761457832339,1.6583003842180846,54438.0,
2014,adm2,division,all,,2,0.49042363139871825,0.6391014765226279,1.6358924875136815,55129.87463283539,
2015,adm2,division,all,,2,0.4896501182858657,0.6355440103274387,1.5974448204973526,55363.173449754715,
2016,adm2,division,all,,2,0.48909519332525164,0.6330281168685818,1.5716109731941454,56551.02982699871,
2017,adm2,division,all,,2,0.48729119233137697,0.6250396824507474,1.4959779514623075,63287.48416161537,
2018,adm2,division,all,,2,0.4872101372414408,0.62468713767131,1.4928401949514658,62682.85756790638,
2019,adm2,division,all,,2,0.48733619327438404,0.6252356374865076,1.4977287666559864,63178.71407997608,
2020,adm2,division,all,,2,0.4833066626486162,0.6082723758196297,1.3616427402275293,65236.763907790184,
2021,adm2,division,all,,2,0.47664538207304363,0.5823250518662773,1.1971489211930146,67207.86020886898,
2022,adm2,division,all,,2,0.47314518126035265,0.5695140198676379,1.1291188210601086,69506.67739009857,
1992,pixel,pixel (1 km),all,lit_only,3138,0.3821100599632603,0.27983138193185636,0.2597354757351603,22585.0,0.03836326515642383
1993,pixel,pixel (1 km),all,lit_only,3388,0.3440948532935997,0.22599187129725998,0.20873172253470051,27904.0,0.04141961196620903
1994,pixel,pixel (1 km),all,lit_only,3942,0.36286596554321093,0.24752927203973735,0.24051762546266706,30256.0,0.04819247649669303
1995,pixel,pixel (1 km),all,lit_only,4679,0.31728714266486824,0.20025078129870041,0.18115222731159727,37208.0,0.0572025868919398
1996,pixel,pixel (1 km),all,lit_only,3922,0.28703299142838823,0.16634694943087716,0.1396515380224421,35338.0,0.047947968751910215
1997,pixel,pixel (1 km),all,lit_only,4036,0.29438651354157375,0.17387589415898294,0.15135586296564496,35730.0,0.04934166289717227
1998,pixel,pixel (1 km),all,lit_only,5303,0.31322840685817255,0.19294390450749188,0.17917001313854644,42017.0,0.06483122852916366
1999,pixel,pixel (1 km),all,lit_only,5384,0.3101569147418439,0.18931451768595745,0.17274032359904742,42858.0,0.06582148489553406
2000,pixel,pixel (1 km),all,lit_only,5914,0.3141550803566029,0.19366783567494422,0.17762157001962436,45294.0,0.0723009401322787
2001,pixel,pixel (1 km),all,lit_only,5938,0.31256822460744416,0.1914104638859347,0.17348416740436357,45787.0,0.07259434942601807
2002,pixel,pixel (1 km),all,lit_only,5950,0.30988976559775416,0.188913964176745,0.17044735240833647,45999.0,0.07274105407288776
2003,pixel,pixel (1 km),all,lit_only,6102,0.31417050320372497,0.19324206635296076,0.17654513879337114,46601.0,0.07459931293323716
2004,pixel,pixel (1 km),all,lit_only,6524,0.32309469010939296,0.20262258306445585,0.19011645736703506,48195.0,0.07975842634815458
2005,pixel,pixel (1 km),all,lit_only,6341,0.3019588421029531,0.17770519806740434,0.15661209475719984,49677.0,0.07752118048339181
2006,pixel,pixel (1 km),all,lit_only,6415,0.30398399213514593,0.17904232329626324,0.15832321079101497,50393.0,0.07842585913908823
2007,pixel,pixel (1 km),all,lit_only,6084,0.3032745811446216,0.1780445490227438,0.15752586807762767,49677.0,0.07437925596293263
2008,pixel,pixel (1 km),all,lit_only,5162,0.2898168300533319,0.16237167388599028,0.1377127912957131,45799.0,0.0631074489284448
2009,pixel,pixel (1 km),all,lit_only,5360,0.2904628002884697,0.16369604827447556,0.1447125687060829,47642.0,0.06552807560179469
2010,pixel,pixel (1 km),all,lit_only,6178,0.2855002121326382,0.16202200538270844,0.14112455167641655,52229.0,0.07552844236341186
2011,pixel,pixel (1 km),all,lit_only,5862,0.27447241816898926,0.15154746752109932,0.12660646742116594,51775.0,0.07166521999584337
2012,pixel,pixel (1 km),all,lit_only,6069,0.279588409542481,0.1571401754985404,0.13609149988447578,52753.0,0.07419587515434552
2013,pixel,pixel (1 km),all,lit_only,6410,0.2839907988472079,0.1617387692346688,0.14361223904998285,54438.0,0.07836473220289253
2014,pixel,pixel (1 km),all,lit_only,6537,0.3084273334980825,0.1852482075532589,0.1838870963644027,55129.87463283539,0.07991735638226341
2015,pixel,pixel (1 km),all,lit_only,6677,0.3212607653249049,0.19875805566111707,0.20636963741820938,55363.173449754715,0.08162891059574312
2016,pixel,pixel (1 km),all,lit_only,7002,0.34020423653311105,0.2179831446752643,0.23414025385897513,56551.02982699871,0.08560216144846387
2017,pixel,pixel (1 km),all,lit_only,8524,0.36652121306055885,0.24222327190610501,0.25606767995126306,63287.48416161537,0.10420920082643617
2018,pixel,pixel (1 km),all,lit_only,8261,0.3531670042456527,0.22725579910158852,0.2357610774577586,62682.85756790638,0.10099392398254214
2019,pixel,pixel (1 km),all,lit_only,8384,0.3572505044840053,0.2318842552380423,0.2414183459212818,63178.71407997608,0.10249764661295646
2020,pixel,pixel (1 km),all,lit_only,8819,0.3674279298358698,0.2437243181983133,0.25751598634474865,65236.763907790184,0.10781569006198272
2021,pixel,pixel (1 km),all,lit_only,9174,0.37254424854531365,0.24939371247153666,0.2615270459397561,67207.86020886898,0.11215570253187769
2022,pixel,pixel (1 km),all,lit_only,9688,0.3780804408490879,0.2558638785246776,0.26920235378491364,69506.67739009857,0.11843955157279606
1992,pixel,pixel (1 km),all,zeros_included,81797,0.9762957243928836,3.5404862957405534,,22585.0,0.03836326515642383
1993,pixel,pixel (1 km),all,zeros_included,81797,0.9728326633367814,3.409992662626991,,27904.0,0.04141961196620903
1994,pixel,pixel (1 km),all,zeros_included,81797,0.969294933019198,3.280081631428747,,30256.0,0.04819247649669303
1995,pixel,pixel (1 km),all,zeros_included,81797,0.9609470584560424,3.0614069375341595,,37208.0,0.0572025868919398
1996,pixel,pixel (1 km),all,zeros_included,81797,0.9658146801518654,3.2039857897762607,,35338.0,0.047947968751910215
1997,pixel,pixel (1 km),all,zeros_included,81797,0.9651838572154698,3.1828623597871593,,35730.0,0.04934166289717227
1998,pixel,pixel (1 km),all,zeros_included,81797,0.9554757538976844,2.9289117744720365,,42017.0,0.06483122852916366
1999,pixel,pixel (1 km),all,zeros_included,81797,0.9545935037833915,2.9101234934630686,,42858.0,0.06582148489553406
2000,pixel,pixel (1 km),all,zeros_included,81797,0.9504127675248353,2.820585982364197,,45294.0,0.0723009401322787
2001,pixel,pixel (1 km),all,zeros_included,81797,0.9500963374906048,2.8142786556639052,,45787.0,0.07259434942601807
2002,pixel,pixel (1 km),all,zeros_included,81797,0.949800654123093,2.809763312738745,,45999.0,0.07274105407288776
2003,pixel,pixel (1 km),all,zeros_included,81797,0.94883759074965,2.7888660481780208,,46601.0,0.07459931293323716
2004,pixel,pixel (1 km),all,zeros_included,81797,0.9460110976964151,2.7313754664252268,,48195.0,0.07975842634815458
2005,pixel,pixel (1 km),all,zeros_included,81797,0.9458870254138272,2.7349092814690485,,49677.0,0.07752118048339181
2006,pixel,pixel (1 km),all,zeros_included,81797,0.9454143466086404,2.724643893348201,,50393.0,0.07842585913908823
2007,pixel,pixel (1 km),all,zeros_included,81797,0.9481780817350742,2.7766227427452357,,49677.0,0.07437925596293263
2008,pixel,pixel (1 km),all,zeros_included,81797,0.9551821518727495,2.925288140709106,,45799.0,0.0631074489284448
2009,pixel,pixel (1 km),all,zeros_included,81797,0.953505392735017,2.888972641311302,,47642.0,0.06552807560179469
2010,pixel,pixel (1 km),all,zeros_included,81797,0.9460349439533899,2.745267979005856,,52229.0,0.07552844236341186
2011,pixel,pixel (1 km),all,zeros_included,81797,0.9480049062350282,2.7872971933519364,,51775.0,0.07166521999584337
2012,pixel,pixel (1 km),all,zeros_included,81797,0.9465484315746704,2.758186896764361,,52753.0,0.07419587515434552
2013,pixel,pixel (1 km),all,zeros_included,81797,0.9438901306968543,2.708120066421628,,54438.0,0.07836473220289253
2014,pixel,pixel (1 km),all,zeros_included,81797,0.9447313407469338,2.712010431042205,,55129.87463283539,0.07991735638226341
2015,pixel,pixel (1 km),all,zeros_included,81797,0.9445952556948838,2.7043298389049237,,55363.173449754715,0.08162891059574312
2016,pixel,pixel (1 km),all,zeros_included,81797,0.9435200565326949,2.6760278902623282,,56551.02982699871,0.08560216144846387
2017,pixel,pixel (1 km),all,zeros_included,81797,0.9339856818725407,2.5035781257892715,,63287.48416161537,0.10420920082643617
2018,pixel,pixel (1 km),all,zeros_included,81797,0.9346737975973851,2.5199507216407584,,62682.85756790638,0.10099392398254214
2019,pixel,pixel (1 km),all,zeros_included,81797,0.9341196893479455,2.509799695778894,,63178.71407997608,0.10249764661295646
2020,pixel,pixel (1 km),all,zeros_included,81797,0.9317988057413171,2.4710564014118077,,65236.763907790184,0.10781569006198272
2021,pixel,pixel (1 km),all,zeros_included,81797,0.9296272593879322,2.4372608844160943,,67207.86020886898,0.11215570253187769
2022,pixel,pixel (1 km),all,zeros_included,81797,0.9263401262998148,2.3892164403934246,,69506.67739009857,0.11843955157279606
