year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2015,adm2,district,all,,37,0.9081282528290768,2.1681572669377274,nan,8669.157440662384,nan
2016,adm2,district,all,,37,0.9076421332736191,2.1614875456901443,nan,8807.112015485764,nan
2017,adm2,district,all,,37,0.9058953885018945,2.135933028433343,nan,9138.128687381744,nan
2018,adm2,district,all,,37,0.9051947537587679,2.1253089777322165,nan,9545.595356941223,nan
2019,adm2,district,all,,37,0.9043150986642028,2.1153955673403426,nan,9737.208600282669,nan
2020,adm2,district,all,,37,0.895782950422682,2.0100383575142358,nan,11292.719025492668,nan
2021,adm2,district,all,,37,0.8904941036572327,1.9607750370093968,nan,12661.406742334366,nan
2022,adm2,district,all,,37,0.8782793443886558,1.8508600954655372,nan,15448.28921699524,nan
1992,pixel,pixel (1 km),all,lit_only,172,0.5464208306484681,0.5139525709079822,0.5670416114196195,1985.0,0.01616389437082981
1993,pixel,pixel (1 km),all,lit_only,249,0.48628582875785464,0.4205699828741295,0.41357221242905984,2947.0,0.023400056385678037
1994,pixel,pixel (1 km),all,lit_only,249,0.5021996588504556,0.4387040533537708,0.45408731248671425,2976.0,0.023400056385678037
1995,pixel,pixel (1 km),all,lit_only,278,0.47713463758806074,0.39950861151140404,0.4108720667325407,3371.0,0.026125364157503994
1996,pixel,pixel (1 km),all,lit_only,290,0.45200099384173087,0.3479562237423863,0.3594674869992994,3886.0,0.027253077718259563
1997,pixel,pixel (1 km),all,lit_only,306,0.4759006522747111,0.3867115286192197,0.4164149582788241,3961.0,0.028756695799266985
1998,pixel,pixel (1 km),all,lit_only,323,0.49099384110812383,0.4112287978321739,0.4519807123446923,4027.0,0.030354290010337376
1999,pixel,pixel (1 km),all,lit_only,340,0.4933721678221714,0.4179511998020903,0.4468758083294725,4115.0,0.03195188422140776
2000,pixel,pixel (1 km),all,lit_only,346,0.49400747913505594,0.41977433464502456,0.4438378718167026,4141.0,0.032515741001785545
2001,pixel,pixel (1 km),all,lit_only,348,0.5007493829430414,0.4309413412376172,0.4645422930722446,4126.0,0.03270369326191148
2002,pixel,pixel (1 km),all,lit_only,323,0.4682024825809561,0.3736386395847764,0.3789636688025954,4163.0,0.030354290010337376
2003,pixel,pixel (1 km),all,lit_only,317,0.4623938758876751,0.36386400771427485,0.36537568348038524,4153.0,0.02979043322995959
2004,pixel,pixel (1 km),all,lit_only,341,0.4858901241248361,0.40154441671949664,0.43300156655840677,4238.0,0.03204586035147072
2005,pixel,pixel (1 km),all,lit_only,377,0.5009759497664799,0.42750613674906446,0.470347242901199,4422.0,0.03542900103373743
2006,pixel,pixel (1 km),all,lit_only,453,0.5166741089596663,0.45426397106320193,0.5073631030261241,4909.0,0.04257118691852269
2007,pixel,pixel (1 km),all,lit_only,534,0.5177381864917161,0.4580805367465525,0.49879598820887344,6347.0,0.05018325345362278
2008,pixel,pixel (1 km),all,lit_only,476,0.47390603548705657,0.3797646513455148,0.3912982746135226,6629.0,0.04473263790997087
2009,pixel,pixel (1 km),all,lit_only,526,0.4669935400477776,0.3701028174309072,0.38362002897026865,7554.0,0.049431444413119065
2010,pixel,pixel (1 km),all,lit_only,657,0.4789531100050688,0.40363845810048293,0.4053234824454236,8444.0,0.06174231745136735
2011,pixel,pixel (1 km),all,lit_only,535,0.4525165646501781,0.34792887260712946,0.3458485253849625,8219.0,0.050277229583685745
2012,pixel,pixel (1 km),all,lit_only,544,0.455126759292674,0.3533162776640204,0.34925397162109706,8313.0,0.05112301475425242
2013,pixel,pixel (1 km),all,lit_only,613,0.48239782449704127,0.4017368714879211,0.4168965133545064,8534.0,0.05760736772859694
2014,pixel,pixel (1 km),all,lit_only,627,0.4858627971781828,0.4065828504239216,0.43516451279886204,8664.579229831696,0.058923033549478435
2015,pixel,pixel (1 km),all,lit_only,623,0.4856667768524434,0.4053310846360215,0.43974934357722084,8669.157440662384,0.058547129029226576
2016,pixel,pixel (1 km),all,lit_only,636,0.4881453722252458,0.4084352286350367,0.44658538884841426,8807.112015485764,0.05976881872004511
2017,pixel,pixel (1 km),all,lit_only,701,0.5043842592740555,0.43672625034189505,0.4906580229031045,9138.128687381744,0.06587726717413776
2018,pixel,pixel (1 km),all,lit_only,716,0.5012161806055062,0.424372061742765,0.4867596878816592,9545.595356941223,0.06728690912508223
2019,pixel,pixel (1 km),all,lit_only,725,0.49838414255959385,0.41797389957046643,0.48286592644312415,9737.208600282669,0.0681326942956489
2020,pixel,pixel (1 km),all,lit_only,888,0.5129538616353613,0.44080345217374367,0.5232998931246184,11292.719025492668,0.08345080349591204
2021,pixel,pixel (1 km),all,lit_only,977,0.5331054398300121,0.4766800508671242,0.5887666178015538,12661.406742334366,0.09181467907151583
2022,pixel,pixel (1 km),all,lit_only,1220,0.5637405566504361,0.540465150633203,0.6577479189644333,15448.28921699524,0.11465087867681609
1992,pixel,pixel (1 km),all,zeros_included,10641,0.9926683942177932,4.638927837536261,nan,1985.0,0.01616389437082981
1993,pixel,pixel (1 km),all,zeros_included,10641,0.9879790594268121,4.175586829851153,nan,2947.0,0.023400056385678037
1994,pixel,pixel (1 km),all,zeros_included,10641,0.988351443948291,4.193720900330794,nan,2976.0,0.023400056385678037
1995,pixel,pixel (1 km),all,zeros_included,10641,0.9863399520016429,4.044357241262499,nan,3371.0,0.026125364157503994
1996,pixel,pixel (1 km),all,zeros_included,10641,0.9850653404956398,3.950545044203598,nan,3886.0,0.027253077718259563
1997,pixel,pixel (1 km),all,zeros_included,10641,0.9849286344888697,3.93559617010857,nan,3961.0,0.028756695799266985
1998,pixel,pixel (1 km),all,zeros_included,10641,0.9845494794359482,3.906046218051249,nan,4027.0,0.030354290010337376
1999,pixel,pixel (1 km),all,zeros_included,10641,0.9838122861629113,3.8614753256336147,nan,4115.0,0.03195188422140776
2000,pixel,pixel (1 km),all,zeros_included,10641,0.983547278242715,3.8458053030290316,nan,4141.0,0.032515741001785545
2001,pixel,pixel (1 km),all,zeros_included,10641,0.9836726609589492,3.8512086049048744,nan,4126.0,0.03270369326191148
2002,pixel,pixel (1 km),all,zeros_included,10641,0.9838576639294849,3.8684560598038518,nan,4163.0,0.030354290010337376
2003,pixel,pixel (1 km),all,zeros_included,10641,0.9839844806556144,3.8774319772787256,nan,4153.0,0.02979043322995959
2004,pixel,pixel (1 km),all,zeros_included,10641,0.9835249067123926,3.8421316828777115,nan,4238.0,0.03204586035147072
2005,pixel,pixel (1 km),all,zeros_included,10641,0.9823200764084168,3.767730692742785,nan,4422.0,0.03542900103373743
2006,pixel,pixel (1 km),all,zeros_included,10641,0.9794242431499605,3.6108415890218994,nan,4909.0,0.04257118691852269
2007,pixel,pixel (1 km),all,zeros_included,10641,0.9757985331817101,3.450154441228089,nan,6347.0,0.05018325345362278
2008,pixel,pixel (1 km),all,zeros_included,10641,0.9764664291788214,3.486816540555826,nan,6629.0,0.04473263790997087
2009,pixel,pixel (1 km),all,zeros_included,10641,0.9736527208030383,3.3772713481349292,nan,7554.0,0.049431444413119065
2010,pixel,pixel (1 km),all,zeros_included,10641,0.9678293575108854,3.188424183057604,nan,8444.0,0.06174231745136735
2011,pixel,pixel (1 km),all,zeros_included,10641,0.972474049627652,3.3381318691528543,nan,8219.0,0.050277229583685745
2012,pixel,pixel (1 km),all,zeros_included,10641,0.9721444372761221,3.326836774249809,nan,8313.0,0.05112301475425242
2013,pixel,pixel (1 km),all,zeros_included,10641,0.9701823011386794,3.2558416789934412,nan,8534.0,0.05760736772859694
2014,pixel,pixel (1 km),all,zeros_included,10641,0.9697054763490951,3.238106053232732,nan,8664.579229831696,0.058923033549478435
2015,pixel,pixel (1 km),all,zeros_included,10641,0.9698872664203622,3.2432543092902995,nan,8669.157440662384,0.058547129029226576
2016,pixel,pixel (1 km),all,zeros_included,10641,0.9694070535415147,3.2257064087366456,nan,8807.112015485764,0.05976881872004511
2017,pixel,pixel (1 km),all,zeros_included,10641,0.9673501894324887,3.1566881067490367,nan,9138.128687381744,0.06587726717413776
2018,pixel,pixel (1 km),all,zeros_included,10641,0.9664383784713413,3.1231616382238507,nan,9545.595356941223,0.06728690912508223
2019,pixel,pixel (1 km),all,zeros_included,10641,0.9658235601311631,3.104271988157523,nan,9737.208600282669,0.0681326942956489
2020,pixel,pixel (1 km),all,zeros_included,10641,0.9593556084138899,2.9243014526233044,nan,11292.719025492668,0.08345080349591204
2021,pixel,pixel (1 km),all,zeros_included,10641,0.9571322257977561,2.864663142266073,nan,12661.406742334366,0.09181467907151583
2022,pixel,pixel (1 km),all,zeros_included,10641,0.9499824714889138,2.7063287563476317,nan,15448.28921699524,0.11465087867681609
