year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2012,pixel,pixel (1 km),all,zeros_included,5170,0.45744323397952713,0.36211701629870985,nan,135279.0,0.904642166344294
2013,pixel,pixel (1 km),all,zeros_included,5170,0.4536062778927772,0.35380469447888735,nan,135930.0,0.9179883945841393
2014,pixel,pixel (1 km),all,zeros_included,5170,0.45299656046460135,0.3553643979308796,nan,137709.96465349197,0.9090909090909091
2015,pixel,pixel (1 km),all,zeros_included,5170,0.45701536748979654,0.3656834794722652,nan,137904.65659856796,0.8885880077369439
2016,pixel,pixel (1 km),all,zeros_included,5170,0.4568837142987485,0.3654402212583204,nan,137952.8952589035,0.8889748549323018
2017,pixel,pixel (1 km),all,zeros_included,5170,0.4495323841320531,0.3491370000315148,nan,139423.91584527493,0.9264990328820116
2018,pixel,pixel (1 km),all,zeros_included,5170,0.4487500009839507,0.34892833312047977,nan,139961.951076746,0.9170212765957447
2019,pixel,pixel (1 km),all,zeros_included,5170,0.4481186149306029,0.348456532464942,nan,140963.52680420876,0.9166344294003869
2020,pixel,pixel (1 km),all,zeros_included,5170,0.4403500540737253,0.3325741063573183,nan,142516.8899023533,0.9425531914893617
2021,pixel,pixel (1 km),all,zeros_included,5170,0.43980678814900087,0.3335693095974277,nan,142998.30347168446,0.9286266924564797
2022,pixel,pixel (1 km),all,zeros_included,5170,0.43970687525618546,0.33343798379284106,nan,143071.19974052906,0.9288201160541586
