year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1995,adm2,district,all,,50,0.9472076812997918,2.8234601668011376,nan,6365.0,nan
1996,adm2,district,all,,50,0.944307038640056,2.7867352811614277,nan,7214.0,nan
1997,adm2,district,all,,50,0.9408726400407907,2.722814307762825,nan,7801.0,nan
1998,adm2,district,all,,50,0.9378365475770523,2.664698991228216,nan,8232.0,nan
1999,adm2,district,all,,50,0.9385344029427829,2.6624637341249793,nan,8403.0,nan
2000,adm2,district,all,,50,0.9363110707214357,2.6157679919400207,nan,8843.0,nan
2001,adm2,district,all,,50,0.9293572461782085,2.531509234697131,nan,9589.0,nan
2002,adm2,district,all,,50,0.9243832394545648,2.4854018302992875,nan,10315.0,nan
2003,adm2,district,all,,50,0.9206316620307367,2.426704231118317,nan,10949.0,nan
2004,adm2,district,all,,50,0.9176134518070675,2.3821363565486484,nan,11272.0,nan
2005,adm2,district,all,,50,0.9152317587422978,2.349971807103056,nan,11560.0,nan
2006,adm2,district,all,,50,0.9162467625031405,2.349300874338957,nan,11464.0,nan
2007,adm2,district,all,,50,0.9182483533615968,2.3665222573057654,nan,11220.0,nan
2008,adm2,district,all,,50,0.9217974705743945,2.4174085615955034,nan,10621.0,nan
2009,adm2,district,all,,50,0.9170088074003386,2.3755067345358856,nan,11094.0,nan
2010,adm2,district,all,,50,0.9079033426723702,2.281997416311392,nan,12577.0,nan
2011,adm2,district,all,,50,0.9185156317237761,2.3944564615772883,nan,11823.0,nan
2012,adm2,district,all,,50,0.9230251833705272,2.456076525028247,nan,11370.0,nan
2013,adm2,district,all,,50,0.9258994434875365,2.481951796276884,nan,10719.0,nan
2014,adm2,district,all,,50,0.9260595490453265,2.4930264342803166,nan,10553.103467583656,nan
2015,adm2,district,all,,50,0.92726488432269,2.5064773538691933,nan,10574.54775774479,nan
2016,adm2,district,all,,50,0.9262604782344346,2.4948292582397986,nan,10814.54775774479,nan
2017,adm2,district,all,,50,0.9217564595035284,2.4390494798241416,nan,11864.014770269394,nan
2018,adm2,district,all,,50,0.9207800249956546,2.43500451465029,nan,12009.883827924728,nan
2019,adm2,district,all,,50,0.9246509952640427,2.471645240975822,nan,11594.450103282928,nan
2020,adm2,district,all,,50,0.927718268424313,2.4970352105113496,nan,11085.469941616058,nan
2021,adm2,district,all,,50,0.9283972568378156,2.505450076385057,nan,11019.616663455963,nan
2022,adm2,district,all,,50,0.9267215070009005,2.4870222705111185,nan,11431.654759407043,nan
1992,pixel,pixel (1 km),all,lit_only,224,0.5411398592283627,0.48915147713198975,0.627968914550557,3288.0,0.001858720635947989
1993,pixel,pixel (1 km),all,lit_only,332,0.5319364791437755,0.4818883915039647,0.5351387586612218,4397.0,0.002754889513994341
1994,pixel,pixel (1 km),all,lit_only,466,0.592287673202909,0.6186240978715665,0.6796958977045098,4954.0,0.00386680275157037
1995,pixel,pixel (1 km),all,lit_only,600,0.5283061010735794,0.5078308558054724,0.49872295108525755,6365.0,0.004978715989146399
1996,pixel,pixel (1 km),all,lit_only,679,0.521312470066182,0.5016567661142701,0.4805538235971667,7214.0,0.005634246927717342
1997,pixel,pixel (1 km),all,lit_only,782,0.550408974388817,0.5599978520344162,0.5478142423216747,7801.0,0.006488926505854141
1998,pixel,pixel (1 km),all,lit_only,837,0.5469250168065178,0.5604794421375475,0.5328246414840777,8232.0,0.006945308804859227
1999,pixel,pixel (1 km),all,lit_only,855,0.5423635251403529,0.5527971858940515,0.5237434432523131,8403.0,0.007094670284533619
2000,pixel,pixel (1 km),all,lit_only,966,0.5473706378745491,0.5694796273350955,0.5345344748492555,8843.0,0.008015732742525703
2001,pixel,pixel (1 km),all,lit_only,1109,0.5487915829313363,0.5738601256693536,0.537766398586898,9589.0,0.009202326719938928
2002,pixel,pixel (1 km),all,lit_only,1218,0.5384712428772804,0.5557840855025442,0.5141282225441295,10315.0,0.01010679345796719
2003,pixel,pixel (1 km),all,lit_only,1292,0.5286011530521328,0.5370682428424836,0.49124623986735494,10949.0,0.01072083509662858
2004,pixel,pixel (1 km),all,lit_only,1351,0.5170185163685497,0.5216123214067925,0.46539391378512496,11272.0,0.01121040883556131
2005,pixel,pixel (1 km),all,lit_only,1356,0.5099215584203487,0.5047989774150343,0.44964585331927154,11560.0,0.011251898135470862
2006,pixel,pixel (1 km),all,lit_only,1348,0.5163235808755469,0.5105413178022647,0.46670730151500983,11464.0,0.011185515255615577
2007,pixel,pixel (1 km),all,lit_only,1141,0.4889603359469834,0.4489152628829962,0.4049341388525556,11220.0,0.009467858239360069
2008,pixel,pixel (1 km),all,lit_only,954,0.4662363455809335,0.39895030591441744,0.3566287146330488,10621.0,0.007916158422742774
2009,pixel,pixel (1 km),all,lit_only,1046,0.4735353821558239,0.41400363589093586,0.3861299387704589,11094.0,0.008679561541078556
2010,pixel,pixel (1 km),all,lit_only,1317,0.45627055787374826,0.404858640210105,0.36342766717790054,12577.0,0.010928281596176346
2011,pixel,pixel (1 km),all,lit_only,994,0.4303558813763917,0.34074773855686014,0.30543872005915096,11823.0,0.008248072822019201
2012,pixel,pixel (1 km),all,lit_only,882,0.4292844079877627,0.3286347075488987,0.30999248206103164,11370.0,0.007318712504045206
2013,pixel,pixel (1 km),all,lit_only,816,0.44920909636361306,0.3520949941900673,0.353069686358272,10719.0,0.006771053745239103
2014,pixel,pixel (1 km),all,lit_only,807,0.4617365406502649,0.36818131834510454,0.3865178014693564,10553.103467583656,0.006696373005401907
2015,pixel,pixel (1 km),all,lit_only,873,0.49976403898593524,0.4283817016596738,0.4700889473242365,10574.54775774479,0.007244031764208011
2016,pixel,pixel (1 km),all,lit_only,897,0.49650598036782534,0.4230242386924236,0.4607538965151558,10814.54775774479,0.0074431804037738665
2017,pixel,pixel (1 km),all,lit_only,1121,0.5249105450901055,0.476459165534858,0.5061257848549835,11864.014770269394,0.009301901039721856
2018,pixel,pixel (1 km),all,lit_only,1121,0.5175446427401345,0.46326043570833514,0.4815507486869063,12009.883827924728,0.009301901039721856
2019,pixel,pixel (1 km),all,lit_only,1000,0.502818477860216,0.43246981868193135,0.4523465419699446,11594.450103282928,0.008297859981910665
2020,pixel,pixel (1 km),all,lit_only,931,0.5145702891777357,0.4512779930250812,0.4862574179750595,11085.469941616058,0.007725307643158829
2021,pixel,pixel (1 km),all,lit_only,906,0.5094094536253939,0.44104907287336326,0.4720279371606646,11019.616663455963,0.007517861143611063
2022,pixel,pixel (1 km),all,lit_only,994,0.5176573354683451,0.4599565221923707,0.4900339103242012,11431.654759407043,0.008248072822019201
1992,pixel,pixel (1 km),all,zeros_included,120513,0.9991471071873337,6.777018335188183,nan,3288.0,0.001858720635947989
1993,pixel,pixel (1 km),all,zeros_included,120513,0.9987105367145097,6.3762663324987106,nan,4397.0,0.002754889513994341
1994,pixel,pixel (1 km),all,zeros_included,120513,0.9984234568528918,6.173951373657155,nan,4954.0,0.00386680275157037
1995,pixel,pixel (1 km),all,zeros_included,120513,0.9976515700434321,5.8104141105005604,nan,6365.0,0.004978715989146399
1996,pixel,pixel (1 km),all,zeros_included,120513,0.9973029562551337,5.680548548466808,nan,7214.0,0.005634246927717342
1997,pixel,pixel (1 km),all,zeros_included,120513,0.9970826368771173,5.597656021400339,nan,7801.0,0.006488926505854141
1998,pixel,pixel (1 km),all,zeros_included,120513,0.9968532543299649,5.530168281559307,nan,8232.0,0.006945308804859227
1999,pixel,pixel (1 km),all,zeros_included,120513,0.9967532201006943,5.501208626868525,nan,8403.0,0.007094670284533619
2000,pixel,pixel (1 km),all,zeros_included,120513,0.9963718440017824,5.3958287030338115,nan,8843.0,0.008015732742525703
2001,pixel,pixel (1 km),all,zeros_included,120513,0.9958478327273477,5.26215904823022,nan,9589.0,0.009202326719938928
2002,pixel,pixel (1 km),all,zeros_included,120513,0.9953354241768482,5.150331547143936,nan,10315.0,0.01010679345796719
2003,pixel,pixel (1 km),all,zeros_included,120513,0.994946210697131,5.07263446841117,nan,10949.0,0.01072083509662858
2004,pixel,pixel (1 km),all,zeros_included,120513,0.9945855801084853,5.012524893357828,nan,11272.0,0.01121040883556131
2005,pixel,pixel (1 km),all,zeros_included,120513,0.9944856872969554,4.992017418825927,nan,11560.0,0.011251898135470862
2006,pixel,pixel (1 km),all,zeros_included,120513,0.9945898300351017,5.003676936241247,nan,11464.0,0.011185515255615577
2007,pixel,pixel (1 km),all,zeros_included,120513,0.9951615489060557,5.108767822932155,nan,11220.0,0.009467858239360069
2008,pixel,pixel (1 km),all,zeros_included,120513,0.9957746423513165,5.237799544377365,nan,10621.0,0.007916158422742774
2009,pixel,pixel (1 km),all,zeros_included,120513,0.995430517950221,5.160787901177301,nan,11094.0,0.008679561541078556
2010,pixel,pixel (1 km),all,zeros_included,120513,0.9940579715443123,4.921259848378058,nan,12577.0,0.010928281596176346
2011,pixel,pixel (1 km),all,zeros_included,120513,0.9953015338269575,5.13852344181152,nan,11823.0,0.008248072822019201
2012,pixel,pixel (1 km),all,zeros_included,120513,0.9958230966604864,5.245955561453342,nan,11370.0,0.007318712504045206
2013,pixel,pixel (1 km),all,zeros_included,120513,0.9962705651890891,5.347193549137193,nan,10719.0,0.006771053745239103
2014,pixel,pixel (1 km),all,zeros_included,120513,0.9963955871010162,5.37437055998639,nan,10553.103467583656,0.006696373005401907
2015,pixel,pixel (1 km),all,zeros_included,120513,0.996376274808815,5.355959055731305,nan,10574.54775774479,0.007244031764208011
2016,pixel,pixel (1 km),all,zeros_included,120513,0.9962524031796562,5.32348128654486,nan,10814.54775774479,0.0074431804037738665
2017,pixel,pixel (1 km),all,zeros_included,120513,0.9955807649054129,5.153995652373932,nan,11864.014770269394,0.009301901039721856
2018,pixel,pixel (1 km),all,zeros_included,120513,0.9955122480106848,5.140796922547409,nan,12009.883827924728,0.009301901039721856
2019,pixel,pixel (1 km),all,zeros_included,120513,0.9958744573436908,5.224227449611028,nan,11594.450103282928,0.008297859981910665
2020,pixel,pixel (1 km),all,zeros_included,120513,0.9962499061447685,5.3145316256592485,nan,11085.469941616058,0.007725307643158829
2021,pixel,pixel (1 km),all,zeros_included,120513,0.9963118083939875,5.331522676741619,nan,11019.616663455963,0.007517861143611063
2022,pixel,pixel (1 km),all,zeros_included,120513,0.9960216025777762,5.257732225447031,nan,11431.654759407043,0.008248072822019201
