year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2021,pixel,pixel (1 km),all,lit_only,697,0.023558970660158662,0.0058397454931764904,0.0073109465605857935,42838.26445770264,1.0
2022,pixel,pixel (1 km),all,lit_only,697,0.022580171957611084,0.005298359113199031,0.006562203897301316,42882.28461074829,1.0
1992,pixel,pixel (1 km),all,zeros_included,697,0.08323200365010242,0.030479094750914246,0.044775848215890535,39822.0,1.0
1993,pixel,pixel (1 km),all,zeros_included,697,0.07124145393254233,0.02549143138497194,0.037183985692928585,40475.0,1.0
1994,pixel,pixel (1 km),all,zeros_included,697,0.0685223936121917,0.024516064607533083,0.03596834090900382,40610.0,1.0
1995,pixel,pixel (1 km),all,zeros_included,697,0.06563373565737174,0.023863744453786258,0.035148595727595836,40776.0,1.0
1996,pixel,pixel (1 km),all,zeros_included,697,0.059512192332430436,0.022561475892563077,0.03351751074795279,41146.0,1.0
1997,pixel,pixel (1 km),all,zeros_included,697,0.05658676144452279,0.02168746662812689,0.03248062176906127,41286.0,1.0
1998,pixel,pixel (1 km),all,zeros_included,697,0.05558714661752062,0.020554669467978428,0.03007964713898044,41328.0,1.0
1999,pixel,pixel (1 km),all,zeros_included,697,0.05193304122585274,0.017715428198470617,0.025065805968089695,41494.0,1.0
2000,pixel,pixel (1 km),all,zeros_included,697,0.049945652445795075,0.016133785779773414,0.02236351680194984,41585.0,1.0
2001,pixel,pixel (1 km),all,zeros_included,697,0.04781721547936568,0.015146137374884319,0.021042892455857186,41683.0,1.0
2002,pixel,pixel (1 km),all,zeros_included,697,0.0467196028405108,0.014940986208442282,0.020798071578724084,41738.0,1.0
2003,pixel,pixel (1 km),all,zeros_included,697,0.046678092137285576,0.014942204852709653,0.020800318991658497,41741.0,1.0
2004,pixel,pixel (1 km),all,zeros_included,697,0.0463723841092365,0.01492642729487784,0.02078860441782518,41760.0,1.0
2005,pixel,pixel (1 km),all,zeros_included,697,0.04605170686514959,0.014882673780302346,0.020732970726744224,41779.0,1.0
2006,pixel,pixel (1 km),all,zeros_included,697,0.04535675636990333,0.014826872320328338,0.02068379783125545,41818.0,1.0
2007,pixel,pixel (1 km),all,zeros_included,697,0.04486372420893048,0.014734800344879027,0.020589425549684535,41842.0,1.0
2008,pixel,pixel (1 km),all,zeros_included,697,0.043499591740292054,0.01437896965060078,0.020052568532573978,41909.0,1.0
2009,pixel,pixel (1 km),all,zeros_included,697,0.042858580675866786,0.014083192629465717,0.019668087282865017,41938.0,1.0
2010,pixel,pixel (1 km),all,zeros_included,697,0.04057185823622267,0.013023042949678244,0.018201219218885196,42041.0,1.0
2011,pixel,pixel (1 km),all,zeros_included,697,0.04034896468279148,0.012978028387674688,0.018144996679463572,42052.0,1.0
2012,pixel,pixel (1 km),all,zeros_included,697,0.040028312430963275,0.012944179093581587,0.01811275124170497,42068.0,1.0
2013,pixel,pixel (1 km),all,zeros_included,697,0.039895479638969,0.012891904232336496,0.018043143292781026,42074.0,1.0
2014,pixel,pixel (1 km),all,zeros_included,697,0.037162661054687574,0.012317208146479325,0.017394190838793525,42208.80484199524,1.0
2015,pixel,pixel (1 km),all,zeros_included,697,0.03542483558620013,0.01204029848016333,0.01706947444518965,42295.87245082855,1.0
2016,pixel,pixel (1 km),all,zeros_included,697,0.03465184525593745,0.011911026153170915,0.016914440223307584,42334.66341114044,1.0
2017,pixel,pixel (1 km),all,zeros_included,697,0.033134668086767904,0.011558211862503501,0.016401073026848543,42408.63531112671,1.0
2018,pixel,pixel (1 km),all,zeros_included,697,0.03306039261536964,0.01150008042891354,0.01626810914385892,42411.97946357727,1.0
2019,pixel,pixel (1 km),all,zeros_included,697,0.02755858137869227,0.00773966542319049,0.009957286860251637,42657.11349487305,1.0
2020,pixel,pixel (1 km),all,zeros_included,697,0.025775948270596816,0.006784531168410871,0.008574197263059023,42738.296615600586,1.0
2021,pixel,pixel (1 km),all,zeros_included,697,0.023558970660158662,0.0058397454931764904,0.0073109465605857935,42838.26445770264,1.0
2022,pixel,pixel (1 km),all,zeros_included,697,0.022580171957611084,0.005298359113199031,0.006562203897301316,42882.28461074829,1.0
