year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1994,pixel,pixel (1 km),all,zeros_included,45500,0.8884627874893936,1.9540841257315837,,118281.0,0.18997802197802197
1995,pixel,pixel (1 km),all,zeros_included,45500,0.8955192843490036,2.026859520607639,,121981.0,0.16762637362637361
1996,pixel,pixel (1 km),all,zeros_included,45500,0.8776467915414903,1.8615665417152685,,132648.0,0.20742857142857143
1997,pixel,pixel (1 km),all,zeros_included,45500,0.856248602303173,1.7020136295629218,,156934.0,0.250989010989011
1998,pixel,pixel (1 km),all,zeros_included,45500,0.8645244748751226,1.7613741098703528,,158461.0,0.2292087912087912
1999,pixel,pixel (1 km),all,zeros_included,45500,0.8590492458857493,1.7146706324661591,,163710.0,0.24747252747252746
2000,pixel,pixel (1 km),all,zeros_included,45500,0.8533267480811155,1.6705041808405883,,166566.0,0.2651208791208791
2001,pixel,pixel (1 km),all,zeros_included,45500,0.8576844750965427,1.6994385104698466,,165468.0,0.2579340659340659
2002,pixel,pixel (1 km),all,zeros_included,45500,0.8670660608962111,1.769212882907393,,160377.0,0.23485714285714285
2003,pixel,pixel (1 km),all,zeros_included,45500,0.8624150072992267,1.7309989154367529,,162903.0,0.24982417582417582
2004,pixel,pixel (1 km),all,zeros_included,45500,0.8463764981368844,1.6152674277905232,,170558.0,0.2947912087912088
2005,pixel,pixel (1 km),all,zeros_included,45500,0.8349520616568848,1.5500722699607588,,177497.0,0.309010989010989
2006,pixel,pixel (1 km),all,zeros_included,45500,0.8357160729988002,1.5551643416801815,,178108.0,0.3067692307692308
2007,pixel,pixel (1 km),all,zeros_included,45500,0.8402945971715086,1.5857913313406455,,177019.0,0.29105494505494506
2008,pixel,pixel (1 km),all,zeros_included,45500,0.8452548676232876,1.62190727260234,,175213.0,0.2735824175824176
2009,pixel,pixel (1 km),all,zeros_included,45500,0.8227450336423827,1.4870933986235402,,191484.0,0.3209010989010989
2010,pixel,pixel (1 km),all,zeros_included,45500,0.7857702433170239,1.3090088012970864,,239522.0,0.3709010989010989
2011,pixel,pixel (1 km),all,zeros_included,45500,0.8057282884946977,1.4035336460762668,,229992.0,0.3304835164835165
2012,pixel,pixel (1 km),all,zeros_included,45500,0.8133963354323159,1.4405373037501812,,230457.0,0.3152307692307692
2013,pixel,pixel (1 km),all,zeros_included,45500,0.8117841251004794,1.429524149417959,,231541.0,0.32265934065934065
2014,pixel,pixel (1 km),all,zeros_included,45500,0.8150923628209956,1.4406966915910449,,230148.2034254074,0.32734065934065937
2015,pixel,pixel (1 km),all,zeros_included,45500,0.8150608618211446,1.4353575336893498,,230989.77185356617,0.3372747252747253
2016,pixel,pixel (1 km),all,zeros_included,45500,0.8041224512482699,1.367940647871538,,238291.94434952736,0.38136263736263737
2017,pixel,pixel (1 km),all,zeros_included,45500,0.7903718074911192,1.2956735659388157,,246162.63859975338,0.4209230769230769
2018,pixel,pixel (1 km),all,zeros_included,45500,0.7835984735493582,1.2613802627819437,,252868.14501416683,0.44232967032967035
2019,pixel,pixel (1 km),all,zeros_included,45500,0.7936344553043337,1.3138959885018626,,251818.07119131088,0.3965934065934066
2020,pixel,pixel (1 km),all,zeros_included,45500,0.7928260690824585,1.3095798237853347,,252391.9286109209,0.3994725274725275
2021,pixel,pixel (1 km),all,zeros_included,45500,0.75806869642432,1.1529610974431548,,275527.9819186926,0.4877802197802198
2022,pixel,pixel (1 km),all,zeros_included,45500,0.7556641567141338,1.1433146953710802,,277064.1347485781,0.4930989010989011
