year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2014,adm1,region,all,,5,0.15993036011747508,0.06122907567782242,0.054649139606666786,622446.8757715225,
2015,adm1,region,all,,5,0.1624564443248817,0.06246393915825653,0.05576775819874197,618249.2608146667,
2016,adm1,region,all,,5,0.16230207017670617,0.061517652352929546,0.054999237211627555,621384.1870212555,
2017,adm1,region,all,,5,0.16344328346816606,0.06177484128580184,0.055283261398883274,621901.8635991812,
2018,adm1,region,all,,5,0.16294562405862245,0.06154984273637065,0.05508754053590602,622945.2817366123,
2019,adm1,region,all,,5,0.16211894940067717,0.06220843304359307,0.05555847604377616,618922.8650616407,
2020,adm1,region,all,,5,0.16140470699493892,0.06174947161034593,0.055155503419264874,621196.8061579466,
2021,adm1,region,all,,5,0.16004962595772665,0.06076852253553057,0.054328091572070324,625669.9610024691,
2022,adm1,region,all,,5,0.15914982096635688,0.06012754800024306,0.053788741479263394,628054.7740415335,
1992,adm2,municipality,all,,99,0.5044996961239203,0.4266815711685589,,408322.0,
1993,adm2,municipality,all,,99,0.4851038017104954,0.39289353219438616,,443662.0,
1994,adm2,municipality,all,,99,0.4624374621584695,0.3572323905454883,,481073.0,
1995,adm2,municipality,all,,99,0.4253915473109062,0.30043791540600323,,570060.0,
1996,adm2,municipality,all,,99,0.4278298296943821,0.3038701039419898,,565478.0,
1997,adm2,municipality,all,,99,0.4256502118825469,0.30087804370724375,,569492.0,
1998,adm2,municipality,all,,99,0.4233573824315675,0.2975318919980198,,575748.0,
1999,adm2,municipality,all,,99,0.4222229084783031,0.2960884239868246,,581318.0,
2000,adm2,municipality,all,,99,0.42185556205103336,0.2953996731910229,,581381.0,
2001,adm2,municipality,all,,99,0.43709292789692733,0.3167725507329717,,553925.0,
2002,adm2,municipality,all,,99,0.4369590456137491,0.31659941198918773,,554174.0,
2003,adm2,municipality,all,,99,0.4217212757560509,0.2956642363332642,,581483.0,
2004,adm2,municipality,all,,99,0.41834292408593243,0.29123159625045536,,588112.0,
2005,adm2,municipality,all,,99,0.41904428192264276,0.29218102597822593,,587949.0,
2006,adm2,municipality,all,,99,0.42132511526744154,0.2951713966431485,,585090.0,
2007,adm2,municipality,all,,99,0.42361650828599084,0.29819973304609143,,580865.0,
2008,adm2,municipality,all,,99,0.43277958079922163,0.3107830935650164,,563699.0,
2009,adm2,municipality,all,,99,0.42940814404101824,0.3060726631443474,,569709.0,
2010,adm2,municipality,all,,99,0.3988660684756884,0.26291992236720574,,648064.0,
2011,adm2,municipality,all,,99,0.4072795298952929,0.27409460132940333,,635112.0,
2012,adm2,municipality,all,,99,0.41039791653060975,0.27855769621646864,,630006.0,
2013,adm2,municipality,all,,99,0.4128590405185266,0.28164506274903645,,621766.0,
2014,adm2,municipality,all,,99,0.41293967326971615,0.2816954467333779,,622446.8757715225,
2015,adm2,municipality,all,,99,0.4156043666785749,0.2851626987964976,,618249.2608146667,
2016,adm2,municipality,all,,99,0.4142123471872252,0.28309575671017856,,621384.1870212555,
2017,adm2,municipality,all,,99,0.4139327273152982,0.2827793087752964,,621901.8635991812,
2018,adm2,municipality,all,,99,0.4137665010535141,0.2827438655875589,,622945.2817366123,
2019,adm2,municipality,all,,99,0.416413337917912,0.2864282397085506,,618922.8650616407,
2020,adm2,municipality,all,,99,0.41564218879049264,0.28537353631706047,,621196.8061579466,
2021,adm2,municipality,all,,99,0.41539497037061257,0.28534925397999794,,625669.9610024691,
2022,adm2,municipality,all,,99,0.41422652757232137,0.28385149523409126,,628054.7740415335,
1992,pixel,pixel (1 km),all,lit_only,25689,0.4093611247456743,0.28891027139331893,0.2947749789165329,408322.0,0.5953280341127668
1993,pixel,pixel (1 km),all,lit_only,27763,0.3991725578253855,0.27683962383676936,0.27131590166854186,443662.0,0.643391810155037
1994,pixel,pixel (1 km),all,lit_only,34869,0.4356380541853604,0.33274206021931707,0.3394723794146144,481073.0,0.8080693379064217
1995,pixel,pixel (1 km),all,lit_only,34984,0.38208675768632805,0.25414533079861135,0.23563646120897727,570060.0,0.8107343978123335
1996,pixel,pixel (1 km),all,lit_only,33964,0.37602106791755263,0.24583729827855813,0.22551291510522442,565478.0,0.787096475168594
1997,pixel,pixel (1 km),all,lit_only,35530,0.39407045512423156,0.26952331591242623,0.264424514975971,569492.0,0.8233876387569233
1998,pixel,pixel (1 km),all,lit_only,35657,0.3928372727019984,0.2667602663097969,0.2606176696177369,575748.0,0.8263307918704086
1999,pixel,pixel (1 km),all,lit_only,36523,0.399596960142083,0.27601481395338956,0.27267844932513696,581318.0,0.8463998516836226
2000,pixel,pixel (1 km),all,lit_only,36125,0.39326711258777114,0.26717118607540347,0.25625869167075177,581381.0,0.8371764269657713
2001,pixel,pixel (1 km),all,lit_only,31843,0.3788487795166551,0.24477158432497234,0.23295789931633012,553925.0,0.7379435007299947
2002,pixel,pixel (1 km),all,lit_only,32182,0.38475196399557365,0.25275664192209324,0.2484146117150658,554174.0,0.7457996338439433
2003,pixel,pixel (1 km),all,lit_only,38900,0.4325133772950642,0.319014640198103,0.3313383976166244,581483.0,0.9014854812171212
2004,pixel,pixel (1 km),all,lit_only,39400,0.4251055098762915,0.3088989409421402,0.3067147606691112,588112.0,0.9130726981993464
2005,pixel,pixel (1 km),all,lit_only,39141,0.42183520671223707,0.3041565015605647,0.29836922999388177,587949.0,0.9070705198025538
2006,pixel,pixel (1 km),all,lit_only,38089,0.4138107658583947,0.29261531470950475,0.2828452042221622,585090.0,0.8826910152719519
2007,pixel,pixel (1 km),all,lit_only,36985,0.407559744373023,0.2835861755649993,0.2730923545279249,580865.0,0.8571064401751988
2008,pixel,pixel (1 km),all,lit_only,33884,0.39474685437668233,0.2642830859091245,0.252890367158645,563699.0,0.7852425204514379
2009,pixel,pixel (1 km),all,lit_only,34895,0.39894160620198393,0.2708914521675627,0.26194393587975884,569709.0,0.8086718731894973
2010,pixel,pixel (1 km),all,lit_only,37713,0.3767234004821931,0.24205925045831486,0.22694597630851437,648064.0,0.8739774281013186
2011,pixel,pixel (1 km),all,lit_only,35785,0.37076338209827586,0.23301193150087354,0.21764693643421634,635112.0,0.8292971194178582
2012,pixel,pixel (1 km),all,lit_only,35272,0.37311018704277754,0.23514667448460402,0.2242964133480187,630006.0,0.8174086347940952
2013,pixel,pixel (1 km),all,lit_only,34935,0.3829324650458308,0.2460005505413092,0.24434930998117899,621766.0,0.8095988505480753
2014,pixel,pixel (1 km),all,lit_only,34757,0.3820164489496167,0.24442852839288604,0.24510289856681003,622446.8757715225,0.8054738013024032
2015,pixel,pixel (1 km),all,lit_only,34336,0.3901080336963296,0.2541028616490937,0.272899666784868,618249.2608146667,0.7957173646033696
2016,pixel,pixel (1 km),all,lit_only,34372,0.39072098189644455,0.2542839809251322,0.27503552872533354,621384.1870212555,0.7965516442260898
2017,pixel,pixel (1 km),all,lit_only,35220,0.4056134116246324,0.27475421864081645,0.3137453162110042,621901.8635991812,0.8162035642279437
2018,pixel,pixel (1 km),all,lit_only,35369,0.4078762015515649,0.277205646948115,0.3150474605995932,622945.2817366123,0.8196565548886469
2019,pixel,pixel (1 km),all,lit_only,34880,0.40791403453740527,0.2766644997720476,0.31381354067081707,618922.8650616407,0.8083242566800306
2020,pixel,pixel (1 km),all,lit_only,35366,0.41338552351447544,0.28437420703840843,0.3264141748116334,621196.8061579466,0.8195870315867535
2021,pixel,pixel (1 km),all,lit_only,35803,0.41926799638426937,0.29227389340367327,0.3366633894405636,625669.9610024691,0.8297142592292184
2022,pixel,pixel (1 km),all,lit_only,36061,0.4214069725741525,0.29542297754401187,0.3421636519355422,628054.7740415335,0.8356932631920465
1992,pixel,pixel (1 km),all,zeros_included,43151,0.6483761195242665,0.8075529789130871,,408322.0,0.5953280341127668
1993,pixel,pixel (1 km),all,zeros_included,43151,0.6134325443884538,0.7178410171048846,,443662.0,0.643391810155037
1994,pixel,pixel (1 km),all,zeros_included,43151,0.5439564161059844,0.5458494701215695,,481073.0,0.8080693379064217
1995,pixel,pixel (1 km),all,zeros_included,43151,0.4990364795925586,0.4639601089199248,,570060.0,0.8107343978123335
1996,pixel,pixel (1 km),all,zeros_included,43151,0.5088683819784421,0.4852417503733739,,565478.0,0.787096475168594
1997,pixel,pixel (1 km),all,zeros_included,43151,0.5010851027916836,0.46385149811142345,,569492.0,0.8233876387569233
1998,pixel,pixel (1 km),all,zeros_included,43151,0.4982827427576453,0.4575203775200525,,575748.0,0.8263307918704086
1999,pixel,pixel (1 km),all,zeros_included,43151,0.49181895611386306,0.4427782070635221,,581318.0,0.8463998516836226
2000,pixel,pixel (1 km),all,zeros_included,43151,0.4920575291936047,0.4448916318747399,,581381.0,0.8371764269657713
2001,pixel,pixel (1 km),all,zeros_included,43151,0.5416254938738116,0.5486595989137248,,553925.0,0.7379435007299947
2002,pixel,pixel (1 km),all,zeros_included,43151,0.5411482400246936,0.5460549441170678,,554174.0,0.7457996338439433
2003,pixel,pixel (1 km),all,zeros_included,43151,0.48841904884656206,0.42272598180563514,,581483.0,0.9014854812171212
2004,pixel,pixel (1 km),all,zeros_included,43151,0.4750795367228078,0.39983871687018496,,588112.0,0.9130726981993464
2005,pixel,pixel (1 km),all,zeros_included,43151,0.47556376042093285,0.4016915828407768,,587949.0,0.9070705198025538
2006,pixel,pixel (1 km),all,zeros_included,43151,0.4825760297740582,0.41739538040542823,,585090.0,0.8826910152719519
2007,pixel,pixel (1 km),all,zeros_included,43151,0.4922156414830767,0.4377793427571012,,580865.0,0.8571064401751988
2008,pixel,pixel (1 km),all,zeros_included,43151,0.5247294944195848,0.5060457515717528,,563699.0,0.7852425204514379
2009,pixel,pixel (1 km),all,zeros_included,43151,0.5139409827910877,0.48325349193038053,,569709.0,0.8086718731894973
2010,pixel,pixel (1 km),all,zeros_included,43151,0.45527032055769157,0.3767599800894441,,648064.0,0.8739774281013186
2011,pixel,pixel (1 km),all,zeros_included,43151,0.4781758853418647,0.42018871254224555,,635112.0,0.8292971194178582
2012,pixel,pixel (1 km),all,zeros_included,43151,0.4875748538243112,0.43676281866090044,,630006.0,0.8174086347940952
2013,pixel,pixel (1 km),all,zeros_included,43151,0.5004228329905702,0.45721695076882796,,621766.0,0.8095988505480753
2014,pixel,pixel (1 km),all,zeros_included,43151,0.5022304399930897,0.46075313005117763,,622446.8757715225,0.8054738013024032
2015,pixel,pixel (1 km),all,zeros_included,43151,0.5146983718800764,0.4826140874327385,,618249.2608146667,0.7957173646033696
2016,pixel,pixel (1 km),all,zeros_included,43151,0.5146777963371556,0.48174729370608826,,621384.1870212555,0.7965516442260898
2017,pixel,pixel (1 km),all,zeros_included,43151,0.5148595480387375,0.47784570780468905,,621901.8635991812,0.8162035642279437
2018,pixel,pixel (1 km),all,zeros_included,43151,0.5146618472961764,0.47607550890969114,,622945.2817366123,0.8196565548886469
2019,pixel,pixel (1 km),all,zeros_included,43151,0.5214025520767698,0.4894564929632016,,618922.8650616407,0.8083242566800306
2020,pixel,pixel (1 km),all,zeros_included,43151,0.5192183825314114,0.4833288926375558,,621196.8061579466,0.8195870315867535
2021,pixel,pixel (1 km),all,zeros_included,43151,0.5181583758092745,0.47894779685720007,,625669.9610024691,0.8297142592292184
2022,pixel,pixel (1 km),all,zeros_included,43151,0.5164737048503283,0.47491662082677244,,628054.7740415335,0.8356932631920465
