year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2009,all,zeros_included,theil_t,municipality,0.48325349193038053,0.1520453404842207,0.33120815144616417,0.31462853972739624,0.6853714602726128,,4.3298697960381105e-15,99
2010,all,zeros_included,theil_t,municipality,0.3767599800894441,0.12432710810953741,0.2524328719799107,0.3299902183879024,0.6700097816121082,,3.9968028886505635e-15,99
2011,all,zeros_included,theil_t,municipality,0.42018871254224555,0.13268531367692563,0.28750339886532367,0.3157755306518033,0.6842244693482056,,3.774758283725532e-15,99
2012,all,zeros_included,theil_t,municipality,0.43676281866090044,0.13750033959728308,0.2992624790636205,0.31481695264000337,0.6851830473600039,,3.164135620181696e-15,99
2013,all,zeros_included,theil_t,municipality,0.45721695076882796,0.14170629604581894,0.31551065472301243,0.30993228883473006,0.6900677111652774,,3.4416913763379853e-15,99
2014,all,zeros_included,theil_t,municipality,0.46075313005117763,0.1426022128529436,0.3181509171982373,0.309498088134755,0.6905019118652521,,3.2751579226442118e-15,99
2015,all,zeros_included,theil_t,municipality,0.4826140874327385,0.14772855414267178,0.33488553329006915,0.30610079148023334,0.6938992085197717,,2.4424906541753444e-15,99
2016,all,zeros_included,theil_t,municipality,0.48174729370608826,0.1469069415432723,0.3348403521628182,0.30494606500664545,0.6950539349933592,,2.220446049250313e-15,99
2017,all,zeros_included,theil_t,municipality,0.47784570780468905,0.14633260319137173,0.33151310461331895,0.3062340014806256,0.6937659985193778,,1.6653345369377348e-15,99
2018,all,zeros_included,theil_t,municipality,0.47607550890969114,0.14642043422967804,0.32965507468001415,0.30755716580550496,0.6924428341944973,,1.0547118733938987e-15,99
2019,all,zeros_included,theil_t,municipality,0.4894564929632016,0.1505502412283351,0.33890625173486705,0.3075865646748174,0.6924134353251837,,5.551115123125783e-16,99
2020,all,zeros_included,theil_t,municipality,0.4833288926375558,0.14981768989521566,0.3335112027423406,0.30997048216515927,0.6900295178348417,,4.440892098500626e-16,99
2021,all,zeros_included,theil_t,municipality,0.47894779685720007,0.14899624740884743,0.3299515494483528,0.3110907877362492,0.6889092122637511,,1.6653345369377348e-16,99
2022,all,zeros_included,theil_t,municipality,0.47491662082677244,0.14675922434587424,0.32815739648089837,0.30902103213482857,0.6909789678651718,,1.6653345369377348e-16,99
1992,all,lit_only,theil_t,nested,0.28891027139331893,0.029345424922710465,0.1818979411887664,0.10157279899114408,0.6296001187895904,0.07766690528184433,2.275957200481571e-15,98
1993,all,lit_only,theil_t,nested,0.27683962383676936,0.027229829360902513,0.17642551260206935,0.09835958084149764,0.6372841797606749,0.07318428187380058,3.0531133177191805e-15,98
1994,all,lit_only,theil_t,nested,0.33274206021931707,0.033960822234563835,0.21084240739564836,0.10206350892994882,0.6336512049503986,0.08793883058910837,3.497202527569243e-15,98
1995,all,lit_only,theil_t,nested,0.25414533079861135,0.022643061015342327,0.1669147424428053,0.0890949321956461,0.6567688728268279,0.06458752734046781,4.107825191113079e-15,98
1996,all,lit_only,theil_t,nested,0.24583729827855813,0.020951743812327544,0.16126802856977646,0.08522605788071724,0.6559949596706182,0.06361752589645751,3.3861802251067274e-15,98
1997,all,lit_only,theil_t,nested,0.26952331591242623,0.022785087954658174,0.17829844828326072,0.08453846702472867,0.6615325567647499,0.06843977967451065,3.2751579226442118e-15,98
1998,all,lit_only,theil_t,nested,0.2667602663097969,0.02124728192725589,0.17713286150596244,0.07964935041180672,0.6640151622140481,0.06838012287658163,3.1086244689504383e-15,98
1999,all,lit_only,theil_t,nested,0.27601481395338956,0.02331811369294808,0.18321729112028723,0.08448138474511659,0.6637951365582393,0.06947940914015747,3.219646771412954e-15,98
2000,all,lit_only,theil_t,nested,0.26717118607540347,0.021894938997985548,0.17529265045896908,0.08195097427836458,0.6561061207008169,0.0699835966184529,4.052314039881821e-15,98
2001,all,lit_only,theil_t,nested,0.24477158432497234,0.01900931329903508,0.16020312787516905,0.07766143832201233,0.6545005144979349,0.06555914315077138,3.164135620181696e-15,98
2002,all,lit_only,theil_t,nested,0.25275664192209324,0.01938632711361126,0.16591486153042248,0.07669957539468607,0.6564213714374404,0.06745545327806263,3.1086244689504383e-15,98
2003,all,lit_only,theil_t,nested,0.319014640198103,0.02629474898073756,0.2111346288778891,0.08242489737903233,0.6618336661501738,0.08158526233948019,3.885780586188048e-15,98
2004,all,lit_only,theil_t,nested,0.3088989409421402,0.025430862463604598,0.20275040729498892,0.08232745112702748,0.6563648508363324,0.08071767118355115,4.440892098500626e-15,98
2005,all,lit_only,theil_t,nested,0.3041565015605647,0.026336256010659573,0.20005766454079638,0.08658784499273775,0.6577458101810795,0.07776258100911337,4.6629367034256575e-15,98
2006,all,lit_only,theil_t,nested,0.29261531470950475,0.02586985063235029,0.19289326452439542,0.08840907953854947,0.6592042686347129,0.07385219955276348,4.440892098500626e-15,98
2007,all,lit_only,theil_t,nested,0.2835861755649993,0.024693500558774343,0.18731859115881605,0.08707582627953059,0.6605349882998148,0.0715740838474132,4.274358644806853e-15,98
2008,all,lit_only,theil_t,nested,0.2642830859091245,0.023037244606283473,0.17605954700479584,0.08716881947641925,0.6661778842151672,0.06518629429804942,4.218847493575595e-15,98
2009,all,lit_only,theil_t,nested,0.2708914521675627,0.02313488833470099,0.17978249465993207,0.08540279934854003,0.6636698693199287,0.06797406917293411,4.440892098500626e-15,98
2010,all,lit_only,theil_t,nested,0.24205925045831486,0.019155948932017615,0.1569391768300928,0.079137438027044,0.6483502552905714,0.06596412469620852,4.08006961549745e-15,98
2011,all,lit_only,theil_t,nested,0.23301193150087354,0.01836551200629587,0.15136309329006511,0.07881790382149173,0.649593745329293,0.06328332620451625,3.6914915568786455e-15,98
2012,all,lit_only,theil_t,nested,0.23514667448460402,0.019507026280819777,0.15391668791501978,0.082956845226816,0.6545560903737012,0.06172296028876774,3.2751579226442118e-15,98
2013,all,lit_only,theil_t,nested,0.2460005505413092,0.020554225971907605,0.16238092125425596,0.08355357712281247,0.6600835684999349,0.0630654033151492,3.552713678800501e-15,98
2014,all,lit_only,theil_t,nested,0.24442852839288604,0.020413700499289596,0.16204607744870217,0.08351603077394187,0.6629589373799889,0.061968750444897615,3.3306690738754696e-15,98
2015,all,lit_only,theil_t,nested,0.2541028616490937,0.01909156219114152,0.17247688535389843,0.07513320419628423,0.6787679770095718,0.06253441410405616,2.4424906541753444e-15,98
2016,all,lit_only,theil_t,nested,0.2542839809251322,0.019016425087307734,0.17257444159741248,0.0747842039365691,0.678668160572108,0.06269311424041409,2.0539125955565396e-15,98
2017,all,lit_only,theil_t,nested,0.27475421864081645,0.020438052839141164,0.1882297639901582,0.07438667526288154,0.6850841632980681,0.06608640181151873,1.609823385706477e-15,98
2018,all,lit_only,theil_t,nested,0.277205646948115,0.019967721421182465,0.1894805113849409,0.07203215966563573,0.6835377037626014,0.06775741414199282,1.2212453270876722e-15,98
2019,all,lit_only,theil_t,nested,0.2766644997720476,0.020790656939977403,0.19053292089868443,0.07514754136185692,0.6886786019011126,0.06534092193338639,6.106226635438361e-16,98
2020,all,lit_only,theil_t,nested,0.28437420703840843,0.021161894164044775,0.19643627820321993,0.07441565950876335,0.6907668605004273,0.06677603467114426,5.551115123125783e-16,98
2021,all,lit_only,theil_t,nested,0.29227389340367327,0.022126877144489916,0.20170892444131605,0.07570596500019741,0.6901366457753595,0.06843809181786745,1.1102230246251565e-16,98
2022,all,lit_only,theil_t,nested,0.29542297754401187,0.022222041138847997,0.20415413906333416,0.07522109933218507,0.6910570760628104,0.06904679734182989,1.6653345369377348e-16,98
1992,all,zeros_included,theil_t,nested,0.8075529789130871,0.06806720619987673,0.5245373780866633,0.0842882237788172,0.649539277030042,0.21494839462654924,2.220446049250313e-15,99
1993,all,zeros_included,theil_t,nested,0.7178410171048846,0.053688539141558994,0.479314124134253,0.07479168487486207,0.6677162668516333,0.1848383538290758,3.219646771412954e-15,99
1994,all,zeros_included,theil_t,nested,0.5458494701215695,0.04068644159145722,0.3553013566617639,0.0745378420581698,0.6509145398320759,0.1498616718683517,3.3306690738754696e-15,99
1995,all,zeros_included,theil_t,nested,0.4639601089199248,0.02762994141746269,0.3166497037415694,0.05955240738645348,0.6824933817666213,0.11968046376089675,4.107825191113079e-15,99
1996,all,zeros_included,theil_t,nested,0.4852417503733739,0.029146036418251316,0.3347565714345404,0.060064980797354346,0.6898758632721912,0.12133914252058559,3.3861802251067274e-15,99
1997,all,zeros_included,theil_t,nested,0.46385149811142345,0.028474151696851868,0.3165264438062129,0.061386352771920956,0.6823874561038475,0.11885090260836177,3.1086244689504383e-15,99
1998,all,zeros_included,theil_t,nested,0.4575203775200525,0.028922204759914055,0.3127118705874022,0.06321511823513573,0.6834927709284303,0.11588630217273929,3.0531133177191805e-15,99
1999,all,zeros_included,theil_t,nested,0.4427782070635221,0.02831164227053314,0.30030797905860845,0.06394091176775436,0.6782356815847658,0.11415858573438352,2.9976021664879227e-15,99
2000,all,zeros_included,theil_t,nested,0.4448916318747399,0.028905191661573015,0.3042593518975679,0.06497130894498669,0.683895425534173,0.11172708831560305,4.107825191113079e-15,99
2001,all,zeros_included,theil_t,nested,0.5486595989137248,0.03679173898751342,0.3860433580591016,0.0670574962332862,0.7036117819198235,0.12582450186711297,3.1086244689504383e-15,99
2002,all,zeros_included,theil_t,nested,0.5460549441170678,0.036685279926040315,0.38363140970669934,0.06718239679224554,0.7025509316228318,0.12573825448433126,3.1086244689504383e-15,99
2003,all,zeros_included,theil_t,nested,0.42272598180563514,0.029596623227573532,0.2836475399049375,0.07001373111999001,0.6709962295039523,0.10948181867312792,3.83026943495679e-15,99
2004,all,zeros_included,theil_t,nested,0.39983871687018496,0.02833481015743502,0.2660120359430132,0.07086559895757778,0.6652983433552258,0.10549187076974118,4.440892098500626e-15,99
2005,all,zeros_included,theil_t,nested,0.4016915828407768,0.028127724612182547,0.26664329120866576,0.07002318647869668,0.6638010418912818,0.10692056701993313,4.6629367034256575e-15,99
2006,all,zeros_included,theil_t,nested,0.41739538040542823,0.02830168507643272,0.278889967838869,0.06780545833770962,0.6681673562557762,0.11020372749013102,4.496403249731884e-15,99
2007,all,zeros_included,theil_t,nested,0.4377793427571012,0.02892875362551251,0.29538741456068873,0.06608067306995669,0.6747404130591479,0.11346317457090419,4.218847493575595e-15,99
2008,all,zeros_included,theil_t,nested,0.5060457515717528,0.03169519957565727,0.34860626316685317,0.0626330711743228,0.688882896623674,0.12574428882924651,4.107825191113079e-15,99
2009,all,zeros_included,theil_t,nested,0.48325349193038053,0.030854299831476046,0.33120815144616417,0.06384702924385913,0.6853714602726128,0.12119104065274465,4.3298697960381105e-15,99
2010,all,zeros_included,theil_t,nested,0.3767599800894441,0.023040163971685346,0.2524328719799107,0.06115342708696272,0.6700097816121082,0.10128694413785207,3.9968028886505635e-15,99
2011,all,zeros_included,theil_t,nested,0.42018871254224555,0.02476510683121621,0.28750339886532367,0.05893805828667122,0.6842244693482056,0.10792020684570941,3.774758283725532e-15,99
2012,all,zeros_included,theil_t,nested,0.43676281866090044,0.0248301119071939,0.2992624790636205,0.05685033351355812,0.6851830473600039,0.11267022769008919,3.164135620181696e-15,99
2013,all,zeros_included,theil_t,nested,0.45721695076882796,0.02570927053858111,0.31551065472301243,0.0562299155692937,0.6900677111652774,0.11599702550723784,3.4416913763379853e-15,99
2014,all,zeros_included,theil_t,nested,0.46075313005117763,0.025391006991637134,0.3181509171982373,0.055107616933208585,0.6905019118652521,0.11721120586130648,3.2751579226442118e-15,99
2015,all,zeros_included,theil_t,nested,0.4826140874327385,0.026139241620879276,0.33488553329006915,0.05416178744372496,0.6938992085197717,0.1215893125217925,2.4424906541753444e-15,99
2016,all,zeros_included,theil_t,nested,0.48174729370608826,0.02584139899683845,0.3348403521628182,0.053640984255542416,0.6950539349933592,0.12106554254643385,2.220446049250313e-15,99
2017,all,zeros_included,theil_t,nested,0.47784570780468905,0.025953434542085957,0.33151310461331895,0.05431341983026446,0.6937659985193778,0.12037916864928577,1.6653345369377348e-15,99
2018,all,zeros_included,theil_t,nested,0.47607550890969114,0.025871280000573788,0.32965507468001415,0.054342808055436904,0.6924428341944973,0.12054915422910426,1.0547118733938987e-15,99
2019,all,zeros_included,theil_t,nested,0.4894564929632016,0.02605468093751018,0.33890625173486705,0.05323186291752601,0.6924134353251837,0.12449556029082492,5.551115123125783e-16,99
2020,all,zeros_included,theil_t,nested,0.4833288926375558,0.025817664670758054,0.3335112027423406,0.053416348710025284,0.6900295178348417,0.1240000252244576,4.440892098500626e-16,99
2021,all,zeros_included,theil_t,nested,0.47894779685720007,0.025351860269259903,0.3299515494483528,0.052932408157247764,0.6889092122637511,0.12364438713958753,1.6653345369377348e-16,99
2022,all,zeros_included,theil_t,nested,0.47491662082677244,0.025072665110053037,0.32815739648089837,0.052793825295911014,0.6909789678651718,0.1216865592358212,1.6653345369377348e-16,99
1992,all,lit_only,theil_t,region,0.28891027139331893,0.029345424922710465,0.25956484647058975,0.10157279899114408,0.8984272010087911,,1.8707257964933888e-14,5
1993,all,lit_only,theil_t,region,0.27683962383676936,0.027229829360902513,0.24960979447584775,0.09835958084149764,0.9016404191584334,,1.9095836023552692e-14,5
1994,all,lit_only,theil_t,region,0.33274206021931707,0.033960822234563835,0.2987812379847488,0.10206350892994882,0.8979364910700379,,4.440892098500626e-15,5
1995,all,lit_only,theil_t,region,0.25414533079861135,0.022643061015342327,0.23150226978325367,0.0890949321956461,0.9109050678042935,,1.5376588891058418e-14,5
1996,all,lit_only,theil_t,region,0.24583729827855813,0.020951743812327544,0.2248855544662172,0.08522605788071724,0.9147739421192282,,1.3405943022348765e-14,5
1997,all,lit_only,theil_t,region,0.26952331591242623,0.022785087954658174,0.24673822795776618,0.08453846702472867,0.9154615329752643,,1.887379141862766e-15,5
1998,all,lit_only,theil_t,region,0.2667602663097969,0.02124728192725589,0.24551298438255423,0.07964935041180672,0.9203506495882429,,1.3211653993039363e-14,5
1999,all,lit_only,theil_t,region,0.27601481395338956,0.02331811369294808,0.25269670026046176,0.08448138474511659,0.9155186152549569,,2.0261570199409107e-14,5
2000,all,lit_only,theil_t,region,0.26717118607540347,0.021894938997985548,0.24527624707742707,0.08195097427836458,0.9180490257216697,,9.159339953157541e-15,5
2001,all,lit_only,theil_t,region,0.24477158432497234,0.01900931329903508,0.22576227102595556,0.07766143832201233,0.9223385616780624,,1.8290924330699454e-14,5
2002,all,lit_only,theil_t,region,0.25275664192209324,0.01938632711361126,0.2333703148085048,0.07669957539468607,0.9233004246054042,,2.2815083156046967e-14,5
2003,all,lit_only,theil_t,region,0.319014640198103,0.02629474898073756,0.29271989121741093,0.08242489737903233,0.9175751026211103,,4.551914400963142e-14,5
2004,all,lit_only,theil_t,region,0.3088989409421402,0.025430862463604598,0.2834680784785785,0.08232745112702748,0.9176725488731114,,4.29101199017623e-14,5
2005,all,lit_only,theil_t,region,0.3041565015605647,0.026336256010659573,0.277820245549935,0.08658784499273775,0.9134121550073606,,2.992051051364797e-14,5
2006,all,lit_only,theil_t,region,0.29261531470950475,0.02586985063235029,0.2667454640771798,0.08840907953854947,0.9115909204615371,,2.5368596112684827e-14,5
2007,all,lit_only,theil_t,region,0.2835861755649993,0.024693500558774343,0.2588926750062519,0.08707582627953059,0.9129241737205643,,2.6922908347160046e-14,5
2008,all,lit_only,theil_t,region,0.2642830859091245,0.023037244606283473,0.24124584130285975,0.08716881947641925,0.9128311805236515,,1.8707257964933888e-14,5
2009,all,lit_only,theil_t,region,0.2708914521675627,0.02313488833470099,0.2477565638328757,0.08540279934854003,0.9145972006515115,,1.3988810110276972e-14,5
2010,all,lit_only,theil_t,region,0.24205925045831486,0.019155948932017615,0.22290330152634263,0.079137438027044,0.9208625619731435,,4.5380366131553274e-14,5
2011,all,lit_only,theil_t,region,0.23301193150087354,0.01836551200629587,0.2146464194946221,0.07881790382149173,0.921182096178699,,4.443667656062189e-14,5
2012,all,lit_only,theil_t,region,0.23514667448460402,0.019507026280819777,0.21563964820383716,0.082956845226816,0.917043154773409,,5.290212712338871e-14,5
2013,all,lit_only,theil_t,region,0.2460005505413092,0.020554225971907605,0.2254463245694458,0.08355357712281247,0.9164464228773672,,4.418687638008123e-14,5
2014,all,lit_only,theil_t,region,0.24442852839288604,0.020413700499289596,0.22401482789363866,0.08351603077394187,0.9164839692262309,,4.221623051137158e-14,5
2015,all,lit_only,theil_t,region,0.2541028616490937,0.01909156219114152,0.23501129945800814,0.07513320419628423,0.924866795803936,,5.595524044110789e-14,5
2016,all,lit_only,theil_t,region,0.2542839809251322,0.019016425087307734,0.2352675558378884,0.0747842039365691,0.9252157960636822,,6.389333506717776e-14,5
2017,all,lit_only,theil_t,region,0.27475421864081645,0.020438052839141164,0.2543161658017435,0.07438667526288154,0.9256133247373667,,6.822320486321587e-14,5
2018,all,lit_only,theil_t,region,0.277205646948115,0.019967721421182465,0.2572379255270104,0.07203215966563573,0.9279678403346452,,7.788214517745473e-14,5
2019,all,lit_only,theil_t,region,0.2766644997720476,0.020790656939977403,0.25587384283215187,0.07514754136185692,0.9248524586384382,,8.165690346118026e-14,5
2020,all,lit_only,theil_t,region,0.28437420703840843,0.021161894164044775,0.2632123128744474,0.07441565950876335,0.9255843404915312,,8.376632720796806e-14,5
2021,all,lit_only,theil_t,region,0.29227389340367327,0.022126877144489916,0.27014701625927284,0.07570596500019741,0.9242940350001088,,8.948397578478762e-14,5
2022,all,lit_only,theil_t,region,0.29542297754401187,0.022222041138847997,0.27320093640525567,0.07522109933218507,0.9247789006681256,,9.181544413650045e-14,5
1992,all,zeros_included,theil_t,region,0.8075529789130871,0.06806720619987673,0.7394857727131916,0.0842882237788172,0.9157117762211596,,1.8762769116165146e-14,5
1993,all,zeros_included,theil_t,region,0.7178410171048846,0.053688539141558994,0.6641524779633068,0.07479168487486207,0.9252083151251118,,1.8762769116165146e-14,5
1994,all,zeros_included,theil_t,region,0.5458494701215695,0.04068644159145722,0.5051630285301079,0.0745378420581698,0.9254621579418222,,4.440892098500626e-15,5
1995,all,zeros_included,theil_t,region,0.4639601089199248,0.02762994141746269,0.4363301675024467,0.05955240738645348,0.9404475926135133,,1.5432100042289676e-14,5
1996,all,zeros_included,theil_t,region,0.4852417503733739,0.029146036418251316,0.4560957139551093,0.060064980797354346,0.9399350192026182,,1.3322676295501878e-14,5
1997,all,zeros_included,theil_t,region,0.46385149811142345,0.028474151696851868,0.43537734641456977,0.061386352771920956,0.9386136472280752,,1.8318679906315083e-15,5
1998,all,zeros_included,theil_t,region,0.4575203775200525,0.028922204759914055,0.42859817276015155,0.06321511823513573,0.9367848817648929,,1.3100631690576847e-14,5
1999,all,zeros_included,theil_t,region,0.4427782070635221,0.02831164227053314,0.41446656479300914,0.06394091176775436,0.9360590882322912,,2.015054789694659e-14,5
2000,all,zeros_included,theil_t,region,0.4448916318747399,0.028905191661573015,0.41598644021317605,0.06497130894498669,0.935028691055034,,9.159339953157541e-15,5
2001,all,zeros_included,theil_t,region,0.5486595989137248,0.03679173898751342,0.5118678599262296,0.0670574962332862,0.932942503766747,,1.8207657603852567e-14,5
2002,all,zeros_included,theil_t,region,0.5460549441170678,0.036685279926040315,0.5093696641910501,0.06718239679224554,0.9328176032077959,,2.2648549702353193e-14,5
2003,all,zeros_included,theil_t,region,0.42272598180563514,0.029596623227573532,0.39312935857810716,0.07001373111999001,0.9299862688801177,,4.551914400963142e-14,5
2004,all,zeros_included,theil_t,region,0.39983871687018496,0.02833481015743502,0.37150390671279265,0.07086559895757778,0.929134401042529,,4.268807529683727e-14,5
2005,all,zeros_included,theil_t,region,0.4016915828407768,0.028127724612182547,0.37356385822862415,0.07002318647869668,0.9299768135213778,,2.992051051364797e-14,5
2006,all,zeros_included,theil_t,region,0.41739538040542823,0.02830168507643272,0.38909369532902083,0.06780545833770962,0.932194541662351,,2.531308496145357e-14,5
2007,all,zeros_included,theil_t,region,0.4377793427571012,0.02892875362551251,0.40885058913161554,0.06608067306995669,0.9339193269301047,,2.6867397195928788e-14,5
2008,all,zeros_included,theil_t,region,0.5060457515717528,0.03169519957565727,0.4743505519961142,0.0626330711743228,0.937366928825714,,1.865174681370263e-14,5
2009,all,zeros_included,theil_t,region,0.48325349193038053,0.030854299831476046,0.45239919209891843,0.06384702924385913,0.9361529707561698,,1.3933298959045715e-14,5
2010,all,zeros_included,theil_t,region,0.3767599800894441,0.023040163971685346,0.3537198161178042,0.06115342708696272,0.9388465729131578,,4.54081217071689e-14,5
2011,all,zeros_included,theil_t,region,0.42018871254224555,0.02476510683121621,0.39542360571107377,0.05893805828667122,0.9410619417134345,,4.440892098500626e-14,5
2012,all,zeros_included,theil_t,region,0.43676281866090044,0.0248301119071939,0.4119327067537595,0.05685033351355812,0.9431496664865631,,5.295763827461997e-14,5
2013,all,zeros_included,theil_t,region,0.45721695076882796,0.02570927053858111,0.43150768023029096,0.0562299155692937,0.9437700844308028,,4.413136522884997e-14,5
2014,all,zeros_included,theil_t,region,0.46075313005117763,0.025391006991637134,0.43536212305958255,0.055107616933208585,0.9448923830668827,,4.207745263329343e-14,5
2015,all,zeros_included,theil_t,region,0.4826140874327385,0.026139241620879276,0.4564748458119153,0.05416178744372496,0.9458382125563912,,5.6066262743570405e-14,5
2016,all,zeros_included,theil_t,region,0.48174729370608826,0.02584139899683845,0.45590589470931386,0.053640984255542416,0.9463590157445906,,6.405986852087153e-14,5
2017,all,zeros_included,theil_t,region,0.47784570780468905,0.025953434542085957,0.45189227326267123,0.05431341983026446,0.9456865801698782,,6.816769371198461e-14,5
2018,all,zeros_included,theil_t,region,0.47607550890969114,0.025871280000573788,0.4502042289091952,0.054342808055436904,0.9456571919447266,,7.788214517745473e-14,5
2019,all,zeros_included,theil_t,region,0.4894564929632016,0.02605468093751018,0.463401812025773,0.05323186291752601,0.9467681370826407,,8.1601392309949e-14,5
2020,all,zeros_included,theil_t,region,0.4833288926375558,0.025817664670758054,0.4575112279668815,0.053416348710025284,0.946583651290148,,8.376632720796806e-14,5
2021,all,zeros_included,theil_t,region,0.47894779685720007,0.025351860269259903,0.4535959365880296,0.052932408157247764,0.947067591842939,,8.942846463355636e-14,5
2022,all,zeros_included,theil_t,region,0.47491662082677244,0.025072665110053037,0.4498439557168113,0.052793825295911014,0.9472061747042825,,9.18709552877317e-14,5
