year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2008,pixel,pixel (1 km),all,lit_only,5967,0.5044431620465684,0.4562144616629451,0.43680742256634875,65760.0,0.0072412763674932585
2009,pixel,pixel (1 km),all,lit_only,6678,0.5035793024767015,0.4635008387124996,0.43855526723785876,69289.0,0.008104113219728504
2010,pixel,pixel (1 km),all,lit_only,7288,0.4925592029409116,0.4524635023263557,0.41779217221848897,73343.0,0.008844381123896575
2011,pixel,pixel (1 km),all,lit_only,6443,0.47017938032292017,0.40458368150121304,0.3691271479032276,73466.0,0.007818928043532607
2012,pixel,pixel (1 km),all,lit_only,7244,0.47806356645069426,0.42316195051995753,0.3920132670212066,78356.0,0.008790984750481174
2013,pixel,pixel (1 km),all,lit_only,8629,0.5063350499794197,0.47772668298617005,0.4559491870760173,82654.0,0.010471756959125077
2014,pixel,pixel (1 km),all,lit_only,9007,0.5152047593572229,0.4856489144803776,0.4785122916719466,86941.9979083538,0.010930480348921029
2015,pixel,pixel (1 km),all,lit_only,9269,0.5244531052226511,0.49678876797991817,0.5017349180426663,90271.12564504147,0.011248431481530922
2016,pixel,pixel (1 km),all,lit_only,9641,0.5297546280448939,0.5044352308832909,0.5147157096602434,93978.14742362499,0.011699873547679322
2017,pixel,pixel (1 km),all,lit_only,11145,0.5335560313035077,0.5048931583192421,0.5220013304405156,108699.67121481895,0.01352505867533306
2018,pixel,pixel (1 km),all,lit_only,10842,0.5248472448458075,0.4853062375448194,0.502194164623375,110827.57928586006,0.013157351831131541
2019,pixel,pixel (1 km),all,lit_only,10769,0.5265983809044597,0.48520616451352655,0.5126241881843452,113225.26968061924,0.013068762393419624
2020,pixel,pixel (1 km),all,lit_only,12370,0.5370935760418705,0.5046281981916709,0.5321265237917774,127095.7864266634,0.0150116622533755
2021,pixel,pixel (1 km),all,lit_only,13414,0.5368406559461714,0.5063189593973463,0.5246587772235217,134154.6562103033,0.01627861256805004
2022,pixel,pixel (1 km),all,lit_only,15037,0.5421600684650669,0.5201917439522536,0.53299522941843,143196.06660330296,0.018248210614713614
1992,pixel,pixel (1 km),all,zeros_included,824026,0.9981837543092555,6.052757638907387,,32621.0,0.0038955081514418233
1993,pixel,pixel (1 km),all,zeros_included,824026,0.9976944851637493,5.816384956979899,,44237.0,0.004593301667665826
1994,pixel,pixel (1 km),all,zeros_included,824026,0.9976077239341041,5.771300401514555,,45640.0,0.00512119763211355
1995,pixel,pixel (1 km),all,zeros_included,824026,0.997078399015743,5.58796470696131,,51838.0,0.0060265088722928645
1996,pixel,pixel (1 km),all,zeros_included,824026,0.9969286715645627,5.545144213656547,,55046.0,0.006176989561008997
1997,pixel,pixel (1 km),all,zeros_included,824026,0.9969671372797322,5.549928936907034,,55016.0,0.006317761818195057
1998,pixel,pixel (1 km),all,zeros_included,824026,0.9968476537081485,5.511042997151959,,56385.0,0.006658770475688874
1999,pixel,pixel (1 km),all,zeros_included,824026,0.996622567339446,5.444511753084079,,58597.0,0.007263120338435923
2000,pixel,pixel (1 km),all,zeros_included,824026,0.9960841080572225,5.307023873730919,,62679.0,0.008485169157283872
2001,pixel,pixel (1 km),all,zeros_included,824026,0.996019201582568,5.288249095748242,,64322.0,0.008639290507823782
2002,pixel,pixel (1 km),all,zeros_included,824026,0.9958487601447015,5.2477095229559545,,66909.0,0.00888078774213435
2003,pixel,pixel (1 km),all,zeros_included,824026,0.9958526327664716,5.247709656941935,,67652.0,0.008889282619723163
2004,pixel,pixel (1 km),all,zeros_included,824026,0.9957828069316812,5.231506720727167,,68417.0,0.009111362990973586
2005,pixel,pixel (1 km),all,zeros_included,824026,0.995963827703042,5.272339411597397,,68147.0,0.008473033617871282
2006,pixel,pixel (1 km),all,zeros_included,824026,0.9960855935178528,5.299521552200369,,67695.0,0.008229109275678194
2007,pixel,pixel (1 km),all,zeros_included,824026,0.9962216959690022,5.332480950404159,,67041.0,0.007849266892064085
2008,pixel,pixel (1 km),all,zeros_included,824026,0.9964115359805781,5.384172255932732,,65760.0,0.0072412763674932585
2009,pixel,pixel (1 km),all,zeros_included,824026,0.9959769504626546,5.278884380000768,,69289.0,0.008104113219728504
2010,pixel,pixel (1 km),all,zeros_included,824026,0.9955120001929956,5.18043642517843,,73343.0,0.008844381123896575
2011,pixel,pixel (1 km),all,zeros_included,824026,0.995857370698765,5.2557914941544395,,73466.0,0.007818928043532607
2012,pixel,pixel (1 km),all,zeros_included,824026,0.9954116647719475,5.157190493308523,,78356.0,0.008790984750481174
2013,pixel,pixel (1 km),all,zeros_included,824026,0.9948304606241458,5.036800142269732,,82654.0,0.010471756959125077
2014,pixel,pixel (1 km),all,zeros_included,824026,0.9947009551489034,5.001848944488504,,86941.9979083538,0.010930480348921029
2015,pixel,pixel (1 km),all,zeros_included,824026,0.994650843337842,4.984315351895955,,90271.12564504147,0.011248431481530922
2016,pixel,pixel (1 km),all,zeros_included,824026,0.9944981886117437,4.9526124760107795,,93978.14742362499,0.011699873547679322
2017,pixel,pixel (1 km),all,zeros_included,824026,0.9936913179546247,4.808104274291142,,108699.67121481895,0.01352505867533306
2018,pixel,pixel (1 km),all,zeros_included,824026,0.9937482480269049,4.816080839516404,,110827.57928586006,0.013157351831131541
2019,pixel,pixel (1 km),all,zeros_included,824026,0.9938132267233801,4.8227366109765155,,113225.26968061924,0.013068762393419624
2020,pixel,pixel (1 km),all,zeros_included,824026,0.9930510051086225,4.7035560945970065,,127095.7864266634,0.0150116622533755
2021,pixel,pixel (1 km),all,zeros_included,824026,0.9924604084808752,4.624222104529533,,134154.6562103033,0.01627861256805004
2022,pixel,pixel (1 km),all,zeros_included,824026,0.9916452405015241,4.523879996221803,,143196.06660330296,0.018248210614713614
