year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2021,all,lit_only,theil_t,district,0.49021699446298556,0.19857037024852528,0.2916466242144599,0.40506627165394726,0.594933728346052,,3.885780586188048e-16,55
2022,all,lit_only,theil_t,district,0.5231983181141332,0.21449907387388295,0.3086992442402503,0.40997661201787544,0.5900233879821247,,1.1102230246251565e-16,57
1992,all,zeros_included,theil_t,district,6.226493540619519,3.5672875776316078,2.6592059629879103,0.5729207866931589,0.42707921330684084,,8.881784197001252e-16,87
1993,all,zeros_included,theil_t,district,5.729800486818897,2.9927651020214903,2.737035384797406,0.5223157610646633,0.4776842389353366,,8.881784197001252e-16,87
1994,all,zeros_included,theil_t,district,5.715707289383609,2.9669418218726924,2.748765467510917,0.5190856829536231,0.48091431704637705,,8.881784197001252e-16,87
1995,all,zeros_included,theil_t,district,5.545147603286967,2.7555993248538524,2.789548278433115,0.4969388593408101,0.5030611406591899,,0.0,87
1996,all,zeros_included,theil_t,district,5.444167770475866,2.5932631979943004,2.850904572481565,0.4763378549900249,0.523662145009975,,8.881784197001252e-16,87
1997,all,zeros_included,theil_t,district,5.333352882907436,2.5394033863418453,2.7939494965655904,0.476136389639665,0.523863610360335,,0.0,87
1998,all,zeros_included,theil_t,district,5.200267376909161,2.2949956444786404,2.9052717324305197,0.441322624038362,0.5586773759616379,,8.881784197001252e-16,87
1999,all,zeros_included,theil_t,district,5.151668434775784,2.2788431119702857,2.8728253228054985,0.442350500778971,0.557649499221029,,0.0,87
2000,all,zeros_included,theil_t,district,5.040595704392835,2.267178282585739,2.7734174218071,0.4497837984922919,0.5502162015077089,,3.552713678800501e-15,87
2001,all,zeros_included,theil_t,district,5.06130664248351,2.2817949706746905,2.7795116718088195,0.45083120463830395,0.549168795361696,,0.0,87
2002,all,zeros_included,theil_t,district,5.053474143344778,2.2632665638047134,2.7902075795400627,0.4478634894739383,0.5521365105260613,,2.6645352591003757e-15,87
2003,all,zeros_included,theil_t,district,5.047975005691475,2.275773254109834,2.7722017515816373,0.4508289465664851,0.5491710534335142,,3.552713678800501e-15,87
2004,all,zeros_included,theil_t,district,4.9929101306103485,2.3111300054576414,2.68178012515271,0.462882356181148,0.5371176438188525,,2.6645352591003757e-15,87
2005,all,zeros_included,theil_t,district,4.902146971489108,2.2266638336866826,2.675483137802429,0.45422216972215684,0.5457778302778439,,3.552713678800501e-15,87
2006,all,zeros_included,theil_t,district,4.993917938875328,2.219523602098532,2.7743943367767976,0.444445349175759,0.5555546508242413,,8.881784197001252e-16,87
2007,all,zeros_included,theil_t,district,5.070280382953577,2.241035081955972,2.8292453009976044,0.4419943105100053,0.5580056894899946,,0.0,87
2008,all,zeros_included,theil_t,district,5.245799263221307,2.2792089063027214,2.9665903569185845,0.43448267688823444,0.5655173231117654,,8.881784197001252e-16,87
2009,all,zeros_included,theil_t,district,5.357113547795197,2.3332936667464423,3.023819881048755,0.43555053405704747,0.5644494659429526,,8.881784197001252e-16,87
2010,all,zeros_included,theil_t,district,5.222861778462347,2.2259826331333983,2.9968791453289487,0.4261997976497754,0.5738002023502247,,0.0,87
2011,all,zeros_included,theil_t,district,5.245480239191423,2.2438100316491068,3.001670207542315,0.42776064904116085,0.5722393509588389,,8.881784197001252e-16,87
2012,all,zeros_included,theil_t,district,5.311756279289133,2.3015313927810643,3.010224886508067,0.4332900968658667,0.5667099031341329,,1.7763568394002505e-15,87
2013,all,zeros_included,theil_t,district,5.307879408680846,2.2950022515277895,3.012877157153057,0.43237648688370645,0.5676235131162936,,0.0,87
2014,all,zeros_included,theil_t,district,5.285937057440137,2.22569656012603,3.060240497314109,0.42105998159650543,0.578940018403495,,1.7763568394002505e-15,87
2015,all,zeros_included,theil_t,district,5.228362521716036,2.207463514390301,3.0208990073257365,0.42220934474638816,0.5777906552536122,,1.7763568394002505e-15,87
2016,all,zeros_included,theil_t,district,5.2303302330481305,2.218418493814523,3.0119117392336086,0.4241450147444463,0.5758549852555538,,8.881784197001252e-16,87
2017,all,zeros_included,theil_t,district,5.248981635078382,2.2414210336845954,3.0075606013937857,0.42702017067566383,0.5729798293243361,,0.0,87
2018,all,zeros_included,theil_t,district,5.2542059020208285,2.2575229927011327,2.9966829093196967,0.42966016840582194,0.5703398315941782,,8.881784197001252e-16,87
2019,all,zeros_included,theil_t,district,5.2266414633669696,2.2855504490233107,2.941091014343658,0.4372885465824498,0.56271145341755,,8.881784197001252e-16,87
2020,all,zeros_included,theil_t,district,5.05848244656221,2.196748548955853,2.8617338976063555,0.4342702721937452,0.5657297278062545,,8.881784197001252e-16,87
2021,all,zeros_included,theil_t,district,4.975027678813063,2.1599909256836685,2.815036753129394,0.43416661476725626,0.5658333852327435,,8.881784197001252e-16,87
2022,all,zeros_included,theil_t,district,4.879678527527459,2.106345902953699,2.77333262457376,0.4316566944054382,0.5683433055945618,,0.0,87
1992,all,lit_only,theil_t,nested,0.35289926456790877,0.08865176933158087,0.23060305338207024,0.25120984437336935,0.6534529157050568,0.03364444185425752,1.1102230246251565e-16,30
1993,all,lit_only,theil_t,nested,0.31396104917114814,0.1043231734494042,0.17524113099457633,0.3322806243794114,0.5581620123171647,0.034396744727167916,2.7755575615628914e-16,44
1994,all,lit_only,theil_t,nested,0.3773319381027674,0.10855746265236464,0.22199851886308086,0.28769751958499395,0.5883374727813763,0.046775956587322184,2.7755575615628914e-16,47
1995,all,lit_only,theil_t,nested,0.3508006701062693,0.11868932618513627,0.1892931475436441,0.33833836790899313,0.5396031526573221,0.04281819637748903,5.551115123125783e-17,45
1996,all,lit_only,theil_t,nested,0.36362152849712503,0.12279042524759978,0.2003133699885901,0.3376874459416685,0.5508842416908047,0.04051773326093508,1.1102230246251565e-16,51
1997,all,lit_only,theil_t,nested,0.41101372008507514,0.12653297098519267,0.2386837964705476,0.30785583254739474,0.5807197784568914,0.045796952629334725,1.6653345369377348e-16,51
1998,all,lit_only,theil_t,nested,0.3813911959684346,0.1293934166277447,0.20831236692040925,0.3392669206723214,0.5461908117502795,0.04368541242028032,3.3306690738754696e-16,52
1999,all,lit_only,theil_t,nested,0.40441698657017444,0.14474236589043785,0.213541634228875,0.35790377431468784,0.528023404852262,0.04613298645086117,4.440892098500626e-16,52
2000,all,lit_only,theil_t,nested,0.3949183982500638,0.10684784727836157,0.24967071769363722,0.2705567726188971,0.6322083721598222,0.03839983327806813,3.1086244689504383e-15,49
2001,all,lit_only,theil_t,nested,0.38228530186960996,0.10371850656697702,0.24238942266271152,0.2713117822205819,0.6340537328463279,0.03617737263992245,9.992007221626409e-16,48
2002,all,lit_only,theil_t,nested,0.3830087573413914,0.09370469275880057,0.24784272745770627,0.24465417816877158,0.6470941530895439,0.041461337124883604,9.43689570931383e-16,52
2003,all,lit_only,theil_t,nested,0.3959885303554374,0.08784207376239968,0.267420239526108,0.22182984361580638,0.6753231950583843,0.040726217066927486,2.275957200481571e-15,51
2004,all,lit_only,theil_t,nested,0.4162256959545275,0.08616425230243577,0.2989386239572507,0.20701329384490758,0.7182128034447676,0.031122819694843623,2.55351295663786e-15,49
