year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2018,adm1,voivodeship,all,,16,0.19608977382474557,0.06541500744435508,0.06784699181204865,4409830.49192965,
2019,adm1,voivodeship,all,,16,0.19833414985992093,0.06688239293399373,0.06946797922334189,4395944.636947393,
2020,adm1,voivodeship,all,,16,0.19690358595911928,0.06590879071431927,0.06844077699466249,4417496.927332163,
2021,adm1,voivodeship,all,,16,0.18839463263051992,0.06008302283081665,0.06155787557012781,4509902.498292327,
2022,adm1,voivodeship,all,,16,0.18790934505568924,0.05973977794088454,0.06120429044328376,4522053.331624746,
1992,adm2,county,all,,380,0.6191981727145779,0.6841118076790559,0.8055584312303026,1430291.0,
1993,adm2,county,all,,380,0.589453514292529,0.6131339524379997,0.6957733329222253,1618947.0,
1994,adm2,county,all,,380,0.5747521768796939,0.5809049451322367,0.6421280707416945,1710145.0,
1995,adm2,county,all,,380,0.5134928157866476,0.45574784761260717,0.48691113242614853,2338636.0,
1996,adm2,county,all,,380,0.5066601876993129,0.4446380411606246,0.4686588825025952,2443021.0,
1997,adm2,county,all,,380,0.4967561399025917,0.42754689786124994,0.4443544201830837,2523594.0,
1998,adm2,county,all,,380,0.4534459516578071,0.3545026763773865,0.35701212914234337,3051256.0,
1999,adm2,county,all,,380,0.4581959051338995,0.36062830828069825,0.3667479374483452,3046134.0,
2000,adm2,county,all,,380,0.4523661581726106,0.3519704047041897,0.35405445900247645,3095964.0,
2001,adm2,county,all,,380,0.4418932541484186,0.3354358742196445,0.3353082676017971,3244854.0,
2002,adm2,county,all,,380,0.4317652088789188,0.3213195655375018,0.31737887933379827,3344139.0,
2003,adm2,county,all,,380,0.43250205584172896,0.32200685950290703,0.3193154796114359,3343256.0,
2004,adm2,county,all,,380,0.4326633586503741,0.3220205025742937,0.32064196938440803,3345227.0,
2005,adm2,county,all,,380,0.4349975618378341,0.32423421106202455,0.3290269307204197,3375682.0,
2006,adm2,county,all,,380,0.4356740919654678,0.32454380289227086,0.33149579010273866,3394120.0,
2007,adm2,county,all,,380,0.4455147670541548,0.3386228846751609,0.3458196832602378,3299038.0,
2008,adm2,county,all,,380,0.45458275517294866,0.35166915857121117,0.36334259662101454,3222389.0,
2009,adm2,county,all,,380,0.43458238465284715,0.32151532556812346,0.32638475628725105,3432347.0,
2010,adm2,county,all,,380,0.36490677206038113,0.2215717828278264,0.2200754360728857,4632432.0,
2011,adm2,county,all,,380,0.36742686999708307,0.22462279678257552,0.2241928469864699,4614464.0,
2012,adm2,county,all,,380,0.38812346126601227,0.2487082174748639,0.2592256230603882,4437897.0,
2013,adm2,county,all,,380,0.3932103425176341,0.2553151868486709,0.2664765192865297,4369510.0,
2014,adm2,county,all,,380,0.39855375768209145,0.2625616540483141,0.27315311735792147,4295334.300971746,
2015,adm2,county,all,,380,0.399812625469381,0.26411884893113613,0.27516829722704095,4285373.611587167,
2016,adm2,county,all,,380,0.39752297986904317,0.2611650922220456,0.2711431970439952,4312839.381601572,
2017,adm2,county,all,,380,0.390848183278129,0.25272296541334505,0.2596642150528635,4388943.685406327,
2018,adm2,county,all,,380,0.3899805399881009,0.251491125510862,0.25862057580930387,4409830.49192965,
2019,adm2,county,all,,380,0.3918311628089355,0.25381341088483067,0.2622414104651061,4395944.636947393,
2020,adm2,county,all,,380,0.3899769160364859,0.2514801384903277,0.25931280075315344,4417496.927332163,
2021,adm2,county,all,,380,0.38226764049683726,0.24201726740811857,0.2462714217004503,4509902.498292327,
2022,adm2,county,all,,380,0.3814327822218888,0.2409456015274986,0.24512233245057813,4522053.331624746,
1992,pixel,pixel (1 km),all,lit_only,105176,0.4304034711673055,0.3164707135979443,0.3441020188929098,1430291.0,0.33666554632608314
1993,pixel,pixel (1 km),all,lit_only,123862,0.40310707497298304,0.286601055701323,0.28086043238526176,1618947.0,0.39647892959459674
1994,pixel,pixel (1 km),all,lit_only,147490,0.44283099255515657,0.3436206289973388,0.3521582044164735,1710145.0,0.4721115219026584
1995,pixel,pixel (1 km),all,lit_only,194813,0.39268572586396266,0.287798771930501,0.2617557060237549,2338636.0,0.6235911717162017
1996,pixel,pixel (1 km),all,lit_only,198027,0.38574085668422886,0.27872426614391344,0.24715123581184306,2443021.0,0.6338790992461708
1997,pixel,pixel (1 km),all,lit_only,218446,0.4097594200413055,0.31078191609330835,0.29370620901883265,2523594.0,0.6992397688897425
1998,pixel,pixel (1 km),all,lit_only,236768,0.39262171654955935,0.2783652328065441,0.2596798805625021,3051256.0,0.7578879979513772
1999,pixel,pixel (1 km),all,lit_only,229261,0.3864904815395358,0.2696514291081867,0.24878104330195616,3046134.0,0.733858292921048
2000,pixel,pixel (1 km),all,lit_only,239552,0.39496112180473686,0.2813417124385091,0.26499935418510556,3095964.0,0.7667995070501432
2001,pixel,pixel (1 km),all,lit_only,253264,0.4012868767763831,0.2882899800735754,0.27345826012792684,3244854.0,0.8106912501400426
2002,pixel,pixel (1 km),all,lit_only,257667,0.38895899348994734,0.27319049986837884,0.25182093438976405,3344139.0,0.824785134680943
2003,pixel,pixel (1 km),all,lit_only,256343,0.38782210706521036,0.27161899029040604,0.2503792307350243,3343256.0,0.8205470463020759
2004,pixel,pixel (1 km),all,lit_only,256346,0.3885734788542101,0.2724104987946556,0.25215267635456035,3345227.0,0.8205566492213633
2005,pixel,pixel (1 km),all,lit_only,252737,0.38691984863675466,0.2682459886953883,0.24803772755794012,3375682.0,0.8090043373185448
2006,pixel,pixel (1 km),all,lit_only,246660,0.38264634533549136,0.26108280106096887,0.24034965987660323,3394120.0,0.7895520238152398
2007,pixel,pixel (1 km),all,lit_only,231183,0.38009015090742837,0.2553937942677034,0.2378924941431828,3299038.0,0.7400105632112162
2008,pixel,pixel (1 km),all,lit_only,218466,0.3760972916574963,0.247983400887004,0.22914440124034446,3222389.0,0.6993037883516589
2009,pixel,pixel (1 km),all,lit_only,241072,0.38174200381918366,0.25662310942149463,0.24463997601675977,3432347.0,0.7716649861557914
2010,pixel,pixel (1 km),all,lit_only,282746,0.3583869873403369,0.2183336275658025,0.20811309689805443,4632432.0,0.9050623389510412
2011,pixel,pixel (1 km),all,lit_only,276980,0.35433981955443583,0.21277973964781735,0.19955196482456164,4614464.0,0.8866055280805365
2012,pixel,pixel (1 km),all,lit_only,247321,0.34281824645757264,0.19713407730194715,0.1854614238158595,4437897.0,0.7916678670315777
2013,pixel,pixel (1 km),all,lit_only,242695,0.3478443548892203,0.20219169913478108,0.1951704312831446,4369510.0,0.776860165490309
2014,pixel,pixel (1 km),all,lit_only,240008,0.3617311807966961,0.21952987789381162,0.23428150167021805,4295334.300971746,0.7682591507818377
2015,pixel,pixel (1 km),all,lit_only,239155,0.36373649090110205,0.22192891872772222,0.24030032358904677,4285373.611587167,0.7655287207311022
2016,pixel,pixel (1 km),all,lit_only,249170,0.3834327545099796,0.24805029620043,0.29014580730056305,4312839.381601572,0.7975864662857509
2017,pixel,pixel (1 km),all,lit_only,268725,0.41095551098611627,0.28382137336194785,0.34190476020922,4388943.685406327,0.860181495174533
2018,pixel,pixel (1 km),all,lit_only,267922,0.4083091525100486,0.27887636139711497,0.32938881292652483,4409830.49192965,0.8576111137785887
2019,pixel,pixel (1 km),all,lit_only,262739,0.4026130130997754,0.2705001553179088,0.3153189075238877,4395944.636947393,0.8410204702229478
2020,pixel,pixel (1 km),all,lit_only,266948,0.40821609017606475,0.2781135401734704,0.32792450431340714,4417496.927332163,0.8544933659832589
2021,pixel,pixel (1 km),all,lit_only,276690,0.4158060377796884,0.28669422655743976,0.3321441455798848,4509902.498292327,0.8856772458827483
2022,pixel,pixel (1 km),all,lit_only,277402,0.41621314088553785,0.28710593851481137,0.3324320527481707,4522053.331624746,0.887956338726973
1992,pixel,pixel (1 km),all,zeros_included,312405,0.8082364734351002,1.4051359991627306,,1430291.0,0.33666554632608314
1993,pixel,pixel (1 km),all,zeros_included,312405,0.7633445320027004,1.2117334360178242,,1618947.0,0.39647892959459674
1994,pixel,pixel (1 km),all,zeros_included,312405,0.7369540919382211,1.094160675085017,,1710145.0,0.4721115219026584
1995,pixel,pixel (1 km),all,zeros_included,312405,0.6212841801915339,0.7600590707949079,,2338636.0,0.6235911717162017
1996,pixel,pixel (1 km),all,zeros_included,312405,0.6106339675312744,0.7346213040687793,,2443021.0,0.6338790992461708
1997,pixel,pixel (1 km),all,zeros_included,312405,0.5872803132803348,0.6685434946488741,,2523594.0,0.6992397688897425
1998,pixel,pixel (1 km),all,zeros_included,312405,0.5396752887566012,0.5555848970224929,,3051256.0,0.7578879979513772
1999,pixel,pixel (1 km),all,zeros_included,312405,0.5497709520917895,0.5790907595300282,,3046134.0,0.733858292921048
2000,pixel,pixel (1 km),all,zeros_included,312405,0.5360564864537003,0.5468716231156343,,3095964.0,0.7667995070501432
2001,pixel,pixel (1 km),all,zeros_included,312405,0.5146285096585967,0.49815798008928225,,3244854.0,0.8106912501400426
2002,pixel,pixel (1 km),all,zeros_included,312405,0.49602246115002724,0.46582286924793165,,3344139.0,0.824785134680943
2003,pixel,pixel (1 km),all,zeros_included,312405,0.49767923814092985,0.4694030218096208,,3343256.0,0.8205470463020759
2004,pixel,pixel (1 km),all,zeros_included,312405,0.49828990256353545,0.47018282731263544,,3345227.0,0.8205566492213633
2005,pixel,pixel (1 km),all,zeros_included,312405,0.5040154984232244,0.48019698930022303,,3375682.0,0.8090043373185448
2006,pixel,pixel (1 km),all,zeros_included,312405,0.5125671725499024,0.4973723538822161,,3394120.0,0.7895520238152398
2007,pixel,pixel (1 km),all,zeros_included,312405,0.541260163432826,0.5564846125437547,,3299038.0,0.7400105632112162
2008,pixel,pixel (1 km),all,zeros_included,312405,0.5637024724932269,0.6056534278257042,,3222389.0,0.6993037883516589
2009,pixel,pixel (1 km),all,zeros_included,312405,0.5229119519364229,0.5158278883216513,,3432347.0,0.7716649861557914
2010,pixel,pixel (1 km),all,zeros_included,312405,0.4193002260608212,0.31808508240149597,,4632432.0,0.9050623389510412
2011,pixel,pixel (1 km),all,zeros_included,312405,0.427554114755486,0.33313486119233493,,4614464.0,0.8866055280805365
2012,pixel,pixel (1 km),all,zeros_included,312405,0.4797303229209946,0.430747412234188,,4437897.0,0.7916678670315777
2013,pixel,pixel (1 km),all,zeros_included,312405,0.49336625761380026,0.45468661113924874,,4369510.0,0.776860165490309
2014,pixel,pixel (1 km),all,zeros_included,312405,0.5096441389883433,0.4831580447331193,,4295334.300971746,0.7682591507818377
2015,pixel,pixel (1 km),all,zeros_included,312405,0.5129220098316387,0.4891174643987566,,4285373.611587167,0.7655287207311022
2016,pixel,pixel (1 km),all,zeros_included,312405,0.5082343094420751,0.4742153247258498,,4312839.381601572,0.7975864662857509
2017,pixel,pixel (1 km),all,zeros_included,312405,0.49331483071571847,0.4344332444619098,,4388943.685406327,0.860181495174533
2018,pixel,pixel (1 km),all,zeros_included,312405,0.49255935327154576,0.4324808909832173,,4409830.49192965,0.8576111137785887
2019,pixel,pixel (1 km),all,zeros_included,312405,0.4975853153721028,0.4436394342868769,,4395944.636947393,0.8410204702229478
2020,pixel,pixel (1 km),all,zeros_included,312405,0.49432457495981175,0.43536008025413775,,4417496.927332163,0.8544933659832589
2021,pixel,pixel (1 km),all,zeros_included,312405,0.48259270047938396,0.40809690360079154,,4509902.498292327,0.8856772458827483
2022,pixel,pixel (1 km),all,zeros_included,312405,0.48162275798380305,0.40593864381382455,,4522053.331624746,0.887956338726973
