year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2007,adm2,district,all,,22,0.6619739848795714,0.8116828893489708,1.1690355200427014,84608.0,
2008,adm2,district,all,,22,0.6855382289516101,0.8825456947345838,1.2985547003748434,81386.0,
2009,adm2,district,all,,22,0.6775538263419967,0.8574893765427727,1.2396084232242608,89868.0,
2010,adm2,district,all,,22,0.6416872924061767,0.760324780712525,1.0346998968532515,102745.0,
2011,adm2,district,all,,22,0.6363241142148146,0.746136994175343,1.0207812107313936,107967.0,
2012,adm2,district,all,,22,0.6120638900006707,0.685785855754094,0.9393948618330129,120480.0,
2013,adm2,district,all,,22,0.5960857932416987,0.6469893699579062,0.8731944602483734,125842.0,
2014,adm2,district,all,,22,0.5857500673301597,0.6211266978402674,0.833372552080772,129976.62042963505,
2015,adm2,district,all,,22,0.5825438917614452,0.6129451979856058,0.8276896455956891,131183.96497440338,
2016,adm2,district,all,,22,0.5781819181158636,0.6022548443508257,0.8098935295066215,133235.28907501698,
2017,adm2,district,all,,22,0.5455661577097222,0.5307369292380427,0.7239390076038462,150031.5515371561,
2018,adm2,district,all,,22,0.5420139341137296,0.5226042142741335,0.7086718239900579,152072.33244168758,
2019,adm2,district,all,,22,0.5367502805525866,0.5092751608594207,0.6882029803478069,155102.85651624203,
2020,adm2,district,all,,22,0.5281173201141836,0.49038856271875364,0.6371627774042503,163424.86361420155,
2021,adm2,district,all,,22,0.5171056418996776,0.4689095321936778,0.6009708239087741,171532.39005351067,
2022,adm2,district,all,,22,0.5047063211502645,0.44547776573990894,0.5529831245130842,183396.65410280228,
1992,pixel,pixel (1 km),all,lit_only,3779,0.42250986697919357,0.32551639059510795,0.3127424225078592,39730.0,0.03625357355283102
1993,pixel,pixel (1 km),all,lit_only,4022,0.3906206765629483,0.2755236036570444,0.2600695764817754,46542.0,0.03858477714461137
1994,pixel,pixel (1 km),all,lit_only,4315,0.40758566992433165,0.2965743483423081,0.29399375210015866,48418.0,0.04139565225733418
1995,pixel,pixel (1 km),all,lit_only,4707,0.39879622326617636,0.28725140621477346,0.2749534716640669,52562.0,0.04515627698152305
1996,pixel,pixel (1 km),all,lit_only,4581,0.3782777514379603,0.25886914356541885,0.23755694500081093,55017.0,0.043947504748748055
1997,pixel,pixel (1 km),all,lit_only,4816,0.39405571077349943,0.27785890527924684,0.2683209412288632,57436.0,0.04620196089717761
1998,pixel,pixel (1 km),all,lit_only,5363,0.4046713530894448,0.29191263913808163,0.2798149820207975,62535.0,0.05144956733628811
1999,pixel,pixel (1 km),all,lit_only,5410,0.40650470740984046,0.29450144041981824,0.2836740768351922,62772.0,0.05190045856597402
2000,pixel,pixel (1 km),all,lit_only,5964,0.4193055054608499,0.31369124885264615,0.30442534403771937,65146.0,0.05721521901801646
2001,pixel,pixel (1 km),all,lit_only,5987,0.4197325560949432,0.3132927120872768,0.3048892009932934,65815.0,0.05743586791764999
2002,pixel,pixel (1 km),all,lit_only,6521,0.4421976779506849,0.34667148708773066,0.34679702072894164,68219.0,0.06255875976131545
2003,pixel,pixel (1 km),all,lit_only,6948,0.44999666667958205,0.35935482875897323,0.3613013448961344,69983.0,0.06665515455016405
2004,pixel,pixel (1 km),all,lit_only,8224,0.47529312222901576,0.4026265158234005,0.408360379058108,74418.0,0.07889637176461559
2005,pixel,pixel (1 km),all,lit_only,8525,0.44530876247285955,0.35963718906153713,0.33814739803287697,78888.0,0.0817839943206892
2006,pixel,pixel (1 km),all,lit_only,8877,0.4508269718061231,0.3685234333345834,0.3513369211244983,80702.0,0.0851608818281241
2007,pixel,pixel (1 km),all,lit_only,9360,0.44613752402229845,0.36451138253175586,0.33859463139432694,84608.0,0.08979450872042825
2008,pixel,pixel (1 km),all,lit_only,7866,0.4129937611706076,0.3108193354500544,0.2770130188830713,81386.0,0.07546192367466759
2009,pixel,pixel (1 km),all,lit_only,8368,0.41413165749111003,0.3109327780629227,0.2867156722163148,89868.0,0.08027782574492988
2010,pixel,pixel (1 km),all,lit_only,9895,0.4112919303964191,0.31957900688872465,0.2858657719148733,102745.0,0.09492699399451256
2011,pixel,pixel (1 km),all,lit_only,10006,0.40317930723129924,0.307546647132921,0.27031677354501665,107967.0,0.09599186477100481
2012,pixel,pixel (1 km),all,lit_only,11149,0.40289499013543106,0.30496305143368324,0.2721334588289544,120480.0,0.10695715573974941
2013,pixel,pixel (1 km),all,lit_only,11971,0.4060956203457584,0.30987765298558373,0.2806928194229979,125842.0,0.11484295554404345
2014,pixel,pixel (1 km),all,lit_only,13369,0.44651144291595357,0.3660462005718972,0.37773981443404114,129976.62042963505,0.12825457126959458
2015,pixel,pixel (1 km),all,lit_only,13708,0.45478703406535614,0.3772410955226451,0.3947239605656895,131183.96497440338,0.13150674418158445
2016,pixel,pixel (1 km),all,lit_only,14201,0.46393769021836495,0.39046874017296185,0.41477073050588714,133235.28907501698,0.1362363053780771
2017,pixel,pixel (1 km),all,lit_only,19209,0.5130909371942483,0.4717036176656733,0.4995502512634012,150031.5515371561,0.18428020491567373
2018,pixel,pixel (1 km),all,lit_only,19139,0.5076664388379797,0.4616852488180097,0.48565589583546565,152072.33244168758,0.1836086647863543
2019,pixel,pixel (1 km),all,lit_only,19586,0.5090916690292739,0.4635835667538125,0.4862882340538097,155102.85651624203,0.1878969281835799
2020,pixel,pixel (1 km),all,lit_only,21148,0.5146105715550096,0.4753303485103035,0.49099325726124166,163424.86361420155,0.20288186649782228
2021,pixel,pixel (1 km),all,lit_only,22418,0.5152032005668645,0.47784251935864885,0.4875803722492488,171532.39005351067,0.21506552312976074
2022,pixel,pixel (1 km),all,lit_only,23845,0.5167172170682612,0.48316722266219103,0.4866283750689462,183396.65410280228,0.2287553483374585
1992,pixel,pixel (1 km),all,zeros_included,104238,0.9790639189864958,3.642733712367574,,39730.0,0.03625357355283102
1993,pixel,pixel (1 km),all,zeros_included,104238,0.9764872346086473,3.530421058446402,,46542.0,0.03858477714461137
1994,pixel,pixel (1 km),all,zeros_included,104238,0.975476622399926,3.4811537699467343,,48418.0,0.04139565225733418
1995,pixel,pixel (1 km),all,zeros_included,104238,0.9728518757354696,3.384877389935586,,52562.0,0.04515627698152305
1996,pixel,pixel (1 km),all,zeros_included,104238,0.9726768585289174,3.3836285748006305,,55017.0,0.043947504748748055
1997,pixel,pixel (1 km),all,zeros_included,104238,0.972004185643289,3.352591943412544,,57436.0,0.04620196089717761
1998,pixel,pixel (1 km),all,zeros_included,104238,0.9693705986935539,3.259065865277111,,62535.0,0.05144956733628811
1999,pixel,pixel (1 km),all,zeros_included,104238,0.9691973221578236,3.252929093701245,,62772.0,0.05190045856597402
2000,pixel,pixel (1 km),all,zeros_included,104238,0.966775437312386,3.1746265980899713,,65146.0,0.05721521901801646
2001,pixel,pixel (1 km),all,zeros_included,104238,0.9666718357349566,3.170379006283879,,65815.0,0.05743586791764999
2002,pixel,pixel (1 km),all,zeros_included,104238,0.9651045785406129,3.1183204948164827,,68219.0,0.06255875976131545
2003,pixel,pixel (1 km),all,zeros_included,104238,0.963339442814422,3.067577726519932,,69983.0,0.06665515455016405
2004,pixel,pixel (1 km),all,zeros_included,104238,0.9586025311039297,2.9422465532504094,,74418.0,0.07889637176461559
2005,pixel,pixel (1 km),all,zeros_included,104238,0.9546351349803441,2.863310912031774,,78888.0,0.0817839943206892
2006,pixel,pixel (1 km),all,zeros_included,104238,0.953231940642788,2.8317365173882183,,80702.0,0.0851608818281241
2007,pixel,pixel (1 km),all,zeros_included,104238,0.9502661910709023,2.7747428381820725,,84608.0,0.08979450872042825
2008,pixel,pixel (1 km),all,zeros_included,104238,0.9557033800089025,2.894946407580254,,81386.0,0.07546192367466759
2009,pixel,pixel (1 km),all,zeros_included,104238,0.9529677632906004,2.8331946168801734,,89868.0,0.08027782574492988
2010,pixel,pixel (1 km),all,zeros_included,104238,0.9441157126122197,2.674226173974013,,102745.0,0.09492699399451256
2011,pixel,pixel (1 km),all,zeros_included,104238,0.9427100687672094,2.651038480206725,,107967.0,0.09599186477100481
2012,pixel,pixel (1 km),all,zeros_included,104238,0.9361353464669306,2.5402899897880657,,120480.0,0.10695715573974941
2013,pixel,pixel (1 km),all,zeros_included,104238,0.9317942657299552,2.474067340856168,,125842.0,0.11484295554404345
2014,pixel,pixel (1 km),all,zeros_included,104238,0.9290125624085592,2.419784352710729,,129976.62042963505,0.12825457126959458
2015,pixel,pixel (1 km),all,zeros_included,104238,0.9283008179643499,2.4059382376501,,131183.96497440338,0.13150674418158445
2016,pixel,pixel (1 km),all,zeros_included,104238,0.9269688514629115,2.383833101649903,,133235.28907501698,0.1362363053780771
2017,pixel,pixel (1 km),all,zeros_included,104238,0.9102722981308573,2.163001444600716,,150031.5515371561,0.18428020491567373
2018,pixel,pixel (1 km),all,zeros_included,104238,0.9096032922055304,2.156633856901891,,152072.33244168758,0.1836086647863543
2019,pixel,pixel (1 km),all,zeros_included,104238,0.907759832590872,2.135445287595027,,155102.85651624203,0.1878969281835799
2020,pixel,pixel (1 km),all,zeros_included,104238,0.901523286778769,2.0704617562769174,,163424.86361420155,0.20288186649782228
2021,pixel,pixel (1 km),all,zeros_included,104238,0.895736922718279,2.014655057899563,,171532.39005351067,0.21506552312976074
2022,pixel,pixel (1 km),all,zeros_included,104238,0.8894464786449534,1.958269417051821,,183396.65410280228,0.2287553483374585
