year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2020,adm2,canton,all,,223,0.533641765452711,0.48767410391159094,0.6394612712509417,1165628.6729950905,nan
2021,adm2,canton,all,,223,0.530735973286317,0.48113983965849094,0.6254666654399198,1198066.2357814312,nan
2022,adm2,canton,all,,223,0.5232371154206326,0.4657607272322214,0.5943952067250745,1251054.7220785618,nan
1992,pixel,pixel (1 km),all,lit_only,21778,0.48331365344190735,0.4086448608518611,0.4181744106103704,278587.0,0.08496178709226886
1993,pixel,pixel (1 km),all,lit_only,26756,0.4288290067233429,0.32781859344800723,0.3124346419148971,377015.0,0.10438229293051454
1994,pixel,pixel (1 km),all,lit_only,27896,0.4532644511520778,0.3600973217958283,0.36555620974513875,384650.0,0.10882973701560897
1995,pixel,pixel (1 km),all,lit_only,33872,0.45267650952317373,0.3667870015179563,0.3584094373085589,437251.0,0.13214370706168294
1996,pixel,pixel (1 km),all,lit_only,39931,0.4519704810607992,0.37360561119640523,0.3476138799790611,496045.0,0.1557814822472857
1997,pixel,pixel (1 km),all,lit_only,41371,0.4638988796344943,0.3887607622483958,0.37377082552727614,507064.0,0.1613993063547734
1998,pixel,pixel (1 km),all,lit_only,42782,0.4663101982943729,0.3920803318756674,0.3768161058303726,523257.0,0.16690399372676307
1999,pixel,pixel (1 km),all,lit_only,47446,0.48235082880739744,0.4204178448094008,0.4098916327423741,544767.0,0.18509950180823714
2000,pixel,pixel (1 km),all,lit_only,51252,0.47794953204787793,0.419423764336058,0.3960472036694713,566067.0,0.19994772302566644
2001,pixel,pixel (1 km),all,lit_only,51208,0.4746919165588357,0.41452339383139947,0.38715891143359993,568648.0,0.19977606728904876
2002,pixel,pixel (1 km),all,lit_only,52842,0.4724735426472775,0.4129158421616621,0.38170929032718615,579699.0,0.20615073714435078
2003,pixel,pixel (1 km),all,lit_only,57478,0.48550077913103795,0.4359978308318222,0.40927890861382565,599163.0,0.22423700975706812
2004,pixel,pixel (1 km),all,lit_only,61919,0.485979060213958,0.4411246784881926,0.40438535062775266,622062.0,0.24156253535522984
2005,pixel,pixel (1 km),all,lit_only,60151,0.47616559070784503,0.42427289101079113,0.38248441478351664,629336.0,0.23466509575659217
2006,pixel,pixel (1 km),all,lit_only,60083,0.4764042837404352,0.424306684991449,0.3835997321309672,635905.0,0.23439980961818302
2007,pixel,pixel (1 km),all,lit_only,55025,0.4640481088086641,0.39914564987633266,0.3584621566382044,624466.0,0.21466720244063248
2008,pixel,pixel (1 km),all,lit_only,52650,0.4525798987336844,0.3789709712048308,0.33665741846821634,627826.0,0.20540169393001909
2009,pixel,pixel (1 km),all,lit_only,55652,0.44915002146422967,0.37473185838545386,0.33636994799163333,665852.0,0.2171132966874344
2010,pixel,pixel (1 km),all,lit_only,58842,0.4463120928695421,0.37521355490120745,0.3335173675385149,697766.0,0.2295583375922162
2011,pixel,pixel (1 km),all,lit_only,59433,0.44117745696768473,0.36716560410709853,0.32210914581554617,722357.0,0.23186398623633095
2012,pixel,pixel (1 km),all,lit_only,60597,0.43960736181014104,0.3622878833885369,0.32133682776391836,764674.0,0.23640506072321682
2013,pixel,pixel (1 km),all,lit_only,64810,0.4481983356702439,0.3753923882860837,0.3435144917005468,794222.0,0.2528410975043597
2014,pixel,pixel (1 km),all,lit_only,65764,0.4614473313207228,0.38075504846477276,0.3781616700913698,854519.7048699856,0.25656290597557024
2015,pixel,pixel (1 km),all,lit_only,66766,0.47347096095089025,0.3928294105992691,0.4111476775105631,894460.7842143774,0.2604719752503638
2016,pixel,pixel (1 km),all,lit_only,69419,0.4879802001505451,0.41219104190986156,0.44847770427238004,934876.4539916515,0.2708220359150616
2017,pixel,pixel (1 km),all,lit_only,75021,0.5032826817591927,0.4345493694987942,0.4828738962185871,990168.858984828,0.2926769321998853
2018,pixel,pixel (1 km),all,lit_only,75372,0.5006004929172245,0.42481609724034375,0.48002770833312686,1047061.3945884705,0.2940462768260854
2019,pixel,pixel (1 km),all,lit_only,76200,0.5046390117955424,0.4304167678606991,0.491440784507284,1076429.7854732275,0.29727652568789087
2020,pixel,pixel (1 km),all,lit_only,81240,0.5104163525740604,0.43776052062055903,0.5045638565116896,1165628.6729950905,0.3169389100640978
2021,pixel,pixel (1 km),all,lit_only,80060,0.5073011423614469,0.43017987321904916,0.49795271141736797,1198066.2357814312,0.31233541530935094
2022,pixel,pixel (1 km),all,lit_only,86153,0.5251981385241069,0.4630296502527793,0.5469813772411694,1251054.7220785618,0.3361058335641583
1992,pixel,pixel (1 km),all,zeros_included,256327,0.9561014046302492,2.8741985480480694,nan,278587.0,0.08496178709226886
1993,pixel,pixel (1 km),all,zeros_included,256327,0.9403798620663832,2.5875138193119227,nan,377015.0,0.10438229293051454
1994,pixel,pixel (1 km),all,zeros_included,256327,0.9404989140017961,2.5780679855425563,nan,384650.0,0.10882973701560897
1995,pixel,pixel (1 km),all,zeros_included,256327,0.9276746450064526,2.3906522602455245,nan,437251.0,0.13214370706168294
1996,pixel,pixel (1 km),all,zeros_included,256327,0.9146271492243845,2.2329066197282477,nan,496045.0,0.1557814822472857
1997,pixel,pixel (1 km),all,zeros_included,256327,0.9134736510369905,2.2126345830819036,nan,507064.0,0.1613993063547734
1998,pixel,pixel (1 km),all,zeros_included,256327,0.9109250406840868,2.1824168516161317,nan,523257.0,0.16690399372676307
1999,pixel,pixel (1 km),all,zeros_included,256327,0.9041833963008026,2.1072795956893056,nan,544767.0,0.18509950180823714
2000,pixel,pixel (1 km),all,zeros_included,256327,0.8956171976284897,2.0291230958088065,nan,566067.0,0.19994772302566644
2001,pixel,pixel (1 km),all,zeros_included,256327,0.8950560169749768,2.0250815971117753,nan,568648.0,0.19977606728904876
2002,pixel,pixel (1 km),all,zeros_included,256327,0.8912500319535883,1.9920634862303623,nan,579699.0,0.20615073714435078
2003,pixel,pixel (1 km),all,zeros_included,256327,0.8846302331900027,1.9310495380576298,nan,599163.0,0.22423700975706812
2004,pixel,pixel (1 km),all,zeros_included,256327,0.8758317985596058,1.86175157232801,nan,622062.0,0.24156253535522984
2005,pixel,pixel (1 km),all,zeros_included,256327,0.8770743481828587,1.8738687967444694,nan,629336.0,0.23466509575659217
2006,pixel,pixel (1 km),all,zeros_included,256327,0.877269263791862,1.8750337184801755,nan,635905.0,0.23439980961818302
2007,pixel,pixel (1 km),all,zeros_included,256327,0.8849487068751898,1.9378119955838855,nan,624466.0,0.21466720244063248
2008,pixel,pixel (1 km),all,zeros_included,256327,0.8875589839085563,1.9617587057449237,nan,627826.0,0.20540169393001909
2009,pixel,pixel (1 km),all,zeros_included,256327,0.8804031451798966,1.9020678155259012,nan,665852.0,0.2171132966874344
2010,pixel,pixel (1 km),all,zeros_included,256327,0.8728963244942187,1.846811642383047,nan,697766.0,0.2295583375922162
2011,pixel,pixel (1 km),all,zeros_included,256327,0.870429177573804,1.828769949566877,nan,722357.0,0.23186398623633095
2012,pixel,pixel (1 km),all,zeros_included,256327,0.8675203443398829,1.8044964696092514,nan,764674.0,0.23640506072321682
2013,pixel,pixel (1 km),all,zeros_included,256327,0.8604818615861323,1.7503864489665366,nan,794222.0,0.2528410975043597
2014,pixel,pixel (1 km),all,zeros_included,256327,0.8618273623027459,1.7411364454362197,nan,854519.7048699856,0.25656290597557024
2015,pixel,pixel (1 km),all,zeros_included,256327,0.8628539411722025,1.7380894147880008,nan,894460.7842143774,0.2604719752503638
2016,pixel,pixel (1 km),all,zeros_included,256327,0.8613337553759484,1.718484409770638,nan,934876.4539916515,0.2708220359150616
2017,pixel,pixel (1 km),all,zeros_included,256327,0.854622299126726,1.6632352682752458,nan,990168.858984828,0.2926769321998853
2018,pixel,pixel (1 km),all,zeros_included,256327,0.8531534342935279,1.6488342171001773,nan,1047061.3945884705,0.2940462768260854
2019,pixel,pixel (1 km),all,zeros_included,256327,0.8527408064652588,1.643509278288176,nan,1076429.7854732275,0.29727652568789087
2020,pixel,pixel (1 km),all,zeros_included,256327,0.8448318923996174,1.5868067570284528,nan,1165628.6729950905,0.3169389100640978
2021,pixel,pixel (1 km),all,zeros_included,256327,0.8461126976770197,1.5938574927746991,nan,1198066.2357814312,0.31233541530935094
2022,pixel,pixel (1 km),all,zeros_included,256327,0.8404163245708307,1.5533588380220555,nan,1251054.7220785618,0.3361058335641583
