year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1996,pixel,pixel (1 km),all,zeros_included,264447,0.9907543805427168,4.419488086688989,nan,82040.0,0.01759142663747367
1997,pixel,pixel (1 km),all,zeros_included,264447,0.9904133229341596,4.376197852406963,nan,84255.0,0.019308216769333742
1998,pixel,pixel (1 km),all,zeros_included,264447,0.9893416636033687,4.270505357376992,nan,93324.0,0.02190609082349204
1999,pixel,pixel (1 km),all,zeros_included,264447,0.988870778869477,4.227295024248474,nan,99349.0,0.022794737697913004
2000,pixel,pixel (1 km),all,zeros_included,264447,0.9882344076543661,4.171695878377899,nan,101832.0,0.02481026443862097
2001,pixel,pixel (1 km),all,zeros_included,264447,0.9872844550783146,4.093086983108781,nan,110868.0,0.026992176126029034
2002,pixel,pixel (1 km),all,zeros_included,264447,0.9875793720857664,4.119525281423047,nan,110952.0,0.025101438095346137
2003,pixel,pixel (1 km),all,zeros_included,264447,0.9873676136868861,4.099531030177151,nan,114366.0,0.025634626219998714
2004,pixel,pixel (1 km),all,zeros_included,264447,0.9871448250074837,4.0789292058948305,nan,116762.0,0.026651843280506113
2005,pixel,pixel (1 km),all,zeros_included,264447,0.9885181596747628,4.186745552491569,nan,112356.0,0.023305236966197386
2006,pixel,pixel (1 km),all,zeros_included,264447,0.9892736188883877,4.254607246220844,nan,108733.0,0.021732142924669216
2007,pixel,pixel (1 km),all,zeros_included,264447,0.9891080390503595,4.23794293557211,nan,111401.0,0.022322053190242278
2008,pixel,pixel (1 km),all,zeros_included,264447,0.9894838320248027,4.280647330917795,nan,110840.0,0.02008341936191373
2009,pixel,pixel (1 km),all,zeros_included,264447,0.9892179032003983,4.256928463916074,nan,114200.0,0.02029896349741158
2010,pixel,pixel (1 km),all,zeros_included,264447,0.9878345172501637,4.134464337523716,nan,120877.0,0.02418253941243425
2011,pixel,pixel (1 km),all,zeros_included,264447,0.987919379370594,4.144409781714304,nan,121702.0,0.0232371703970928
2012,pixel,pixel (1 km),all,zeros_included,264447,0.9889708290728192,4.236931816678581,nan,112809.0,0.020828370146002792
2013,pixel,pixel (1 km),all,zeros_included,264447,0.9893218280162237,4.263763078754808,nan,111088.0,0.021002318044825618
2014,pixel,pixel (1 km),all,zeros_included,264447,0.9894214302589994,4.2710321043537585,nan,112220.96847605705,0.02096450328421196
2015,pixel,pixel (1 km),all,zeros_included,264447,0.9895957923927214,4.284386638891642,nan,113686.63570404053,0.020968284760273324
2016,pixel,pixel (1 km),all,zeros_included,264447,0.9895392900746056,4.2801728984873275,nan,115107.04765331745,0.020790555385389133
2017,pixel,pixel (1 km),all,zeros_included,264447,0.989243694463736,4.249778684761699,nan,119241.6653317213,0.021894746395307946
2018,pixel,pixel (1 km),all,zeros_included,264447,0.9890010584386355,4.225467700117406,nan,120728.61977946758,0.022768267365483444
2019,pixel,pixel (1 km),all,zeros_included,264447,0.9890836467504187,4.234455804784149,nan,121230.10679268837,0.022280456953567257
2020,pixel,pixel (1 km),all,zeros_included,264447,0.9889848295369377,4.22496210921175,nan,121892.51015365124,0.02260188241878335
2021,pixel,pixel (1 km),all,zeros_included,264447,0.9895275355070392,4.277650254401265,nan,119838.70802485943,0.02129727317761215
2022,pixel,pixel (1 km),all,zeros_included,264447,0.9889349587395202,4.2217210766116215,nan,125403.56442141533,0.02263591570333564
