year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2001,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2002,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2002,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2002,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2003,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2003,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2003,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2004,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2004,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2004,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2005,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2005,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2005,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2006,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2006,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2006,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2007,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2007,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2007,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2008,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2008,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2008,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2009,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2009,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2009,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2010,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2010,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2010,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2011,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2011,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2011,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2012,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2012,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2012,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2013,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2013,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2013,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2014,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2014,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2014,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2015,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2015,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2015,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2016,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2016,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2016,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2017,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2017,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2017,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2018,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2018,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2018,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2019,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2019,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2019,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2020,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2020,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2020,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2021,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2021,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2021,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
2022,TKL.1_1,Anafu,8,4.5614,0.0,0.0,0.0
2022,TKL.2_1,Fakaofo,4,5.7349,0.0,0.0,0.0
2022,TKL.3_1,Nukunonu,5,5.3708,0.0,0.0,0.0
