year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1994,KGZ.1.1_1,Batken,5952,5943.8538,839.0,0.14096102150537634,0.1411542114035857
1994,KGZ.1.2_1,Kadamjai,6068,6079.4341,6707.0,1.1053065260382333,1.1032276794356362
1994,KGZ.1.3_1,Lailak,4489,4491.6985,2437.0,0.5428826019157942,0.5425564478399556
1994,KGZ.2.1_1,Biškek,187,193.4483,9135.0,48.850267379679146,47.221929462959466
1994,KGZ.3.1_1,Alamüdün,1421,1423.4743,10872.0,7.650950035186488,7.637651074802729
1994,KGZ.3.2_1,Chui,1607,1608.8457,4070.0,2.5326695706285003,2.529764108704407
1994,KGZ.3.3_1,Jaiyl,2993,2996.0871,5046.0,1.6859338456398263,1.6841967061847452
1994,KGZ.3.4_1,Kemin,3388,3388.5266,3025.0,0.8928571428571429,0.8927183915621434
1994,KGZ.3.5_1,Moskovsky,1475,1481.4815,5427.0,3.679322033898305,3.6632250123263126
1994,KGZ.3.6_1,Panfilov,4877,4871.1705,2708.0,0.5552593807668649,0.5559238740278932
1994,KGZ.3.7_1,Sokuluk,2013,2007.5807,11736.0,5.8301043219076005,5.845842194863363
1994,KGZ.3.8_1,Ysyk-Ata,1882,1881.9385,8368.0,4.446333687566419,4.446478941085843
1994,KGZ.4.1_1,Aksyi,4506,4508.9772,2795.0,0.6202840656901909,0.619874509379884
1994,KGZ.4.2_1,Ala-Buka,2964,2960.4216,3320.0,1.1201079622132253,1.1214618733210053
1994,KGZ.4.3_1,Bazar-Korgon,1999,1999.7591,5116.0,2.55927963981991,2.55830819718763
1994,KGZ.4.4_1,Chatkal,6079,6088.4621,131.0,0.02154959697318638,0.0215161066135509
1994,KGZ.4.5_1,Nooken,2391,2395.3462,7659.0,3.203262233375157,3.1974501307041594
1994,KGZ.4.6_1,Suzak,2671,2669.7234,12223.0,4.576188693373268,4.578376983333073
1994,KGZ.4.7_1,Togus-Toro,3960,3960.8818,955.0,0.24116161616161616,0.24110792755445293
1994,KGZ.4.8_1,Toktogul,8658,8646.7742,3060.0,0.35343035343035345,0.35388920079966374
1994,KGZ.5.1_1,Ak-Talaa,6487,6489.5255,381.0,0.058732850316016647,0.058709993898875004
1994,KGZ.5.2_1,At-Bashi,18370,18364.1992,564.0,0.03070223189983669,0.030711929992520353
1994,KGZ.5.3_1,Jumgal,5489,5484.8801,1070.0,0.19493532519584625,0.19508174873727308
1994,KGZ.5.4_1,Kochkor,6503,6505.7574,786.0,0.12086729201906812,0.12081606358795377
