year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1997,pixel,pixel (1 km),all,lit_only,14534,0.40169255817618454,0.2771924127967039,0.297240843723487,183605.0,0.07361484655554036
1998,pixel,pixel (1 km),all,lit_only,13958,0.3944586516485302,0.26646055301036353,0.2802663714918536,181011.0,0.07069740114367912
1999,pixel,pixel (1 km),all,lit_only,12532,0.37720489625469855,0.24300758019961488,0.25195677283961126,173968.0,0.06347469774556432
2000,pixel,pixel (1 km),all,lit_only,12564,0.3811540661228423,0.2483075981609691,0.26268749779277234,173609.0,0.06363677804622328
2001,pixel,pixel (1 km),all,lit_only,14467,0.4256857237125058,0.30838383508223866,0.3476734000316305,178984.0,0.07327549092603566
2002,pixel,pixel (1 km),all,lit_only,14561,0.4171397322950212,0.29557408110557404,0.31774049471951693,180901.0,0.07375160180922136
2003,pixel,pixel (1 km),all,lit_only,13933,0.4043545374386077,0.27789435740465795,0.2926974469400191,179303.0,0.07057077590878931
2004,pixel,pixel (1 km),all,lit_only,15227,0.4341254285340963,0.32035674143911863,0.35518397217272624,182206.0,0.07712489806668592
2005,pixel,pixel (1 km),all,lit_only,15727,0.4307802718307052,0.3150972259748631,0.3328481734457991,185337.0,0.07965740276448213
2006,pixel,pixel (1 km),all,lit_only,15852,0.4315934349900139,0.31658256643776067,0.3338637058532619,186290.0,0.08029052893893118
2007,pixel,pixel (1 km),all,lit_only,17362,0.44687907895210177,0.34076882049229884,0.36074786450547824,191787.0,0.08793869312627575
2008,pixel,pixel (1 km),all,lit_only,14701,0.40977482740078175,0.2853155105605254,0.28768387289051256,182940.0,0.0744607031246043
2009,pixel,pixel (1 km),all,lit_only,15341,0.40548360394964145,0.28201997539583906,0.2804464015030814,187874.0,0.07770230913778345
2010,pixel,pixel (1 km),all,lit_only,16935,0.40709615914623165,0.28920247237545393,0.2827706940138818,197688.0,0.08577593411435779
2011,pixel,pixel (1 km),all,lit_only,14214,0.38053122372034354,0.25028573708632573,0.23792350769585335,186692.0,0.07199404354895078
2012,pixel,pixel (1 km),all,lit_only,15493,0.39485411721387065,0.2714786712153508,0.2660809818409564,193049.0,0.0784721905659135
2013,pixel,pixel (1 km),all,lit_only,19440,0.42463072976933947,0.3189899839704561,0.3226056442685282,209906.0,0.09846378265031681
2014,pixel,pixel (1 km),all,lit_only,19124,0.4275308547024159,0.3163569787438237,0.35064017490566146,221044.13154006004,0.09686323968130961
2015,pixel,pixel (1 km),all,lit_only,17019,0.41680272349505865,0.29918760056876403,0.32738400990558486,209163.02699828148,0.08620139490358755
2016,pixel,pixel (1 km),all,lit_only,17227,0.4229276495618921,0.30852039051121777,0.3419640585158021,210457.198051095,0.08725491685787078
2017,pixel,pixel (1 km),all,lit_only,25619,0.49891049976500734,0.42764109114610993,0.4773709405986897,251004.5783315897,0.12976047570568244
2018,pixel,pixel (1 km),all,lit_only,27382,0.49587519765628296,0.4220329585708701,0.46484374545193335,273039.45649826527,0.1386900872701119
2019,pixel,pixel (1 km),all,lit_only,29982,0.49835372742570816,0.425449343859974,0.4642243693858962,312055.09559333324,0.1518591116986522
2020,pixel,pixel (1 km),all,lit_only,33385,0.49944447944517645,0.42953848420632923,0.4550580107834486,345177.26443338394,0.16909533867185322
2021,pixel,pixel (1 km),all,lit_only,34146,0.4907763283679696,0.4156094756922543,0.4288954722392836,360636.8164756298,0.17294981082189909
2022,pixel,pixel (1 km),all,lit_only,35127,0.4953625000040396,0.4243857825139167,0.4391116366104359,366571.8317825794,0.17791858503897526
1992,pixel,pixel (1 km),all,zeros_included,197433,0.9769631663967977,3.5360074815765614,,103578.0,0.038114195701833026
1993,pixel,pixel (1 km),all,zeros_included,197433,0.9607055619751665,3.0140138972918122,,167975.0,0.06168674942892019
1994,pixel,pixel (1 km),all,zeros_included,197433,0.9632404293757826,3.077278981338355,,163152.0,0.058171632908379046
1995,pixel,pixel (1 km),all,zeros_included,197433,0.9610653028822789,3.021420286280329,,169584.0,0.06130687372425076
1996,pixel,pixel (1 km),all,zeros_included,197433,0.9582262433726019,2.9446964358020407,,176540.0,0.06754696529962063
1997,pixel,pixel (1 km),all,zeros_included,197433,0.9559556894771017,2.8861009668820294,,183605.0,0.07361484655554036
1998,pixel,pixel (1 km),all,zeros_included,197433,0.9571898003865118,2.9158070186951734,,181011.0,0.07069740114367912
1999,pixel,pixel (1 km),all,zeros_included,197433,0.9604682690323496,3.0001214933894396,,173968.0,0.06347469774556432
2000,pixel,pixel (1 km),all,zeros_included,197433,0.9606186386610516,3.0028713027643383,,173609.0,0.06363677804622328
2001,pixel,pixel (1 km),all,zeros_included,197433,0.9579168394592028,2.9219129277145557,,178984.0,0.07327549092603566
2002,pixel,pixel (1 km),all,zeros_included,197433,0.9570131216258062,2.902626645656576,,180901.0,0.07375160180922136
2003,pixel,pixel (1 km),all,zeros_included,197433,0.9579648375404928,2.929033516552973,,179303.0,0.07057077590878931
2004,pixel,pixel (1 km),all,zeros_included,197433,0.9563569813571626,2.8826858598602927,,182206.0,0.07712489806668592
2005,pixel,pixel (1 km),all,zeros_included,197433,0.9546574348517294,2.8451175317460446,,185337.0,0.07965740276448213
2006,pixel,pixel (1 km),all,zeros_included,197433,0.9543623362429872,2.8386861773893424,,186290.0,0.08029052893893118
2007,pixel,pixel (1 km),all,zeros_included,197433,0.9513592690622459,2.7718841968024526,,191787.0,0.08793869312627575
2008,pixel,pixel (1 km),all,zeros_included,197433,0.9560514186464213,2.882799278158466,,182940.0,0.0744607031246043
2009,pixel,pixel (1 km),all,zeros_included,197433,0.9538047032066141,2.836890278812972,,187874.0,0.07770230913778345
2010,pixel,pixel (1 km),all,zeros_included,197433,0.9491431192107773,2.745219272385488,,197688.0,0.08577593411435779
2011,pixel,pixel (1 km),all,zeros_included,197433,0.955401937943307,2.8814576289613916,,186692.0,0.07199404354895078
2012,pixel,pixel (1 km),all,zeros_included,197433,0.9525128769658289,2.816489648480966,,193049.0,0.0784721905659135
2013,pixel,pixel (1 km),all,zeros_included,197433,0.9433469652323367,2.6370564712179325,,209906.0,0.09846378265031681
2014,pixel,pixel (1 km),all,zeros_included,197433,0.9445487839688858,2.6508121742597366,,221044.13154006004,0.09686323968130961
2015,pixel,pixel (1 km),all,zeros_included,197433,0.9497275812613002,2.750256519835994,,209163.02699828148,0.08620139490358755
2016,pixel,pixel (1 km),all,zeros_included,197433,0.9496476000415468,2.7474417563267552,,210457.198051095,0.08725491685787078
2017,pixel,pixel (1 km),all,zeros_included,197433,0.9349783880783848,2.469706113725305,,251004.5783315897,0.12976047570568244
2018,pixel,pixel (1 km),all,zeros_included,197433,0.9300828871679221,2.397546381639075,,273039.45649826527,0.1386900872701119
2019,pixel,pixel (1 km),all,zeros_included,197433,0.9238204426599277,2.3102514285496207,,312055.09559333324,0.1518591116986522
2020,pixel,pixel (1 km),all,zeros_included,197433,0.9153583947277162,2.206831073176267,,345177.26443338394,0.16909533867185322
2021,pixel,pixel (1 km),all,zeros_included,197433,0.9119298623252077,2.170363313122982,,360636.8164756298,0.17294981082189909
2022,pixel,pixel (1 km),all,zeros_included,197433,0.9102156100431125,2.150815003258989,,366571.8317825794,0.17791858503897526
