year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1998,pixel,pixel (1 km),dark,lit_only,36812,0.5445240977235275,0.5470179019552606,0.5309343479312376,380358.0,0.10722764173174447
1999,pixel,pixel (1 km),dark,lit_only,40772,0.5423750800608911,0.5512600175942179,0.5222030108526226,401909.0,0.118762507027238
2000,pixel,pixel (1 km),dark,lit_only,46013,0.5296186106638698,0.5406022889293485,0.48904652274100346,428936.0,0.13402872647513742
2001,pixel,pixel (1 km),dark,lit_only,46097,0.5273979752782605,0.5361958591338871,0.4851367057897157,433463.0,0.13427340543595093
2002,pixel,pixel (1 km),dark,lit_only,48438,0.5224443290635565,0.53105908827636,0.4739591236979456,448207.0,0.14109237504624142
2003,pixel,pixel (1 km),dark,lit_only,52206,0.5245281071388102,0.5389111947085049,0.4806899063514273,465766.0,0.1520679741455898
2004,pixel,pixel (1 km),dark,lit_only,63949,0.5338488147650182,0.5711820403902939,0.4993415270111091,505644.0,0.1862735102983627
2005,pixel,pixel (1 km),dark,lit_only,66818,0.5135853920672144,0.536393832910204,0.45677674901849774,538554.0,0.19463046194805234
2006,pixel,pixel (1 km),dark,lit_only,67890,0.5007102310958529,0.513408494540872,0.431810534438718,562951.0,0.19775303154319604
2007,pixel,pixel (1 km),dark,lit_only,65733,0.4902991410573434,0.4912189061390564,0.41195862412748185,571893.0,0.19147002537087796
2008,pixel,pixel (1 km),dark,lit_only,55342,0.4723337151051288,0.4457931773574266,0.3715604605498879,559092.0,0.1612026553492938
2009,pixel,pixel (1 km),dark,lit_only,57340,0.46488703483441074,0.4272729142349028,0.3637259930951119,606323.0,0.16702251920292915
2010,pixel,pixel (1 km),dark,lit_only,63888,0.4501527566182444,0.41532834090995696,0.34719996304163475,660329.0,0.18609582676729575
2011,pixel,pixel (1 km),dark,lit_only,60083,0.4458562463476343,0.3970167766853856,0.33288428998182173,684654.0,0.17501245241139854
2012,pixel,pixel (1 km),dark,lit_only,61682,0.4514662144592061,0.4007442947140618,0.3444881848078445,719767.0,0.1796700912011698
2013,pixel,pixel (1 km),dark,lit_only,67254,0.4642101736980806,0.4210815053789767,0.37381510783351396,751049.0,0.19590046226846525
2014,pixel,pixel (1 km),dark,lit_only,71457,0.4841499463294072,0.43887944020270614,0.42017646631348,809873.1366529465,0.20814314884345497
2015,pixel,pixel (1 km),dark,lit_only,72483,0.4913909404151722,0.4438021537645296,0.4359116378966046,838048.6304541826,0.2111317275791056
2016,pixel,pixel (1 km),dark,lit_only,75816,0.5005609006868492,0.45455701381339697,0.4570230218464909,878349.1848778725,0.22084023920281265
2017,pixel,pixel (1 km),dark,lit_only,100087,0.5171564816641525,0.4760231579710606,0.4834312236686591,1077567.389369607,0.291537894654056
2018,pixel,pixel (1 km),dark,lit_only,95165,0.505385973376264,0.45184538145572795,0.45288372113624986,1086259.8710707426,0.2772008726882936
2019,pixel,pixel (1 km),dark,lit_only,96758,0.5104538388642064,0.4600623865177973,0.4664591466169847,1109739.406875968,0.2818410344094353
2020,pixel,pixel (1 km),dark,lit_only,118667,0.5334898409641606,0.5050167764905764,0.519020110627566,1244393.8387255669,0.34565855051018474
2021,pixel,pixel (1 km),dark,lit_only,124251,0.5271719595879905,0.4932247671943906,0.4998296462318247,1310909.074011445,0.3619238757147393
2022,pixel,pixel (1 km),dark,lit_only,131825,0.529637932206765,0.49932257034475036,0.5037876995224231,1365817.6390520334,0.3839857620147565
1992,pixel,pixel (1 km),dark,zeros_included,343307,0.9722200900734594,3.3261247546777946,nan,244611.0,0.06126877692560886
1993,pixel,pixel (1 km),dark,zeros_included,343307,0.9686017501838002,3.2094268522467897,nan,282344.0,0.06521859443588392
1994,pixel,pixel (1 km),dark,zeros_included,343307,0.9669677852445382,3.1523464673010904,nan,295779.0,0.07169384836312688
1995,pixel,pixel (1 km),dark,zeros_included,343307,0.9646230215707225,3.0913735081124845,nan,319825.0,0.07205504111480394
1996,pixel,pixel (1 km),dark,zeros_included,343307,0.9624339638314754,3.0357821974026464,nan,334681.0,0.07484845925075807
1997,pixel,pixel (1 km),dark,zeros_included,343307,0.9568541914405604,2.8932963125683897,nan,356150.0,0.09602775358498371
1998,pixel,pixel (1 km),dark,zeros_included,343307,0.9511603931332553,2.7798191135635744,nan,380358.0,0.10722764173174447
1999,pixel,pixel (1 km),dark,zeros_included,343307,0.9456513172298924,2.6818895368729763,nan,401909.0,0.118762507027238
2000,pixel,pixel (1 km),dark,zeros_included,343307,0.9369553814296727,2.550303414255841,nan,428936.0,0.13402872647513742
2001,pixel,pixel (1 km),dark,zeros_included,343307,0.9365421167246866,2.5440730777556477,nan,433463.0,0.13427340543595093
2002,pixel,pixel (1 km),dark,zeros_included,343307,0.9326205361707758,2.489399549220351,nan,448207.0,0.14109237504624142
2003,pixel,pixel (1 km),dark,zeros_included,343307,0.9276959524894299,2.4223388544814872,nan,465766.0,0.1520679741455898
2004,pixel,pixel (1 km),dark,zeros_included,343307,0.9131683823965377,2.2517212402892044,nan,505644.0,0.1862735102983627
2005,pixel,pixel (1 km),dark,zeros_included,343307,0.9053289001597611,2.1730464181727998,nan,538554.0,0.19463046194805234
2006,pixel,pixel (1 km),dark,zeros_included,343307,0.9012639345807032,2.134144836812241,nan,562951.0,0.19775303154319604
2007,pixel,pixel (1 km),dark,zeros_included,343307,0.9024075636066913,2.1442429142303276,nan,571893.0,0.19147002537087796
2008,pixel,pixel (1 km),dark,zeros_included,343307,0.9149387937366498,2.270886154012544,nan,559092.0,0.1612026553492938
2009,pixel,pixel (1 km),dark,zeros_included,343307,0.9106240844998941,2.216899544364604,nan,606323.0,0.16702251920292915
2010,pixel,pixel (1 km),dark,zeros_included,343307,0.8976757226471537,2.0968218811740162,nan,660329.0,0.18609582676729575
2011,pixel,pixel (1 km),dark,zeros_included,343307,0.9030179426848415,2.139914927638959,nan,684654.0,0.17501245241139854
2012,pixel,pixel (1 km),dark,zeros_included,343307,0.9014448847249625,2.117377231148074,nan,719767.0,0.1796700912011698
2013,pixel,pixel (1 km),dark,zeros_included,343307,0.8950385253487132,2.0512300996968884,nan,751049.0,0.19590046226846525
2014,pixel,pixel (1 km),dark,zeros_included,343307,0.8926293454979377,2.0084086606017437,nan,809873.1366529465,0.20814314884345497
2015,pixel,pixel (1 km),dark,zeros_included,343307,0.8926164905874712,1.999075192742826,nan,838048.6304541826,0.2111317275791056
2016,pixel,pixel (1 km),dark,zeros_included,343307,0.8897037498404468,1.964872752230428,nan,878349.1848778725,0.22084023920281265
2017,pixel,pixel (1 km),dark,zeros_included,343307,0.8592328172170101,1.7086084407985362,nan,1077567.389369607,0.291537894654056
2018,pixel,pixel (1 km),dark,zeros_included,343307,0.8628925601760293,1.7348582449009053,nan,1086259.8710707426,0.2772008726882936
2019,pixel,pixel (1 km),dark,zeros_included,343307,0.8620258035543196,1.7264744612727387,nan,1109739.406875968,0.2818410344094353
2020,pixel,pixel (1 km),dark,zeros_included,343307,0.8387467746293962,1.5673206159067614,nan,1244393.8387255669,0.34565855051018474
2021,pixel,pixel (1 km),dark,zeros_included,343307,0.82887224306748,1.5095461445452258,nan,1310909.074011445,0.3619238757147393
2022,pixel,pixel (1 km),dark,zeros_included,343307,0.8193876629755781,1.4564723755131415,nan,1365817.6390520334,0.3839857620147565
1992,pixel,pixel (1 km),dark_wide,lit_only,14136,0.5507978274829737,0.5421412366683518,0.5480913084095704,168064.0,0.09340989737862859
1993,pixel,pixel (1 km),dark_wide,lit_only,15117,0.5234829488374368,0.4882887228846004,0.4790458048665349,194616.0,0.0998922905116531
1994,pixel,pixel (1 km),dark_wide,lit_only,16514,0.540892186288223,0.5195154147517108,0.5310829667083115,204129.0,0.10912358837794797
1995,pixel,pixel (1 km),dark_wide,lit_only,16255,0.5115686052526389,0.4629725157134977,0.4576070541571532,218296.0,0.10741213086372436
1996,pixel,pixel (1 km),dark_wide,lit_only,16882,0.502028443136209,0.44869538590876784,0.4346735346875474,226860.0,0.11155531179584097
1997,pixel,pixel (1 km),dark_wide,lit_only,21681,0.5584667155521805,0.5647982468623381,0.5785474939420387,239278.0,0.14326683538950527
1998,pixel,pixel (1 km),dark_wide,lit_only,23943,0.5492743706180412,0.5560646302127656,0.5410700869388674,254040.0,0.15821400487666273
1999,pixel,pixel (1 km),dark_wide,lit_only,25961,0.5479970603960069,0.5607500148119675,0.5340777189692997,265677.0,0.17154883601065202
2000,pixel,pixel (1 km),dark_wide,lit_only,29650,0.5394083153642284,0.5595830377263802,0.5096546639799735,282961.0,0.19592554168621518
2001,pixel,pixel (1 km),dark_wide,lit_only,30167,0.5396859000314089,0.5611948712871011,0.5112965909437719,286610.0,0.199341848770592
2002,pixel,pixel (1 km),dark_wide,lit_only,31936,0.532586215591965,0.5536797949374034,0.494937335907241,297417.0,0.2110313018310613
2003,pixel,pixel (1 km),dark_wide,lit_only,34985,0.534601387991555,0.5634637269710217,0.5013238934177402,310871.0,0.23117892330159318
2004,pixel,pixel (1 km),dark_wide,lit_only,44511,0.5423700726268137,0.5988094993254841,0.5163608952696266,342632.0,0.29412619851585575
2005,pixel,pixel (1 km),dark_wide,lit_only,47422,0.52025815678908,0.5617436446022899,0.47096129022671207,369116.0,0.31336192370467775
2006,pixel,pixel (1 km),dark_wide,lit_only,48662,0.5049952995462137,0.5343027364849041,0.44160143481723946,389730.0,0.3215557743519259
2007,pixel,pixel (1 km),dark_wide,lit_only,46913,0.49277856894456695,0.5077607899801618,0.4179385865187223,396817.0,0.3099984801728638
2008,pixel,pixel (1 km),dark_wide,lit_only,39355,0.4747899268576916,0.46097789896770625,0.37746922988498377,388616.0,0.26005563888907246
2009,pixel,pixel (1 km),dark_wide,lit_only,40428,0.46550636670664947,0.4372429376395786,0.36522364221440357,422167.0,0.2671459628765702
2010,pixel,pixel (1 km),dark_wide,lit_only,44819,0.45017687627142333,0.424756518780747,0.3493870133832797,458211.0,0.2961614452895271
2011,pixel,pixel (1 km),dark_wide,lit_only,42645,0.4472469115326274,0.40861903114828646,0.33735273835286833,476850.0,0.2817957748805614
2012,pixel,pixel (1 km),dark_wide,lit_only,43520,0.45256475703679877,0.4106681388172738,0.34750545118841925,500147.0,0.2875777259421276
2013,pixel,pixel (1 km),dark_wide,lit_only,47200,0.46433412319446665,0.42876496013668214,0.37446960754240594,521895.0,0.31189496012105755
2014,pixel,pixel (1 km),dark_wide,lit_only,49401,0.48211242910585894,0.44098713430783476,0.41378888505751515,560984.5787469149,0.32643904501992294
2015,pixel,pixel (1 km),dark_wide,lit_only,49864,0.48826308911680094,0.4433605650155547,0.4266152907172451,580105.9144440889,0.3294985231245003
2016,pixel,pixel (1 km),dark_wide,lit_only,52110,0.49796308946583423,0.45335174548260804,0.4481124579856462,611688.5665109158,0.34433996550653195
2017,pixel,pixel (1 km),dark_wide,lit_only,69302,0.5167905265909933,0.47775567434682803,0.48258369001605084,752832.8828341961,0.45794373996418497
2018,pixel,pixel (1 km),dark_wide,lit_only,65098,0.5024975323239196,0.44825810512972564,0.4456452655839698,758638.5939053297,0.43016394309238565
2019,pixel,pixel (1 km),dark_wide,lit_only,66047,0.5072893776930067,0.45557939958893723,0.4584812692506169,776055.1204478741,0.4364348820151586
2020,pixel,pixel (1 km),dark_wide,lit_only,81598,0.5326276461930184,0.5040997506098024,0.5182998800929806,870708.5315020084,0.5391950202533485
2021,pixel,pixel (1 km),dark_wide,lit_only,85648,0.5263361968992537,0.4919694656503929,0.49942622286008415,920105.2929193974,0.5659571937383122
2022,pixel,pixel (1 km),dark_wide,lit_only,90507,0.5268021613322589,0.4937076897884607,0.4979811874317478,960705.2551758289,0.5980651939761982
1992,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.9580400711629276,2.9128992083785974,nan,168064.0,0.09340989737862859
1993,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.952399620291513,2.7919514912456704,nan,194616.0,0.0998922905116531
1994,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.9499005079154164,2.7347896154841145,nan,204129.0,0.10912358837794797
1995,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.9475365431094451,2.6940546686852698,nan,218296.0,0.10741213086372436
1996,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.9444486277085995,2.6419301270748807,nan,226860.0,0.11155531179584097
1997,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.9367429236180267,2.507844652621025,nan,239278.0,0.14326683538950527
1998,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.928688893074926,2.3998713313784252,nan,254040.0,0.15821400487666273
1999,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.9224594218375419,2.3236373096443934,nan,265677.0,0.17154883601065202
2000,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.9097583246915701,2.1896036190102866,nan,282961.0,0.19592554168621518
2001,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.90824013629709,2.1739289663142616,nan,286610.0,0.199341848770592
2002,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.9013610605825892,2.1094286015359907,nan,297417.0,0.2110313018310613
2003,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.8924096499698317,2.028027035500802,nan,310871.0,0.23117892330159318
2004,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.8653990491346375,1.8225558564163586,nan,342632.0,0.29412619851585575
2005,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.8496671731297982,1.7221400952851447,nan,369116.0,0.31336192370467775
2006,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.8408283802377396,1.6688870051810563,nan,389730.0,0.3215557743519259
2007,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.8427621272617107,1.6789486741633066,nan,396817.0,0.3099984801728638
2008,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.8634161588780005,1.8078375741009336,nan,388616.0,0.26005563888907246
2009,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.8572121836824516,1.7572030301548032,nan,422167.0,0.2671459628765702
2010,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.8371635890229423,1.6416070688526054,nan,458211.0,0.2961614452895271
2011,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.8442365151177134,1.6751917041048543,nan,476850.0,0.2817957748805614
2012,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.8425698177280665,1.6569302429972272,nan,500147.0,0.2875777259421276
2013,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.8329285127155268,1.5938537742728132,nan,521895.0,0.31189496012105755
2014,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.8309412759296291,1.5604991741315035,nan,560984.5787469149,0.32643904501992294
2015,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.8313834436356922,1.5535439722366458,nan,580105.9144440889,0.3294985231245003
2016,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.8271286275436593,1.5194775832891252,nan,611688.5665109158,0.34433996550653195
2017,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.7787172465609551,1.2587646152661938,nan,752832.8828341961,0.45794373996418497
2018,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.7859923768062655,1.2918469850809777,nan,758638.5939053297,0.43016394309238565
2019,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.784963897685832,1.2846954965160295,nan,776055.1204478741,0.4364348820151586
2020,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.7479951542231893,1.1217777054716738,nan,870708.5315020084,0.5391950202533485
2021,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.7319265632216849,1.0612062987270083,nan,920105.2929193974,0.5659571937383122
2022,pixel,pixel (1 km),dark_wide,zeros_included,151333,0.7169968428280595,1.00776320073513,nan,960705.2551758289,0.5980651939761982
