year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2008,pixel,pixel (1 km),all,lit_only,185,0.3977432701090753,0.289024769318084,0.27228260388439507,1509.0,0.1848151848151848
2009,pixel,pixel (1 km),all,lit_only,192,0.38299636285836547,0.2727744572933477,0.24291856795358524,1558.0,0.1918081918081918
2010,pixel,pixel (1 km),all,lit_only,242,0.34840499860262697,0.24018662647581288,0.21038229278549087,1863.0,0.24175824175824176
2011,pixel,pixel (1 km),all,lit_only,227,0.3355825677903199,0.22428830645703976,0.19197518384592527,1828.0,0.22677322677322678
2012,pixel,pixel (1 km),all,lit_only,243,0.34104534923492924,0.2324778331432446,0.21163498764259067,1913.0,0.24275724275724275
2013,pixel,pixel (1 km),all,lit_only,256,0.3580866887019232,0.24877980523767323,0.23643069686405926,2080.0,0.25574425574425574
2014,pixel,pixel (1 km),all,lit_only,259,0.36158405281552475,0.24865040399263605,0.2431333201428139,2120.840084552765,0.25874125874125875
2015,pixel,pixel (1 km),all,lit_only,272,0.3999342158975716,0.2842394565317751,0.2980383961701861,2512.493987083435,0.27172827172827174
2016,pixel,pixel (1 km),all,lit_only,272,0.4006984414338812,0.2851744647206819,0.2968229370557342,2560.267707824707,0.27172827172827174
2017,pixel,pixel (1 km),all,lit_only,302,0.39443099830119643,0.27272710505866493,0.2863391880610121,2886.0028294324875,0.3016983016983017
2018,pixel,pixel (1 km),all,lit_only,272,0.3759444733265249,0.24769534126839535,0.25394971544128536,2932.463460803032,0.27172827172827174
2019,pixel,pixel (1 km),all,lit_only,277,0.3839788117857543,0.2582174726845279,0.2714504062626195,2939.463460803032,0.27672327672327673
2020,pixel,pixel (1 km),all,lit_only,313,0.41196871293510706,0.29308242583739613,0.3078681872604633,3108.111169695854,0.3126873126873127
2021,pixel,pixel (1 km),all,lit_only,307,0.40256420042526275,0.2797532384171533,0.29042794294529944,3118.6945036649704,0.3066933066933067
2022,pixel,pixel (1 km),all,lit_only,311,0.4067624335881417,0.28517866265043557,0.300079868281531,3134.5659388303757,0.3106893106893107
1992,pixel,pixel (1 km),all,zeros_included,1001,0.960127994610753,2.983665542769537,nan,522.0,0.061938061938061936
1993,pixel,pixel (1 km),all,zeros_included,1001,0.9480021444830828,2.7300499338451796,nan,682.0,0.07792207792207792
1994,pixel,pixel (1 km),all,zeros_included,1001,0.9490802140602406,2.7308416694317152,nan,751.0,0.08291708291708291
1995,pixel,pixel (1 km),all,zeros_included,1001,0.9365090577211788,2.5107495747934503,nan,891.0,0.1048951048951049
1996,pixel,pixel (1 km),all,zeros_included,1001,0.9161463030076169,2.230747198032403,nan,1233.0,0.14185814185814186
1997,pixel,pixel (1 km),all,zeros_included,1001,0.9165464315993201,2.229549606913026,nan,1229.0,0.14385614385614387
1998,pixel,pixel (1 km),all,zeros_included,1001,0.9088039205135223,2.1347071677180995,nan,1281.0,0.16383616383616384
1999,pixel,pixel (1 km),all,zeros_included,1001,0.899087549421625,2.0432570177449514,nan,1347.0,0.17782217782217782
2000,pixel,pixel (1 km),all,zeros_included,1001,0.8972543277179037,2.0262021849810776,nan,1359.0,0.18081918081918083
2001,pixel,pixel (1 km),all,zeros_included,1001,0.8963141748400429,2.014715847091249,nan,1411.0,0.1928071928071928
2002,pixel,pixel (1 km),all,zeros_included,1001,0.8974273113645934,2.039804924709398,nan,1435.0,0.17782217782217782
2003,pixel,pixel (1 km),all,zeros_included,1001,0.8919682613132984,1.9845728091480153,nan,1481.0,0.19480519480519481
2004,pixel,pixel (1 km),all,zeros_included,1001,0.8621149104825041,1.7592857696417687,nan,1654.0,0.24575424575424576
2005,pixel,pixel (1 km),all,zeros_included,1001,0.8732944152218245,1.8511383544407225,nan,1598.0,0.2137862137862138
2006,pixel,pixel (1 km),all,zeros_included,1001,0.8779413970253664,1.892883835318845,nan,1572.0,0.2007992007992008
2007,pixel,pixel (1 km),all,zeros_included,1001,0.8773447364817923,1.8861958869227295,nan,1576.0,0.2037962037962038
2008,pixel,pixel (1 km),all,zeros_included,1001,0.8886938111590199,1.9774237235549799,nan,1509.0,0.1848151848151848
2009,pixel,pixel (1 km),all,zeros_included,1001,0.8816536480207853,1.9240338645807868,nan,1558.0,0.1918081918081918
2010,pixel,pixel (1 km),all,zeros_included,1001,0.842471538123712,1.6600036796343471,nan,1863.0,0.24175824175824176
2011,pixel,pixel (1 km),all,zeros_included,1001,0.8493279149734292,1.7080930682908577,nan,1828.0,0.22677322677322678
2012,pixel,pixel (1 km),all,zeros_included,1001,0.8400339858782095,1.6481711691179166,nan,1913.0,0.24275724275724275
2013,pixel,pixel (1 km),all,zeros_included,1001,0.8358343579497425,1.6123571400733316,nan,2080.0,0.25574425574425574
2014,pixel,pixel (1 km),all,zeros_included,1001,0.8348154542249959,1.6005771216083187,nan,2120.840084552765,0.25874125874125875
2015,pixel,pixel (1 km),all,zeros_included,1001,0.8369451615625769,1.5871921695509983,nan,2512.493987083435,0.27172827172827174
2016,pixel,pixel (1 km),all,zeros_included,1001,0.8371528232467689,1.588127177739905,nan,2560.267707824707,0.27172827172827174
2017,pixel,pixel (1 km),all,zeros_included,1001,0.8173008606263348,1.471054866999016,nan,2886.0028294324875,0.3016983016983017
2018,pixel,pixel (1 km),all,zeros_included,1001,0.8304264702745401,1.5506480542876189,nan,2932.463460803032,0.27172827172827174
2019,pixel,pixel (1 km),all,zeros_included,1001,0.8295325982663875,1.5429547458124102,nan,2939.463460803032,0.27672327672327673
2020,pixel,pixel (1 km),all,zeros_included,1001,0.8161300770716169,1.4556340146124636,nan,3108.111169695854,0.3126873126873127
2021,pixel,pixel (1 km),all,zeros_included,1001,0.8167704390914641,1.4616602701451766,nan,3118.6945036649704,0.3066933066933067
2022,pixel,pixel (1 km),all,zeros_included,1001,0.8156874294164955,1.4541405297864225,nan,3134.5659388303757,0.3106893106893107
