year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1998,adm1,state,dark,,17,0.8028510483672566,1.4215529499994024,1.7130482750923057,162456.0,nan
1999,adm1,state,dark,,17,0.8006223530434762,1.4143759022682127,1.6832771930275705,170443.0,nan
2000,adm1,state,dark,,17,0.800429457615921,1.4227943671482288,1.6565695203146247,185165.0,nan
2001,adm1,state,dark,,17,0.7995336995112106,1.4175112105622611,1.6466863562922047,190033.0,nan
2002,adm1,state,dark,,17,0.7963595984452534,1.4049508479120434,1.6191276480140124,197228.0,nan
2003,adm1,state,dark,,17,0.7924174523622067,1.3898729287121572,1.574161673552472,205455.0,nan
2004,adm1,state,dark,,17,0.7878965608128226,1.3703913070251168,1.5380522279301818,221366.0,nan
2005,adm1,state,dark,,17,0.7809005998633305,1.3414413114181813,1.4620666842141041,237395.0,nan
2006,adm1,state,dark,,17,0.7763934433965833,1.3281729815633003,1.4142296400486147,243628.0,nan
2007,adm1,state,dark,,17,0.7725620044551047,1.3198225433487925,1.3811040169124802,250328.0,nan
2008,adm1,state,dark,,17,0.772832503272328,1.3361113099059057,1.3455840185521533,233301.0,nan
2009,adm1,state,dark,,17,0.7614857005705498,1.2956115639748758,1.264651065178027,252494.0,nan
2010,adm1,state,dark,,17,0.7521933206568279,1.2433790366218844,1.2293463888112641,316617.0,nan
2011,adm1,state,dark,,17,0.7522293847845147,1.2389524659155702,1.2405539687543394,325086.0,nan
2012,adm1,state,dark,,17,0.7479298129587759,1.2214352741945356,1.2153935085278431,342514.0,nan
2013,adm1,state,dark,,17,0.7398771763393468,1.1979463597777673,1.161820805687183,357716.0,nan
2014,adm1,state,dark,,17,0.739408550391111,1.1973353197761742,1.1561506888168311,377222.92578327656,nan
2015,adm1,state,dark,,17,0.7383198519202583,1.1940295973676647,1.1521609487829596,404045.0897291899,nan
2016,adm1,state,dark,,17,0.7387694473174087,1.192222272296545,1.1569654994690535,424950.9117847681,nan
2017,adm1,state,dark,,17,0.7339105035108449,1.1692546242761301,1.1418738486085136,498028.07090735435,nan
2018,adm1,state,dark,,17,0.7376731204942337,1.1823590592218636,1.160039898413041,503329.74872994423,nan
2019,adm1,state,dark,,17,0.737478108300395,1.1780445626346445,1.1612609174688844,530406.196542263,nan
2020,adm1,state,dark,,17,0.7364000665085786,1.153644386200212,1.1962729553971232,661999.4490718842,nan
2021,adm1,state,dark,,17,0.7367425704515889,1.1540964577927235,1.2167337537781076,684531.0672403574,nan
2022,adm1,state,dark,,17,0.7366210182716635,1.1499468633429188,1.2217957188667716,733115.7096819878,nan
1992,adm1,state,dark_wide,,16,0.8251338842419134,1.5403261693760388,2.2182444661204777,107536.0,nan
1993,adm1,state,dark_wide,,16,0.8075388768909251,1.439673137678426,1.8515644026160785,143863.0,nan
1994,adm1,state,dark_wide,,16,0.8055278347920258,1.4295801929153775,1.820835477025323,144634.0,nan
1995,adm1,state,dark_wide,,16,0.7989082676070285,1.3983809526482158,1.717897234605518,151620.0,nan
1996,adm1,state,dark_wide,,16,0.7975201578782576,1.3891932473825954,1.7000272844977333,158435.0,nan
1997,adm1,state,dark_wide,,16,0.7948559812381493,1.378113487246403,1.6496950692714145,157366.0,nan
1998,adm1,state,dark_wide,,16,0.7921193666908735,1.3666344466490543,1.6156052195278887,162288.0,nan
1999,adm1,state,dark_wide,,16,0.7897259455734511,1.3593797975687774,1.583059089324386,170271.0,nan
2000,adm1,state,dark_wide,,16,0.789618016656217,1.3681013927215464,1.5583933967809442,184968.0,nan
2001,adm1,state,dark_wide,,16,0.7887562688440721,1.3630872781017958,1.5511689369701402,189821.0,nan
2002,adm1,state,dark_wide,,16,0.7851861839413634,1.3499260981940517,1.514632990656379,197035.0,nan
2003,adm1,state,dark_wide,,16,0.7809547040992884,1.3347145520565689,1.4652697512325648,205262.0,nan
2004,adm1,state,dark_wide,,16,0.7763276903164671,1.3157654086054753,1.4338640579475808,221137.0,nan
2005,adm1,state,dark_wide,,16,0.769931093432662,1.2897777946525752,1.3827071773692974,237006.0,nan
2006,adm1,state,dark_wide,,16,0.7659265772218757,1.2786031902709678,1.3473980896662743,243121.0,nan
2007,adm1,state,dark_wide,,16,0.762282624884318,1.2713549097155779,1.3192657370188776,249753.0,nan
2008,adm1,state,dark_wide,,16,0.763721338245833,1.290588648177386,1.2971800590547076,232603.0,nan
2009,adm1,state,dark_wide,,16,0.7535201892847798,1.2545350902457093,1.2306006130829075,251466.0,nan
2010,adm1,state,dark_wide,,16,0.7432913710706086,1.201137939535779,1.1893638839253473,315438.0,nan
2011,adm1,state,dark_wide,,16,0.742493526114766,1.194815988749157,1.1933652822684955,324034.0,nan
2012,adm1,state,dark_wide,,16,0.7384308923688707,1.1784941182078974,1.172015036755856,341317.0,nan
2013,adm1,state,dark_wide,,16,0.7300519300309338,1.1553031741623303,1.1166624916557362,356448.0,nan
2014,adm1,state,dark_wide,,16,0.7304124245709394,1.1565833200033326,1.1179746752409914,375714.59958946705,nan
2015,adm1,state,dark_wide,,16,0.7290624378180486,1.1528543212787854,1.1122089559515584,402477.8861516714,nan
2016,adm1,state,dark_wide,,16,0.7292636986052445,1.1504301216951978,1.1149792024374094,423372.3748732805,nan
2017,adm1,state,dark_wide,,16,0.7240549823546321,1.1273168099257445,1.0987173056940573,496207.3506605625,nan
2018,adm1,state,dark_wide,,16,0.7270791182241214,1.1382535077573546,1.108768817405588,501764.7784831524,nan
2019,adm1,state,dark_wide,,16,0.7267794809202739,1.1337148411882116,1.1091240387510917,528776.6179580688,nan
2020,adm1,state,dark_wide,,16,0.7244669547571043,1.1065098985055775,1.1327622445989576,660371.2335766554,nan
2021,adm1,state,dark_wide,,16,0.7230646485814896,1.102481296302683,1.1247619354448526,683510.1993809938,nan
2022,adm1,state,dark_wide,,16,0.7227717650275873,1.0978836865400463,1.1264420827125137,732084.8418226242,nan
1992,adm2,district,all,,80,0.9284769192405486,2.6098584651883714,nan,108433.0,nan
1993,adm2,district,all,,80,0.91657192785797,2.4379621754344907,nan,145383.0,nan
1994,adm2,district,all,,80,0.916347997592948,2.4338914741969253,nan,146060.0,nan
1995,adm2,district,all,,80,0.9148486770512358,2.409267017496716,nan,153196.0,nan
1996,adm2,district,all,,80,0.914320562048373,2.396298334046575,nan,160152.0,nan
1997,adm2,district,all,,80,0.9147114731072348,2.41040305713085,nan,159115.0,nan
1998,adm2,district,all,,80,0.9129505735127015,2.3943104486106086,nan,164185.0,nan
1999,adm2,district,all,,80,0.9100314959462135,2.360325918535898,nan,172131.0,nan
2000,adm2,district,all,,80,0.9069074781139665,2.3148286607386397,nan,186892.0,nan
2001,adm2,district,all,,80,0.9065575376301156,2.311275843281704,nan,191874.0,nan
2002,adm2,district,all,,80,0.9057335797671513,2.3145355162783607,nan,199169.0,nan
2003,adm2,district,all,,80,0.9033498123848966,2.288914595684132,nan,207384.0,nan
2004,adm2,district,all,,80,0.8996490534959651,2.250102287160118,nan,223313.0,nan
2005,adm2,district,all,,80,0.8954644027453498,2.2129551709856403,nan,239826.0,nan
2006,adm2,district,all,,80,0.8947734201033444,2.2155399407427394,nan,246652.0,nan
2007,adm2,district,all,,80,0.8942155700152776,2.211070209676797,nan,253538.0,nan
2008,adm2,district,all,,80,0.9008417839184362,2.3063619868462726,nan,236577.0,nan
2009,adm2,district,all,,80,0.8979117379755743,2.2818913331000057,nan,256151.0,nan
2010,adm2,district,all,,80,0.8856622769327052,2.113880225816875,nan,321483.0,nan
2011,adm2,district,all,,80,0.8861497917469159,2.112861797943773,nan,330222.0,nan
2012,adm2,district,all,,80,0.8833762028028225,2.080881599454128,nan,348344.0,nan
2013,adm2,district,all,,80,0.8805311070594015,2.0518086906854553,nan,363817.0,nan
2014,adm2,district,all,,80,0.8795806727951145,2.0327213636752037,nan,383866.7901870012,nan
2015,adm2,district,all,,80,0.8782817614080349,2.0058988993758353,nan,410589.02779328823,nan
2016,adm2,district,all,,80,0.8764636528658241,1.9832232267523815,nan,431880.8032437563,nan
2017,adm2,district,all,,80,0.8684076648482912,1.8874010971542519,nan,505031.4716897011,nan
2018,adm2,district,all,,80,0.868804613053356,1.8902763016907973,nan,509985.64951229095,nan
2019,adm2,district,all,,80,0.8662274941876458,1.8620860972201847,nan,537334.733061552,nan
2020,adm2,district,all,,80,0.8528373566781058,1.7264004626854494,nan,668452.9512687922,nan
2021,adm2,district,all,,80,0.8515083910743309,1.7133604969297684,nan,691436.4557526112,nan
2022,adm2,district,all,,80,0.8479643316529053,1.678323597005029,nan,740415.1970149279,nan
1992,adm2,district,dark,,75,0.9242837922722307,2.549315129240126,nan,107559.0,nan
1993,adm2,district,dark,,75,0.9118003970668926,2.3784653177584483,nan,143942.0,nan
1994,adm2,district,dark,,75,0.9114952246412302,2.3739651940367867,nan,144715.0,nan
1995,adm2,district,dark,,75,0.9099043962103794,2.3493409857143637,nan,151792.0,nan
1996,adm2,district,dark,,75,0.9093825406128595,2.3365928299069973,nan,158610.0,nan
1997,adm2,district,dark,,75,0.909851220694927,2.3509676581649144,nan,157535.0,nan
1998,adm2,district,dark,,75,0.9080540923575966,2.335251738717934,nan,162456.0,nan
1999,adm2,district,dark,,75,0.9049146586732961,2.3008710915072617,nan,170443.0,nan
2000,adm2,district,dark,,75,0.9015865193836767,2.255254220842438,nan,185165.0,nan
2001,adm2,district,dark,,75,0.9012987727248665,2.2521368857666952,nan,190033.0,nan
2002,adm2,district,dark,,75,0.900476587841682,2.255566425560344,nan,197228.0,nan
2003,adm2,district,dark,,75,0.8979245646564573,2.2297838597903494,nan,205455.0,nan
2004,adm2,district,dark,,75,0.8939583814623926,2.190794534929668,nan,221366.0,nan
2005,adm2,district,dark,,75,0.8897629139194889,2.1548487450641653,nan,237395.0,nan
2006,adm2,district,dark,,75,0.8892844636705222,2.158668379197319,nan,243628.0,nan
2007,adm2,district,dark,,75,0.8887427314022371,2.1544602847287333,nan,250328.0,nan
2008,adm2,district,dark,,75,0.8958417029434269,2.25000887916155,nan,233301.0,nan
2009,adm2,district,dark,,75,0.892858836769894,2.2260105527956893,nan,252494.0,nan
2010,adm2,district,dark,,75,0.8800757220954485,2.058950498232771,nan,316617.0,nan
2011,adm2,district,dark,,75,0.8806033357842327,2.0581611840527883,nan,325086.0,nan
2012,adm2,district,dark,,75,0.8778303887674539,2.0270673974731492,nan,342514.0,nan
2013,adm2,district,dark,,75,0.8748778105760566,1.9982039616132947,nan,357716.0,nan
2014,adm2,district,dark,,75,0.8739639539829194,1.9795418186844767,nan,377222.92578327656,nan
2015,adm2,district,dark,,75,0.872371704281985,1.9516948717515414,nan,404045.0897291899,nan
2016,adm2,district,dark,,75,0.8704633002455506,1.9291311948150613,nan,424950.9117847681,nan
2017,adm2,district,dark,,75,0.8617059198665067,1.8323363495878657,nan,498028.07090735435,nan
2018,adm2,district,dark,,75,0.8620498810844899,1.834821913911945,nan,503329.74872994423,nan
2019,adm2,district,dark,,75,0.8593157979116075,1.8066018199021014,nan,530406.196542263,nan
2020,adm2,district,dark,,75,0.8446377535265808,1.6690674596402566,nan,661999.4490718842,nan
2021,adm2,district,dark,,75,0.8432425331337832,1.6560895001101428,nan,684531.0672403574,nan
2022,adm2,district,dark,,75,0.8394687086221346,1.621025384022148,nan,733115.7096819878,nan
1992,adm2,district,dark_wide,,73,0.9222402553316067,2.5225253939628565,nan,107536.0,nan
1993,adm2,district,dark_wide,,73,0.909474506235141,2.3520282127123013,nan,143863.0,nan
1994,adm2,district,dark_wide,,73,0.9091627594173957,2.3475354560668342,nan,144634.0,nan
1995,adm2,district,dark_wide,,73,0.9076024110186076,2.323343738613178,nan,151620.0,nan
1996,adm2,district,dark_wide,,73,0.9070673262039379,2.3105945867427296,nan,158435.0,nan
1997,adm2,district,dark_wide,,73,0.907549614267688,2.3249609545628576,nan,157366.0,nan
1998,adm2,district,dark_wide,,73,0.9057097333495348,2.3092487447875625,nan,162288.0,nan
1999,adm2,district,dark_wide,,73,0.902490849116006,2.274864016176799,nan,170271.0,nan
2000,adm2,district,dark_wide,,73,0.8990884786054911,2.2293218139169233,nan,184968.0,nan
2001,adm2,district,dark_wide,,73,0.8988058295659549,2.2262601531889925,nan,189821.0,nan
2002,adm2,district,dark_wide,,73,0.8979487872055452,2.2295966988111866,nan,197035.0,nan
2003,adm2,district,dark_wide,,73,0.895326103473949,2.2037965333834095,nan,205262.0,nan
2004,adm2,district,dark_wide,,73,0.8912752859658757,2.1649146913595625,nan,221137.0,nan
2005,adm2,district,dark_wide,,73,0.887103207170812,2.1296138849627333,nan,237006.0,nan
2006,adm2,district,dark_wide,,73,0.8866896435479565,2.1337950433772233,nan,243121.0,nan
2007,adm2,district,dark_wide,,73,0.8861809015206872,2.129803113576615,nan,249753.0,nan
2008,adm2,district,dark_wide,,73,0.8935653839329314,2.225813286518143,nan,232603.0,nan
2009,adm2,district,dark_wide,,73,0.8907240138644925,2.2028032149752956,nan,251466.0,nan
2010,adm2,district,dark_wide,,73,0.8776163704867537,2.03567803977219,nan,315438.0,nan
2011,adm2,district,dark_wide,,73,0.8780524207436649,2.0344939225870613,nan,324034.0,nan
2012,adm2,district,dark_wide,,73,0.8752698047475216,2.003702706347299,nan,341317.0,nan
2013,adm2,district,dark_wide,,73,0.8722666193799105,1.9748810382211668,nan,356448.0,nan
2014,adm2,district,dark_wide,,73,0.8714383256002185,1.9567197049512697,nan,375714.59958946705,nan
2015,adm2,district,dark_wide,,73,0.8697929084737874,1.9288047906352113,nan,402477.8861516714,nan
2016,adm2,district,dark_wide,,73,0.8678125714447402,1.9061339417430214,nan,423372.3748732805,nan
2017,adm2,district,dark_wide,,73,0.8588557440371489,1.8094629296944784,nan,496207.3506605625,nan
2018,adm2,district,dark_wide,,73,0.8590942849354406,1.8114789502428903,nan,501764.7784831524,nan
2019,adm2,district,dark_wide,,73,0.8562835015194226,1.7832384920849882,nan,528776.6179580688,nan
2020,adm2,district,dark_wide,,73,0.8410932528389785,1.645189909946336,nan,660371.2335766554,nan
2021,adm2,district,dark_wide,,73,0.8393999379014601,1.6310979494834328,nan,683510.1993809938,nan
2022,adm2,district,dark_wide,,73,0.8355080085827276,1.5959550470573372,nan,732084.8418226242,nan
1992,pixel,pixel (1 km),all,lit_only,8865,0.5317682039435081,0.4967753183812167,0.5180167966560931,108433.0,0.004735055864579005
1993,pixel,pixel (1 km),all,lit_only,11942,0.4886651535075852,0.43205726718627635,0.4142367200227456,145383.0,0.006378571588810206
1994,pixel,pixel (1 km),all,lit_only,12330,0.5058564306972471,0.4589229471417886,0.4549140152673224,146060.0,0.006585813740581966
1995,pixel,pixel (1 km),all,lit_only,12400,0.4806176222490439,0.4177023087504165,0.3968205204032635,153196.0,0.006623202788582026
1996,pixel,pixel (1 km),all,lit_only,12682,0.47123365096960135,0.4028949194869961,0.3742084284685505,160152.0,0.006773827239096552
1997,pixel,pixel (1 km),all,lit_only,12627,0.48393309949606644,0.4200224455666558,0.41137082627675414,159115.0,0.0067444501299536485
1998,pixel,pixel (1 km),all,lit_only,13923,0.4983792125205415,0.44743806264509867,0.4418370287490495,164185.0,0.007436681647211898
1999,pixel,pixel (1 km),all,lit_only,15869,0.5148057818092573,0.4810630388395412,0.47742749783482763,172131.0,0.008476097181613561
2000,pixel,pixel (1 km),all,lit_only,18443,0.5147377113708542,0.4878134704045434,0.46818677596123526,186892.0,0.009850945889501476
2001,pixel,pixel (1 km),all,lit_only,19601,0.522370398766715,0.5049540679755384,0.4844639725261197,191874.0,0.010469467569273893
2002,pixel,pixel (1 km),all,lit_only,20853,0.5184393372368488,0.5031797357007887,0.4724643926971001,199169.0,0.011138197399217821
2003,pixel,pixel (1 km),all,lit_only,22489,0.5149635508603143,0.5021148725224349,0.46332254131403683,207384.0,0.012012032863904934
2004,pixel,pixel (1 km),all,lit_only,25801,0.5144837395457198,0.5100760379563547,0.45971465183474913,223313.0,0.013781068963564907
2005,pixel,pixel (1 km),all,lit_only,28014,0.5039126397980009,0.49668455612593576,0.438115899501786,239826.0,0.01496309700962394
2006,pixel,pixel (1 km),all,lit_only,27943,0.5026757694881365,0.4911957828266603,0.436282902900346,246652.0,0.014925173832366738
2007,pixel,pixel (1 km),all,lit_only,26719,0.4891246406725003,0.46466223906810517,0.40672349016848963,253538.0,0.014271399621622834
2008,pixel,pixel (1 km),all,lit_only,20710,0.4781746592613625,0.4260326717690923,0.38157096270050084,236577.0,0.01106181691544627
2009,pixel,pixel (1 km),all,lit_only,21873,0.46954410883956,0.41108881253766727,0.372802826121798,256151.0,0.011683009241504408
2010,pixel,pixel (1 km),all,lit_only,32182,0.4574198575558306,0.4218042190061655,0.3625033049817815,321483.0,0.01718934775339893
2011,pixel,pixel (1 km),all,lit_only,29427,0.44426171715315577,0.3903530464390203,0.33129328571805694,330222.0,0.015717821649968006
2012,pixel,pixel (1 km),all,lit_only,29869,0.4528061237190115,0.39856152343167517,0.34688928796975316,348344.0,0.015953906781625525
2013,pixel,pixel (1 km),all,lit_only,32744,0.46835728440127267,0.42212141554238114,0.38364874974185825,363817.0,0.0174895283959137
2014,pixel,pixel (1 km),all,lit_only,33600,0.4837531333628651,0.43896361407934625,0.4149446703435077,383866.7901870012,0.017946743040028714
2015,pixel,pixel (1 km),all,lit_only,34213,0.5003265364763732,0.45543231904153836,0.44765965977018474,410589.02779328823,0.01827416427465781
2016,pixel,pixel (1 km),all,lit_only,34823,0.5096321321311281,0.46687838210450777,0.4676953106373909,431880.8032437563,0.018599983121515475
2017,pixel,pixel (1 km),all,lit_only,38167,0.5295905335966995,0.4867899852629691,0.5192128840055199,505031.4716897011,0.020386111357404046
2018,pixel,pixel (1 km),all,lit_only,36658,0.5258859418882535,0.4747959620299551,0.5154789220945442,509985.64951229095,0.019580110308374185
2019,pixel,pixel (1 km),all,lit_only,37925,0.5361245417055804,0.4907599283354413,0.5502097752888957,537334.733061552,0.02025685207717527
2020,pixel,pixel (1 km),all,lit_only,48613,0.5687240759251402,0.5557350443412642,0.628904922180306,668452.9512687922,0.025965625577527258
2021,pixel,pixel (1 km),all,lit_only,50006,0.5702767818472609,0.5594485146508121,0.6312495823073179,691436.4557526112,0.02670966763272845
2022,pixel,pixel (1 km),all,lit_only,55490,0.5871027091626246,0.5987937197302429,0.6815061971399053,740415.1970149279,0.029638832478904566
1992,pixel,pixel (1 km),all,zeros_included,1872206,0.9977828962881004,5.849537072573368,nan,108433.0,0.004735055864579005
1993,pixel,pixel (1 km),all,zeros_included,1872206,0.9967384140757949,5.486868362779799,nan,145383.0,0.006378571588810206
1994,pixel,pixel (1 km),all,zeros_included,1872206,0.9967456624914659,5.481760323683858,nan,146060.0,0.006585813740581966
1995,pixel,pixel (1 km),all,zeros_included,1872206,0.9965600251873397,5.434878529857748,nan,153196.0,0.006623202788582026
1996,pixel,pixel (1 km),all,zeros_included,1872206,0.9964182281018203,5.397583947927478,nan,160152.0,0.006773827239096552
1997,pixel,pixel (1 km),all,zeros_included,1872206,0.9965194125258316,5.419057760828435,nan,159115.0,0.0067444501299536485
1998,pixel,pixel (1 km),all,zeros_included,1872206,0.9962696058958915,5.348768607436273,nan,164185.0,0.007436681647211898
1999,pixel,pixel (1 km),all,zeros_included,1872206,0.9958874466546583,5.251568211977158,nan,172131.0,0.008476097181613561
2000,pixel,pixel (1 km),all,zeros_included,1872206,0.9952197074524987,5.108001269422198,nan,186892.0,0.009850945889501476
2001,pixel,pixel (1 km),all,zeros_included,1872206,0.994999472379763,5.064246176350723,nan,191874.0,0.010469467569273893
2002,pixel,pixel (1 km),all,zeros_included,1872206,0.994636282278446,5.000554606632654,nan,199169.0,0.011138197399217821
2003,pixel,pixel (1 km),all,zeros_included,1872206,0.9941737262327424,4.92396126546441,nan,207384.0,0.012012032863904934
2004,pixel,pixel (1 km),all,zeros_included,1872206,0.9933090669317475,4.794535480808321,nan,223313.0,0.013781068963564907
2005,pixel,pixel (1 km),all,zeros_included,1872206,0.9925769967040494,4.698852864627403,nan,239826.0,0.01496309700962394
2006,pixel,pixel (1 km),all,zeros_included,1872206,0.9925773494085626,4.695901755538209,nan,246652.0,0.014925173832366738
2007,pixel,pixel (1 km),all,zeros_included,1872206,0.9927090935901972,4.714160009968022,nan,253538.0,0.014271399621622834
2008,pixel,pixel (1 km),all,zeros_included,1872206,0.9942276636189089,4.930288690079923,nan,236577.0,0.01106181691544627
2009,pixel,pixel (1 km),all,zeros_included,1872206,0.9938026789213623,4.8607085067635865,nan,256151.0,0.011683009241504408
2010,pixel,pixel (1 km),all,zeros_included,1872206,0.9906734012474385,4.485269622687529,nan,321483.0,0.01718934775339893
2011,pixel,pixel (1 km),all,zeros_included,1872206,0.991265004786154,4.543313119907054,nan,330222.0,0.015717821649968006
2012,pixel,pixel (1 km),all,zeros_included,1872206,0.991270119906337,4.536613063888821,nan,348344.0,0.015953906781625525
2013,pixel,pixel (1 km),all,zeros_included,1872206,0.9907018196290556,4.468274370070602,nan,363817.0,0.0174895283959137
2014,pixel,pixel (1 km),all,zeros_included,1872206,0.9907350501392431,4.45931024082851,nan,383866.7901870012,0.017946743040028714
2015,pixel,pixel (1 km),all,zeros_included,1872206,0.990868885043882,4.457699323958386,nan,410589.02779328823,0.01827416427465781
2016,pixel,pixel (1 km),all,zeros_included,1872206,0.9908791659343057,4.451472987813306,nan,431880.8032437563,0.018599983121515475
2017,pixel,pixel (1 km),all,zeros_included,1872206,0.9904101802343255,4.37969141106879,nan,505031.4716897011,0.020386111357404046
2018,pixel,pixel (1 km),all,zeros_included,1872206,0.9907167944434212,4.408036970198621,nan,509985.64951229095,0.019580110308374185
2019,pixel,pixel (1 km),all,zeros_included,1872206,0.9906033434590984,4.390022096819168,nan,537334.733061552,0.02025685207717527
2020,pixel,pixel (1 km),all,zeros_included,1872206,0.98880165083487,4.206716753210199,nan,668452.9512687922,0.025965625577527258
2021,pixel,pixel (1 km),all,zeros_included,1872206,0.9885222356690742,4.182178210140413,nan,691436.4557526112,0.02670966763272845
2022,pixel,pixel (1 km),all,zeros_included,1872206,0.9877622063658775,4.117463589110756,nan,740415.1970149279,0.029638832478904566
1992,pixel,pixel (1 km),dark,lit_only,8791,0.5321139484520061,0.4978063535310556,0.5186489204545794,107559.0,0.0056534380118625095
1993,pixel,pixel (1 km),dark,lit_only,11825,0.4887127317518627,0.432716759773382,0.41420663726664814,143942.0,0.007604584744656372
1994,pixel,pixel (1 km),dark,lit_only,12234,0.5061259256022153,0.4600447296263315,0.455313558493076,144715.0,0.00786761012821362
1995,pixel,pixel (1 km),dark,lit_only,12288,0.48050950872877585,0.41809318810087637,0.39633904786619345,151792.0,0.007902337195969346
1996,pixel,pixel (1 km),dark,lit_only,12569,0.4713474705810172,0.4037024292018615,0.3744454234446037,158610.0,0.00808304656706858
1997,pixel,pixel (1 km),dark,lit_only,12493,0.4836593594771277,0.4201126079592483,0.41066683156151024,157535.0,0.008034171434671633
1998,pixel,pixel (1 km),dark,lit_only,13760,0.49805238230516236,0.44734818530178255,0.44114189900274037,162456.0,0.008848971339236506
1999,pixel,pixel (1 km),dark,lit_only,15722,0.5148307624473356,0.4816525516931516,0.47739353075561053,170443.0,0.010110721467694503
2000,pixel,pixel (1 km),dark,lit_only,18279,0.5145657733413769,0.48804895592913,0.4677648662728734,185165.0,0.011755112435312798
2001,pixel,pixel (1 km),dark,lit_only,19390,0.5219284809377873,0.5045670936630522,0.4834635035875523,190033.0,0.012469589699694467
2002,pixel,pixel (1 km),dark,lit_only,20633,0.5183301033102006,0.5033354249558463,0.47228090817184165,197228.0,0.013268955351923462
2003,pixel,pixel (1 km),dark,lit_only,22279,0.5149469490790886,0.5024957443280251,0.4633287039859189,205455.0,0.014327487824625736
2004,pixel,pixel (1 km),dark,lit_only,25583,0.5144162524814844,0.5103955674152174,0.4595885893944423,221366.0,0.016452269896198222
2005,pixel,pixel (1 km),dark,lit_only,27612,0.5031408948467553,0.4953686352685838,0.436365289434549,237395.0,0.01775710731242721
