year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2008,pixel,pixel (1 km),all,lit_only,921,0.4467444275328041,0.3478821959490698,0.3426149702709928,13290.0,0.003762208796460828
2009,pixel,pixel (1 km),all,lit_only,924,0.4336211959988798,0.3276268624854453,0.33036038642714166,13694.0,0.0037744635482408304
2010,pixel,pixel (1 km),all,lit_only,1357,0.4468712368777661,0.3670441870702353,0.36139608897976994,16212.0,0.0055432327218212195
2011,pixel,pixel (1 km),all,lit_only,1362,0.41988035166687454,0.32829314964093853,0.305816391672026,16859.0,0.005563657308121224
2012,pixel,pixel (1 km),all,lit_only,1616,0.42580732233342555,0.34010382849733967,0.318777890535048,18455.0,0.006601226292161452
2013,pixel,pixel (1 km),all,lit_only,1938,0.43508062435500516,0.3521158189156177,0.35078080167583336,20800.0,0.007916569649881742
2014,pixel,pixel (1 km),all,lit_only,2014,0.46529546164355007,0.3932748364829487,0.41771507727614904,20821.40783894062,0.00822702336164181
2015,pixel,pixel (1 km),all,lit_only,2314,0.509150665157611,0.45965681817829296,0.49749927983127723,22832.7457126379,0.00945249853964208
2016,pixel,pixel (1 km),all,lit_only,2721,0.5459094669277211,0.5361345658311887,0.561646197641653,26159.25293636322,0.011115059864462446
2017,pixel,pixel (1 km),all,lit_only,3573,0.5541870942111997,0.5525365951020145,0.5562844271135395,33396.17345225811,0.014595409369983211
2018,pixel,pixel (1 km),all,lit_only,3716,0.54431168115684,0.5359694108212254,0.5243419751293128,36272.937948942184,0.01517955253816334
2019,pixel,pixel (1 km),all,lit_only,3833,0.5531549897352273,0.5555004988473419,0.5456162696315972,37351.250104904175,0.015657487857583443
2020,pixel,pixel (1 km),all,lit_only,5327,0.5625182546022567,0.600764522426473,0.5594804792047475,46604.7039232254,0.021760354244024786
2021,pixel,pixel (1 km),all,lit_only,5706,0.5525056017318424,0.5838733303344812,0.5350876001598369,51983.08163547516,0.02330853788556513
2022,pixel,pixel (1 km),all,lit_only,6428,0.5527911059304409,0.5892843919821958,0.5384521943117546,56443.68097400665,0.026257848147285778
1992,pixel,pixel (1 km),all,zeros_included,244803,0.9994539298647558,7.257252649166748,nan,4482.0,0.0009354460525402058
1993,pixel,pixel (1 km),all,zeros_included,244803,0.9982447943380985,6.100499828749028,nan,10197.0,0.00313721645568069
1994,pixel,pixel (1 km),all,zeros_included,244803,0.9983044164883634,6.125733272067009,nan,9770.0,0.0032720187252607198
1995,pixel,pixel (1 km),all,zeros_included,244803,0.9978487406335861,5.909784351159474,nan,11132.0,0.003872501562480852
1996,pixel,pixel (1 km),all,zeros_included,244803,0.9979270986963396,5.949980221458072,nan,11148.0,0.0035702176852407857
1997,pixel,pixel (1 km),all,zeros_included,244803,0.9977468810497723,5.8525812731962095,nan,11675.0,0.004374946385460963
1998,pixel,pixel (1 km),all,zeros_included,244803,0.9972373478181706,5.65308732197977,nan,14417.0,0.005281798017181162
1999,pixel,pixel (1 km),all,zeros_included,244803,0.9970332085541,5.58521338079183,nan,15316.0,0.005665780239621246
2000,pixel,pixel (1 km),all,zeros_included,244803,0.9969143981006363,5.544101175800698,nan,15820.0,0.005972149034121314
2001,pixel,pixel (1 km),all,zeros_included,244803,0.9969021741670707,5.541107644177976,nan,15877.0,0.005992573620421319
2002,pixel,pixel (1 km),all,zeros_included,244803,0.9969750151707049,5.568311178765253,nan,15713.0,0.005714799246741257
2003,pixel,pixel (1 km),all,zeros_included,244803,0.996820551205412,5.516030817928675,nan,16066.0,0.0061886496489013615
2004,pixel,pixel (1 km),all,zeros_included,244803,0.9968505967201129,5.535023132075715,nan,15876.0,0.0058332618472812835
2005,pixel,pixel (1 km),all,zeros_included,244803,0.9969612353067083,5.573200558072961,nan,15698.0,0.005486043880181207
2006,pixel,pixel (1 km),all,zeros_included,244803,0.9969891803408883,5.571679541375241,nan,15810.0,0.005686204825921251
2007,pixel,pixel (1 km),all,zeros_included,244803,0.9971250444120008,5.618216923735661,nan,15664.0,0.005281798017181162
2008,pixel,pixel (1 km),all,zeros_included,244803,0.997918537018573,5.930631244140941,nan,13290.0,0.003762208796460828
2009,pixel,pixel (1 km),all,zeros_included,244803,0.9978622238498016,5.907123875290939,nan,13694.0,0.0037744635482408304
2010,pixel,pixel (1 km),all,zeros_included,244803,0.9969338785408803,5.562221611682544,nan,16212.0,0.0055432327218212195
2011,pixel,pixel (1 km),all,zeros_included,244803,0.9967724130789666,5.519792747378659,nan,16859.0,0.005563657308121224
2012,pixel,pixel (1 km),all,zeros_included,244803,0.9962096241994207,5.360603673863476,nan,18455.0,0.006601226292161452
2013,pixel,pixel (1 km),all,zeros_included,244803,0.9955277764161388,5.190913110912085,nan,20800.0,0.007916569649881742
2014,pixel,pixel (1 km),all,zeros_included,244803,0.9956009732713658,5.193605847651619,nan,20821.40783894062,0.00822702336164181
2015,pixel,pixel (1 km),all,zeros_included,244803,0.9953602473792178,5.121132994871849,nan,22832.7457126379,0.00945249853964208
2016,pixel,pixel (1 km),all,zeros_included,244803,0.9949527565410159,5.03558891149512,nan,26159.25293636322,0.011115059864462446
2017,pixel,pixel (1 km),all,zeros_included,244803,0.9934931781375906,4.779584821525783,nan,33396.17345225811,0.014595409369983211
2018,pixel,pixel (1 km),all,zeros_included,244803,0.9930828552230933,4.723775395334675,nan,36272.937948942184,0.01517955253816334
2019,pixel,pixel (1 km),all,zeros_included,244803,0.9930035296775579,4.712306517913965,nan,37351.250104904175,0.015657487857583443
2020,pixel,pixel (1 km),all,zeros_included,244803,0.9904802422448511,4.428430099956652,nan,46604.7039232254,0.021760354244024786
2021,pixel,pixel (1 km),all,zeros_included,244803,0.9895695598643881,4.342808883008214,nan,51983.08163547516,0.02330853788556513
2022,pixel,pixel (1 km),all,zeros_included,244803,0.9882572567694059,4.2290747495719705,nan,56443.68097400665,0.026257848147285778
