year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2001,pixel,pixel (1 km),all,lit_only,436507,0.44728070340250525,0.348276266985659,0.3393225014501034,6353913.0,0.794283073216622
2002,pixel,pixel (1 km),all,lit_only,435475,0.4457686607673148,0.34573247441900223,0.33566108209988554,6365216.0,0.7924052107045442
2003,pixel,pixel (1 km),all,lit_only,435945,0.4436525045850468,0.3421978819830687,0.3310476345607055,6406514.0,0.7932604387865951
2004,pixel,pixel (1 km),all,lit_only,446402,0.4497025578294045,0.351823702770621,0.34434333403262357,6440785.0,0.8122883537951201
2005,pixel,pixel (1 km),all,lit_only,446682,0.4454362184840639,0.34556906902414974,0.33294140152740365,6475234.0,0.8127978513759164
2006,pixel,pixel (1 km),all,lit_only,436454,0.44090072538539626,0.33755324065269166,0.324289380008822,6459921.0,0.7941866326031142
2007,pixel,pixel (1 km),all,lit_only,425259,0.43290158580369287,0.32420175529673045,0.30887367493902945,6502300.0,0.7738158275423475
2008,pixel,pixel (1 km),all,lit_only,404946,0.4239489260308933,0.3091512936941929,0.2927334395778424,6436557.0,0.7368535976897924
2009,pixel,pixel (1 km),all,lit_only,405748,0.4147986519301039,0.29617661417517427,0.2808803443432016,6567933.0,0.7383129443319304
2010,pixel,pixel (1 km),all,lit_only,410759,0.4088944297727999,0.28600446647531397,0.27322623581551203,6820267.0,0.7474311313939672
2011,pixel,pixel (1 km),all,lit_only,400536,0.4052462500788194,0.279276513654451,0.26624745209218714,6819858.0,0.7288290107922505
2012,pixel,pixel (1 km),all,lit_only,406665,0.4094676145579845,0.28515671051707914,0.2746857775543502,6857117.0,0.7399815489090383
2013,pixel,pixel (1 km),all,lit_only,427986,0.42198816573650677,0.30372506875008864,0.3000510260250611,6945746.0,0.7787779700524601
2014,pixel,pixel (1 km),all,lit_only,428768,0.4255229005052721,0.3079276919973277,0.31893603612637234,7011171.246344328,0.7802009240102554
2015,pixel,pixel (1 km),all,lit_only,416431,0.4243416695363891,0.3047661802535408,0.3175458641980265,6946448.876372457,0.7577520966735267
2016,pixel,pixel (1 km),all,lit_only,418253,0.42845688381085223,0.3106996284595645,0.3292348533861926,6945901.1149709225,0.7610674702171369
2017,pixel,pixel (1 km),all,lit_only,439959,0.4481744572858768,0.34015023800161587,0.38200891500917145,7027556.519664407,0.8005644505341536
2018,pixel,pixel (1 km),all,lit_only,433031,0.44443589500024894,0.33366496631060083,0.37165347123779113,7009285.807512164,0.7879580246778792
2019,pixel,pixel (1 km),all,lit_only,428530,0.44410851304143595,0.332737949831202,0.3717495193658135,6981350.887362838,0.7797678510665786
2020,pixel,pixel (1 km),all,lit_only,431829,0.44832439723790607,0.3386209868971932,0.38193867154460737,6995850.232524753,0.7857708243488893
2021,pixel,pixel (1 km),all,lit_only,421171,0.4434674229364355,0.33039373090648905,0.37012655497795155,6953158.21448195,0.7663771628627213
2022,pixel,pixel (1 km),all,lit_only,426440,0.44789160961646135,0.33725018098313136,0.3822045908921924,6971908.672208905,0.7759648155527776
1992,pixel,pixel (1 km),all,zeros_included,549561,0.7135062973929134,0.9969375326693333,nan,4349075.0,0.525251973848217
1993,pixel,pixel (1 km),all,zeros_included,549561,0.6692454673077288,0.8601336760500166,nan,4906441.0,0.5952369254732414
1994,pixel,pixel (1 km),all,zeros_included,549561,0.6574511155155252,0.8210203872636733,nan,5034390.0,0.6324848378978858
1995,pixel,pixel (1 km),all,zeros_included,549561,0.6297068565716146,0.7487417710756046,nan,5453039.0,0.6673435705954389
1996,pixel,pixel (1 km),all,zeros_included,549561,0.6058823146134402,0.690337703893594,nan,5703611.0,0.7018420157180004
1997,pixel,pixel (1 km),all,zeros_included,549561,0.595561492144465,0.660024013595598,nan,5913947.0,0.734770116511179
1998,pixel,pixel (1 km),all,zeros_included,549561,0.5897676652897796,0.6445613518675801,nan,6016801.0,0.7479278915352436
1999,pixel,pixel (1 km),all,zeros_included,549561,0.5767703122500276,0.614810702276406,nan,6206826.0,0.7630890838323681
2000,pixel,pixel (1 km),all,zeros_included,549561,0.5656855426280709,0.5897529596934872,nan,6291249.0,0.7846098977183606
2001,pixel,pixel (1 km),all,zeros_included,549561,0.5609844184724124,0.5785916328709959,nan,6353913.0,0.794283073216622
2002,pixel,pixel (1 km),all,zeros_included,549561,0.5608241988562626,0.5784148627470969,nan,6365216.0,0.7924052107045442
2003,pixel,pixel (1 km),all,zeros_included,549561,0.5586715416693111,0.5738015710718207,nan,6406514.0,0.7932604387865951
2004,pixel,pixel (1 km),all,zeros_included,549561,0.5529997966015818,0.559723589118438,nan,6440785.0,0.8122883537951201
2005,pixel,pixel (1 km),all,zeros_included,549561,0.5492517499329441,0.5528419146699182,nan,6475234.0,0.8127978513759164
2006,pixel,pixel (1 km),all,zeros_included,549561,0.555970829802984,0.5679900323521606,nan,6459921.0,0.7941866326031142
2007,pixel,pixel (1 km),all,zeros_included,549561,0.5611702713207318,0.5806231379151701,nan,6502300.0,0.7738158275423475
2008,pixel,pixel (1 km),all,zeros_included,549561,0.575534693692795,0.6145173465022864,nan,6436557.0,0.7368535976897924
2009,pixel,pixel (1 km),all,zeros_included,549561,0.5679382696795001,0.5995641146278035,nan,6567933.0,0.7383129443319304
